roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-29.2808,39.2225,-10.5250,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.1060,0.1758,-0.1978,-0.0057,1106,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5099,0.0526,0.1477,-0.0231,-0.0139,1.0056,0.4739,0.1337,-0.2733,0.0898,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.5818,50.7396,0.0200,0.0000
-29.2548,39.1967,-10.5041,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.1010,0.1757,-0.1983,-0.0049,1101,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5222,0.0036,0.1769,-0.0239,-0.0173,1.0075,0.4702,0.1285,-0.2780,0.0833,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.6235,50.7772,0.0200,0.0000
-29.2286,39.1703,-10.4832,0.0829,-0.1642,0.1200,0.0000,-0.9600,0.0640,0.1756,-0.1990,-0.0046,1064,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5511,0.0061,0.1021,-0.0244,-0.0171,1.0033,0.4340,0.0919,-0.3152,0.0453,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.6651,50.8147,0.0200,0.0000
-29.2027,39.1437,-10.4627,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0510,0.1756,-0.1734,-0.0046,1051,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5742,0.0019,0.1058,-0.0221,-0.0158,1.0058,0.3953,0.0535,-0.3026,0.0578,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7069,50.8524,0.0200,0.0000
-29.1765,39.1166,-10.4414,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0150,0.1754,-0.1732,-0.0049,1015,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5309,-0.0919,0.1723,-0.0228,-0.0160,1.0062,0.3587,0.0178,-0.3385,0.0221,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7486,50.8899,0.0200,0.0000
-29.1496,39.0888,-10.4195,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0010,0.1752,-0.1731,-0.0048,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4414,-0.1146,0.1251,-0.0203,-0.0181,1.0053,0.3444,0.0037,-0.3521,0.0080,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7904,50.9275,0.0200,0.0000
-29.1212,39.0604,-10.3971,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1750,-0.1728,-0.0057,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3182,-0.2429,0.1100,-0.0235,-0.0177,1.0056,0.3421,0.0035,-0.3535,0.0078,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8321,50.9651,0.0200,0.0000
-29.0900,39.0316,-10.3739,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1746,-0.1727,-0.0047,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0945,-0.2703,0.1219,-0.0219,-0.0182,1.0087,0.3426,0.0027,-0.3520,0.0067,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8739,51.0027,0.0200,0.0000
-29.0574,39.0022,-10.3520,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1743,-0.1725,-0.0047,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0958,-0.3183,0.1050,-0.0243,-0.0191,1.0043,0.3421,0.0029,-0.3515,0.0065,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9157,51.0402,0.0200,0.0000
-29.0223,38.9725,-10.3291,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1740,-0.1724,-0.0046,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3086,-0.3381,0.0671,-0.0250,-0.0187,1.0009,0.3417,0.0030,-0.3510,0.0063,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9575,51.0778,0.0200,0.0000
-28.9851,38.9419,-10.3059,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1737,-0.1721,-0.0046,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4086,-0.4331,0.0529,-0.0218,-0.0161,1.0059,0.3413,0.0030,-0.3504,0.0062,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9994,51.1154,0.0200,0.0000
-28.9475,38.9107,-10.2829,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1735,-0.1720,-0.0044,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5100,-0.4838,0.0116,-0.0246,-0.0164,1.0024,0.3410,0.0029,-0.3499,0.0060,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0412,51.1529,0.0200,0.0000
-28.9092,38.8796,-10.2606,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1733,-0.1719,-0.0054,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5000,-0.4086,0.0094,-0.0263,-0.0149,1.0070,0.3397,0.0040,-0.3506,0.0069,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0831,51.1904,0.0200,0.0000
-28.8719,38.8484,-10.2388,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1732,-0.1717,-0.0042,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4150,-0.4113,-0.0649,-0.0213,-0.0138,1.0058,0.3407,0.0027,-0.3492,0.0057,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1249,51.2280,0.0200,0.0000
-28.8354,38.8171,-10.2182,-0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1731,-0.1717,-0.0040,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4144,-0.3182,-0.1288,-0.0231,-0.0152,1.0023,0.3407,0.0027,-0.3488,0.0054,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1668,51.2655,0.0200,0.0000
-28.7999,38.7868,-10.1987,-0.1657,-0.2462,0.1200,0.0000,-0.9600,0.0000,0.1729,-0.1717,-0.0038,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4420,-0.1895,-0.2058,-0.0203,-0.0176,1.0045,0.3408,0.0026,-0.3483,0.0050,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2087,51.3030,0.0200,0.0000
-28.7652,38.7572,-10.1800,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1727,-0.1716,-0.0042,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4482,-0.0839,-0.0968,-0.0211,-0.0183,1.0027,0.3402,0.0031,-0.3485,0.0053,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2506,51.3405,0.0200,0.0000
-28.7293,38.7284,-10.1611,-0.0829,-0.2462,0.1200,0.0000,-0.9600,0.0000,0.1725,-0.1715,-0.0044,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5192,-0.0682,-0.0220,-0.0221,-0.0151,1.0060,0.3396,0.0034,-0.3484,0.0054,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2926,51.3779,0.0200,0.0000
-28.6921,38.7004,-10.1410,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1722,-0.1714,-0.0055,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.6446,-0.0680,0.0245,-0.0216,-0.0135,1.0062,0.3381,0.0047,-0.3491,0.0064,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3345,51.4154,0.0200,0.0000
-28.6539,38.6731,-10.1203,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1721,-0.1713,-0.0047,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5635,0.0292,0.0716,-0.0241,-0.0126,1.0044,0.3388,0.0039,-0.3482,0.0055,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3765,51.4529,0.0200,0.0000
-28.6167,38.6464,-10.1001,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1720,-0.1712,-0.0049,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4827,0.0498,0.1331,-0.0215,-0.0124,1.0052,0.3384,0.0041,-0.3482,0.0057,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4184,51.4903,0.0200,0.0000
-28.5799,38.6204,-10.0798,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1719,-0.1712,-0.0050,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4642,0.1195,0.1604,-0.0211,-0.0128,1.0106,0.3381,0.0043,-0.3481,0.0057,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4604,51.5278,0.0200,0.0000
-28.5449,38.5951,-10.0602,-0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1719,-0.1712,-0.0047,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2889,0.2119,0.0963,-0.0212,-0.0120,1.0060,0.3383,0.0040,-0.3478,0.0055,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5024,51.5652,0.0200,0.0000
-28.5117,38.5707,-10.0415,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1718,-0.1711,-0.0049,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1903,0.2739,0.1262,-0.0250,-0.0142,1.0050,0.3380,0.0042,-0.3478,0.0056,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5445,51.6027,0.0200,0.0000
-28.4791,38.5463,-10.0223,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1717,-0.1710,-0.0060,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1858,0.2383,0.1631,-0.0240,-0.0150,1.0016,0.3367,0.0052,-0.3486,0.0067,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5865,51.6401,0.0200,0.0000
-28.4476,38.5221,-10.0038,-0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1716,-0.1710,-0.0046,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1000,0.3936,0.0401,-0.0217,-0.0143,1.0020,0.3380,0.0040,-0.3473,0.0053,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6285,51.6775,0.0200,0.0000
-28.4162,38.4981,-9.9854,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1715,-0.1708,-0.0049,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0251,0.3212,0.1354,-0.0221,-0.0154,1.0025,0.3375,0.0042,-0.3473,0.0056,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6706,51.7149,0.0200,0.0000
-28.3851,38.4738,-9.9671,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1713,-0.1707,-0.0047,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0913,0.3341,0.0676,-0.0250,-0.0166,1.0052,0.3374,0.0041,-0.3468,0.0053,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7127,51.7523,0.0200,0.0000
-28.3544,38.4495,-9.9499,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1712,-0.1706,-0.0048,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1617,0.2852,0.0671,-0.0257,-0.0139,1.0064,0.3370,0.0042,-0.3465,0.0053,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7547,51.7896,0.0200,0.0000
-28.3229,38.4257,-9.9322,-0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1710,-0.1705,-0.0046,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1521,0.3635,0.0203,-0.0230,-0.0155,1.0060,0.3370,0.0041,-0.3461,0.0050,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7968,51.8270,0.0200,0.0000
-28.2907,38.4009,-9.9144,-0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1708,-0.1703,-0.0059,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2741,0.2145,0.1265,-0.0234,-0.0170,1.0059,0.3352,0.0054,-0.3470,0.0063,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8390,51.8644,0.0200,0.0000
-28.2574,38.3758,-9.8953,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1707,-0.1702,-0.0048,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2155,0.1756,0.0895,-0.0260,-0.0168,1.0074,0.3360,0.0043,-0.3456,0.0053,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8811,51.9018,0.0200,0.0000
-28.2256,38.3506,-9.8763,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1706,-0.1700,-0.0050,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1054,0.1320,0.1473,-0.0246,-0.0114,1.0053,0.3356,0.0044,-0.3457,0.0056,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9232,51.9391,0.0200,0.0000
-28.1947,38.3251,-9.8569,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1707,-0.1699,-0.0050,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1137,0.1804,0.1381,-0.0246,-0.0096,1.0033,0.3357,0.0042,-0.3456,0.0057,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9654,51.9765,0.0200,0.0000
-28.1664,38.2995,-9.8381,0.0000,-0.2462,0.1200,0.0000,-0.9600,0.0000,0.1708,-0.1698,-0.0048,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3598,0.1213,0.0770,-0.0245,-0.0125,1.0085,0.3357,0.0038,-0.3454,0.0058,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0076,52.0138,0.0200,0.0000
-28.1399,38.2733,-9.8187,0.0000,-0.0000,0.1200,0.0000,-0.9600,0.0000,0.1708,-0.1696,-0.0050,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5181,0.0525,0.1371,-0.0266,-0.0124,1.0026,0.3354,0.0038,-0.3454,0.0062,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0498,52.0511,0.0200,0.0000
-28.1155,38.2463,-9.7984,-0.0829,-0.2462,0.1200,0.0000,-0.9600,0.0000,0.1709,-0.1694,-0.0061,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.7908,-0.0844,0.1650,-0.0237,-0.0112,1.0048,0.3342,0.0045,-0.3464,0.0077,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0920,52.0884,0.0200,0.0000
-28.0931,38.2190,-9.7774,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1710,-0.1693,-0.0051,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0116,0.0006,0.2028,-0.0245,-0.0131,1.0075,0.3352,0.0034,-0.3455,0.0069,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1343,52.1257,0.0200,0.0000
-28.0717,38.1915,-9.7563,0.0829,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1710,-0.1691,-0.0051,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0517,-0.1008,0.1512,-0.0249,-0.0145,1.0078,0.3350,0.0032,-0.3451,0.0069,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1765,52.1630,0.0200,0.0000
-28.0503,38.1629,-9.7346,-0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1708,-0.1689,-0.0052,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9537,-0.1973,0.1838,-0.0255,-0.0162,1.0066,0.3345,0.0033,-0.3449,0.0071,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2188,52.2003,0.0200,0.0000
-28.0272,38.1346,-9.7115,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1707,-0.1688,-0.0056,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9318,-0.2042,0.3067,-0.0238,-0.0151,1.0079,0.3338,0.0037,-0.3450,0.0075,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2611,52.2376,0.0200,0.0000
-28.0035,38.1063,-9.6884,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1705,-0.1687,-0.0052,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8944,-0.1670,0.1896,-0.0223,-0.0163,1.0060,0.3340,0.0033,-0.3444,0.0070,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3034,52.2748,0.0200,0.0000
-27.9803,38.0785,-9.6664,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1704,-0.1686,-0.0064,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8493,-0.0777,0.2563,-0.0233,-0.0141,1.0066,0.3326,0.0046,-0.3454,0.0081,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3457,52.3121,0.0200,0.0000
-27.9572,38.0514,-9.6442,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1703,-0.1685,-0.0054,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8989,-0.0291,0.2483,-0.0251,-0.0152,1.0065,0.3335,0.0036,-0.3442,0.0071,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3879,52.3492,0.0200,0.0000
-27.9338,38.0240,-9.6216,0.0829,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1702,-0.1684,-0.0055,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9164,-0.0694,0.2850,-0.0204,-0.0145,1.0047,0.3331,0.0036,-0.3441,0.0073,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4302,52.3864,0.0200,0.0000
-27.9108,37.9961,-9.5992,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1701,-0.1682,-0.0054,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8882,-0.1613,0.2430,-0.0241,-0.0175,1.0028,0.3329,0.0035,-0.3437,0.0073,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4726,52.4236,0.0200,0.0000
-27.8877,37.9684,-9.5772,0.0000,-0.2462,0.1200,0.0000,-0.9600,0.0000,0.1700,-0.1681,-0.0053,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9364,-0.1085,0.2019,-0.0246,-0.0186,1.0081,0.3328,0.0034,-0.3435,0.0073,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5149,52.4607,0.0200,0.0000
-27.8653,37.9406,-9.5556,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1699,-0.1680,-0.0053,1000,1504,1501,1499,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8719,-0.0778,0.2223,-0.0251,-0.0167,1.0028,0.3326,0.0034,-0.3432,0.0072,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5573,52.4979,0.0200,0.0000
-27.8426,37.9128,-9.5348,0.0000,-0.0821,0.1200,0.0000,-0.9600,0.0000,0.1698,-0.1679,-0.0062,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8523,-0.0272,0.1947,-0.0242,-0.0188,1.0033,0.3315,0.0043,-0.3439,0.0080,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5996,52.5351,0.0200,0.0000
-27.8194,37.8846,-9.5141,0.0829,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1696,-0.1678,-0.0047,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.7670,-0.0861,0.0321,-0.0207,-0.0162,1.0001,0.3326,0.0029,-0.3421,0.0066,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6420,52.5722,0.0200,0.0000
-27.7957,37.8562,-9.4945,0.0000,-0.1642,0.1200,0.0000,-0.9600,0.0000,0.1694,-0.1677,-0.0050,1000,1502,1500,1497,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.6432,0.0217,0.0952,-0.0244,-0.0160,1.0016,0.3321,0.0033,-0.3421,0.0067,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6845,52.6095,0.0200,0.0000
