roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-0.9818,1.7588,5.4731,-0.3315,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0119,-0.0032,-0.0095,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-4.4344,-1.4760,1.9442,-0.0256,-0.0394,1.0002,0.0056,0.0008,-0.0246,0.0181,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9945,76.7376,0.0200,0.0000
-1.0725,1.7402,5.4903,-0.4144,-0.4925,0.1800,0.0000,0.0000,0.0000,0.0119,-0.0032,-0.0091,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-3.8343,-1.4086,1.5234,-0.0308,-0.0393,0.9973,0.0060,0.0004,-0.0243,0.0179,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0012,76.7373,0.0300,0.0000
-1.1592,1.7247,5.5022,-0.3315,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0119,-0.0033,-0.0060,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-3.6862,-1.1574,0.8251,-0.0272,-0.0313,1.0045,0.0092,-0.0027,-0.0212,0.0146,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0077,76.7360,0.0200,0.0000
-1.2160,1.7114,5.5067,-0.2486,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0120,-0.0035,-0.0041,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-3.5959,-0.6257,0.1844,-0.0274,-0.0169,1.0053,0.0114,-0.0044,-0.0197,0.0127,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9999,76.7374,0.0200,0.0000
-1.2126,1.6872,5.5067,-0.3315,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0122,-0.0037,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-4.0453,-0.0470,-0.3251,-0.0230,-0.0120,1.0077,0.0132,-0.0059,-0.0186,0.0112,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0067,76.7370,0.0200,0.0000
-1.2123,1.6729,5.5033,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0124,-0.0039,-0.0022,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-4.3722,0.4550,-0.4960,-0.0252,-0.0074,1.0041,0.0140,-0.0063,-0.0184,0.0107,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9970,76.7374,0.0200,0.0000
-1.2134,1.6733,5.5009,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0125,-0.0039,-0.0031,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-4.8134,0.5917,-0.1941,-0.0271,-0.0120,1.0023,0.0134,-0.0055,-0.0196,0.0117,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0041,76.7370,0.0200,0.0000
-1.2219,1.6963,5.5028,-0.3315,-0.4104,0.1800,0.0000,0.0000,0.0000,0.0127,-0.0040,-0.0057,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-4.7946,0.5456,0.3295,-0.0338,-0.0179,1.0021,0.0110,-0.0030,-0.0223,0.0144,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0005,76.7391,0.0300,0.0000
-1.2846,1.7326,5.5098,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0123,-0.0040,-0.0067,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-4.0012,0.4897,0.9993,-0.0282,-0.0353,1.0030,0.0097,-0.0016,-0.0231,0.0150,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9970,76.7372,0.0200,0.0000
-1.3661,1.7294,5.5217,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0120,-0.0040,-0.0081,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-2.8561,0.3169,1.4566,-0.0342,-0.0410,1.0031,0.0079,-0.0000,-0.0240,0.0161,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0015,76.7373,0.0200,0.0000
-1.4352,1.7358,5.5357,-0.3315,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0115,-0.0040,-0.0079,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.2301,0.3312,1.4201,-0.0260,-0.0526,1.0066,0.0076,0.0004,-0.0233,0.0153,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0081,76.7370,0.0200,0.0000
-1.4842,1.7366,5.5468,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0107,-0.0041,-0.0066,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,0.6782,0.6771,0.9898,-0.0294,-0.0474,1.0025,0.0083,-0.0000,-0.0214,0.0132,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9979,76.7376,0.0200,0.0000
-1.5165,1.7402,5.5515,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0101,-0.0042,-0.0043,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,2.2033,0.7598,0.2572,-0.0301,-0.0506,1.0064,0.0100,-0.0017,-0.0186,0.0103,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0059,76.7367,0.0200,0.0000
-1.5330,1.7491,5.5488,-0.2486,-0.4104,0.1800,0.0000,0.0000,0.0000,0.0097,-0.0043,-0.0032,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,3.7014,1.0136,-0.4252,-0.0304,-0.0443,0.9992,0.0107,-0.0021,-0.0172,0.0086,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9971,76.7376,0.0300,0.0000
-1.5364,1.7605,5.5384,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0091,-0.0042,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,4.7102,0.7775,-1.1150,-0.0299,-0.0367,0.9978,0.0130,-0.0046,-0.0136,0.0051,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0051,76.7370,0.0200,0.0000
-1.5296,1.7723,5.5226,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0087,-0.0042,0.0008,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,5.5831,0.7044,-1.4813,-0.0349,-0.0328,1.0032,0.0137,-0.0053,-0.0121,0.0036,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9951,76.7374,0.0200,0.0000
-1.4483,1.8012,5.5066,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0083,-0.0042,0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,6.0051,0.5019,-1.6214,-0.0312,-0.0221,1.0073,0.0137,-0.0053,-0.0113,0.0029,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0013,76.7373,0.0200,0.0000
-1.3381,1.7949,5.4924,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0080,-0.0041,0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,6.2497,0.4168,-1.3367,-0.0320,-0.0162,1.0071,0.0124,-0.0041,-0.0118,0.0036,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0075,76.7367,0.0200,0.0000
-1.2265,1.7979,5.4819,-0.4144,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0079,-0.0041,-0.0008,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,5.8637,0.2132,-0.9553,-0.0300,-0.0072,1.0009,0.0111,-0.0030,-0.0128,0.0047,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9962,76.7368,0.0200,0.0000
-1.1202,1.7990,5.4754,-0.3315,-0.3283,0.1800,0.0000,0.0000,0.0000,0.0080,-0.0040,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,5.3338,0.1699,-0.6217,-0.0331,-0.0059,1.0054,0.0093,-0.0013,-0.0148,0.0067,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9971,76.7384,0.0300,0.0000
-1.0202,1.7985,5.4727,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0080,-0.0040,-0.0032,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,4.6854,0.1430,-0.1738,-0.0311,-0.0081,0.9964,0.0088,-0.0007,-0.0152,0.0071,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9971,76.7365,0.0200,0.0000
-0.9304,1.7900,5.4733,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0082,-0.0041,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,3.7023,0.2432,-0.0078,-0.0320,-0.0110,1.0028,0.0086,-0.0005,-0.0159,0.0078,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9964,76.7386,0.0200,0.0000
-0.8514,1.7823,5.4761,-0.3315,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0084,-0.0040,-0.0044,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,2.8403,0.2302,0.2457,-0.0289,-0.0111,1.0006,0.0081,-0.0000,-0.0168,0.0087,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9965,76.7368,0.0200,0.0000
-0.8100,1.7916,5.4789,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0087,-0.0041,-0.0043,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,1.9690,0.3134,0.2095,-0.0312,-0.0081,1.0060,0.0085,-0.0003,-0.0170,0.0089,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9971,76.7385,0.0200,0.0000
-0.7473,1.7960,5.4818,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0090,-0.0041,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.9613,0.2275,0.0322,-0.0301,-0.0071,1.0019,0.0094,-0.0012,-0.0167,0.0086,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9967,76.7366,0.0200,0.0000
-0.6963,1.7984,5.4836,-0.2486,-0.3283,0.1800,0.0000,0.0000,0.0000,0.0095,-0.0040,-0.0044,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0639,0.0548,-0.0410,-0.0360,-0.0018,1.0069,0.0090,-0.0010,-0.0179,0.0099,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9960,76.7385,0.0300,0.0000
-0.6600,1.8133,5.4846,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0097,-0.0037,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.1078,-0.6942,-0.0089,-0.0347,-0.0017,1.0004,0.0098,-0.0024,-0.0170,0.0096,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9972,76.7367,0.0200,0.0000
-0.6418,1.8350,5.4866,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0099,-0.0034,-0.0040,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.6555,-1.4363,0.1348,-0.0414,-0.0068,1.0029,0.0093,-0.0025,-0.0173,0.0105,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9967,76.7386,0.0200,0.0000
-0.6570,1.8609,5.4891,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0100,-0.0030,-0.0048,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.8621,-2.5008,0.3799,-0.0407,-0.0145,1.0067,0.0082,-0.0022,-0.0179,0.0119,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9965,76.7366,0.0200,0.0000
-0.7054,1.8674,5.4939,-0.3315,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0102,-0.0026,-0.0054,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.9885,-3.3992,0.5682,-0.0365,-0.0166,1.0020,0.0075,-0.0022,-0.0182,0.0129,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9964,76.7385,0.0200,0.0000
-0.7683,1.8324,5.5000,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0103,-0.0023,-0.0058,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.9002,-4.0230,0.7154,-0.0262,-0.0216,1.0020,0.0068,-0.0022,-0.0184,0.0138,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9965,76.7366,0.0200,0.0000
-0.8177,1.7583,5.5069,-0.2486,-0.4925,0.1800,0.0000,0.0000,0.0000,0.0103,-0.0026,-0.0067,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.2669,-2.8637,0.6788,-0.0017,-0.0404,1.0026,0.0062,-0.0010,-0.0195,0.0143,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9965,76.7385,0.0300,0.0000
-0.8595,1.7024,5.5123,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0099,-0.0029,-0.0052,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.6161,-1.8847,0.5107,-0.0052,-0.0263,1.0096,0.0077,-0.0018,-0.0180,0.0122,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9972,76.7365,0.0200,0.0000
-0.8919,1.6634,5.5151,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0092,-0.0037,-0.0043,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,1.1263,0.0222,0.2180,-0.0186,-0.0335,0.9982,0.0086,-0.0012,-0.0172,0.0099,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9962,76.7386,0.0200,0.0000
-0.9129,1.6511,5.5142,-0.2486,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0085,-0.0042,-0.0033,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,3.0044,1.3392,-0.1078,-0.0255,-0.0410,1.0067,0.0094,-0.0009,-0.0160,0.0075,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9968,76.7367,0.0200,0.0000
-0.9189,1.6585,5.5092,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0077,-0.0046,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,4.8220,2.0539,-0.4545,-0.0236,-0.0415,0.9958,0.0100,-0.0008,-0.0145,0.0054,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9971,76.7386,0.0200,0.0000
-0.9042,1.6962,5.5011,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0072,-0.0045,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,5.8854,1.6440,-0.8268,-0.0321,-0.0248,1.0056,0.0105,-0.0016,-0.0127,0.0038,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9962,76.7367,0.0200,0.0000
-0.8865,1.7252,5.4898,-0.2486,-0.4104,0.1800,0.0000,0.0000,0.0000,0.0071,-0.0044,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,6.1685,1.4427,-0.9256,-0.0361,-0.0230,0.9962,0.0098,-0.0009,-0.0134,0.0045,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9967,76.7385,0.0300,0.0000
-0.7964,1.7600,5.4814,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0073,-0.0042,-0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,5.0830,0.8202,-0.8439,-0.0334,-0.0065,1.0089,0.0104,-0.0019,-0.0127,0.0042,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9970,76.7365,0.0200,0.0000
-0.7060,1.7632,5.4745,-0.4144,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0080,-0.0041,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,3.1154,0.4228,-0.6956,-0.0276,0.0153,1.0015,0.0105,-0.0023,-0.0136,0.0054,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9964,76.7386,0.0200,0.0000
-0.6368,1.7707,5.4705,-0.3315,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0088,-0.0040,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.9497,0.1957,-0.3570,-0.0350,0.0346,1.0073,0.0101,-0.0021,-0.0154,0.0074,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9965,76.7366,0.0200,0.0000
-0.5918,1.7704,5.4699,-0.4972,-0.6566,0.1200,0.0000,0.0000,0.0000,0.0097,-0.0039,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-1.3449,0.0726,-0.0576,-0.0303,0.0307,0.9967,0.0101,-0.0023,-0.0170,0.0092,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9964,76.7384,0.0200,0.0000
-0.5673,1.7728,5.4735,-0.3315,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0103,-0.0037,-0.0049,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-2.9458,-0.3864,0.3994,-0.0308,0.0114,1.0078,0.0092,-0.0017,-0.0189,0.0114,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9975,76.7368,0.0200,0.0000
-0.5561,1.7738,5.4830,-0.3315,-0.5746,0.1800,0.0000,0.0000,0.0000,0.0108,-0.0037,-0.0080,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-3.8284,-0.3911,1.1018,-0.0318,-0.0070,0.9985,0.0065,0.0010,-0.0226,0.0151,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9978,76.7379,0.0300,0.0000
-0.6362,1.7780,5.4965,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0108,-0.0036,-0.0083,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-3.7136,-0.6931,1.5408,-0.0286,-0.0263,1.0059,0.0061,0.0011,-0.0227,0.0155,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0006,76.7371,0.0200,0.0000
-0.7190,1.7680,5.5128,-0.3315,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0106,-0.0036,-0.0087,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-2.9265,-0.6333,1.6797,-0.0291,-0.0405,1.0033,0.0056,0.0017,-0.0229,0.0157,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0013,76.7374,0.0200,0.0000
-0.7895,1.7608,5.5273,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0102,-0.0037,-0.0073,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-1.5489,-0.5247,1.2513,-0.0308,-0.0429,1.0056,0.0065,0.0008,-0.0212,0.0139,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0046,76.7368,0.0200,0.0000
-0.8427,1.7457,5.5357,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0096,-0.0038,-0.0053,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,0.1224,-0.1772,0.5964,-0.0239,-0.0352,1.0015,0.0080,-0.0005,-0.0187,0.0111,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9940,76.7384,0.0200,0.0000
-0.8796,1.7352,5.5364,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0090,-0.0039,-0.0029,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,1.6480,0.1097,-0.2269,-0.0294,-0.0282,1.0030,0.0100,-0.0022,-0.0157,0.0080,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0003,76.7374,0.0200,0.0000
-0.9024,1.7226,5.5286,-0.2486,-0.4104,0.1800,0.0000,0.0000,0.0000,0.0087,-0.0040,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,2.6341,0.4572,-0.9408,-0.0264,-0.0226,0.9982,0.0110,-0.0030,-0.0144,0.0064,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0073,76.7366,0.0300,0.0000
-0.9118,1.7172,5.5148,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0084,-0.0040,0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,3.0335,0.5699,-1.3302,-0.0293,-0.0153,1.0016,0.0128,-0.0047,-0.0121,0.0041,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9973,76.7375,0.0200,0.0000
-0.8349,1.7119,5.5024,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0083,-0.0040,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,2.8682,0.5712,-1.2257,-0.0293,-0.0051,1.0003,0.0124,-0.0044,-0.0123,0.0043,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0048,76.7370,0.0200,0.0000
