roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-0.0792,1.2003,1.9199,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0090,-0.0025,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1346,-0.2566,0.0358,-0.0249,-0.0029,1.0057,0.0582,-0.0403,-0.0631,0.0452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2752,-0.5915,0.0200,0.0200
-0.0692,1.2374,1.9209,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0516,-0.0094,-0.0026,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1473,-0.1649,0.0881,-0.0273,-0.0037,1.0056,0.0585,-0.0396,-0.0636,0.0448,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2683,-0.5708,0.0200,0.0200
-0.0815,1.2804,1.9220,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0516,-0.0098,-0.0028,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0705,-0.1720,0.1522,-0.0244,-0.0024,1.0019,0.0586,-0.0390,-0.0643,0.0447,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2626,-0.5242,0.0200,0.0200
-0.0931,1.3216,1.9240,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0103,-0.0032,1000,1504,1502,1501,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0227,-0.0455,0.2910,-0.0289,-0.0022,1.0012,0.0588,-0.0382,-0.0652,0.0446,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2572,-0.4865,0.0200,0.0200
-0.0872,1.3666,1.9269,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0108,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0439,0.0699,0.2814,-0.0253,0.0003,1.0012,0.0593,-0.0376,-0.0657,0.0440,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2618,-0.4427,0.0200,0.0200
-0.0771,1.3592,1.9305,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0516,-0.0107,-0.0033,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0232,0.0311,0.3253,-0.0195,-0.0020,1.0048,0.0590,-0.0375,-0.0656,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2726,-0.4616,0.0200,0.0200
-0.0794,1.3119,1.9337,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0103,-0.0034,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0925,-0.0194,0.3475,-0.0169,-0.0039,1.0060,0.0586,-0.0380,-0.0653,0.0448,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2794,-0.4978,0.0200,0.0200
-0.1015,1.2698,1.9370,-0.0000,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0099,-0.0035,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0130,0.0037,0.3903,-0.0155,-0.0027,0.9993,0.0581,-0.0383,-0.0652,0.0453,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2769,-0.5209,0.0200,0.0200
-0.1354,1.2454,1.9399,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0094,-0.0033,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0415,-0.2015,0.3096,-0.0236,-0.0067,1.0051,0.0582,-0.0393,-0.0647,0.0458,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2643,-0.5475,0.0200,0.0200
-0.1286,1.2224,1.9433,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0519,-0.0092,-0.0034,1000,1504,1502,1501,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0604,-0.2235,0.3152,-0.0206,0.0022,1.0039,0.0578,-0.0394,-0.0645,0.0461,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2555,-0.5653,0.0200,0.0200
-0.0980,1.2399,1.9463,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0518,-0.0093,-0.0030,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0277,-0.2449,0.2107,-0.0270,-0.0030,1.0046,0.0581,-0.0394,-0.0641,0.0455,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2423,-0.5466,0.0200,0.0200
-0.1215,1.2612,1.9474,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0097,-0.0027,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0210,-0.1059,0.1204,-0.0272,-0.0029,1.0035,0.0589,-0.0395,-0.0644,0.0450,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2232,-0.5131,0.0200,0.0200
-0.1159,1.3060,1.9480,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0103,-0.0024,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0452,0.0289,0.0117,-0.0250,-0.0006,1.0058,0.0598,-0.0393,-0.0646,0.0441,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2111,-0.4842,0.0200,0.0200
-0.0924,1.3415,1.9487,0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0518,-0.0107,-0.0024,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0954,0.1409,0.0197,-0.0230,0.0005,0.9980,0.0601,-0.0387,-0.0650,0.0436,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2470,-0.4737,0.0200,0.0200
-0.0562,1.3350,1.9497,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0515,-0.0105,-0.0019,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0484,0.0491,-0.1309,-0.0202,0.0016,1.0002,0.0601,-0.0390,-0.0640,0.0429,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2694,-0.4791,0.0200,0.0200
-0.0263,1.2994,1.9491,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0511,-0.0103,-0.0022,1000,1504,1502,1501,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0400,0.0744,-0.0717,-0.0218,-0.0003,1.0017,0.0592,-0.0387,-0.0635,0.0430,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2768,-0.5031,0.0200,0.0200
-0.0388,1.2573,1.9477,-0.0829,-0.2462,0.1200,0.1200,0.0000,0.0000,0.0511,-0.0098,-0.0020,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0916,-0.0348,-0.1175,-0.0205,-0.0046,1.0033,0.0589,-0.0393,-0.0630,0.0434,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2755,-0.5386,0.0200,0.0200
-0.0626,1.2194,1.9462,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0514,-0.0094,-0.0021,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0814,-0.0764,-0.0824,-0.0164,-0.0017,1.0066,0.0586,-0.0398,-0.0629,0.0441,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2398,-0.5488,0.0200,0.0200
-0.1013,1.2207,1.9444,-0.0829,-0.2462,0.1200,0.1200,0.0000,0.0000,0.0518,-0.0093,-0.0020,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0217,-0.1428,-0.1048,-0.0256,-0.0056,1.0035,0.0591,-0.0404,-0.0631,0.0445,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2022,-0.5219,0.0200,0.0200
-0.1327,1.2471,1.9427,-0.0000,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0522,-0.0096,-0.0020,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1045,-0.0980,-0.1050,-0.0216,-0.0036,1.0040,0.0598,-0.0406,-0.0638,0.0447,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2198,-0.4844,0.0200,0.0200
-0.1349,1.2838,1.9411,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0523,-0.0100,-0.0019,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1280,-0.0541,-0.1495,-0.0223,-0.0020,1.0028,0.0603,-0.0404,-0.0642,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2495,-0.4540,0.0200,0.0200
-0.1063,1.3127,1.9413,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0103,-0.0026,1000,1504,1502,1501,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0934,0.0177,0.0717,-0.0252,-0.0021,1.0032,0.0597,-0.0391,-0.0649,0.0443,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2765,-0.4324,0.0200,0.0200
-0.0630,1.3103,1.9432,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0516,-0.0104,-0.0027,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0446,0.0751,0.1227,-0.0205,0.0015,1.0028,0.0592,-0.0385,-0.0647,0.0439,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3177,-0.4428,0.0200,0.0200
-0.0244,1.2897,1.9456,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0101,-0.0028,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0195,0.0284,0.1608,-0.0239,0.0007,1.0030,0.0585,-0.0382,-0.0641,0.0438,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3204,-0.4655,0.0200,0.0200
0.0102,1.2737,1.9488,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0508,-0.0099,-0.0034,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0978,-0.0384,0.3445,-0.0211,-0.0028,1.0079,0.0573,-0.0375,-0.0640,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3161,-0.4878,0.0200,0.0200
-0.0344,1.2595,1.9510,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0096,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0386,-0.1783,0.2782,-0.0219,-0.0027,1.0102,0.0576,-0.0384,-0.0640,0.0448,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2954,-0.5073,0.0200,0.0200
-0.0778,1.2423,1.9530,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0095,-0.0033,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0229,-0.1719,0.3165,-0.0205,-0.0060,1.0031,0.0578,-0.0389,-0.0644,0.0455,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2518,-0.5053,0.0200,0.0200
-0.1251,1.2446,1.9553,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0522,-0.0095,-0.0033,1000,1504,1502,1501,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0860,-0.1280,0.3085,-0.0212,-0.0065,1.0016,0.0584,-0.0394,-0.0650,0.0459,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2144,-0.5019,0.0200,0.0200
-0.1506,1.2740,1.9580,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0526,-0.0097,-0.0034,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.2333,-0.1640,0.3316,-0.0275,-0.0023,1.0045,0.0590,-0.0395,-0.0657,0.0462,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.1852,-0.4753,0.0200,0.0200
-0.1242,1.3093,1.9618,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0523,-0.0102,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1572,-0.0586,0.2694,-0.0256,0.0008,1.0037,0.0593,-0.0389,-0.0656,0.0453,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2101,-0.4669,0.0200,0.0200
-0.0971,1.3268,1.9655,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0103,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1308,-0.0832,0.2940,-0.0252,-0.0014,1.0069,0.0591,-0.0385,-0.0655,0.0449,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2561,-0.4710,0.0200,0.0200
-0.0595,1.3095,1.9692,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0515,-0.0102,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0432,-0.0426,0.2591,-0.0204,0.0017,1.0092,0.0585,-0.0381,-0.0649,0.0445,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2757,-0.4875,0.0200,0.0200
-0.0363,1.2726,1.9726,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0512,-0.0099,-0.0029,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0803,-0.0263,0.1838,-0.0189,-0.0007,1.0049,0.0582,-0.0384,-0.0640,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2807,-0.4789,0.0200,0.0200
-0.0434,1.2712,1.9738,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0513,-0.0099,-0.0026,1000,1504,1502,1501,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0633,-0.0326,0.0698,-0.0229,-0.0008,1.0073,0.0586,-0.0389,-0.0637,0.0440,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2634,-0.4745,0.0200,0.0200
-0.0470,1.2653,1.9746,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0515,-0.0097,-0.0025,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0359,-0.1042,0.0405,-0.0220,-0.0014,1.0069,0.0588,-0.0393,-0.0637,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2714,-0.4623,0.0200,0.0200
-0.0740,1.2676,1.9740,-0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0518,-0.0098,-0.0021,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0989,-0.0643,-0.0899,-0.0234,-0.0031,1.0035,0.0596,-0.0399,-0.0637,0.0440,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2696,-0.4676,0.0200,0.0200
-0.1183,1.2609,1.9717,-0.1657,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0522,-0.0098,-0.0021,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1110,-0.0551,-0.1021,-0.0200,-0.0033,0.9996,0.0599,-0.0403,-0.0641,0.0445,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2346,-0.4856,0.0200,0.0200
-0.1111,1.2242,1.9711,-0.0829,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0521,-0.0095,-0.0020,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0975,0.0100,-0.1289,-0.0188,-0.0015,1.0041,0.0597,-0.0406,-0.0636,0.0446,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2372,-0.5123,0.0200,0.0200
-0.1261,1.2322,1.9689,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0523,-0.0096,-0.0019,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0989,-0.0295,-0.1526,-0.0241,-0.0011,1.0065,0.0599,-0.0408,-0.0637,0.0446,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2579,-0.5353,0.0200,0.0200
-0.0962,1.2642,1.9679,-0.0829,-0.1642,0.1200,0.1200,0.0000,0.0000,0.0519,-0.0098,-0.0020,1000,1504,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0052,-0.0650,-0.1273,-0.0243,0.0012,1.0054,0.0596,-0.0401,-0.0637,0.0441,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3010,-0.5154,0.0200,0.0200
-0.0751,1.2516,1.9673,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0516,-0.0097,-0.0022,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0740,-0.0528,-0.0618,-0.0212,-0.0013,1.0081,0.0591,-0.0397,-0.0635,0.0442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3250,-0.5145,0.0200,0.0200
-0.0793,1.2559,1.9668,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0517,-0.0097,-0.0023,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0379,-0.0521,-0.0166,-0.0215,-0.0045,1.0071,0.0591,-0.0397,-0.0637,0.0443,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3504,-0.5311,0.0200,0.0200
-0.1177,1.2528,1.9656,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0520,-0.0098,-0.0024,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0505,0.0029,0.0039,-0.0208,-0.0036,1.0055,0.0594,-0.0399,-0.0642,0.0446,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3310,-0.4999,0.0200,0.0200
-0.1451,1.2730,1.9650,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0523,-0.0100,-0.0026,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0008,0.0397,0.0619,-0.0252,-0.0054,1.0026,0.0597,-0.0397,-0.0649,0.0449,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3069,-0.4929,0.0200,0.0200
-0.1801,1.2740,1.9649,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0528,-0.0100,-0.0028,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0878,0.0205,0.1303,-0.0204,-0.0021,1.0053,0.0599,-0.0399,-0.0656,0.0456,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2880,-0.5098,0.0200,0.0200
-0.1834,1.2597,1.9659,-0.0829,0.0000,0.1200,0.1200,0.0000,0.0000,0.0528,-0.0099,-0.0028,1000,1504,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0670,0.0612,0.1396,-0.0230,-0.0032,0.9999,0.0599,-0.0401,-0.0654,0.0456,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2611,-0.5131,0.0200,0.0200
-0.1793,1.2426,1.9677,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0527,-0.0095,-0.0030,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0693,-0.1286,0.1946,-0.0193,-0.0020,0.9992,0.0593,-0.0403,-0.0652,0.0462,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2650,-0.5220,0.0200,0.0200
-0.1526,1.2447,1.9708,-0.0000,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0524,-0.0095,-0.0031,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0313,-0.1631,0.2513,-0.0246,-0.0007,1.0044,0.0588,-0.0398,-0.0650,0.0460,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.2865,-0.5327,0.0200,0.0200
-0.1145,1.2652,1.9748,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0522,-0.0097,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0473,-0.1462,0.2993,-0.0267,0.0007,1.0046,0.0586,-0.0392,-0.0651,0.0457,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3051,-0.5069,0.0200,0.0200
-0.0820,1.2857,1.9787,0.0829,-0.0821,0.1200,0.1200,0.0000,0.0000,0.0519,-0.0100,-0.0032,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0371,-0.0622,0.2595,-0.0199,0.0019,1.0040,0.0587,-0.0387,-0.0650,0.0451,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3136,-0.4751,0.0200,0.0200
-0.0655,1.2814,1.9826,-0.0000,0.0000,0.1200,0.1200,0.0000,0.0000,0.0518,-0.0100,-0.0034,1000,1502,1502,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0644,-0.0369,0.3448,-0.0230,-0.0012,1.0041,0.0583,-0.0384,-0.0652,0.0452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,0.3072,-0.4624,0.0200,0.0200
