roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-7.2251,37.8191,-2.2851,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1233,-0.3262,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0255,-0.0439,0.1007,-0.0248,-0.0017,1.0049,0.4459,0.2065,-0.4531,-0.1993,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.1822,33.6606,0.0200,0.0000
-7.2138,37.7798,-2.2771,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1233,-0.3259,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0049,-0.0454,0.1115,-0.0198,-0.0023,1.0023,0.4455,0.2062,-0.4527,-0.1990,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.1520,33.6359,0.0200,0.0000
-7.2028,37.7404,-2.2690,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1232,-0.3254,-0.0039,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0453,-0.1458,0.1747,-0.0235,-0.0020,1.0026,0.4448,0.2060,-0.4525,-0.1983,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.1217,33.6106,0.0200,0.0000
-7.1919,37.7003,-2.2608,-0.0000,-0.2462,0.1200,0.0000,0.0000,0.0000,0.1232,-0.3250,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0753,-0.1856,0.1099,-0.0249,-0.0055,1.0004,0.4446,0.2054,-0.4518,-0.1982,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.0913,33.5855,0.0200,0.0000
-7.1812,37.6600,-2.2525,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.1231,-0.3247,-0.0040,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.1075,-0.1340,0.2134,-0.0219,-0.0027,0.9993,0.4439,0.2055,-0.4518,-0.1976,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.0608,33.5606,0.0200,0.0000
-7.1702,37.6201,-2.2438,-0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1229,-0.3245,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0109,-0.0630,0.1648,-0.0239,-0.0027,1.0009,0.4436,0.2053,-0.4512,-0.1978,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.0308,33.5366,0.0200,0.0000
-7.1593,37.5806,-2.2351,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1229,-0.3242,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0849,-0.0098,0.1576,-0.0233,-0.0012,1.0046,0.4434,0.2050,-0.4508,-0.1976,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-21.0008,33.5121,0.0200,0.0000
-7.1487,37.5420,-2.2273,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1228,-0.3239,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0673,0.0201,0.0972,-0.0228,-0.0040,1.0055,0.4432,0.2047,-0.4502,-0.1976,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.9718,33.4874,0.0200,0.0000
-7.1380,37.5029,-2.2198,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1226,-0.3236,-0.0035,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0007,0.0541,0.0765,-0.0206,-0.0036,1.0065,0.4427,0.2045,-0.4498,-0.1975,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.9424,33.4623,0.0200,0.0000
-7.1270,37.4646,-2.2119,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1225,-0.3232,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0220,0.0095,0.1856,-0.0206,-0.0031,1.0061,0.4419,0.2045,-0.4496,-0.1968,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.9125,33.4379,0.0200,0.0000
-7.1161,37.4254,-2.2040,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1225,-0.3229,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0512,-0.0118,0.1118,-0.0173,-0.0042,1.0045,0.4417,0.2040,-0.4489,-0.1968,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.8822,33.4133,0.0200,0.0000
-7.1058,37.3858,-2.1967,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1224,-0.3224,-0.0034,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0562,-0.1028,0.0543,-0.0219,-0.0057,1.0092,0.4414,0.2034,-0.4482,-0.1966,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.8530,33.3891,0.0200,0.0000
-7.0962,37.3453,-2.1900,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1223,-0.3219,-0.0033,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0307,-0.2309,0.0154,-0.0236,-0.0040,1.0035,0.4408,0.2029,-0.4475,-0.1962,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.8242,33.3648,0.0200,0.0000
-7.0854,37.3045,-2.1831,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1222,-0.3216,-0.0034,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0019,-0.1647,0.0701,-0.0265,-0.0028,1.0059,0.4403,0.2029,-0.4472,-0.1960,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.7946,33.3398,0.0200,0.0000
-7.0749,37.2643,-2.1759,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1221,-0.3213,-0.0034,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0544,-0.1338,0.0314,-0.0260,-0.0008,1.0042,0.4401,0.2025,-0.4468,-0.1958,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.7648,33.3145,0.0200,0.0000
-7.0648,37.2249,-2.1692,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1221,-0.3212,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0930,0.0114,0.0885,-0.0269,-0.0015,1.0046,0.4397,0.2026,-0.4468,-0.1955,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.7354,33.2896,0.0200,0.0000
-7.0549,37.1862,-2.1623,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1220,-0.3208,-0.0032,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0683,-0.0006,0.0081,-0.0253,-0.0037,1.0093,0.4395,0.2021,-0.4460,-0.1956,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.7055,33.2649,0.0200,0.0000
-7.0452,37.1470,-2.1558,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1219,-0.3204,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0648,-0.0397,0.0823,-0.0217,-0.0018,1.0093,0.4388,0.2020,-0.4458,-0.1950,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.6760,33.2399,0.0200,0.0000
-7.0345,37.1084,-2.1486,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1217,-0.3202,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0023,0.0336,0.1098,-0.0206,-0.0034,1.0061,0.4383,0.2021,-0.4455,-0.1948,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.6469,33.2144,0.0200,0.0000
-7.0239,37.0697,-2.1416,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1216,-0.3198,-0.0033,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0034,-0.0180,0.0038,-0.0196,-0.0013,1.0057,0.4381,0.2014,-0.4447,-0.1949,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.6180,33.1890,0.0200,0.0000
-7.0132,37.0303,-2.1346,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1216,-0.3193,-0.0035,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0265,-0.1230,0.0810,-0.0227,-0.0046,1.0054,0.4374,0.2012,-0.4444,-0.1942,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.5890,33.1642,0.0200,0.0000
-7.0026,36.9899,-2.1272,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1215,-0.3189,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0184,-0.1826,0.0870,-0.0219,-0.0056,1.0054,0.4368,0.2010,-0.4439,-0.1938,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.5600,33.1391,0.0200,0.0000
-6.9921,36.9494,-2.1200,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1214,-0.3186,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0017,-0.1347,0.0836,-0.0232,-0.0038,1.0057,0.4364,0.2008,-0.4435,-0.1937,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.5314,33.1142,0.0200,0.0000
-6.9813,36.9092,-2.1122,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1213,-0.3184,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0387,-0.0437,0.1941,-0.0267,-0.0055,1.0024,0.4358,0.2009,-0.4435,-0.1932,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.5026,33.0888,0.0200,0.0000
-6.9708,36.8704,-2.1042,-0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1213,-0.3180,-0.0033,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0908,-0.0262,0.0261,-0.0255,0.0020,1.0041,0.4360,0.2001,-0.4427,-0.1934,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.4724,33.0638,0.0200,0.0000
-6.9606,36.8325,-2.0965,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1212,-0.3180,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0850,0.1577,0.1649,-0.0231,-0.0006,1.0064,0.4355,0.2005,-0.4429,-0.1931,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.4420,33.0380,0.0200,0.0000
-6.9503,36.7941,-2.0888,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1210,-0.3174,-0.0038,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0340,0.0149,0.1719,-0.0177,-0.0027,1.0056,0.4346,0.2003,-0.4422,-0.1927,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.4122,33.0132,0.0200,0.0000
-6.9390,36.7552,-2.0806,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1209,-0.3171,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0106,-0.0193,0.1752,-0.0180,-0.0035,1.0044,0.4341,0.2000,-0.4418,-0.1923,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.3826,32.9890,0.0200,0.0000
-6.9274,36.7159,-2.0723,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1207,-0.3167,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0496,-0.0496,0.1291,-0.0197,-0.0039,1.0025,0.4337,0.1996,-0.4411,-0.1923,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.3527,32.9656,0.0200,0.0000
-6.9161,36.6757,-2.0638,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1208,-0.3162,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0397,-0.1658,0.2005,-0.0185,-0.0059,1.0060,0.4331,0.1993,-0.4408,-0.1916,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.3225,32.9411,0.0200,0.0000
-6.9055,36.6348,-2.0559,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1206,-0.3158,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0176,-0.2030,0.1204,-0.0232,-0.0053,1.0026,0.4327,0.1988,-0.4401,-0.1915,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.2931,32.9166,0.0200,0.0000
-6.8951,36.5940,-2.0481,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1206,-0.3155,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0629,-0.1142,0.1124,-0.0290,-0.0040,1.0000,0.4325,0.1986,-0.4398,-0.1913,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.2638,32.8921,0.0200,0.0000
-6.8850,36.5540,-2.0408,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1205,-0.3153,-0.0035,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0322,-0.0353,0.0783,-0.0294,-0.0021,1.0052,0.4323,0.1983,-0.4393,-0.1913,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.2345,32.8674,0.0200,0.0000
-6.8753,36.5148,-2.0336,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1205,-0.3151,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0972,0.0297,0.0680,-0.0250,0.0005,1.0081,0.4321,0.1980,-0.4390,-0.1911,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.2050,32.8426,0.0200,0.0000
-6.8656,36.4763,-2.0269,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1203,-0.3147,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0530,0.0397,0.0609,-0.0258,-0.0027,1.0071,0.4316,0.1979,-0.4386,-0.1909,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.1756,32.8170,0.0200,0.0000
-6.8556,36.4378,-2.0205,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1202,-0.3145,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0048,0.0944,0.0664,-0.0210,-0.0042,1.0067,0.4312,0.1978,-0.4381,-0.1908,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.1460,32.7916,0.0200,0.0000
-6.8458,36.3989,-2.0145,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1201,-0.3139,-0.0034,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0095,-0.0526,0.0279,-0.0178,-0.0020,1.0023,0.4306,0.1972,-0.4375,-0.1904,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.1174,32.7663,0.0200,0.0000
-6.8355,36.3589,-2.0080,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1200,-0.3136,-0.0034,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0169,-0.0655,0.0555,-0.0210,-0.0032,1.0024,0.4301,0.1970,-0.4370,-0.1902,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.0890,32.7407,0.0200,0.0000
-6.8252,36.3184,-2.0016,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1198,-0.3131,-0.0033,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0763,-0.1744,0.0118,-0.0174,-0.0066,1.0040,0.4296,0.1966,-0.4362,-0.1900,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.0607,32.7151,0.0200,0.0000
-6.8146,36.2772,-1.9948,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1199,-0.3127,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0443,-0.1810,0.0845,-0.0231,-0.0034,1.0016,0.4290,0.1964,-0.4362,-0.1893,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.0320,32.6900,0.0200,0.0000
-6.8048,36.2363,-1.9879,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1198,-0.3124,-0.0033,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0672,-0.1295,-0.0028,-0.0255,-0.0042,1.0059,0.4290,0.1959,-0.4356,-0.1893,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-20.0031,32.6651,0.0200,0.0000
-6.7952,36.1962,-1.9808,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1198,-0.3122,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.1352,-0.0487,0.1362,-0.0250,-0.0007,1.0051,0.4283,0.1961,-0.4358,-0.1886,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.9747,32.6395,0.0200,0.0000
-6.7851,36.1563,-1.9733,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1196,-0.3119,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0421,-0.0262,0.1293,-0.0246,-0.0029,1.0040,0.4278,0.1960,-0.4352,-0.1885,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.9458,32.6140,0.0200,0.0000
-6.7747,36.1174,-1.9663,-0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1195,-0.3116,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0207,0.0002,0.0811,-0.0245,-0.0012,1.0024,0.4275,0.1957,-0.4346,-0.1886,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.9163,32.5885,0.0200,0.0000
-6.7639,36.0784,-1.9589,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1194,-0.3112,-0.0036,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0135,-0.0404,0.1209,-0.0196,-0.0014,1.0050,0.4270,0.1954,-0.4342,-0.1882,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.8873,32.5635,0.0200,0.0000
-6.7530,36.0385,-1.9516,-0.0829,-0.2462,0.1200,0.0000,0.0000,0.0000,0.1193,-0.3108,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0206,-0.0779,0.1545,-0.0165,-0.0045,1.0048,0.4263,0.1953,-0.4338,-0.1878,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.8577,32.5379,0.0200,0.0000
-6.7419,35.9983,-1.9431,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1192,-0.3104,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0270,-0.0870,0.1766,-0.0196,-0.0063,1.0039,0.4259,0.1950,-0.4335,-0.1874,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.8280,32.5129,0.0200,0.0000
-6.7312,35.9579,-1.9352,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1191,-0.3100,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0096,-0.1647,0.1837,-0.0197,-0.0069,1.0004,0.4253,0.1947,-0.4329,-0.1871,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.7983,32.4881,0.0200,0.0000
-6.7207,35.9169,-1.9272,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1191,-0.3096,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0888,-0.1753,0.1860,-0.0246,-0.0065,1.0020,0.4248,0.1944,-0.4327,-0.1866,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.7691,32.4629,0.0200,0.0000
-6.7102,35.8759,-1.9195,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1190,-0.3093,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0466,-0.1582,0.1281,-0.0251,-0.0055,1.0052,0.4246,0.1940,-0.4319,-0.1867,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.7398,32.4386,0.0200,0.0000
-6.7001,35.8358,-1.9118,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.1200,-0.3085,-0.0018,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0831,-0.0882,0.1266,-0.0230,-0.0033,1.0058,0.4267,0.1903,-0.4303,-0.1868,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-19.7106,32.4133,0.0400,0.0100
