roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
6.8649,27.3227,1.7728,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1182,-0.2320,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0220,-0.0397,-0.0213,-0.0172,0.0070,0.9979,0.1134,0.3506,-0.1142,-0.3499,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,20.2576,20.8878,0.0200,0.0700
6.8531,27.2809,1.7676,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1181,-0.2318,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0094,0.0410,0.0722,-0.0190,0.0069,0.9982,0.1130,0.3506,-0.1144,-0.3492,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,20.2238,20.8597,0.0200,0.0700
6.8417,27.2390,1.7628,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1181,-0.2314,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0613,-0.0070,0.0589,-0.0147,0.0057,0.9974,0.1126,0.3501,-0.1139,-0.3488,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9270,-3.5000,-0.0010,-0.9270,-3.5000,-0.0010,20.1901,20.8319,0.0200,0.0700
6.8294,27.1980,1.7572,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1179,-0.2310,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0125,-0.0110,-0.0447,-0.0179,0.0046,1.0000,0.1128,0.3492,-0.1134,-0.3486,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9270,-3.5000,-0.0010,-0.9270,-3.5000,-0.0010,20.1563,20.8032,0.0200,0.0700
6.8170,27.1562,1.7512,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1178,-0.2307,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0243,0.0320,-0.0201,-0.0193,0.0069,1.0031,0.1125,0.3489,-0.1133,-0.3481,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,20.1221,20.7755,0.0200,0.0700
6.8052,27.1148,1.7461,0.0829,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1166,-0.2303,0.0013,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0148,0.0213,0.0574,-0.0195,0.0064,0.9998,0.1150,0.3456,-0.1124,-0.3483,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,20.0885,20.7476,0.0400,0.0700
6.7929,27.0734,1.7406,-0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1176,-0.2300,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0068,0.0668,-0.0111,-0.0219,0.0082,0.9975,0.1120,0.3481,-0.1129,-0.3471,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,20.0548,20.7192,0.0200,0.0700
6.7807,27.0319,1.7352,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1174,-0.2296,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0184,0.0484,-0.0504,-0.0199,0.0061,1.0019,0.1119,0.3474,-0.1126,-0.3467,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,20.0215,20.6915,0.0200,0.0700
6.7686,26.9903,1.7295,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1174,-0.2292,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0173,0.0030,-0.0440,-0.0196,0.0070,1.0007,0.1115,0.3470,-0.1122,-0.3462,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.9876,20.6632,0.0200,0.0700
6.7568,26.9484,1.7240,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1172,-0.2289,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0113,0.0016,-0.0130,-0.0164,0.0058,0.9992,0.1112,0.3465,-0.1120,-0.3457,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.9546,20.6353,0.0200,0.0700
6.7448,26.9062,1.7187,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1172,-0.2285,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0011,0.0128,0.0075,-0.0191,0.0068,1.0016,0.1109,0.3461,-0.1118,-0.3452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.9210,20.6067,0.0200,0.0700
6.7332,26.8648,1.7136,0.0829,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1161,-0.2282,0.0012,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0486,0.0430,0.0591,-0.0171,0.0079,0.9978,0.1133,0.3431,-0.1109,-0.3455,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.8871,20.5782,0.0400,0.0700
6.7223,26.8227,1.7089,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1170,-0.2277,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0529,-0.0371,0.0324,-0.0181,0.0071,0.9997,0.1101,0.3453,-0.1112,-0.3442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.8534,20.5503,0.0200,0.0700
6.7103,26.7811,1.7033,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1169,-0.2274,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0017,0.0198,-0.0184,-0.0154,0.0067,0.9995,0.1101,0.3447,-0.1110,-0.3438,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.8199,20.5221,0.0200,0.0700
6.6984,26.7402,1.6979,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1168,-0.2272,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0175,0.0747,0.0160,-0.0166,0.0043,0.9952,0.1099,0.3444,-0.1109,-0.3435,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.7864,20.4939,0.0200,0.0700
6.6864,26.6988,1.6928,-0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1167,-0.2267,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0118,0.0118,0.0563,-0.0169,0.0084,1.0005,0.1094,0.3441,-0.1107,-0.3427,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.7529,20.4655,0.0200,0.0700
6.6749,26.6569,1.6878,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1166,-0.2264,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0262,0.0162,0.0096,-0.0165,0.0065,1.0048,0.1093,0.3434,-0.1103,-0.3425,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.7190,20.4369,0.0200,0.0700
6.6632,26.6146,1.6826,-0.0000,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1154,-0.2259,0.0015,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0264,-0.0314,-0.0254,-0.0163,0.0080,0.9983,0.1121,0.3398,-0.1090,-0.3429,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.6851,20.4081,0.0400,0.0700
6.6511,26.5723,1.6770,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1163,-0.2256,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0473,-0.0257,-0.0163,-0.0177,0.0073,1.0005,0.1089,0.3423,-0.1097,-0.3414,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.6516,20.3788,0.0200,0.0700
6.6392,26.5300,1.6716,-0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1163,-0.2252,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0575,-0.0400,0.0183,-0.0197,0.0076,0.9960,0.1083,0.3421,-0.1095,-0.3409,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.6177,20.3504,0.0200,0.0700
6.6283,26.4879,1.6667,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1162,-0.2248,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0291,-0.0291,-0.0487,-0.0193,0.0081,0.9970,0.1084,0.3413,-0.1089,-0.3407,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.5837,20.3220,0.0200,0.0700
6.6162,26.4458,1.6614,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1160,-0.2245,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0255,0.0047,-0.0082,-0.0200,0.0053,1.0008,0.1081,0.3410,-0.1090,-0.3401,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.5499,20.2937,0.0200,0.0700
6.6044,26.4035,1.6567,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1159,-0.2241,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0107,-0.0230,0.0611,-0.0190,0.0102,0.9995,0.1076,0.3407,-0.1088,-0.3394,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.5162,20.2652,0.0200,0.0700
6.5929,26.3613,1.6517,-0.0000,-0.1642,0.2400,0.4200,0.3200,0.0000,-0.1149,-0.2238,0.0015,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0485,-0.0225,-0.0081,-0.0220,0.0079,0.9976,0.1104,0.3371,-0.1074,-0.3401,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.4824,20.2367,0.0400,0.0700
6.5812,26.3198,1.6465,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1158,-0.2236,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0236,0.1195,0.0267,-0.0203,0.0042,0.9992,0.1073,0.3399,-0.1084,-0.3388,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.4488,20.2085,0.0200,0.0700
6.5694,26.2783,1.6418,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1156,-0.2231,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0109,-0.0159,0.0595,-0.0189,0.0080,0.9949,0.1068,0.3393,-0.1081,-0.3381,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.4147,20.1805,0.0200,0.0700
6.5580,26.2358,1.6373,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1156,-0.2227,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0360,-0.0337,0.0348,-0.0169,0.0073,0.9995,0.1065,0.3388,-0.1076,-0.3377,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.3812,20.1525,0.0200,0.0700
6.5468,26.1936,1.6320,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1155,-0.2223,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0445,-0.0492,0.0144,-0.0162,0.0066,1.0002,0.1063,0.3383,-0.1073,-0.3373,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.3475,20.1242,0.0200,0.0700
6.5350,26.1510,1.6264,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1154,-0.2219,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0118,-0.0871,0.0146,-0.0177,0.0062,1.0011,0.1060,0.3378,-0.1071,-0.3367,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.3142,20.0953,0.0200,0.0700
6.5236,26.1089,1.6215,0.0829,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1143,-0.2217,0.0015,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0527,0.0439,-0.0114,-0.0180,0.0052,0.9996,0.1089,0.3345,-0.1059,-0.3374,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.2802,20.0662,0.0400,0.0700
6.5121,26.0669,1.6162,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1152,-0.2213,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0201,0.0242,-0.0043,-0.0181,0.0095,0.9956,0.1056,0.3369,-0.1066,-0.3360,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.2466,20.0378,0.0200,0.0700
6.5007,26.0244,1.6112,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1151,-0.2208,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0067,-0.0354,-0.0137,-0.0186,0.0066,1.0036,0.1053,0.3363,-0.1062,-0.3355,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.2137,20.0093,0.0200,0.0700
6.4888,25.9825,1.6066,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1149,-0.2205,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0121,0.0086,0.0494,-0.0148,0.0064,0.9992,0.1050,0.3361,-0.1062,-0.3349,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.1804,19.9812,0.0200,0.0700
6.4768,25.9408,1.6017,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1148,-0.2203,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0129,0.0625,-0.0189,-0.0181,0.0053,1.0000,0.1050,0.3355,-0.1058,-0.3347,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.1473,19.9524,0.0200,0.0700
6.4651,25.8992,1.5966,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1148,-0.2199,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0414,0.0657,0.0765,-0.0172,0.0079,0.9962,0.1044,0.3354,-0.1058,-0.3339,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.1143,19.9239,0.0200,0.0700
6.4541,25.8569,1.5923,0.0829,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1137,-0.2194,0.0013,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0387,-0.0172,0.0361,-0.0171,0.0086,1.0007,0.1071,0.3318,-0.1044,-0.3344,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.0808,19.8953,0.0400,0.0700
6.4428,25.8147,1.5877,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1146,-0.2191,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0625,0.0127,0.0381,-0.0193,0.0085,1.0057,0.1039,0.3343,-0.1050,-0.3331,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.0478,19.8662,0.0200,0.0700
6.4313,25.7721,1.5830,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1144,-0.2188,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0589,0.0288,0.0309,-0.0158,0.0058,0.9999,0.1039,0.3336,-0.1049,-0.3326,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,19.0144,19.8379,0.0200,0.0700
6.4193,25.7297,1.5776,-0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1144,-0.2183,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0448,-0.0588,-0.0262,-0.0174,0.0074,1.0030,0.1034,0.3331,-0.1043,-0.3322,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.9802,19.8093,0.0200,0.0700
6.4079,25.6877,1.5729,-0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1142,-0.2181,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0549,0.0550,0.0857,-0.0154,0.0087,0.9997,0.1031,0.3330,-0.1047,-0.3314,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.9467,19.7806,0.0200,0.0700
6.3961,25.6451,1.5688,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1141,-0.2177,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0136,0.0338,0.0556,-0.0189,0.0088,1.0017,0.1029,0.3324,-0.1042,-0.3311,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.9124,19.7523,0.0200,0.0700
6.3844,25.6034,1.5639,-0.0000,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1130,-0.2173,0.0013,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0082,0.0418,0.0323,-0.0168,0.0071,0.9975,0.1056,0.3290,-0.1030,-0.3316,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.8790,19.7241,0.0400,0.0700
6.3725,25.5611,1.5587,-0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1140,-0.2168,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0079,-0.0326,-0.0596,-0.0189,0.0032,1.0010,0.1026,0.3311,-0.1032,-0.3305,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.8447,19.6956,0.0200,0.0700
6.3606,25.5189,1.5535,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1139,-0.2166,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0130,0.0273,-0.0240,-0.0213,0.0053,0.9995,0.1023,0.3308,-0.1031,-0.3300,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.8107,19.6670,0.0200,0.0700
6.3494,25.4769,1.5486,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1138,-0.2161,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0432,-0.0178,0.0296,-0.0160,0.0099,1.0011,0.1018,0.3305,-0.1029,-0.3294,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.7766,19.6374,0.0200,0.0700
6.3378,25.4347,1.5437,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1136,-0.2158,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0001,-0.0262,-0.0170,-0.0159,0.0025,1.0006,0.1017,0.3298,-0.1025,-0.3290,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.7432,19.6081,0.0200,0.0700
6.3258,25.3923,1.5385,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1136,-0.2154,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0195,-0.0016,-0.0418,-0.0181,0.0060,0.9975,0.1015,0.3293,-0.1022,-0.3286,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.7097,19.5792,0.0200,0.0700
6.3136,25.3497,1.5332,-0.0829,0.0000,0.2400,0.4200,0.3200,0.0000,-0.1123,-0.2150,0.0016,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0508,-0.0155,-0.0374,-0.0190,0.0058,1.0003,0.1043,0.3258,-0.1012,-0.3289,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.6761,19.5507,0.0400,0.0700
6.3018,25.3081,1.5283,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1133,-0.2148,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0008,0.0755,0.0385,-0.0163,0.0069,0.9995,0.1009,0.3287,-0.1021,-0.3275,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.6425,19.5216,0.0200,0.0700
6.2901,25.2658,1.5237,0.0829,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1133,-0.2143,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0276,-0.0618,0.0514,-0.0188,0.0036,1.0007,0.1004,0.3282,-0.1016,-0.3269,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.6096,19.4932,0.0200,0.0700
6.2781,25.2227,1.5190,-0.0000,0.0000,0.1200,0.4200,0.0000,0.0000,-0.1131,-0.2139,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0425,-0.0608,0.0468,-0.0197,0.0049,1.0002,0.1002,0.3276,-0.1015,-0.3263,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.5763,19.4639,0.0200,0.0700
6.2659,25.1802,1.5140,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1130,-0.2136,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0220,-0.0308,-0.0400,-0.0157,0.0077,1.0024,0.1002,0.3269,-0.1009,-0.3262,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-0.9243,-3.5000,-0.0010,-0.9243,-3.5000,-0.0010,18.5430,19.4347,0.0200,0.0700
