roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-17.8756,44.4004,-8.1666,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1178,-0.2703,-0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.5835,-0.1784,-0.0096,-0.0556,-0.0144,1.0047,0.3879,0.1526,-0.3882,-0.1523,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.5377,50.7326,0.0200,0.0000
-17.8703,44.3651,-8.1515,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1177,-0.2700,0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-1.4805,-0.2753,-0.1082,-0.0550,-0.0148,0.9986,0.3878,0.1521,-0.3875,-0.1524,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.5794,50.7702,0.0200,0.0000
-17.8644,44.3288,-8.1362,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1177,-0.2698,-0.0000,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-1.5080,-0.2145,-0.0688,-0.0542,-0.0139,1.0013,0.3875,0.1521,-0.3875,-0.1521,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.6211,50.8078,0.0200,0.0000
-17.8562,44.2928,-8.1198,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1173,-0.2692,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-1.2204,-0.3507,0.0558,-0.0561,-0.0134,1.0028,0.3861,0.1523,-0.3868,-0.1515,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.6628,50.8454,0.0200,0.0000
-17.8450,44.2569,-8.1028,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1171,-0.2690,-0.0006,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-1.0096,-0.3104,0.1200,-0.0528,-0.0153,1.0079,0.3855,0.1525,-0.3867,-0.1513,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7045,50.8829,0.0200,0.0000
-17.8272,44.2206,-8.0826,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.1174,-0.2686,0.0007,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4483,-0.4207,0.3339,-0.0565,-0.0176,0.9996,0.3866,0.1506,-0.3853,-0.1519,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7463,50.9205,0.0400,0.0100
-17.8026,44.1850,-8.0610,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1160,-0.2688,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.1207,-0.3208,0.3632,-0.0552,-0.0209,1.0020,0.3836,0.1541,-0.3862,-0.1515,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7881,50.9581,0.0200,0.0000
-17.7726,44.1501,-8.0396,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1155,-0.2687,-0.0012,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.6143,-0.2565,0.3316,-0.0497,-0.0232,1.0073,0.3830,0.1544,-0.3853,-0.1520,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8299,50.9956,0.0200,0.0000
-17.7386,44.1160,-8.0196,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1148,-0.2684,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.1114,-0.0197,0.3221,-0.0523,-0.0217,1.0038,0.3820,0.1547,-0.3842,-0.1525,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8717,51.0332,0.0200,0.0000
-17.7017,44.0834,-8.0012,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1143,-0.2682,-0.0010,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.3648,0.0802,0.2588,-0.0538,-0.0168,1.0023,0.3816,0.1549,-0.3836,-0.1529,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9135,51.0707,0.0200,0.0000
-17.6615,44.0520,-7.9833,0.5801,0.1642,0.1200,0.0000,0.0000,0.0000,0.1139,-0.2684,-0.0009,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.7923,0.1653,0.2423,-0.0509,-0.0149,1.0092,0.3814,0.1554,-0.3832,-0.1536,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9554,51.1083,0.0200,0.0000
-17.6174,44.0216,-7.9651,0.6630,0.0821,0.2400,0.0600,0.3200,0.0000,0.1141,-0.2679,0.0006,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,2.0988,0.2282,0.3473,-0.0509,-0.0170,1.0033,0.3827,0.1532,-0.3814,-0.1544,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9972,51.1458,0.0400,0.0100
-17.5703,43.9918,-7.9457,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1130,-0.2681,-0.0015,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,2.2521,0.2410,0.4226,-0.0536,-0.0157,1.0027,0.3796,0.1566,-0.3825,-0.1536,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0391,51.1834,0.0200,0.0000
-17.5221,43.9616,-7.9259,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1127,-0.2679,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,2.2607,0.1617,0.4650,-0.0562,-0.0158,1.0045,0.3789,0.1568,-0.3821,-0.1536,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0810,51.2209,0.0200,0.0000
-17.4746,43.9312,-7.9058,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1125,-0.2676,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,2.0917,0.0540,0.3698,-0.0566,-0.0165,1.0066,0.3788,0.1564,-0.3814,-0.1538,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1229,51.2584,0.0200,0.0000
-17.4281,43.8995,-7.8857,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1122,-0.2671,-0.0014,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,1.9525,0.0102,0.4048,-0.0519,-0.0132,1.0055,0.3779,0.1562,-0.3807,-0.1535,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1648,51.2959,0.0200,0.0000
-17.3832,43.8665,-7.8654,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1121,-0.2668,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,1.8233,-0.1066,0.3578,-0.0550,-0.0112,1.0021,0.3775,0.1560,-0.3801,-0.1534,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2067,51.3334,0.0200,0.0000
-17.3401,43.8329,-7.8462,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.1127,-0.2664,0.0013,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.7135,-0.1828,0.1522,-0.0532,-0.0060,1.0012,0.3805,0.1524,-0.3778,-0.1550,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2487,51.3708,0.0400,0.0100
-17.2994,43.7982,-7.8289,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1118,-0.2666,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.6179,-0.1369,0.0683,-0.0523,-0.0049,1.0071,0.3781,0.1552,-0.3788,-0.1544,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2906,51.4083,0.0200,0.0000
-17.2602,43.7632,-7.8128,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1116,-0.2664,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.5367,-0.2092,0.0016,-0.0506,-0.0089,1.0005,0.3778,0.1549,-0.3782,-0.1545,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3325,51.4457,0.0200,0.0000
-17.2235,43.7284,-7.7972,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1116,-0.2663,-0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.3636,0.0154,0.0319,-0.0551,-0.0104,1.0058,0.3776,0.1551,-0.3782,-0.1545,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3745,51.4831,0.0200,0.0000
-17.1890,43.6949,-7.7821,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1115,-0.2661,-0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.1764,0.0130,0.0364,-0.0535,-0.0116,1.0031,0.3773,0.1550,-0.3779,-0.1543,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4165,51.5206,0.0200,0.0000
-17.1563,43.6621,-7.7669,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1113,-0.2657,-0.0006,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,0.9595,0.1562,0.1203,-0.0512,-0.0112,1.0013,0.3765,0.1550,-0.3777,-0.1538,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4586,51.5581,0.0200,0.0000
-17.1244,43.6299,-7.7489,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.1122,-0.2653,0.0008,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.6383,-0.0112,0.3091,-0.0556,-0.0090,1.0024,0.3784,0.1523,-0.3768,-0.1539,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5006,51.5955,0.0400,0.0100
-17.0934,43.5972,-7.7299,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1114,-0.2655,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.5778,-0.0376,0.2952,-0.0516,-0.0073,1.0041,0.3758,0.1552,-0.3779,-0.1530,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5426,51.6329,0.0200,0.0000
-17.0637,43.5645,-7.7105,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1113,-0.2652,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.4492,-0.1195,0.4775,-0.0542,-0.0077,1.0039,0.3748,0.1556,-0.3782,-0.1522,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5847,51.6703,0.0200,0.0000
-17.0330,43.5317,-7.6884,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1111,-0.2650,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.3982,-0.0822,0.4922,-0.0566,-0.0072,1.0065,0.3745,0.1556,-0.3779,-0.1522,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6267,51.7077,0.0200,0.0000
-17.0028,43.4985,-7.6658,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1110,-0.2645,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.2304,-0.1440,0.5513,-0.0492,-0.0090,1.0060,0.3736,0.1554,-0.3774,-0.1516,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6688,51.7451,0.0200,0.0000
-16.9732,43.4658,-7.6426,0.4972,0.0821,0.1200,0.0000,0.0000,0.0000,0.1108,-0.2644,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.1945,-0.0223,0.6332,-0.0527,-0.0086,1.0031,0.3731,0.1557,-0.3773,-0.1515,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7109,51.7824,0.0200,0.0000
-16.9437,43.4346,-7.6182,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.1116,-0.2642,-0.0004,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.1104,0.0292,0.7088,-0.0516,-0.0080,1.0032,0.3753,0.1531,-0.3762,-0.1522,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7530,51.8198,0.0400,0.0100
-16.9168,43.4047,-7.5944,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1109,-0.2645,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.1698,0.2218,0.6474,-0.0492,-0.0098,1.0003,0.3732,0.1558,-0.3776,-0.1515,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7952,51.8572,0.0200,0.0000
-16.8941,43.3756,-7.5726,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1109,-0.2644,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4191,0.3255,0.5932,-0.0504,-0.0119,1.0038,0.3733,0.1555,-0.3774,-0.1515,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8373,51.8945,0.0200,0.0000
-16.8744,43.3470,-7.5533,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1109,-0.2642,-0.0012,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.5555,0.2512,0.3229,-0.0519,-0.0096,1.0060,0.3739,0.1545,-0.3763,-0.1521,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8795,51.9319,0.0200,0.0000
-16.8594,43.3156,-7.5377,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1109,-0.2639,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.7016,0.1780,-0.0299,-0.0544,-0.0094,1.0017,0.3747,0.1532,-0.3750,-0.1528,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9217,51.9692,0.0200,0.0000
-16.8477,43.2820,-7.5258,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1109,-0.2636,0.0007,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.7138,-0.0106,-0.3262,-0.0547,-0.0089,1.0027,0.3752,0.1520,-0.3737,-0.1534,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9638,52.0065,0.0200,0.0000
-16.8379,43.2462,-7.5157,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.1116,-0.2629,0.0029,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.7583,-0.1882,-0.4016,-0.0532,-0.0123,1.0020,0.3774,0.1484,-0.3715,-0.1542,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0061,52.0439,0.0400,0.0100
-16.8280,43.2090,-7.5060,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1107,-0.2629,0.0008,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.7022,-0.3038,-0.3809,-0.0563,-0.0112,0.9995,0.3745,0.1513,-0.3728,-0.1530,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0483,52.0812,0.0200,0.0000
-16.8172,43.1713,-7.4950,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1106,-0.2624,0.0006,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-0.7967,-0.2907,-0.2753,-0.0501,-0.0112,1.0020,0.3737,0.1511,-0.3724,-0.1524,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0906,52.1186,0.0200,0.0000
-16.8059,43.1339,-7.4831,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1105,-0.2622,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-0.6866,-0.2681,-0.1700,-0.0520,-0.0114,1.0055,0.3729,0.1515,-0.3725,-0.1519,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1329,52.1559,0.0200,0.0000
-16.7941,43.0982,-7.4703,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1106,-0.2625,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.7531,0.0170,-0.1272,-0.0500,-0.0102,1.0002,0.3733,0.1517,-0.3729,-0.1521,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1752,52.1933,0.0200,0.0000
-16.7834,43.0643,-7.4582,0.5801,0.1642,0.1200,0.0000,0.0000,0.0000,0.1106,-0.2623,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.8292,0.0590,-0.1384,-0.0519,-0.0119,1.0045,0.3731,0.1515,-0.3727,-0.1519,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2175,52.2306,0.0200,0.0000
-16.7716,43.0319,-7.4456,0.5801,0.1642,0.2400,0.0600,0.3200,0.0000,0.1110,-0.2615,0.0016,997,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-0.6273,0.1749,0.0055,-0.0537,-0.0079,1.0054,0.3742,0.1489,-0.3709,-0.1522,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2598,52.2679,0.0400,0.0100
-16.7556,42.9988,-7.4308,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1100,-0.2618,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.2567,-0.0226,0.0635,-0.0570,-0.0134,1.0047,0.3714,0.1523,-0.3722,-0.1515,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3021,52.3051,0.0200,0.0000
-16.7344,42.9636,-7.4146,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1096,-0.2614,-0.0007,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.0840,-0.3074,0.1412,-0.0564,-0.0159,1.0039,0.3703,0.1525,-0.3716,-0.1512,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3444,52.3423,0.0200,0.0000
-16.7096,42.9278,-7.3962,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1094,-0.2613,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1242,1077,1015,0.1817,-0.2173,0.2885,-0.0541,-0.0141,1.0017,0.3695,0.1530,-0.3717,-0.1508,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3867,52.3794,0.0200,0.0000
-16.6836,42.8940,-7.3769,0.5801,0.1642,0.1200,0.0000,0.0000,0.0000,0.1093,-0.2612,-0.0015,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1242,1077,1015,0.1016,-0.0192,0.4105,-0.0504,-0.0099,1.0018,0.3690,0.1534,-0.3719,-0.1505,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4291,52.4166,0.0200,0.0000
-16.6595,42.8630,-7.3585,0.4972,0.0821,0.1200,0.0000,0.0000,0.0000,0.1091,-0.2610,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-0.0223,0.3221,0.2760,-0.0489,-0.0092,1.0008,0.3690,0.1530,-0.3711,-0.1509,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4714,52.4538,0.0200,0.0000
-16.6384,42.8329,-7.3422,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.1099,-0.2608,0.0010,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.1448,0.3581,0.2384,-0.0513,-0.0101,1.0047,0.3716,0.1499,-0.3697,-0.1519,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5138,52.4909,0.0400,0.0100
-16.6178,42.8034,-7.3264,0.5801,0.1642,0.1200,0.0000,0.0000,0.0000,0.1090,-0.2609,-0.0010,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.1302,0.3142,0.2440,-0.0557,-0.0150,1.0017,0.3690,0.1529,-0.3709,-0.1509,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5561,52.5281,0.0200,0.0000
-16.5972,42.7725,-7.3098,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1090,-0.2605,-0.0009,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.2085,0.0226,0.2261,-0.0584,-0.0132,1.0053,0.3686,0.1524,-0.3704,-0.1506,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5985,52.5652,0.0200,0.0000
-16.5770,42.7386,-7.2929,0.5801,0.1642,0.1200,0.0000,0.0000,0.0000,0.1089,-0.2601,-0.0008,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.2303,-0.1675,0.1850,-0.0562,-0.0131,1.0038,0.3682,0.1521,-0.3698,-0.1505,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6410,52.6024,0.0200,0.0000
-16.5566,42.7021,-7.2759,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.1086,-0.2595,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,-0.2386,-0.3662,0.0714,-0.0541,-0.0135,0.9990,0.3677,0.1513,-0.3685,-0.1504,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6834,52.6396,0.0200,0.0000
