roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
0.0895,0.3781,-0.2827,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0510,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1159,0.0533,-0.0717,-0.0051,0.0025,0.9933,-0.1953,0.2973,-0.0935,-0.0085,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0071,76.7365,-1.3500,-1.3500
0.0883,0.3430,-0.2828,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0507,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0236,0.0126,-0.0042,-0.0066,0.0017,0.9870,-0.1955,0.2969,-0.0935,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9977,76.7390,-1.3500,-1.3500
0.0961,0.3381,-0.2823,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1020,-0.0508,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1170,0.0506,0.0411,-0.0043,0.0021,0.9958,-0.1959,0.2974,-0.0935,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9957,76.7368,-1.3500,-1.3500
0.0693,0.3371,-0.2824,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0505,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0982,-0.0513,0.0243,-0.0061,0.0017,0.9918,-0.1959,0.2969,-0.0934,-0.0076,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9972,76.7383,-1.3500,-1.3500
0.0833,0.3593,-0.2828,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0506,-0.1443,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1260,-0.0727,-0.0899,-0.0070,0.0012,0.9879,-0.1956,0.2968,-0.0930,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7369,-1.3500,-1.3500
0.0426,0.3708,-0.2840,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0506,-0.1441,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1262,-0.1008,-0.1463,-0.0086,-0.0007,0.9900,-0.1952,0.2964,-0.0930,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7379,-1.3500,-1.3500
0.0236,0.4113,-0.2856,0.0829,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0509,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0651,-0.0744,-0.0745,-0.0083,0.0007,0.9902,-0.1949,0.2967,-0.0939,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9995,76.7370,-1.3500,-1.3500
0.0379,0.4296,-0.2859,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0510,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0752,-0.0714,-0.0727,-0.0075,-0.0002,0.9930,-0.1949,0.2969,-0.0938,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7374,-1.3500,-1.3500
0.0244,0.4288,-0.2864,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1012,-0.0512,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0194,0.0223,0.0214,-0.0100,0.0020,0.9910,-0.1946,0.2971,-0.0947,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0022,76.7369,-1.3500,-1.3500
0.0494,0.4290,-0.2860,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0515,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0321,0.1302,0.0234,-0.0042,0.0036,0.9923,-0.1946,0.2976,-0.0947,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0040,76.7374,-1.3500,-1.3500
0.0556,0.3882,-0.2854,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1016,-0.0511,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0798,0.0584,0.0262,-0.0022,0.0002,0.9910,-0.1952,0.2974,-0.0941,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0074,76.7364,-1.3500,-1.3500
0.0610,0.3415,-0.2849,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0507,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1532,0.0345,0.0345,-0.0044,0.0022,0.9912,-0.1958,0.2973,-0.0936,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9956,76.7383,-1.3500,-1.3500
0.0544,0.3496,-0.2842,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1020,-0.0506,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2305,-0.0477,0.0211,-0.0065,-0.0007,0.9931,-0.1960,0.2972,-0.0932,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9983,76.7370,-1.3500,-1.3500
0.0166,0.3585,-0.2848,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0503,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1316,-0.1716,-0.0247,-0.0041,-0.0013,0.9930,-0.1957,0.2964,-0.0933,-0.0074,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9985,76.7380,-1.3500,-1.3500
0.0226,0.3690,-0.2852,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0505,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0506,-0.1370,0.0032,-0.0071,0.0029,0.9904,-0.1955,0.2965,-0.0937,-0.0072,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7368,-1.3500,-1.3500
0.0492,0.3703,-0.2853,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0507,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0031,-0.0624,0.0422,-0.0094,0.0003,0.9868,-0.1955,0.2968,-0.0940,-0.0073,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9975,76.7382,-1.3500,-1.3500
0.0718,0.4099,-0.2850,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0512,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0057,0.0690,0.0420,-0.0089,0.0050,0.9910,-0.1950,0.2975,-0.0944,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7370,-1.3500,-1.3500
0.1138,0.4309,-0.2840,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1020,-0.0514,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0754,0.0708,0.0502,-0.0074,0.0039,0.9925,-0.1953,0.2981,-0.0941,-0.0086,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7380,-1.3500,-1.3500
0.1485,0.4009,-0.2836,-0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1023,-0.0512,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1366,0.0690,0.0078,-0.0048,0.0050,0.9897,-0.1958,0.2982,-0.0935,-0.0088,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7369,-1.3500,-1.3500
0.1747,0.3658,-0.2831,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1025,-0.0507,-0.1448,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1568,-0.0229,0.0453,-0.0058,0.0028,0.9915,-0.1966,0.2981,-0.0930,-0.0085,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7379,-1.3500,-1.3500
0.1568,0.3566,-0.2834,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1025,-0.0505,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1991,-0.1117,-0.0258,-0.0066,0.0003,0.9896,-0.1966,0.2975,-0.0925,-0.0085,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7370,-1.3500,-1.3500
0.1145,0.3644,-0.2839,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0505,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1776,-0.0982,0.0126,-0.0085,-0.0022,0.9872,-0.1963,0.2974,-0.0929,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9981,76.7380,-1.3500,-1.3500
0.0711,0.3690,-0.2846,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0505,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1233,-0.1402,0.0267,-0.0047,-0.0002,0.9930,-0.1960,0.2970,-0.0933,-0.0076,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7370,-1.3500,-1.3500
0.0534,0.3786,-0.2851,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1013,-0.0508,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0295,-0.0271,-0.0624,-0.0092,0.0028,0.9942,-0.1950,0.2966,-0.0939,-0.0077,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9981,76.7380,-1.3500,-1.3500
0.0650,0.4185,-0.2851,-0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1011,-0.0513,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.1417,0.0832,-0.0187,-0.0066,0.0040,0.9931,-0.1944,0.2970,-0.0948,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9985,76.7369,-1.3500,-1.3500
0.0504,0.3880,-0.2855,0.0829,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0510,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0009,0.0202,-0.0714,-0.0045,-0.0005,0.9934,-0.1948,0.2968,-0.0940,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7381,-1.3500,-1.3500
0.0499,0.3535,-0.2855,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0510,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0006,0.0962,-0.0063,-0.0034,0.0058,0.9917,-0.1950,0.2969,-0.0941,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9982,76.7370,-1.3500,-1.3500
0.0850,0.3264,-0.2861,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1021,-0.0506,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1999,0.0183,-0.0592,-0.0033,0.0033,0.9940,-0.1959,0.2971,-0.0929,-0.0083,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7380,-1.3500,-1.3500
0.1127,0.2996,-0.2863,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1024,-0.0500,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2703,-0.1721,-0.0002,-0.0041,0.0028,0.9901,-0.1971,0.2970,-0.0922,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7368,-1.3500,-1.3500
0.1030,0.3180,-0.2864,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1022,-0.0502,-0.1448,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2023,-0.1421,0.0657,-0.0078,0.0012,0.9878,-0.1969,0.2972,-0.0927,-0.0076,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9977,76.7380,-1.3500,-1.3500
0.0785,0.3541,-0.2863,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0506,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0831,-0.0512,0.0081,-0.0101,0.0002,0.9877,-0.1958,0.2970,-0.0935,-0.0077,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7370,-1.3500,-1.3500
0.0421,0.3740,-0.2864,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1015,-0.0510,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0409,0.0691,0.0127,-0.0050,-0.0028,0.9941,-0.1950,0.2971,-0.0942,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9983,76.7380,-1.3500,-1.3500
-0.0010,0.3841,-0.2865,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1010,-0.0511,-0.1449,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0335,0.0689,0.0789,-0.0078,-0.0004,0.9906,-0.1948,0.2970,-0.0949,-0.0072,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7370,-1.3500,-1.3500
0.0265,0.3714,-0.2857,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1011,-0.0511,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0468,0.0945,0.0051,-0.0084,0.0036,0.9923,-0.1947,0.2968,-0.0945,-0.0076,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9981,76.7380,-1.3500,-1.3500
0.0672,0.3967,-0.2854,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1018,-0.0510,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1378,-0.0096,0.0367,-0.0089,0.0047,0.9928,-0.1956,0.2975,-0.0938,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7369,-1.3500,-1.3500
0.0981,0.3855,-0.2851,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1023,-0.0504,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2304,-0.2042,-0.0407,-0.0066,0.0023,0.9925,-0.1963,0.2971,-0.0926,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7380,-1.3500,-1.3500
0.0829,0.3772,-0.2854,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1023,-0.0504,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.3034,-0.1753,-0.0316,-0.0067,-0.0023,0.9918,-0.1964,0.2973,-0.0926,-0.0082,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9987,76.7369,-1.3500,-1.3500
0.0488,0.3588,-0.2859,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0504,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2206,-0.1411,-0.0059,-0.0072,-0.0025,0.9883,-0.1961,0.2969,-0.0930,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7380,-1.3500,-1.3500
0.0196,0.3659,-0.2862,0.0000,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1013,-0.0507,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0308,-0.0216,0.0000,-0.0083,-0.0000,0.9914,-0.1952,0.2966,-0.0941,-0.0074,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9982,76.7369,-1.3500,-1.3500
0.0124,0.4047,-0.2861,0.0000,-0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1012,-0.0512,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0074,0.0696,-0.0195,-0.0076,0.0005,0.9890,-0.1946,0.2970,-0.0946,-0.0078,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7380,-1.3500,-1.3500
0.0239,0.3941,-0.2856,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1010,-0.0511,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.1082,0.0637,0.0283,-0.0049,0.0033,0.9937,-0.1945,0.2967,-0.0948,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9987,76.7370,-1.3500,-1.3500
0.0580,0.3674,-0.2849,0.0829,-0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0508,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0077,-0.0211,0.0469,-0.0033,0.0043,0.9909,-0.1954,0.2969,-0.0941,-0.0075,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9982,76.7381,-1.3500,-1.3500
0.0953,0.3372,-0.2844,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0507,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0740,0.0260,0.0239,-0.0033,0.0046,0.9889,-0.1958,0.2972,-0.0935,-0.0079,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7370,-1.3500,-1.3500
0.1204,0.3076,-0.2841,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1024,-0.0503,-0.1446,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.2281,-0.0488,0.0094,-0.0058,0.0033,0.9921,-0.1967,0.2973,-0.0926,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9989,76.7378,-1.3500,-1.3500
0.0996,0.3339,-0.2846,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1025,-0.0502,-0.1443,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.3338,-0.1505,-0.0820,-0.0054,-0.0004,0.9922,-0.1966,0.2971,-0.0920,-0.0084,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9990,76.7369,-1.3500,-1.3500
0.0585,0.3495,-0.2854,0.0829,0.0821,-8.1000,-8.1000,-43.2000,0.0000,-0.1019,-0.0505,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.1923,-0.0607,-0.0363,-0.0084,-0.0024,0.9940,-0.1959,0.2970,-0.0931,-0.0080,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9986,76.7380,-1.3500,-1.3500
0.0177,0.3643,-0.2857,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1014,-0.0506,-0.1447,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0779,-0.0698,0.0132,-0.0067,-0.0012,0.9902,-0.1954,0.2967,-0.0939,-0.0074,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9982,76.7367,-1.3500,-1.3500
0.0008,0.3807,-0.2855,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1010,-0.0509,-0.1445,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0314,0.0263,-0.0092,-0.0089,0.0002,0.9935,-0.1946,0.2965,-0.0945,-0.0074,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9973,76.7385,-1.3500,-1.3500
-0.0235,0.3771,-0.2862,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1006,-0.0510,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.1502,0.0415,-0.0557,-0.0038,0.0015,0.9963,-0.1940,0.2960,-0.0948,-0.0071,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9986,76.7362,-1.3500,-1.3500
0.0201,0.3816,-0.2863,0.0000,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1011,-0.0509,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,-0.0293,0.0236,-0.0495,-0.0089,0.0019,0.9939,-0.1946,0.2965,-0.0942,-0.0077,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0012,76.7387,-1.3500,-1.3500
0.0610,0.4015,-0.2868,0.0829,0.0000,-8.1000,-8.1000,-43.2000,0.0000,-0.1017,-0.0508,-0.1444,910,1365,1365,1365,2000,1000,1000,1000,1500,1500,1500,1500,1500,0.0841,-0.0763,-0.0699,-0.0069,0.0052,0.9854,-0.1952,0.2969,-0.0935,-0.0081,0.6000,0.2100,0.2450,0.6000,0.2100,0.2450,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0039,76.7360,-1.3500,-1.3500
