roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-27.5025,22.9182,-5.5935,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,-0.1202,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,0.6510,0.2648,0.0374,-0.0301,-0.0308,0.9953,0.3912,-0.1508,-0.3926,0.1522,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1509,39.1146,0.0200,0.0000
-27.4616,22.8956,-5.5807,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,-0.1199,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,0.4391,0.1414,-0.0715,-0.0307,-0.0297,1.0004,0.3913,-0.1514,-0.3920,0.1521,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1877,39.1552,0.0200,0.0000
-27.4233,22.8713,-5.5683,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,-0.1196,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,0.2221,-0.0205,-0.1576,-0.0313,-0.0308,0.9986,0.3913,-0.1520,-0.3915,0.1522,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2245,39.1958,0.0200,0.0000
-27.3867,22.8454,-5.5553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,-0.1193,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,0.0467,-0.1658,-0.1247,-0.0340,-0.0308,0.9971,0.3909,-0.1522,-0.3913,0.1526,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2613,39.2365,0.0200,0.0000
-27.3513,22.8181,-5.5413,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,-0.1191,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1001,-0.2989,-0.0909,-0.0308,-0.0345,0.9963,0.3905,-0.1524,-0.3911,0.1529,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2982,39.2771,0.0200,0.0000
-27.3170,22.7900,-5.5264,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.2716,-0.1189,-0.0014,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1589,-0.3454,-0.0387,-0.0280,-0.0355,0.9983,0.3890,-0.1513,-0.3919,0.1541,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3350,39.3176,0.0300,0.0000
-27.2828,22.7624,-5.5107,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2714,-0.1188,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1660,-0.2842,0.1068,-0.0279,-0.0327,0.9984,0.3893,-0.1517,-0.3911,0.1536,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3718,39.3582,0.0200,0.0000
-27.2484,22.7362,-5.4946,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2712,-0.1188,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1415,-0.1553,0.1386,-0.0292,-0.0333,0.9964,0.3890,-0.1514,-0.3910,0.1534,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4087,39.3988,0.0200,0.0000
-27.2141,22.7112,-5.4790,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2711,-0.1187,-0.0011,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1538,-0.0695,0.1693,-0.0304,-0.0344,0.9964,0.3887,-0.1512,-0.3909,0.1534,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4456,39.4394,0.0200,0.0000
-27.1795,22.6871,-5.4637,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2709,-0.1187,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1386,0.0385,0.1242,-0.0288,-0.0319,0.9981,0.3886,-0.1512,-0.3905,0.1531,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4824,39.4800,0.0200,0.0000
-27.1453,22.6638,-5.4493,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2707,-0.1187,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1384,0.0950,0.1447,-0.0291,-0.0334,0.9993,0.3883,-0.1510,-0.3904,0.1530,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5193,39.5205,0.0200,0.0000
-27.1112,22.6412,-5.4349,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2705,-0.1186,-0.0020,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1633,0.1230,0.1553,-0.0293,-0.0328,0.9963,0.3871,-0.1499,-0.3911,0.1540,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5562,39.5611,0.0300,0.0000
-27.0774,22.6184,-5.4207,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2704,-0.1185,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.1958,0.1118,0.1415,-0.0288,-0.0311,1.0005,0.3878,-0.1509,-0.3899,0.1530,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5931,39.6017,0.0200,0.0000
-27.0435,22.5950,-5.4057,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2702,-0.1182,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.2025,-0.0060,0.1370,-0.0299,-0.0312,0.9991,0.3874,-0.1510,-0.3894,0.1530,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.6300,39.6423,0.0200,0.0000
-27.0103,22.5707,-5.3906,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2701,-0.1180,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.3025,-0.0793,0.0969,-0.0295,-0.0313,0.9972,0.3873,-0.1513,-0.3890,0.1530,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.6670,39.6828,0.0200,0.0000
-26.9782,22.5453,-5.3758,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2701,-0.1179,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.3732,-0.0912,0.0507,-0.0307,-0.0303,0.9964,0.3872,-0.1515,-0.3887,0.1529,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.7039,39.7233,0.0200,0.0000
-26.9475,22.5200,-5.3619,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2701,-0.1177,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1372,2008,1112,1014,-0.5390,-0.0788,-0.0665,-0.0300,-0.0313,0.9998,0.3874,-0.1520,-0.3882,0.1527,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.7408,39.7638,0.0200,0.0000
-26.9181,22.4943,-5.3485,-0.2486,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,-0.1175,-0.0015,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.5815,-0.1378,-0.0177,-0.0277,-0.0329,0.9959,0.3860,-0.1509,-0.3890,0.1539,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.7778,39.8043,0.0300,0.0000
-26.8883,22.4685,-5.3339,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2698,-0.1174,-0.0008,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.5713,-0.1052,0.0739,-0.0286,-0.0327,1.0009,0.3864,-0.1515,-0.3881,0.1532,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.8147,39.8448,0.0200,0.0000
-26.8577,22.4425,-5.3184,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2695,-0.1172,-0.0008,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.4581,-0.2267,0.0813,-0.0312,-0.0383,0.9993,0.3859,-0.1515,-0.3875,0.1531,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.8517,39.8853,0.0200,0.0000
-26.8264,22.4156,-5.3036,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2692,-0.1170,-0.0005,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.3508,-0.2305,-0.0168,-0.0284,-0.0404,0.9970,0.3858,-0.1517,-0.3868,0.1527,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.8886,39.9257,0.0200,0.0000
-26.7940,22.3886,-5.2905,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2689,-0.1170,0.0000,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.1880,-0.1166,-0.1885,-0.0272,-0.0365,0.9965,0.3859,-0.1519,-0.3859,0.1519,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.9256,39.9661,0.0200,0.0000
-26.7618,22.3611,-5.2798,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2687,-0.1170,0.0006,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.1808,-0.0062,-0.4090,-0.0279,-0.0337,0.9962,0.3863,-0.1524,-0.3851,0.1511,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.9625,40.0065,0.0200,0.0000
-26.7309,22.3357,-5.2717,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2686,-0.1171,-0.0000,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.2692,0.2482,-0.5140,-0.0290,-0.0243,0.9946,0.3858,-0.1515,-0.3858,0.1515,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.9995,40.0469,0.0300,0.0000
-26.7015,22.3120,-5.2646,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2687,-0.1172,0.0007,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.4657,0.4271,-0.4431,-0.0263,-0.0282,0.9938,0.3866,-0.1522,-0.3852,0.1508,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.0365,40.0873,0.0200,0.0000
-26.6746,22.2908,-5.2577,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2688,-0.1173,0.0002,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.7026,0.6453,-0.2715,-0.0316,-0.0276,0.9950,0.3863,-0.1517,-0.3860,0.1513,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.0735,40.1277,0.0200,0.0000
-26.6497,22.2713,-5.2488,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2690,-0.1171,-0.0006,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.9995,0.5698,-0.0164,-0.0297,-0.0332,0.9999,0.3856,-0.1513,-0.3868,0.1525,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.1105,40.1681,0.0200,0.0000
-26.6270,22.2514,-5.2359,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2693,-0.1168,-0.0017,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-1.3849,0.3119,0.3563,-0.0298,-0.0331,1.0025,0.3844,-0.1509,-0.3878,0.1543,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.1475,40.2085,0.0200,0.0000
-26.6056,22.2313,-5.2173,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2695,-0.1164,-0.0030,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-1.6445,0.0774,0.7984,-0.0351,-0.0325,1.0007,0.3829,-0.1501,-0.3889,0.1561,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.1845,40.2488,0.0200,0.0000
-26.5857,22.2103,-5.1932,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.2699,-0.1160,-0.0050,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-2.0785,-0.2131,1.1481,-0.0257,-0.0308,0.9996,0.3808,-0.1489,-0.3909,0.1589,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.2215,40.2892,0.0300,0.0000
-26.5691,22.1883,-5.1658,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2701,-0.1156,-0.0044,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-2.4179,-0.4072,1.2632,-0.0329,-0.0348,1.0004,0.3814,-0.1501,-0.3902,0.1589,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.2586,40.3295,0.0200,0.0000
-26.5552,22.1636,-5.1371,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2704,-0.1152,-0.0038,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-2.7290,-0.7252,1.0946,-0.0267,-0.0321,0.9970,0.3818,-0.1514,-0.3894,0.1591,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.2956,40.3699,0.0200,0.0000
-26.5450,22.1360,-5.1098,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2707,-0.1149,-0.0031,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.0189,-0.8578,0.8609,-0.0316,-0.0370,0.9991,0.3824,-0.1527,-0.3887,0.1589,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.3327,40.4103,0.0200,0.0000
-26.5384,22.1063,-5.0855,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2709,-0.1148,-0.0020,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.2223,-0.7561,0.4843,-0.0261,-0.0337,0.9974,0.3837,-0.1540,-0.3877,0.1580,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.3698,40.4506,0.0200,0.0000
-26.5359,22.0764,-5.0662,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2711,-0.1149,-0.0008,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.4245,-0.5504,0.0993,-0.0209,-0.0383,0.9985,0.3851,-0.1553,-0.3868,0.1570,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.4069,40.4910,0.0200,0.0000
-26.5372,22.0471,-5.0520,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.2712,-0.1151,-0.0007,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.5259,-0.2551,-0.2649,-0.0281,-0.0398,0.9976,0.3856,-0.1554,-0.3870,0.1568,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.4440,40.5313,0.0300,0.0000
-26.5398,22.0184,-5.0419,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2711,-0.1151,0.0009,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.4144,-0.0985,-0.4851,-0.0273,-0.0403,1.0005,0.3871,-0.1569,-0.3853,0.1551,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.4810,40.5716,0.0200,0.0000
-26.5414,21.9905,-5.0339,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2709,-0.1150,0.0011,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.2713,-0.0357,-0.5656,-0.0314,-0.0373,0.9991,0.3870,-0.1570,-0.3849,0.1548,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.5181,40.6118,0.0200,0.0000
-26.5406,21.9624,-5.0261,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2706,-0.1147,0.0010,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-2.9423,-0.1457,-0.5501,-0.0313,-0.0395,1.0015,0.3864,-0.1569,-0.3843,0.1548,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.5553,40.6521,0.0200,0.0000
-26.5353,21.9332,-5.0162,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.2701,-0.1144,0.0004,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-2.5545,-0.3118,-0.3519,-0.0302,-0.0408,0.9985,0.3850,-0.1562,-0.3841,0.1553,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.5924,40.6923,0.0200,0.0000
-26.5241,21.9035,-5.0022,-0.2486,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2695,-0.1140,-0.0009,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-2.0568,-0.5059,0.0800,-0.0299,-0.0496,1.0006,0.3827,-0.1546,-0.3845,0.1564,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.6295,40.7325,0.0200,0.0000
-26.5036,21.8735,-4.9846,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2687,-0.1138,-0.0031,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-1.3720,-0.5807,0.4542,-0.0414,0.0047,1.0029,0.3794,-0.1518,-0.3856,0.1579,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.6666,40.7727,0.0300,0.0000
-26.4820,21.8450,-4.9571,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2682,-0.1135,-0.0046,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-1.0440,-0.7481,1.3305,0.0075,-0.1168,0.9691,0.3771,-0.1501,-0.3863,0.1593,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.7038,40.8129,0.0200,0.0000
-26.4463,21.8219,-4.9305,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2680,-0.1135,-0.0027,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-1.0547,-0.5916,0.7514,-0.0402,-0.0381,1.0274,0.3789,-0.1518,-0.3842,0.1571,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.7409,40.8531,0.0200,0.0000
-26.4196,21.7938,-4.9140,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2671,-0.1144,-0.0009,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,-0.3426,0.3797,0.0789,-0.0450,-0.0087,0.9746,0.3807,-0.1518,-0.3824,0.1535,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.7781,40.8933,0.0200,0.0000
-26.3848,21.7722,-4.8983,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2664,-0.1138,-0.0025,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,0.1539,-0.1341,0.6143,-0.0115,-0.0411,1.0032,0.3776,-0.1501,-0.3827,0.1551,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.8152,40.9334,0.0200,0.0000
-26.3463,21.7526,-4.8794,-0.1657,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2660,-0.1143,-0.0020,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,0.2811,0.4281,0.4951,-0.0406,-0.0947,0.9894,0.3783,-0.1498,-0.3823,0.1537,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.8524,40.9736,0.0200,0.0000
-26.3046,21.7260,-4.8680,-0.2486,0.0000,0.0000,0.0000,0.0000,0.0000,0.2653,-0.1137,0.0006,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,0.7428,0.0394,-0.6993,-0.0162,-0.0091,1.0073,0.3796,-0.1522,-0.3784,0.1510,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.8896,41.0137,0.0300,0.0000
-26.2626,21.6980,-4.8641,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.2644,-0.1133,0.0015,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,1.3763,-0.2497,-0.7223,-0.0324,-0.0534,0.9843,0.3791,-0.1526,-0.3762,0.1497,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.9268,41.0539,0.0200,0.0000
-26.2129,21.6697,-4.8557,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2638,-0.1135,0.0004,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,1.7049,0.1563,-0.3180,-0.0290,-0.0661,1.0174,0.3777,-0.1506,-0.3770,0.1499,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.9640,41.0940,0.0200,0.0000
-26.1648,21.6416,-4.8484,-0.1657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2639,-0.1134,0.0023,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,1.3270,0.1620,-0.9378,-0.0151,-0.0493,0.9800,0.3797,-0.1529,-0.3750,0.1482,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.0012,41.1341,0.0200,0.0000
-26.1132,21.6129,-4.8484,-0.2486,0.0821,0.0000,0.0000,0.0000,0.0000,0.2627,-0.1131,0.0028,996,1502,1500,1500,1000,1000,1505,1505,1505,1372,2008,1112,1014,2.1962,0.0605,-1.1467,-0.0280,0.0039,1.0004,0.3787,-0.1524,-0.3731,0.1468,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.0384,41.1742,0.0200,0.0000
