roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
53.2321,5.8649,-1.3578,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4034,-0.0302,-0.0013,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.9255,-0.2142,0.7505,-0.0447,0.0992,0.9937,-0.3746,0.4350,0.3719,-0.4323,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,28.8630,57.5352,0.0200,0.0000
53.1869,5.8542,-1.3586,4.8066,20.9302,0.0000,0.0000,0.0000,0.0000,-0.4030,-0.0299,-0.0021,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.1589,-0.4401,0.9929,-0.0435,0.0984,0.9904,-0.3751,0.4349,0.3710,-0.4308,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,28.9045,57.5719,0.0200,0.0000
53.1392,5.8407,-1.3599,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4025,-0.0296,-0.0023,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.3949,-0.6188,1.0771,-0.0443,0.0995,0.9940,-0.3751,0.4343,0.3706,-0.4298,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,28.9460,57.6086,0.0200,0.0000
53.0894,5.8263,-1.3625,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4020,-0.0295,-0.0021,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.5263,-0.6868,1.0352,-0.0421,0.0986,0.9898,-0.3747,0.4336,0.3705,-0.4294,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,28.9876,57.6452,0.0200,0.0000
53.0379,5.8130,-1.3653,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.4012,-0.0292,0.0004,997,1503,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-1.7308,-0.5427,0.8560,-0.0411,0.1017,0.9927,-0.3717,0.4301,0.3724,-0.4308,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.0291,57.6819,0.0400,0.0100
52.9839,5.8026,-1.3681,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4007,-0.0297,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-1.9678,-0.3522,0.6236,-0.0393,0.1005,0.9894,-0.3719,0.4312,0.3702,-0.4295,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.0707,57.7186,0.0200,0.0000
52.9279,5.7963,-1.3704,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4006,-0.0300,0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.1085,-0.0576,0.2900,-0.0425,0.1011,0.9928,-0.3705,0.4305,0.3707,-0.4307,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.1124,57.7554,0.0200,0.0000
52.8698,5.7939,-1.3725,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4000,-0.0302,0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.3648,0.1302,0.0767,-0.0427,0.0973,0.9926,-0.3691,0.4294,0.3705,-0.4309,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.1540,57.7921,0.0200,0.0000
52.8099,5.7941,-1.3744,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3996,-0.0303,0.0012,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.4542,0.2447,-0.0869,-0.0472,0.0939,0.9969,-0.3681,0.4287,0.3705,-0.4311,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.1956,57.8288,0.0200,0.0000
52.7492,5.7948,-1.3766,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3992,-0.0303,0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.4969,0.2051,-0.0396,-0.0430,0.0939,0.9931,-0.3679,0.4284,0.3700,-0.4305,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.2372,57.8654,0.0200,0.0000
52.6886,5.7950,-1.3788,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.3990,-0.0298,0.0029,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.4198,0.0824,0.0010,-0.0440,0.0939,0.9950,-0.3663,0.4260,0.3720,-0.4317,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.2788,57.9020,0.0400,0.0100
52.6286,5.7944,-1.3831,4.8066,20.9302,0.0000,0.0000,0.0000,0.0000,-0.3987,-0.0299,0.0012,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.3683,-0.1116,-0.0951,-0.0494,0.0985,0.9874,-0.3676,0.4275,0.3700,-0.4298,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.3204,57.9387,0.0200,0.0000
52.5690,5.7921,-1.3882,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3985,-0.0297,0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.3447,-0.2713,0.0671,-0.0429,0.0980,0.9958,-0.3680,0.4275,0.3694,-0.4289,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.3620,57.9753,0.0200,0.0000
52.5109,5.7869,-1.3936,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3984,-0.0296,-0.0000,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.1013,-0.4054,0.3088,-0.0413,0.0979,0.9993,-0.3689,0.4280,0.3689,-0.4280,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.4036,58.0119,0.0200,0.0000
52.4547,5.7788,-1.3983,4.8066,20.9302,0.0000,0.0000,0.0000,0.0000,-0.3983,-0.0293,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.9283,-0.5977,0.5935,-0.0423,0.0904,0.9959,-0.3699,0.4285,0.3681,-0.4267,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.4452,58.0485,0.0200,0.0000
52.4004,5.7682,-1.4020,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3982,-0.0293,-0.0015,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.7932,-0.5274,0.7946,-0.0449,0.0902,0.9891,-0.3703,0.4290,0.3674,-0.4260,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.4868,58.0851,0.0200,0.0000
52.3477,5.7564,-1.4043,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.3977,-0.0290,0.0002,997,1503,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-1.6736,-0.4750,0.8804,-0.0423,0.0904,0.9965,-0.3685,0.4265,0.3690,-0.4269,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.5285,58.1218,0.0400,0.0100
52.2958,5.7456,-1.4058,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3975,-0.0294,-0.0015,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-1.6055,-0.3125,0.7923,-0.0398,0.0916,0.9910,-0.3696,0.4284,0.3667,-0.4255,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.5702,58.1585,0.0200,0.0000
52.2441,5.7371,-1.4061,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3975,-0.0297,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.6708,-0.0214,0.6396,-0.0389,0.0957,0.9944,-0.3688,0.4282,0.3668,-0.4262,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.6119,58.1951,0.0200,0.0000
52.1919,5.7319,-1.4056,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3972,-0.0299,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.6945,0.1578,0.3605,-0.0446,0.0965,0.9952,-0.3674,0.4272,0.3672,-0.4270,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.6537,58.2317,0.0200,0.0000
52.1394,5.7299,-1.4056,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3969,-0.0300,0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.7285,0.2807,0.1692,-0.0441,0.0951,0.9932,-0.3665,0.4265,0.3673,-0.4273,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.6954,58.2684,0.0200,0.0000
52.0871,5.7302,-1.4064,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3967,-0.0300,0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.6601,0.3044,-0.0051,-0.0448,0.0918,0.9964,-0.3657,0.4258,0.3676,-0.4277,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.7371,58.3050,0.0200,0.0000
52.0349,5.7311,-1.4083,4.7238,20.7661,0.0000,0.0600,0.3200,0.0000,-0.3965,-0.0296,0.0031,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.6436,0.1744,-0.0929,-0.0430,0.0878,0.9974,-0.3638,0.4229,0.3700,-0.4292,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.7789,58.3416,0.0400,0.0100
51.9826,5.7314,-1.4118,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3962,-0.0297,0.0013,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.6507,0.0191,-0.1312,-0.0448,0.0885,0.9923,-0.3651,0.4246,0.3678,-0.4272,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.8206,58.3782,0.0200,0.0000
51.9308,5.7306,-1.4161,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3960,-0.0296,0.0011,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.5351,-0.1012,-0.0729,-0.0478,0.0911,0.9945,-0.3653,0.4245,0.3675,-0.4267,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.8623,58.4148,0.0200,0.0000
51.8797,5.7287,-1.4220,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3959,-0.0293,0.0011,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.4572,-0.3619,-0.0725,-0.0449,0.0923,0.9959,-0.3654,0.4240,0.3677,-0.4263,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.9041,58.4514,0.0200,0.0000
51.8305,5.7241,-1.4298,4.7238,20.9302,0.0000,0.0000,0.0000,0.0000,-0.3959,-0.0290,0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.1892,-0.6146,0.0699,-0.0421,0.0917,0.9957,-0.3662,0.4242,0.3676,-0.4256,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.9459,58.4880,0.0200,0.0000
51.7840,5.7169,-1.4382,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3959,-0.0288,0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.9146,-0.7572,0.2345,-0.0424,0.0923,0.9949,-0.3670,0.4246,0.3673,-0.4249,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,29.9876,58.5246,0.0200,0.0000
51.7404,5.7083,-1.4461,4.8066,20.9302,0.0000,0.0600,0.3200,0.0000,-0.3957,-0.0285,0.0019,997,1503,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-0.6579,-0.7094,0.3220,-0.0408,0.0861,0.9956,-0.3654,0.4223,0.3691,-0.4260,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.0294,58.5611,0.0400,0.0100
51.6990,5.6996,-1.4521,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3956,-0.0289,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-0.5376,-0.5580,0.4962,-0.0412,0.0837,0.9973,-0.3673,0.4251,0.3661,-0.4239,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.0712,58.5977,0.0200,0.0000
51.6587,5.6916,-1.4557,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3958,-0.0292,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.4799,-0.2502,0.4638,-0.0365,0.0841,0.9924,-0.3670,0.4255,0.3660,-0.4245,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.1130,58.6343,0.0200,0.0000
51.6193,5.6857,-1.4574,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3957,-0.0295,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.3919,0.0148,0.3647,-0.0365,0.0881,0.9955,-0.3663,0.4253,0.3660,-0.4250,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.1549,58.6709,0.0200,0.0000
51.5809,5.6831,-1.4587,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3953,-0.0296,0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-0.2671,0.1405,0.0842,-0.0408,0.0909,0.9895,-0.3650,0.4242,0.3664,-0.4256,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.1967,58.7075,0.0200,0.0000
51.5435,5.6835,-1.4607,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3952,-0.0297,0.0013,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,-0.1756,0.2489,-0.1150,-0.0441,0.0940,0.9974,-0.3642,0.4236,0.3668,-0.4262,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.2386,58.7441,0.0200,0.0000
51.5072,5.6860,-1.4634,4.7238,20.7661,0.0000,0.0600,0.3200,0.0000,-0.3954,-0.0295,0.0039,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0741,0.3374,-0.3507,-0.0422,0.0926,0.9929,-0.3620,0.4210,0.3698,-0.4289,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.2804,58.7807,0.0400,0.0100
51.4717,5.6903,-1.4668,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3953,-0.0298,0.0021,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0191,0.3100,-0.4239,-0.0453,0.0903,0.9956,-0.3633,0.4230,0.3676,-0.4273,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.3222,58.8173,0.0200,0.0000
51.4370,5.6939,-1.4708,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3952,-0.0297,0.0021,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.0912,0.1511,-0.3782,-0.0438,0.0907,0.9971,-0.3635,0.4229,0.3676,-0.4270,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.3641,58.8538,0.0200,0.0000
51.4031,5.6959,-1.4756,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3952,-0.0295,0.0017,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.1812,0.0062,-0.2754,-0.0443,0.0884,0.9933,-0.3639,0.4230,0.3674,-0.4264,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.4059,58.8903,0.0200,0.0000
51.3700,5.6957,-1.4810,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3951,-0.0293,0.0013,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.2489,-0.1695,-0.1220,-0.0464,0.0875,0.9917,-0.3645,0.4231,0.3670,-0.4257,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.4477,58.9268,0.0200,0.0000
51.3381,5.6932,-1.4868,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3951,-0.0292,0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.3859,-0.3176,0.0145,-0.0430,0.0936,0.9927,-0.3650,0.4234,0.3668,-0.4251,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.4895,58.9633,0.0200,0.0000
51.3073,5.6888,-1.4933,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.3950,-0.0287,0.0024,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.5086,-0.4528,0.1239,-0.0422,0.0926,0.9932,-0.3639,0.4213,0.3688,-0.4261,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.5315,58.9998,0.0400,0.0100
51.2778,5.6833,-1.4990,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3950,-0.0291,0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.6184,-0.3692,0.2149,-0.0400,0.0926,0.9960,-0.3657,0.4238,0.3662,-0.4243,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.5734,59.0364,0.0200,0.0000
51.2498,5.6774,-1.5031,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3947,-0.0291,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,0.7637,-0.2278,0.3497,-0.0398,0.0927,0.9956,-0.3657,0.4240,0.3654,-0.4237,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.6153,59.0730,0.0200,0.0000
51.2231,5.6716,-1.5053,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3946,-0.0292,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,0.8046,-0.1264,0.4490,-0.0385,0.0904,0.9897,-0.3659,0.4243,0.3649,-0.4234,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.6573,59.1095,0.0200,0.0000
51.1971,5.6657,-1.5058,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3949,-0.0294,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.8671,0.0334,0.5738,-0.0437,0.0881,0.9947,-0.3663,0.4251,0.3646,-0.4234,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.6992,59.1461,0.0200,0.0000
51.1717,5.6598,-1.5044,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3948,-0.0294,-0.0012,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.9009,0.0937,0.6889,-0.0421,0.0867,0.9935,-0.3665,0.4254,0.3641,-0.4230,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.7412,59.1827,0.0200,0.0000
51.1472,5.6526,-1.5025,4.7238,20.8482,0.0000,0.0600,0.3200,0.0000,-0.3944,-0.0290,0.0004,997,1503,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,1.0108,0.0465,0.7915,-0.0395,0.0905,0.9985,-0.3650,0.4230,0.3659,-0.4239,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.7831,59.2192,0.0400,0.0100
51.1234,5.6443,-1.5005,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3947,-0.0292,-0.0018,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,1.0516,-0.0449,0.9049,-0.0433,0.0893,0.9975,-0.3673,0.4257,0.3636,-0.4220,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.8251,59.2557,0.0200,0.0000
51.1005,5.6351,-1.4983,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3947,-0.0291,-0.0020,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,1.1769,-0.0619,0.9730,-0.0438,0.0933,0.9939,-0.3676,0.4259,0.3635,-0.4218,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.8671,59.2922,0.0200,0.0000
51.0789,5.6252,-1.4957,4.7238,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3947,-0.0290,-0.0022,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,1.2830,-0.1299,1.0242,-0.0479,0.0939,0.9875,-0.3679,0.4259,0.3635,-0.4215,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.9090,59.3287,0.0200,0.0000
51.0582,5.6141,-1.4932,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3947,-0.0289,-0.0026,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,1.3848,-0.1794,1.1649,-0.0436,0.0928,0.9978,-0.3684,0.4263,0.3631,-0.4210,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.9510,59.3652,0.0200,0.0000
51.0384,5.6012,-1.4904,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3947,-0.0288,-0.0031,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,1.4443,-0.2618,1.3167,-0.0428,0.0896,0.9933,-0.3690,0.4265,0.3628,-0.4203,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.9931,59.4018,0.0200,0.0000
