roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-4.9695,35.6627,-0.7805,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0675,-0.1581,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2386,0.0854,0.1263,-0.0294,-0.0212,1.0060,0.2239,0.0923,-0.2272,-0.0889,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.1205,61.9120,0.0200,0.0000
-4.9602,35.6241,-0.7765,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0674,-0.1579,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3350,0.0975,0.0736,-0.0323,-0.0217,1.0014,0.2237,0.0921,-0.2268,-0.0890,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.1671,61.9475,0.0200,0.0000
-4.9511,35.5848,-0.7732,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0673,-0.1577,-0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3834,0.0298,-0.0284,-0.0291,-0.0227,1.0067,0.2237,0.0916,-0.2262,-0.0892,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.2138,61.9830,0.0200,0.0000
-4.9413,35.5450,-0.7700,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0671,-0.1575,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.4854,0.0462,0.0041,-0.0300,-0.0219,1.0073,0.2233,0.0917,-0.2260,-0.0890,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.2604,62.0184,0.0200,0.0000
-4.9306,35.5050,-0.7668,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0671,-0.1573,-0.0010,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.4733,-0.0139,-0.1019,-0.0297,-0.0197,1.0048,0.2234,0.0912,-0.2254,-0.0892,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.3071,62.0539,0.0200,0.0000
-4.9193,35.4649,-0.7636,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0673,-0.1571,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5449,0.0309,0.0200,-0.0325,-0.0183,1.0059,0.2221,0.0922,-0.2267,-0.0875,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.3537,62.0894,0.0300,0.0000
-4.9076,35.4254,-0.7599,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0670,-0.1570,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.4833,0.1008,0.0237,-0.0289,-0.0203,1.0031,0.2226,0.0915,-0.2254,-0.0886,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.4004,62.1248,0.0200,0.0000
-4.8956,35.3863,-0.7564,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0668,-0.1568,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.6418,0.0856,0.0345,-0.0334,-0.0211,1.0037,0.2222,0.0914,-0.2251,-0.0886,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.4471,62.1603,0.0200,0.0000
-4.8833,35.3476,-0.7526,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0668,-0.1567,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5983,0.1733,0.0954,-0.0288,-0.0181,1.0011,0.2220,0.0915,-0.2251,-0.0884,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.4937,62.1957,0.0200,0.0000
-4.8710,35.3088,-0.7481,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0668,-0.1565,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5536,0.0921,0.0997,-0.0298,-0.0228,1.0043,0.2217,0.0913,-0.2248,-0.0882,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.5404,62.2310,0.0200,0.0000
-4.8594,35.2700,-0.7445,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0667,-0.1563,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5348,0.0943,0.0651,-0.0322,-0.0195,1.0053,0.2216,0.0911,-0.2245,-0.0881,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.5870,62.2664,0.0200,0.0000
-4.8481,35.2307,-0.7414,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0670,-0.1562,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5226,0.1100,0.0445,-0.0310,-0.0200,1.0020,0.2207,0.0916,-0.2255,-0.0868,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.6337,62.3018,0.0300,0.0000
-4.8372,35.1918,-0.7376,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0667,-0.1560,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.4767,0.0931,0.0693,-0.0304,-0.0188,1.0049,0.2211,0.0908,-0.2242,-0.0877,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.6805,62.3372,0.0200,0.0000
-4.8263,35.1531,-0.7337,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0667,-0.1559,-0.0014,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3724,0.1750,0.0035,-0.0312,-0.0196,1.0023,0.2213,0.0905,-0.2240,-0.0878,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.7273,62.3727,0.0200,0.0000
-4.8167,35.1141,-0.7301,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0668,-0.1557,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2858,0.1814,0.0554,-0.0305,-0.0184,1.0041,0.2210,0.0905,-0.2240,-0.0874,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.7741,62.4081,0.0200,0.0000
-4.8084,35.0751,-0.7262,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0669,-0.1555,-0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1213,0.1834,-0.0231,-0.0342,-0.0176,1.0050,0.2212,0.0899,-0.2237,-0.0874,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.8209,62.4435,0.0200,0.0000
-4.8022,35.0368,-0.7228,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0670,-0.1554,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0904,0.1945,0.0594,-0.0324,-0.0148,1.0073,0.2209,0.0899,-0.2239,-0.0868,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.8677,62.4790,0.0200,0.0000
-4.7978,34.9978,-0.7185,0.1657,0.2462,0.1800,0.0000,0.0000,0.0000,0.0675,-0.1551,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3668,0.1097,0.0674,-0.0302,-0.0146,1.0048,0.2201,0.0901,-0.2252,-0.0851,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.9146,62.5144,0.0300,0.0000
-4.7963,34.9591,-0.7131,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0676,-0.1550,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.7113,0.1587,0.1434,-0.0324,-0.0146,1.0057,0.2208,0.0892,-0.2243,-0.0857,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,30.9614,62.5498,0.0200,0.0000
-4.7980,34.9206,-0.7076,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0678,-0.1548,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.0000,0.1270,0.2515,-0.0315,-0.0190,1.0074,0.2205,0.0891,-0.2247,-0.0849,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.0082,62.5852,0.0200,0.0000
-4.8029,34.8821,-0.7016,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0681,-0.1547,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.2918,0.1660,0.2323,-0.0333,-0.0185,1.0019,0.2208,0.0886,-0.2248,-0.0846,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.0551,62.6205,0.0200,0.0000
-4.8091,34.8430,-0.6950,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0682,-0.1544,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.4268,0.0503,0.3097,-0.0305,-0.0167,1.0033,0.2203,0.0885,-0.2249,-0.0839,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.1019,62.6559,0.0200,0.0000
-4.8155,34.8029,-0.6868,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0683,-0.1542,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.4724,-0.0157,0.3804,-0.0304,-0.0192,1.0065,0.2200,0.0884,-0.2250,-0.0834,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.1488,62.6912,0.0200,0.0000
-4.8219,34.7630,-0.6785,0.2486,0.2462,0.1800,0.0000,0.0000,0.0000,0.0685,-0.1540,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.3531,0.0075,0.4108,-0.0323,-0.0224,1.0028,0.2190,0.0890,-0.2260,-0.0820,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.1958,62.7267,0.0300,0.0000
-4.8285,34.7221,-0.6704,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0683,-0.1537,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.4107,-0.1141,0.3222,-0.0288,-0.0242,1.0022,0.2197,0.0877,-0.2243,-0.0831,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.2427,62.7621,0.0200,0.0000
-4.8349,34.6810,-0.6633,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0683,-0.1536,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.3272,0.0018,0.3345,-0.0297,-0.0224,1.0065,0.2195,0.0877,-0.2243,-0.0830,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.2897,62.7975,0.0200,0.0000
-4.8404,34.6409,-0.6564,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0682,-0.1535,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.2623,0.0272,0.1964,-0.0321,-0.0222,1.0042,0.2198,0.0871,-0.2236,-0.0834,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.3367,62.8329,0.0200,0.0000
-4.8454,34.6008,-0.6509,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0681,-0.1533,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.0746,0.0604,0.1212,-0.0339,-0.0255,1.0034,0.2198,0.0869,-0.2231,-0.0836,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.3837,62.8683,0.0200,0.0000
-4.8496,34.5610,-0.6462,0.0000,0.2462,0.1200,0.0000,0.0000,0.0000,0.0680,-0.1531,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.9976,0.0384,0.1121,-0.0282,-0.0241,1.0055,0.2196,0.0867,-0.2228,-0.0835,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.4306,62.9036,0.0200,0.0000
-4.8522,34.5210,-0.6413,0.3315,0.3283,0.1800,0.0000,0.0000,0.0000,0.0681,-0.1530,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.7153,0.0753,0.1321,-0.0335,-0.0236,1.0027,0.2184,0.0876,-0.2237,-0.0823,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.4775,62.9389,0.0300,0.0000
-4.8522,34.4809,-0.6368,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0677,-0.1528,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.5566,0.0261,0.1029,-0.0315,-0.0212,1.0032,0.2188,0.0868,-0.2221,-0.0834,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.5245,62.9741,0.0200,0.0000
-4.8507,34.4409,-0.6323,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0675,-0.1526,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3421,0.0212,0.0936,-0.0332,-0.0245,1.0031,0.2185,0.0867,-0.2216,-0.0835,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.5714,63.0094,0.0200,0.0000
-4.8475,34.4004,-0.6275,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0674,-0.1524,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2591,-0.0261,0.0961,-0.0290,-0.0246,1.0031,0.2181,0.0866,-0.2214,-0.0834,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.6184,63.0447,0.0200,0.0000
-4.8434,34.3599,-0.6224,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0674,-0.1522,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2634,0.0287,0.2088,-0.0299,-0.0220,1.0009,0.2176,0.0869,-0.2216,-0.0829,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.6653,63.0800,0.0200,0.0000
-4.8398,34.3200,-0.6171,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0675,-0.1521,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3889,0.0497,0.0773,-0.0313,-0.0204,1.0078,0.2180,0.0862,-0.2211,-0.0831,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.7124,63.1154,0.0200,0.0000
-4.8384,34.2795,-0.6130,0.2486,0.3283,0.1800,0.0000,0.0000,0.0000,0.0679,-0.1519,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.5585,0.0349,0.0547,-0.0314,-0.0198,1.0030,0.2173,0.0865,-0.2222,-0.0816,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.7595,63.1508,0.0300,0.0000
-4.8388,34.2395,-0.6088,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0677,-0.1517,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.7183,0.0600,0.0448,-0.0308,-0.0197,1.0048,0.2180,0.0855,-0.2209,-0.0825,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.8067,63.1862,0.0200,0.0000
-4.8407,34.1992,-0.6037,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0679,-0.1515,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.8861,0.0216,0.2469,-0.0315,-0.0209,1.0072,0.2173,0.0857,-0.2215,-0.0815,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.8538,63.2215,0.0200,0.0000
-4.8427,34.1583,-0.5978,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0679,-0.1513,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.9056,-0.0364,0.1278,-0.0333,-0.0223,1.0047,0.2175,0.0851,-0.2209,-0.0816,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.9009,63.2569,0.0200,0.0000
-4.8456,34.1173,-0.5924,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0680,-0.1511,-0.0022,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.9351,-0.0412,0.2673,-0.0336,-0.0217,1.0048,0.2169,0.0853,-0.2212,-0.0810,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.9481,63.2923,0.0200,0.0000
-4.8477,34.0761,-0.5852,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0680,-0.1509,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.9997,-0.0347,0.3170,-0.0323,-0.0228,1.0023,0.2167,0.0852,-0.2213,-0.0806,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,31.9953,63.3277,0.0200,0.0000
-4.8497,34.0360,-0.5779,0.2486,0.3283,0.1800,0.0000,0.0000,0.0000,0.0682,-0.1508,-0.0032,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.8759,0.0501,0.3054,-0.0283,-0.0229,1.0035,0.2158,0.0858,-0.2222,-0.0794,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.0424,63.3631,0.0300,0.0000
-4.8515,33.9955,-0.5707,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0680,-0.1506,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.9659,0.0142,0.2590,-0.0328,-0.0255,1.0063,0.2166,0.0846,-0.2207,-0.0806,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.0897,63.3985,0.0200,0.0000
-4.8537,33.9543,-0.5650,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0679,-0.1504,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.8313,-0.0469,0.1575,-0.0335,-0.0240,1.0066,0.2165,0.0843,-0.2201,-0.0807,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.1369,63.4340,0.0200,0.0000
-4.8563,33.9131,-0.5600,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0680,-0.1502,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.8851,-0.0448,0.0945,-0.0329,-0.0249,1.0031,0.2166,0.0838,-0.2198,-0.0806,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.1841,63.4692,0.0200,0.0000
-4.8594,33.8723,-0.5560,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0680,-0.1500,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.8840,-0.0369,0.0774,-0.0295,-0.0234,1.0050,0.2164,0.0837,-0.2196,-0.0804,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.2313,63.5046,0.0200,0.0000
-4.8608,33.8316,-0.5513,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0678,-0.1499,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.6294,0.0291,0.1237,-0.0306,-0.0250,1.0042,0.2160,0.0838,-0.2193,-0.0805,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.2785,63.5398,0.0200,0.0000
-4.8606,33.7911,-0.5467,0.0829,0.1642,0.1800,0.0000,0.0000,0.0000,0.0679,-0.1497,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.5192,0.0117,0.1569,-0.0325,-0.0278,1.0013,0.2148,0.0846,-0.2205,-0.0789,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.3257,63.5751,0.0300,0.0000
-4.8589,33.7509,-0.5413,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0676,-0.1495,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3980,0.0152,0.1729,-0.0337,-0.0251,1.0038,0.2152,0.0838,-0.2189,-0.0801,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.3729,63.6104,0.0200,0.0000
-4.8551,33.7104,-0.5357,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0674,-0.1494,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2347,0.0396,0.1747,-0.0317,-0.0250,1.0014,0.2149,0.0838,-0.2186,-0.0801,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.4202,63.6457,0.0200,0.0000
-4.8499,33.6696,-0.5304,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0673,-0.1491,-0.0020,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1316,-0.0400,0.2139,-0.0306,-0.0245,1.0063,0.2144,0.0838,-0.2184,-0.0798,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.4674,63.6809,0.0200,0.0000
-4.8443,33.6282,-0.5249,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0672,-0.1490,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0906,0.0200,0.1434,-0.0315,-0.0262,1.0062,0.2145,0.0835,-0.2179,-0.0800,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,32.5147,63.7162,0.0200,0.0000
