roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-22.9946,42.5298,-8.8580,-0.0000,0.0000,0.2400,0.0600,0.3200,0.0000,0.0589,-0.0936,-0.0001,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4704,0.0045,0.2610,-0.0319,-0.0096,1.0041,0.1524,0.0348,-0.1526,-0.0346,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.5803,50.7361,0.0400,0.0100
-22.9710,42.5003,-8.8362,-0.0000,0.0821,0.1200,0.0000,0.0000,0.0000,0.0586,-0.0936,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4611,-0.0584,0.3188,-0.0326,-0.0160,1.0010,0.1500,0.0372,-0.1544,-0.0329,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.6219,50.7737,0.0200,0.0000
-22.9469,42.4704,-8.8148,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0585,-0.0936,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4681,0.0269,0.1711,-0.0323,-0.0155,1.0010,0.1504,0.0368,-0.1539,-0.0334,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.6636,50.8113,0.0200,0.0000
-22.9234,42.4401,-8.7955,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0584,-0.0935,-0.0014,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2365,-0.0015,0.0768,-0.0370,-0.0130,1.0057,0.1505,0.0366,-0.1534,-0.0337,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.7053,50.8489,0.0200,0.0000
-22.8984,42.4091,-8.7779,-0.0000,0.1642,0.1200,0.0000,0.0000,0.0000,0.0582,-0.0935,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0143,0.0572,-0.0401,-0.0334,-0.0120,1.0038,0.1506,0.0364,-0.1528,-0.0342,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.7471,50.8865,0.0200,0.0000
-22.8719,42.3783,-8.7611,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0581,-0.0934,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2187,-0.0457,-0.0770,-0.0330,-0.0129,1.0016,0.1504,0.0364,-0.1525,-0.0342,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.7888,50.9241,0.0200,0.0000
-22.8432,42.3467,-8.7443,0.0829,0.0821,0.2400,0.0600,0.3200,0.0000,0.0582,-0.0932,0.0010,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3193,-0.0228,-0.1003,-0.0346,-0.0129,1.0028,0.1524,0.0340,-0.1504,-0.0360,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.8306,50.9617,0.0400,0.0100
-22.8131,42.3154,-8.7270,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0578,-0.0933,-0.0012,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4622,0.0105,-0.0033,-0.0328,-0.0102,1.0041,0.1499,0.0366,-0.1523,-0.0342,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.8724,50.9992,0.0200,0.0000
-22.7823,42.2852,-8.7099,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0578,-0.0932,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4414,0.0213,0.0156,-0.0324,-0.0092,1.0044,0.1497,0.0367,-0.1523,-0.0341,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.9142,51.0368,0.0200,0.0000
-22.7506,42.2550,-8.6911,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0578,-0.0931,-0.0015,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3171,-0.0005,0.1065,-0.0319,-0.0064,1.0035,0.1494,0.0369,-0.1524,-0.0338,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.9560,51.0744,0.0200,0.0000
-22.7215,42.2245,-8.6722,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0578,-0.0931,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0771,0.0703,0.1192,-0.0350,-0.0067,1.0078,0.1493,0.0369,-0.1525,-0.0337,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,16.9978,51.1119,0.0200,0.0000
-22.6941,42.1949,-8.6533,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0578,-0.0930,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0928,0.1133,0.1788,-0.0341,-0.0072,1.0069,0.1491,0.0370,-0.1526,-0.0335,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.0396,51.1495,0.0200,0.0000
-22.6686,42.1648,-8.6334,0.0829,0.0821,0.2400,0.0600,0.3200,0.0000,0.0581,-0.0928,0.0002,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3110,-0.0273,0.1700,-0.0344,-0.0074,1.0016,0.1511,0.0345,-0.1508,-0.0348,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.0815,51.1870,0.0400,0.0100
-22.6450,42.1349,-8.6134,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0579,-0.0929,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4890,0.0032,0.1483,-0.0347,-0.0115,1.0025,0.1491,0.0366,-0.1524,-0.0333,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.1234,51.2245,0.0200,0.0000
-22.6224,42.1049,-8.5938,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0578,-0.0928,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4394,0.0814,0.1241,-0.0314,-0.0123,1.0048,0.1491,0.0366,-0.1522,-0.0334,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.1653,51.2621,0.0200,0.0000
-22.5999,42.0740,-8.5749,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0577,-0.0927,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3886,-0.0364,0.1185,-0.0328,-0.0088,1.0016,0.1489,0.0366,-0.1521,-0.0334,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.2072,51.2995,0.0200,0.0000
-22.5743,42.0427,-8.5551,-0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0575,-0.0926,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0553,-0.0678,0.1551,-0.0333,-0.0127,1.0044,0.1484,0.0368,-0.1519,-0.0333,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.2491,51.3370,0.0200,0.0000
-22.5458,42.0117,-8.5347,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0574,-0.0926,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1197,-0.0641,0.2508,-0.0327,-0.0126,1.0063,0.1479,0.0372,-0.1520,-0.0331,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.2910,51.3745,0.0200,0.0000
-22.5153,41.9817,-8.5154,0.1657,0.1642,0.2400,0.0600,0.3200,0.0000,0.0574,-0.0924,0.0005,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4654,0.0675,0.0546,-0.0301,-0.0142,1.0027,0.1504,0.0345,-0.1494,-0.0355,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.3329,51.4119,0.0400,0.0100
-22.4837,41.9513,-8.4983,-0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0570,-0.0925,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.6618,0.1397,0.0026,-0.0324,-0.0129,1.0011,0.1483,0.0368,-0.1508,-0.0342,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.3749,51.4494,0.0200,0.0000
-22.4511,41.9211,-8.4823,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0569,-0.0924,-0.0010,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.7284,0.0733,-0.0832,-0.0340,-0.0124,1.0015,0.1483,0.0365,-0.1504,-0.0345,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.4169,51.4869,0.0200,0.0000
-22.4193,41.8903,-8.4673,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0569,-0.0924,-0.0008,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.6770,0.1416,-0.1446,-0.0306,-0.0107,1.0067,0.1485,0.0363,-0.1501,-0.0347,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.4588,51.5244,0.0200,0.0000
-22.3890,41.8605,-8.4529,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0569,-0.0924,-0.0007,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4596,0.2179,-0.1795,-0.0359,-0.0050,1.0043,0.1486,0.0361,-0.1499,-0.0348,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.5008,51.5618,0.0200,0.0000
-22.3619,41.8300,-8.4378,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0570,-0.0922,-0.0010,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0150,0.1122,-0.0755,-0.0334,-0.0051,1.0024,0.1483,0.0362,-0.1503,-0.0342,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.5429,51.5993,0.0200,0.0000
-22.3385,41.8001,-8.4208,0.0829,0.2462,0.2400,0.0600,0.3200,0.0000,0.0575,-0.0920,0.0005,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4959,0.0849,0.0420,-0.0356,-0.0028,1.0003,0.1500,0.0340,-0.1490,-0.0351,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.5849,51.6367,0.0400,0.0100
-22.3186,41.7702,-8.4025,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0573,-0.0921,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.7202,0.0880,0.1554,-0.0331,-0.0066,1.0022,0.1476,0.0366,-0.1511,-0.0331,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.6269,51.6741,0.0200,0.0000
-22.2994,41.7402,-8.3816,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0574,-0.0920,-0.0024,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0434,-0.0448,0.3756,-0.0316,-0.0066,1.0033,0.1469,0.0370,-0.1518,-0.0322,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.6690,51.7115,0.0200,0.0000
-22.2813,41.7104,-8.3590,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0573,-0.0919,-0.0025,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0818,0.0333,0.4154,-0.0329,-0.0098,1.0035,0.1467,0.0371,-0.1518,-0.0321,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.7111,51.7488,0.0200,0.0000
-22.2628,41.6808,-8.3352,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0573,-0.0918,-0.0029,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0703,-0.0667,0.5375,-0.0347,-0.0116,1.0029,0.1463,0.0374,-0.1520,-0.0317,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.7531,51.7862,0.0200,0.0000
-22.2439,41.6505,-8.3122,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0572,-0.0918,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9393,-0.0840,0.3040,-0.0336,-0.0156,1.0024,0.1468,0.0367,-0.1511,-0.0324,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.7952,51.8236,0.0200,0.0000
-22.2238,41.6197,-8.2909,0.0829,0.1642,0.2400,0.0600,0.3200,0.0000,0.0573,-0.0916,-0.0000,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.6380,-0.0376,0.2498,-0.0309,-0.0146,1.0023,0.1488,0.0343,-0.1489,-0.0342,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.8374,51.8610,0.0400,0.0100
-22.2017,41.5883,-8.2714,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0569,-0.0916,-0.0015,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3505,-0.0808,0.1054,-0.0311,-0.0138,1.0003,0.1470,0.0363,-0.1500,-0.0333,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.8795,51.8984,0.0200,0.0000
-22.1779,41.5571,-8.2536,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0567,-0.0916,-0.0012,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1129,-0.0600,-0.0230,-0.0339,-0.0122,1.0063,0.1471,0.0360,-0.1494,-0.0337,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.9216,51.9357,0.0200,0.0000
-22.1525,41.5259,-8.2372,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0566,-0.0916,-0.0011,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0787,0.0673,-0.0656,-0.0348,-0.0099,1.0041,0.1470,0.0361,-0.1492,-0.0339,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,17.9638,51.9731,0.0200,0.0000
-22.1257,41.4947,-8.2209,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0565,-0.0915,-0.0009,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1697,0.0387,-0.0937,-0.0351,-0.0093,1.0029,0.1470,0.0359,-0.1488,-0.0341,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.0060,52.0104,0.0200,0.0000
-22.0994,41.4638,-8.2048,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0565,-0.0914,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0180,0.1067,0.0050,-0.0350,-0.0069,1.0027,0.1466,0.0363,-0.1492,-0.0336,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.0482,52.0477,0.0200,0.0000
-22.0737,41.4333,-8.1869,-0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.0568,-0.0912,0.0003,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1878,-0.0166,0.1173,-0.0371,-0.0056,1.0075,0.1482,0.0341,-0.1477,-0.0347,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.0904,52.0850,0.0400,0.0100
-22.0489,41.4031,-8.1671,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0565,-0.0913,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4107,0.0047,0.1962,-0.0316,-0.0055,1.0023,0.1460,0.0365,-0.1496,-0.0329,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.1326,52.1223,0.0200,0.0000
-22.0259,41.3725,-8.1471,-0.0000,0.0821,0.1200,0.0000,0.0000,0.0000,0.0565,-0.0912,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4731,0.0096,0.1882,-0.0322,-0.0078,1.0033,0.1459,0.0365,-0.1495,-0.0328,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.1749,52.1596,0.0200,0.0000
-22.0042,41.3425,-8.1274,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0565,-0.0911,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5853,0.0607,0.2292,-0.0323,-0.0131,0.9992,0.1457,0.0366,-0.1496,-0.0327,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.2172,52.1969,0.0200,0.0000
-21.9823,41.3121,-8.1082,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0564,-0.0911,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3837,0.0408,0.1798,-0.0348,-0.0157,1.0060,0.1456,0.0365,-0.1493,-0.0329,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.2594,52.2342,0.0200,0.0000
-21.9587,41.2814,-8.0899,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0562,-0.0910,-0.0015,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0706,0.0351,0.0646,-0.0348,-0.0179,1.0059,0.1457,0.0363,-0.1487,-0.0333,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.3017,52.2714,0.0200,0.0000
-21.9321,41.2502,-8.0729,0.0829,0.2462,0.2400,0.0600,0.3200,0.0000,0.0563,-0.0908,0.0005,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2653,0.0000,0.0603,-0.0355,-0.0198,1.0075,0.1475,0.0341,-0.1466,-0.0350,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.3440,52.3087,0.0400,0.0100
-21.9026,41.2188,-8.0556,0.0829,0.1642,0.1200,0.0000,0.0000,0.0000,0.0558,-0.0908,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5289,-0.0557,0.0196,-0.0347,-0.0141,1.0026,0.1453,0.0363,-0.1479,-0.0337,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.3863,52.3458,0.0200,0.0000
-21.8710,41.1867,-8.0395,0.0829,0.3283,0.1200,0.0000,0.0000,0.0000,0.0557,-0.0908,-0.0009,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.7017,0.0649,-0.1237,-0.0335,-0.0100,1.0005,0.1456,0.0360,-0.1473,-0.0343,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.4286,52.3830,0.0200,0.0000
-21.8378,41.1553,-8.0242,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0555,-0.0907,-0.0009,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.8298,0.0673,-0.1187,-0.0328,-0.0063,1.0040,0.1453,0.0361,-0.1472,-0.0343,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.4709,52.4202,0.0200,0.0000
-21.8056,41.1240,-8.0088,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0556,-0.0907,-0.0010,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.6223,0.1003,-0.0799,-0.0319,-0.0058,1.0018,0.1452,0.0362,-0.1473,-0.0341,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.5132,52.4573,0.0200,0.0000
-21.7756,41.0930,-7.9925,0.1657,0.1642,0.1200,0.0000,0.0000,0.0000,0.0557,-0.0906,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2420,0.0224,0.0213,-0.0332,-0.0056,1.0016,0.1449,0.0362,-0.1475,-0.0336,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.5556,52.4945,0.0200,0.0000
-21.7498,41.0615,-7.9754,0.0829,0.1642,0.2400,0.0600,0.0000,0.0000,0.0561,-0.0904,-0.0013,997,1503,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2454,0.0255,-0.0185,-0.0339,-0.0064,1.0037,0.1452,0.0356,-0.1477,-0.0330,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.5980,52.5316,0.0400,0.0100
-21.7287,41.0297,-7.9570,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0560,-0.0904,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.7639,-0.1142,0.1462,-0.0317,-0.0073,1.0063,0.1447,0.0361,-0.1481,-0.0327,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.6404,52.5688,0.0200,0.0000
-21.7102,40.9979,-7.9368,0.0829,0.3283,0.1200,0.0000,0.0000,0.0000,0.0561,-0.0903,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0299,-0.1395,0.2636,-0.0343,-0.0081,1.0003,0.1443,0.0363,-0.1484,-0.0322,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.6828,52.6060,0.0200,0.0000
-21.6925,40.9663,-7.9151,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0560,-0.0902,-0.0025,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0424,-0.1628,0.3826,-0.0334,-0.0118,1.0029,0.1438,0.0367,-0.1487,-0.0317,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,18.7253,52.6432,0.0200,0.0000
