roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-32.3676,-1.9277,0.5266,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2667,0.0094,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0314,0.0115,-0.0131,0.0605,-0.9706,-0.2420,0.2569,-0.2756,-0.2578,0.2765,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.8135,31.7990,0.0200,0.0000
-32.4111,-1.9306,0.5282,0.0829,-0.1642,0.0000,0.0000,0.0000,0.0000,0.2669,0.0095,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0572,-0.0631,-0.0641,0.0589,-0.9709,-0.2419,0.2570,-0.2761,-0.2577,0.2767,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.8480,31.8415,0.0200,0.0000
-32.4546,-1.9342,0.5297,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2671,0.0097,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0206,-0.1519,-0.1044,0.0581,-0.9717,-0.2457,0.2573,-0.2766,-0.2576,0.2770,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.8826,31.8839,0.0200,0.0000
-32.4985,-1.9375,0.5310,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2673,0.0095,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0624,-0.0618,-0.0174,0.0600,-0.9717,-0.2342,0.2573,-0.2763,-0.2582,0.2773,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.9171,31.9262,0.0200,0.0000
-32.5430,-1.9399,0.5323,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2677,0.0093,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0318,0.0821,-0.0265,0.0594,-0.9725,-0.2417,0.2580,-0.2765,-0.2588,0.2774,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.9517,31.9686,0.0200,0.0000
-32.5877,-1.9424,0.5333,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2679,0.0095,-0.0005,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0323,-0.0159,-0.0254,0.0583,-0.9725,-0.2415,0.2579,-0.2769,-0.2589,0.2778,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.9863,32.0109,0.0200,0.0000
-32.6323,-1.9456,0.5349,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2681,0.0096,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0538,-0.0868,-0.0749,0.0591,-0.9726,-0.2389,0.2582,-0.2775,-0.2588,0.2780,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.0208,32.0532,0.0200,0.0000
-32.6770,-1.9485,0.5368,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2682,0.0096,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0564,-0.0536,-0.0033,0.0568,-0.9712,-0.2383,0.2581,-0.2773,-0.2591,0.2782,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.0554,32.0955,0.0200,0.0000
-32.7210,-1.9515,0.5384,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2684,0.0096,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0374,-0.0706,-0.0641,0.0576,-0.9730,-0.2362,0.2585,-0.2777,-0.2591,0.2783,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.0900,32.1377,0.0200,0.0000
-32.7648,-1.9546,0.5405,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2686,0.0098,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0224,-0.1432,0.0487,0.0554,-0.9727,-0.2375,0.2582,-0.2778,-0.2595,0.2791,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.1246,32.1800,0.0200,0.0000
-32.8087,-1.9577,0.5426,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2688,0.0096,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0296,-0.0194,-0.0384,0.0586,-0.9737,-0.2398,0.2589,-0.2780,-0.2596,0.2788,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.1592,32.2223,0.0200,0.0000
-32.8526,-1.9602,0.5434,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2691,0.0095,-0.0002,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0139,0.0061,-0.1004,0.0580,-0.9744,-0.2430,0.2593,-0.2784,-0.2598,0.2788,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.1938,32.2646,0.0200,0.0000
-32.8968,-1.9631,0.5447,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2694,0.0095,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0183,0.0037,-0.0356,0.0621,-0.9705,-0.2392,0.2594,-0.2785,-0.2602,0.2793,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.2284,32.3068,0.0200,0.0000
-32.9413,-1.9661,0.5459,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2696,0.0096,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0577,-0.0031,-0.0846,0.0597,-0.9694,-0.2445,0.2598,-0.2789,-0.2603,0.2795,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.2630,32.3491,0.0200,0.0000
-32.9856,-1.9688,0.5470,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2698,0.0096,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0024,-0.0100,-0.0194,0.0574,-0.9696,-0.2395,0.2597,-0.2789,-0.2606,0.2798,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.2976,32.3913,0.0200,0.0000
-33.0296,-1.9714,0.5484,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2699,0.0095,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0452,0.0251,-0.0178,0.0600,-0.9703,-0.2404,0.2599,-0.2790,-0.2608,0.2799,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.3323,32.4335,0.0200,0.0000
-33.0735,-1.9739,0.5497,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2701,0.0097,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0565,-0.0558,-0.1023,0.0597,-0.9740,-0.2386,0.2602,-0.2796,-0.2606,0.2800,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.3669,32.4757,0.0200,0.0000
-33.1174,-1.9771,0.5509,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2704,0.0098,-0.0004,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0078,-0.0929,-0.0220,0.0579,-0.9709,-0.2394,0.2602,-0.2798,-0.2611,0.2806,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.4015,32.5179,0.0200,0.0000
-33.1615,-1.9799,0.5521,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2705,0.0097,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0535,-0.0338,-0.0797,0.0603,-0.9725,-0.2377,0.2606,-0.2799,-0.2611,0.2805,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.4361,32.5601,0.0200,0.0000
-33.2052,-1.9833,0.5534,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2708,0.0098,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0349,-0.0591,-0.1084,0.0586,-0.9724,-0.2419,0.2608,-0.2803,-0.2612,0.2807,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.4708,32.6023,0.0200,0.0000
-33.2493,-1.9859,0.5550,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2709,0.0097,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0564,-0.0238,0.0304,0.0594,-0.9714,-0.2398,0.2607,-0.2801,-0.2618,0.2812,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.5054,32.6445,0.0200,0.0000
-33.2929,-1.9884,0.5560,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2713,0.0097,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0230,-0.0151,-0.1009,0.0559,-0.9670,-0.2414,0.2614,-0.2808,-0.2618,0.2812,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.5401,32.6867,0.0200,0.0000
-33.3369,-1.9910,0.5570,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2715,0.0097,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0057,0.0135,-0.0656,0.0596,-0.9719,-0.2426,0.2615,-0.2808,-0.2621,0.2814,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.5748,32.7289,0.0200,0.0000
-33.3810,-1.9934,0.5585,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,0.0098,-0.0007,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0178,-0.0787,0.0407,0.0609,-0.9709,-0.2377,0.2612,-0.2808,-0.2625,0.2821,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.6095,32.7711,0.0200,0.0000
-33.4247,-1.9959,0.5604,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2718,0.0097,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0398,-0.0002,0.0524,0.0589,-0.9718,-0.2361,0.2615,-0.2809,-0.2627,0.2822,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.6441,32.8133,0.0200,0.0000
-33.4688,-1.9980,0.5619,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2722,0.0097,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0306,0.0269,-0.0526,0.0608,-0.9722,-0.2417,0.2622,-0.2815,-0.2628,0.2822,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.6788,32.8554,0.0200,0.0000
-33.5132,-2.0013,0.5635,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2723,0.0099,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0263,-0.0765,-0.1160,0.0610,-0.9709,-0.2393,0.2623,-0.2821,-0.2625,0.2822,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.7135,32.8976,0.0200,0.0000
-33.5571,-2.0043,0.5643,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2726,0.0098,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0080,-0.0268,-0.0856,0.0594,-0.9707,-0.2394,0.2625,-0.2821,-0.2630,0.2826,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.7482,32.9397,0.0200,0.0000
-33.6010,-2.0071,0.5653,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2728,0.0099,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0198,-0.0821,0.0097,0.0588,-0.9701,-0.2378,0.2623,-0.2822,-0.2634,0.2832,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.7829,32.9819,0.0200,0.0000
-33.6451,-2.0100,0.5671,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2729,0.0100,-0.0004,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0283,-0.1222,-0.0525,0.0582,-0.9719,-0.2376,0.2626,-0.2826,-0.2633,0.2833,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.8176,33.0240,0.0200,0.0000
-33.6887,-2.0128,0.5689,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2732,0.0098,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0122,-0.0015,-0.0035,0.0585,-0.9697,-0.2412,0.2629,-0.2825,-0.2639,0.2835,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.8523,33.0661,0.0200,0.0000
-33.7327,-2.0154,0.5704,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2734,0.0099,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0057,-0.0309,-0.0526,0.0598,-0.9714,-0.2407,0.2632,-0.2829,-0.2639,0.2836,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.8870,33.1082,0.0200,0.0000
-33.7760,-2.0184,0.5715,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2735,0.0099,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0650,-0.0402,-0.0447,0.0600,-0.9721,-0.2389,0.2631,-0.2829,-0.2641,0.2838,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.9217,33.1502,0.0200,0.0000
-33.8194,-2.0207,0.5725,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2737,0.0098,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0516,0.0232,-0.0220,0.0562,-0.9688,-0.2406,0.2635,-0.2831,-0.2644,0.2839,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.9565,33.1923,0.0200,0.0000
-33.8630,-2.0230,0.5739,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2740,0.0098,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0088,-0.0006,-0.0303,0.0592,-0.9697,-0.2450,0.2638,-0.2835,-0.2646,0.2843,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.9912,33.2343,0.0200,0.0000
-33.9071,-2.0263,0.5753,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2742,0.0100,-0.0003,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0508,-0.0630,-0.0693,0.0588,-0.9715,-0.2424,0.2639,-0.2838,-0.2645,0.2844,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.0259,33.2763,0.0200,0.0000
-33.9510,-2.0294,0.5767,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2745,0.0099,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0238,-0.0316,-0.0725,0.0577,-0.9729,-0.2401,0.2643,-0.2842,-0.2648,0.2847,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.0606,33.3184,0.0200,0.0000
-33.9948,-2.0317,0.5779,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2747,0.0099,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0106,-0.0143,0.0154,0.0614,-0.9707,-0.2396,0.2642,-0.2840,-0.2653,0.2851,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.0954,33.3604,0.0200,0.0000
-34.0386,-2.0347,0.5800,-0.0000,-0.1642,0.0000,0.0000,0.0000,0.0000,0.2748,0.0101,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0533,-0.1240,0.0001,0.0578,-0.9721,-0.2396,0.2642,-0.2845,-0.2651,0.2854,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1301,33.4024,0.0200,0.0000
-34.0819,-2.0375,0.5819,-0.0000,-0.1642,0.0000,0.0000,0.0000,0.0000,0.2749,0.0100,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0883,-0.0531,-0.0451,0.0586,-0.9716,-0.2390,0.2646,-0.2846,-0.2653,0.2853,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1648,33.4444,0.0200,0.0000
-34.1255,-2.0406,0.5831,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2752,0.0101,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0340,-0.0709,-0.1071,0.0622,-0.9718,-0.2382,0.2651,-0.2852,-0.2653,0.2854,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1996,33.4864,0.0200,0.0000
-34.1695,-2.0434,0.5842,-0.0000,-0.1642,0.0000,0.0000,0.0000,0.0000,0.2755,0.0100,-0.0004,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0003,-0.0420,-0.0192,0.0610,-0.9693,-0.2385,0.2651,-0.2851,-0.2659,0.2860,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2344,33.5284,0.0200,0.0000
-34.2132,-2.0461,0.5860,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.2757,0.0100,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0157,-0.0266,-0.0089,0.0594,-0.9727,-0.2375,0.2652,-0.2852,-0.2662,0.2862,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2691,33.5703,0.0200,0.0000
-34.2573,-2.0482,0.5872,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2761,0.0099,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0646,0.0141,-0.0023,0.0590,-0.9710,-0.2389,0.2656,-0.2855,-0.2666,0.2865,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3039,33.6123,0.0200,0.0000
-34.3014,-2.0508,0.5885,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2762,0.0101,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0205,-0.0503,-0.0436,0.0597,-0.9705,-0.2391,0.2658,-0.2859,-0.2665,0.2866,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3386,33.6542,0.0200,0.0000
-34.3456,-2.0536,0.5899,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2764,0.0101,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0392,-0.0681,-0.0284,0.0588,-0.9722,-0.2414,0.2660,-0.2862,-0.2667,0.2869,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3734,33.6960,0.0200,0.0000
-34.3902,-2.0563,0.5916,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2767,0.0101,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0574,-0.0327,-0.0355,0.0596,-0.9710,-0.2366,0.2662,-0.2864,-0.2670,0.2872,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4082,33.7379,0.0200,0.0000
-34.4341,-2.0591,0.5936,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2768,0.0103,-0.0005,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0285,-0.1380,0.0080,0.0581,-0.9738,-0.2422,0.2660,-0.2865,-0.2670,0.2875,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4430,33.7798,0.0200,0.0000
-34.4780,-2.0621,0.5953,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2770,0.0102,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0124,-0.1027,-0.0928,0.0589,-0.9725,-0.2380,0.2666,-0.2870,-0.2670,0.2874,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4778,33.8216,0.0200,0.0000
-34.5215,-2.0650,0.5969,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2772,0.0099,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0325,0.0599,-0.0180,0.0618,-0.9719,-0.2395,0.2668,-0.2867,-0.2676,0.2875,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5126,33.8635,0.0200,0.0000
-34.5651,-2.0675,0.5980,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2774,0.0101,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0521,-0.0409,-0.0615,0.0591,-0.9717,-0.2425,0.2669,-0.2871,-0.2676,0.2878,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5474,33.9053,0.0200,0.0000
-34.6090,-2.0702,0.5993,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.2777,0.0101,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0002,-0.0041,-0.0374,0.0572,-0.9688,-0.2408,0.2672,-0.2874,-0.2680,0.2881,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5822,33.9471,0.0200,0.0000
