roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
33.9748,11.8016,3.4859,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2040,-0.0358,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5563,-0.1083,-0.0070,-0.0322,0.0874,0.9902,-0.1686,0.2401,0.1678,-0.2393,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.8765,31.9345,0.0200,0.0000
33.8979,11.7897,3.4776,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2037,-0.0358,-0.0004,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5534,-0.0014,-0.0104,-0.0375,0.0874,0.9906,-0.1683,0.2399,0.1675,-0.2391,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.9111,31.9769,0.0200,0.0000
33.8209,11.7781,3.4696,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2035,-0.0357,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5575,-0.0334,0.0440,-0.0328,0.0861,0.9896,-0.1683,0.2398,0.1672,-0.2387,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.9457,32.0192,0.0200,0.0000
33.7436,11.7657,3.4617,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2033,-0.0357,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5440,-0.0154,0.1278,-0.0329,0.0877,0.9903,-0.1684,0.2398,0.1667,-0.2381,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,8.9803,32.0615,0.0200,0.0000
33.6665,11.7530,3.4546,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2030,-0.0356,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6236,-0.0737,0.0493,-0.0342,0.0842,0.9887,-0.1678,0.2391,0.1669,-0.2381,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.0149,32.1037,0.0200,0.0000
33.5890,11.7400,3.4474,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2028,-0.0356,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5670,0.0015,0.1135,-0.0336,0.0843,0.9948,-0.1679,0.2392,0.1664,-0.2377,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.0495,32.1460,0.0200,0.0000
33.5120,11.7275,3.4407,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2025,-0.0356,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5866,0.0445,0.1703,-0.0346,0.0853,0.9892,-0.1678,0.2391,0.1660,-0.2373,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.0841,32.1883,0.0200,0.0000
33.4346,11.7153,3.4336,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2023,-0.0356,-0.0007,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5540,0.0499,0.0667,-0.0317,0.0820,0.9878,-0.1674,0.2386,0.1661,-0.2373,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.1187,32.2306,0.0200,0.0000
33.3574,11.7033,3.4261,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2021,-0.0356,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5630,0.0452,0.1214,-0.0330,0.0833,0.9923,-0.1674,0.2385,0.1657,-0.2368,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.1533,32.2729,0.0200,0.0000
33.2800,11.6908,3.4190,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2018,-0.0355,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5550,-0.0403,0.1073,-0.0338,0.0814,0.9965,-0.1671,0.2381,0.1656,-0.2366,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.1879,32.3151,0.0200,0.0000
33.2022,11.6782,3.4114,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2016,-0.0354,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6356,-0.0492,0.1359,-0.0369,0.0810,0.9913,-0.1670,0.2379,0.1652,-0.2361,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.2225,32.3574,0.0200,0.0000
33.1240,11.6652,3.4039,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.2013,-0.0354,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.7113,-0.0543,0.0207,-0.0339,0.0813,0.9959,-0.1663,0.2371,0.1655,-0.2362,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.2572,32.3996,0.0200,0.0000
33.0451,11.6530,3.3959,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2010,-0.0354,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.7920,0.0129,0.0445,-0.0383,0.0817,0.9912,-0.1661,0.2369,0.1650,-0.2358,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.2918,32.4418,0.0200,0.0000
32.9648,11.6411,3.3878,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.2007,-0.0353,-0.0003,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.8550,-0.0123,-0.0360,-0.0335,0.0787,0.9934,-0.1656,0.2363,0.1651,-0.2357,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.3264,32.4840,0.0200,0.0000
32.8843,11.6292,3.3794,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2004,-0.0353,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.8644,0.0284,-0.0590,-0.0315,0.0767,0.9920,-0.1653,0.2360,0.1649,-0.2356,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.3611,32.5262,0.0200,0.0000
32.8028,11.6172,3.3712,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.2001,-0.0352,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.0131,-0.0880,0.0213,-0.0308,0.0786,0.9898,-0.1653,0.2358,0.1644,-0.2348,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.3957,32.5684,0.0200,0.0000
32.7206,11.6051,3.3632,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1998,-0.0352,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.0167,0.0203,-0.0503,-0.0324,0.0772,0.9919,-0.1649,0.2354,0.1643,-0.2348,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.4304,32.6106,0.0200,0.0000
32.6376,11.5927,3.3548,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1995,-0.0351,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.1135,-0.0740,-0.0095,-0.0338,0.0755,0.9946,-0.1648,0.2351,0.1640,-0.2342,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.4650,32.6528,0.0200,0.0000
32.5534,11.5806,3.3468,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1991,-0.0351,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.2818,-0.0501,0.0341,-0.0357,0.0746,0.9916,-0.1646,0.2348,0.1635,-0.2337,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.4997,32.6950,0.0200,0.0000
32.4682,11.5686,3.3392,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1988,-0.0351,-0.0007,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.3295,-0.0178,0.0998,-0.0364,0.0749,0.9934,-0.1644,0.2346,0.1630,-0.2333,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.5344,32.7372,0.0200,0.0000
32.3815,11.5562,3.3312,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1984,-0.0351,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.5348,-0.0410,0.0085,-0.0337,0.0722,0.9927,-0.1638,0.2339,0.1630,-0.2331,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.5691,32.7794,0.0200,0.0000
32.2929,11.5438,3.3235,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1981,-0.0350,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.7015,0.0009,0.0663,-0.0347,0.0720,0.9911,-0.1636,0.2337,0.1624,-0.2325,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.6038,32.8215,0.0200,0.0000
32.2032,11.5312,3.3160,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1978,-0.0350,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.6953,-0.0724,0.0823,-0.0343,0.0730,0.9895,-0.1635,0.2334,0.1621,-0.2321,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.6385,32.8637,0.0200,0.0000
32.1127,11.5182,3.3083,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1974,-0.0349,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.8356,-0.0921,0.0358,-0.0333,0.0706,0.9910,-0.1631,0.2329,0.1620,-0.2318,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.6732,32.9058,0.0200,0.0000
32.0208,11.5053,3.3003,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1971,-0.0349,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.9483,-0.0468,0.0900,-0.0327,0.0728,0.9970,-0.1629,0.2327,0.1615,-0.2312,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.7079,32.9479,0.0200,0.0000
31.9280,11.4927,3.2928,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1967,-0.0349,-0.0007,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.0468,0.0399,0.0916,-0.0354,0.0721,0.9954,-0.1625,0.2323,0.1611,-0.2309,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.7426,32.9901,0.0200,0.0000
31.8329,11.4807,3.2856,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1962,-0.0349,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.3194,0.0830,0.0372,-0.0341,0.0690,0.9929,-0.1619,0.2317,0.1608,-0.2306,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.7773,33.0322,0.0200,0.0000
31.7358,11.4690,3.2789,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1958,-0.0349,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.5297,0.0572,0.0398,-0.0361,0.0688,0.9933,-0.1614,0.2311,0.1605,-0.2302,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.8120,33.0744,0.0200,0.0000
31.6372,11.4568,3.2718,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1954,-0.0348,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.5989,0.0164,0.1403,-0.0341,0.0669,0.9939,-0.1615,0.2311,0.1598,-0.2294,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.8467,33.1164,0.0200,0.0000
31.5361,11.4442,3.2645,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1949,-0.0347,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.8954,-0.0668,0.0775,-0.0359,0.0676,0.9954,-0.1609,0.2303,0.1596,-0.2290,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.8815,33.1585,0.0200,0.0000
31.4329,11.4314,3.2562,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1945,-0.0347,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.0681,-0.0492,0.0366,-0.0341,0.0654,0.9910,-0.1604,0.2297,0.1593,-0.2286,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.9162,33.2005,0.0200,0.0000
31.3275,11.4188,3.2488,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1940,-0.0347,-0.0006,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.2454,0.0063,0.0666,-0.0342,0.0642,0.9925,-0.1599,0.2293,0.1588,-0.2281,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.9509,33.2425,0.0200,0.0000
31.2200,11.4060,3.2417,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1936,-0.0346,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.4572,-0.0126,0.1237,-0.0356,0.0654,0.9910,-0.1597,0.2289,0.1582,-0.2274,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,9.9857,33.2846,0.0200,0.0000
31.1108,11.3925,3.2344,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1931,-0.0346,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.6179,-0.0250,0.0877,-0.0325,0.0628,0.9916,-0.1592,0.2283,0.1579,-0.2271,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.0204,33.3266,0.0200,0.0000
31.0002,11.3800,3.2278,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1927,-0.0346,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.7866,0.0741,0.0848,-0.0337,0.0637,0.9922,-0.1587,0.2279,0.1574,-0.2267,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.0551,33.3686,0.0200,0.0000
30.8869,11.3675,3.2205,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1921,-0.0345,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-7.0805,-0.0554,0.0934,-0.0357,0.0605,0.9882,-0.1583,0.2273,0.1569,-0.2259,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.0899,33.4106,0.0200,0.0000
30.7714,11.3553,3.2126,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1917,-0.0345,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-7.1984,0.0181,-0.0422,-0.0351,0.0560,0.9906,-0.1575,0.2264,0.1569,-0.2259,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1247,33.4527,0.0200,0.0000
30.6541,11.3435,3.2048,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1912,-0.0344,-0.0006,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-7.3471,-0.0665,0.0433,-0.0367,0.0544,0.9956,-0.1575,0.2262,0.1562,-0.2250,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1594,33.4946,0.0200,0.0000
30.5367,11.3305,3.1980,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1909,-0.0344,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-7.3182,0.0127,0.1213,-0.0348,0.0509,0.9906,-0.1573,0.2261,0.1557,-0.2245,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.1942,33.5366,0.0200,0.0000
30.4198,11.3174,3.1909,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1906,-0.0343,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-7.2169,-0.0882,0.1598,-0.0348,0.0513,0.9978,-0.1572,0.2258,0.1554,-0.2240,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2290,33.5785,0.0200,0.0000
30.3045,11.3041,3.1836,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1903,-0.0343,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-7.0813,-0.0398,0.0564,-0.0351,0.0530,0.9925,-0.1566,0.2252,0.1555,-0.2241,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2637,33.6205,0.0200,0.0000
30.1901,11.2910,3.1764,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1901,-0.0342,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.9295,-0.0439,0.0960,-0.0345,0.0500,0.9904,-0.1566,0.2251,0.1551,-0.2236,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.2985,33.6624,0.0200,0.0000
30.0775,11.2777,3.1687,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1899,-0.0342,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.8049,-0.0656,0.0285,-0.0313,0.0444,0.9938,-0.1562,0.2245,0.1552,-0.2235,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3333,33.7044,0.0200,0.0000
29.9658,11.2642,3.1605,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1896,-0.0341,-0.0005,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.6942,-0.1943,0.0250,-0.0376,0.0423,0.9936,-0.1560,0.2241,0.1551,-0.2232,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.3681,33.7462,0.0200,0.0000
29.8557,11.2496,3.1516,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1895,-0.0339,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.3469,-0.3114,0.0819,-0.0332,0.0336,0.9932,-0.1562,0.2240,0.1550,-0.2228,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4029,33.7881,0.0200,0.0000
29.7503,11.2350,3.1423,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1895,-0.0339,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.8484,-0.2983,0.0141,-0.0361,0.0258,0.9943,-0.1561,0.2239,0.1552,-0.2230,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4377,33.8300,0.0200,0.0000
29.6533,11.2198,3.1326,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1900,-0.0339,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.7246,-0.2605,0.0339,-0.0319,0.0228,0.9919,-0.1566,0.2244,0.1557,-0.2234,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.4725,33.8718,0.0200,0.0000
29.5696,11.2064,3.1229,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1908,-0.0339,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.2574,-0.1941,-0.1103,-0.0338,0.0287,0.9922,-0.1570,0.2247,0.1568,-0.2246,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5073,33.9136,0.0200,0.0000
29.5036,11.1955,3.1131,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1918,-0.0341,0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-1.5210,0.1860,-0.3040,-0.0343,0.0319,0.9910,-0.1572,0.2254,0.1582,-0.2265,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5421,33.9554,0.0200,0.0000
29.4569,11.1869,3.1037,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1931,-0.0341,0.0005,998,1504,1501,1501,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.4797,0.1538,-0.3078,-0.0327,0.0302,0.9948,-0.1585,0.2266,0.1595,-0.2277,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5770,33.9972,0.0200,0.0000
29.4320,11.1782,3.0935,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1945,-0.0341,0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,2.6513,0.2067,-0.2633,-0.0359,0.0193,0.9910,-0.1601,0.2283,0.1607,-0.2289,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.6118,34.0390,0.0200,0.0000
29.4305,11.1684,3.0840,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1961,-0.0339,0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,4.9263,-0.0604,-0.1951,-0.0379,0.0127,0.9940,-0.1620,0.2298,0.1624,-0.2302,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.6466,34.0809,0.0200,0.0000
