roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-22.6614,35.1829,-7.4309,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1839,-0.1559,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.3176,-0.0209,-0.0163,-0.0038,-0.0016,0.9969,0.3395,-0.0278,-0.3399,0.0282,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.3420,44.2777,0.0200,0.0000
-22.6313,35.1509,-7.4151,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1838,-0.1557,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2101,-0.0584,-0.0319,-0.0081,-0.0016,0.9949,0.3392,-0.0279,-0.3397,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.3804,44.3170,0.0200,0.0000
-22.6013,35.1193,-7.3993,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1839,-0.1556,-0.0009,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2772,-0.0406,-0.1200,-0.0073,0.0006,0.9958,0.3386,-0.0274,-0.3403,0.0292,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.4188,44.3563,0.0300,0.0000
-22.5714,35.0878,-7.3846,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1835,-0.1554,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2747,0.0134,-0.1223,-0.0049,-0.0029,0.9899,0.3390,-0.0281,-0.3388,0.0280,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.4573,44.3956,0.0200,0.0000
-22.5417,35.0566,-7.3698,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1834,-0.1553,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2400,0.0088,-0.0619,-0.0044,0.0032,0.9937,0.3386,-0.0280,-0.3388,0.0282,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.4957,44.4349,0.0200,0.0000
-22.5121,35.0254,-7.3549,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1833,-0.1552,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2259,0.0312,-0.1288,-0.0091,0.0000,0.9887,0.3385,-0.0281,-0.3384,0.0280,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.5342,44.4742,0.0200,0.0000
-22.4832,34.9943,-7.3409,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1831,-0.1550,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2370,0.0313,-0.1187,-0.0036,0.0007,0.9932,0.3382,-0.0281,-0.3381,0.0280,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.5727,44.5135,0.0200,0.0000
-22.4538,34.9629,-7.3261,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1830,-0.1549,-0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2081,0.1006,-0.0846,-0.0065,0.0018,0.9912,0.3379,-0.0280,-0.3380,0.0281,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.6112,44.5528,0.0200,0.0000
-22.4243,34.9316,-7.3111,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1831,-0.1548,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2338,0.0162,-0.0542,-0.0061,0.0001,0.9888,0.3368,-0.0273,-0.3390,0.0295,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.6497,44.5921,0.0300,0.0000
-22.3955,34.8997,-7.2964,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1827,-0.1546,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2050,-0.0521,-0.1272,-0.0065,0.0018,0.9938,0.3374,-0.0282,-0.3373,0.0281,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.6882,44.6313,0.0200,0.0000
-22.3666,34.8681,-7.2816,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1826,-0.1545,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1965,0.0501,-0.0444,-0.0058,0.0010,0.9913,0.3369,-0.0279,-0.3373,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.7267,44.6706,0.0200,0.0000
-22.3371,34.8373,-7.2662,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1825,-0.1543,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1768,0.0048,0.0047,-0.0066,0.0017,0.9881,0.3365,-0.0278,-0.3372,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.7652,44.7098,0.0200,0.0000
-22.3072,34.8063,-7.2503,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1823,-0.1542,-0.0005,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2240,0.0475,0.0714,-0.0075,-0.0004,0.9891,0.3360,-0.0276,-0.3371,0.0287,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.8038,44.7490,0.0200,0.0000
-22.2775,34.7757,-7.2344,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1823,-0.1541,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1480,0.0729,-0.0175,-0.0054,0.0024,0.9939,0.3361,-0.0279,-0.3366,0.0284,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.8423,44.7883,0.0200,0.0000
-22.2479,34.7447,-7.2193,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1823,-0.1539,-0.0010,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2353,0.0279,-0.0521,-0.0052,0.0013,0.9955,0.3352,-0.0274,-0.3373,0.0295,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.8809,44.8275,0.0300,0.0000
-22.2184,34.7139,-7.2040,0.4972,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1820,-0.1537,-0.0005,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2191,-0.0775,0.0448,-0.0021,0.0007,0.9893,0.3352,-0.0278,-0.3362,0.0287,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.9195,44.8667,0.0200,0.0000
-22.1883,34.6827,-7.1880,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1818,-0.1537,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1899,0.0661,0.0385,-0.0065,0.0008,0.9889,0.3351,-0.0277,-0.3359,0.0286,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.9581,44.9059,0.0200,0.0000
-22.1585,34.6512,-7.1723,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1817,-0.1535,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1720,-0.0574,0.0011,-0.0087,-0.0001,0.9864,0.3349,-0.0279,-0.3355,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.9967,44.9450,0.0200,0.0000
-22.1289,34.6198,-7.1569,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1816,-0.1534,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1601,-0.0102,-0.0366,-0.0065,-0.0004,0.9912,0.3347,-0.0280,-0.3352,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.0353,44.9841,0.0200,0.0000
-22.0999,34.5882,-7.1417,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1814,-0.1532,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1987,-0.0138,-0.0587,-0.0064,0.0001,0.9899,0.3346,-0.0281,-0.3348,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.0739,45.0232,0.0200,0.0000
-22.0702,34.5571,-7.1265,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1816,-0.1531,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2030,0.0093,-0.0593,-0.0085,0.0004,0.9918,0.3336,-0.0274,-0.3358,0.0296,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1125,45.0623,0.0300,0.0000
-22.0401,34.5254,-7.1111,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1812,-0.1529,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2349,-0.0078,-0.0507,-0.0050,0.0033,0.9902,0.3340,-0.0281,-0.3342,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1511,45.1014,0.0200,0.0000
-22.0105,34.4936,-7.0959,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1810,-0.1528,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1903,0.0147,-0.0003,-0.0072,0.0030,0.9892,0.3336,-0.0279,-0.3342,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1897,45.1405,0.0200,0.0000
-21.9815,34.4620,-7.0812,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1809,-0.1527,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2209,0.0368,-0.1564,-0.0046,0.0015,0.9912,0.3337,-0.0283,-0.3335,0.0281,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2284,45.1795,0.0200,0.0000
-21.9523,34.4302,-7.0664,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1808,-0.1526,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2627,0.0543,-0.0782,-0.0071,-0.0001,0.9923,0.3332,-0.0281,-0.3334,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2670,45.2185,0.0200,0.0000
-21.9226,34.3992,-7.0516,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1806,-0.1524,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2627,0.1089,-0.0418,-0.0066,0.0001,0.9925,0.3329,-0.0280,-0.3332,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3057,45.2576,0.0200,0.0000
-21.8930,34.3679,-7.0372,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1808,-0.1523,-0.0010,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2676,0.0523,-0.0893,-0.0076,0.0019,0.9922,0.3320,-0.0275,-0.3340,0.0295,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3443,45.2966,0.0300,0.0000
-21.8632,34.3362,-7.0230,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1804,-0.1521,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2708,0.0271,-0.0516,-0.0048,-0.0000,0.9923,0.3323,-0.0281,-0.3327,0.0284,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3830,45.3356,0.0200,0.0000
-21.8332,34.3040,-7.0074,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1802,-0.1519,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2292,-0.0515,-0.0177,-0.0056,-0.0005,0.9977,0.3319,-0.0281,-0.3324,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4217,45.3746,0.0200,0.0000
-21.8035,34.2718,-6.9922,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1801,-0.1519,-0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2837,0.0865,-0.0811,-0.0091,0.0004,0.9910,0.3319,-0.0282,-0.3320,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4604,45.4136,0.0200,0.0000
-21.7737,34.2401,-6.9775,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1800,-0.1517,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2397,0.0203,0.0029,-0.0089,0.0017,0.9880,0.3313,-0.0279,-0.3320,0.0286,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4991,45.4526,0.0200,0.0000
-21.7433,34.2084,-6.9615,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1798,-0.1515,-0.0005,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2286,-0.0025,0.0414,-0.0056,0.0023,0.9922,0.3309,-0.0278,-0.3319,0.0288,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5378,45.4917,0.0200,0.0000
-21.7133,34.1771,-6.9459,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1800,-0.1514,-0.0013,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1867,0.0447,0.0239,-0.0091,0.0016,0.9875,0.3301,-0.0273,-0.3327,0.0299,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5766,45.5307,0.0300,0.0000
-21.6834,34.1460,-6.9305,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1796,-0.1513,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2854,0.0562,0.0341,-0.0080,0.0018,0.9901,0.3304,-0.0279,-0.3312,0.0287,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6154,45.5697,0.0200,0.0000
-21.6530,34.1144,-6.9149,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1794,-0.1511,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2344,-0.0185,-0.0264,-0.0072,0.0021,0.9932,0.3304,-0.0281,-0.3307,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6541,45.6087,0.0200,0.0000
-21.6229,34.0833,-6.8989,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1793,-0.1510,-0.0005,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1566,0.0393,0.0825,-0.0082,-0.0001,0.9902,0.3298,-0.0278,-0.3309,0.0288,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6929,45.6477,0.0200,0.0000
-21.5935,34.0509,-6.8832,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1792,-0.1508,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1487,-0.0550,-0.0557,-0.0071,0.0007,0.9916,0.3299,-0.0283,-0.3301,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7317,45.6866,0.0200,0.0000
-21.5652,34.0186,-6.8682,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1791,-0.1507,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1706,-0.0377,-0.0426,-0.0066,-0.0007,0.9905,0.3296,-0.0283,-0.3299,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7705,45.7256,0.0200,0.0000
-21.5359,33.9871,-6.8529,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1792,-0.1506,-0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2422,-0.0027,-0.0178,-0.0049,-0.0042,0.9921,0.3286,-0.0275,-0.3309,0.0298,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8093,45.7646,0.0300,0.0000
-21.5062,33.9551,-6.8381,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1788,-0.1505,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2976,0.0677,-0.0310,-0.0053,0.0010,0.9893,0.3290,-0.0281,-0.3294,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8481,45.8035,0.0200,0.0000
-21.4762,33.9238,-6.8234,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1786,-0.1503,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2777,0.0416,-0.1017,-0.0075,0.0008,0.9911,0.3290,-0.0284,-0.3289,0.0283,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8870,45.8425,0.0200,0.0000
-21.4469,33.8918,-6.8092,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1785,-0.1502,-0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2436,0.0405,-0.0868,-0.0058,0.0013,0.9929,0.3286,-0.0283,-0.3287,0.0284,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9258,45.8814,0.0200,0.0000
-21.4176,33.8602,-6.7949,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1784,-0.1500,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2644,0.0341,0.0452,-0.0044,-0.0006,0.9903,0.3280,-0.0279,-0.3288,0.0288,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9647,45.9203,0.0200,0.0000
-21.3878,33.8289,-6.7794,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1783,-0.1499,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1953,0.0778,0.0383,-0.0066,-0.0011,0.9908,0.3278,-0.0280,-0.3286,0.0288,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0035,45.9592,0.0200,0.0000
-21.3580,33.7968,-6.7643,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1784,-0.1497,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2712,-0.0431,-0.0690,-0.0046,-0.0001,0.9940,0.3270,-0.0276,-0.3291,0.0297,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0424,45.9982,0.0300,0.0000
-21.3291,33.7652,-6.7504,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1780,-0.1496,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2437,0.0817,-0.0723,-0.0071,-0.0001,0.9875,0.3275,-0.0283,-0.3277,0.0285,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0813,46.0370,0.0200,0.0000
-21.3001,33.7333,-6.7363,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1779,-0.1495,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2164,0.0660,0.0104,-0.0041,-0.0009,0.9908,0.3270,-0.0280,-0.3277,0.0288,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1202,46.0759,0.0200,0.0000
-21.2702,33.7018,-6.7213,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1777,-0.1493,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2800,0.0870,-0.0156,-0.0083,-0.0001,0.9936,0.3268,-0.0281,-0.3273,0.0286,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1591,46.1147,0.0200,0.0000
-21.2409,33.6701,-6.7067,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1776,-0.1492,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1905,0.0259,0.0310,-0.0062,-0.0021,0.9869,0.3264,-0.0280,-0.3272,0.0289,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1980,46.1536,0.0200,0.0000
-21.2119,33.6382,-6.6922,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1775,-0.1490,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1849,0.0587,-0.0642,-0.0058,0.0014,0.9895,0.3264,-0.0284,-0.3267,0.0286,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2369,46.1924,0.0200,0.0000
-21.1824,33.6066,-6.6773,0.5801,-0.0821,0.1800,0.0000,0.0000,0.0000,0.1776,-0.1489,-0.0013,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2443,0.0288,0.0370,-0.0046,0.0008,0.9914,0.3252,-0.0274,-0.3279,0.0301,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2758,46.2313,0.0300,0.0000
-21.1527,33.5750,-6.6622,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1772,-0.1488,-0.0005,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2111,0.0557,0.0798,-0.0092,-0.0005,0.9908,0.3255,-0.0279,-0.3265,0.0290,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.3148,46.2701,0.0200,0.0000
