roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
20.5262,35.4986,6.8445,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.2147,-0.3519,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0452,0.0805,-0.0411,-0.0257,0.0126,1.0009,0.1368,0.5670,-0.1376,-0.5662,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.3487,62.4044,0.0200,0.0700
20.5003,35.4664,6.8293,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2145,-0.3514,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0073,-0.0578,0.0005,-0.0274,0.0120,1.0031,0.1364,0.5664,-0.1374,-0.5654,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.3743,62.4357,0.0200,0.0700
20.4744,35.4334,6.8143,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2142,-0.3512,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0462,0.0435,0.0293,-0.0259,0.0163,1.0030,0.1363,0.5661,-0.1377,-0.5647,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.3999,62.4672,0.0200,0.0700
20.4488,35.4004,6.8001,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2140,-0.3508,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0164,0.0078,-0.0053,-0.0287,0.0170,1.0008,0.1364,0.5652,-0.1373,-0.5643,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.4253,62.4985,0.0200,0.0700
20.4228,35.3682,6.7852,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.2137,-0.3505,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0261,0.0015,0.0227,-0.0265,0.0154,0.9978,0.1361,0.5648,-0.1375,-0.5635,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.4508,62.5299,0.0200,0.0700
20.3968,35.3356,6.7704,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2134,-0.3501,-0.0004,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0169,-0.0453,-0.0325,-0.0243,0.0133,0.9990,0.1363,0.5639,-0.1370,-0.5632,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.4763,62.5613,0.0200,0.0700
20.3710,35.3026,6.7553,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2132,-0.3498,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0095,-0.0253,0.0259,-0.0245,0.0134,0.9995,0.1360,0.5636,-0.1372,-0.5623,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.5017,62.5927,0.0200,0.0700
20.3451,35.2702,6.7407,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2128,-0.3495,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0749,0.0064,0.0064,-0.0251,0.0123,1.0044,0.1361,0.5629,-0.1373,-0.5617,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.5270,62.6240,0.0200,0.0700
20.3188,35.2374,6.7260,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2126,-0.3492,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0677,0.0557,-0.0036,-0.0272,0.0171,0.9975,0.1362,0.5623,-0.1372,-0.5613,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.5524,62.6554,0.0200,0.0700
20.2928,35.2047,6.7111,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2124,-0.3488,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0252,-0.0113,-0.0113,-0.0242,0.0132,1.0046,0.1359,0.5617,-0.1370,-0.5607,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.5777,62.6869,0.0200,0.0700
20.2669,35.1716,6.6964,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2121,-0.3485,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0224,0.0022,0.0102,-0.0247,0.0143,1.0003,0.1358,0.5612,-0.1369,-0.5601,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.6030,62.7183,0.0200,0.0700
20.2405,35.1387,6.6815,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2118,-0.3481,-0.0006,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0683,-0.0534,0.0052,-0.0256,0.0134,1.0041,0.1358,0.5605,-0.1369,-0.5594,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.6282,62.7497,0.0200,0.0700
20.2149,35.1050,6.6671,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2116,-0.3478,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0144,-0.0526,0.0866,-0.0246,0.0152,1.0042,0.1353,0.5602,-0.1370,-0.5586,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.6535,62.7811,0.0200,0.0700
20.1893,35.0715,6.6531,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2114,-0.3474,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0114,-0.0424,0.0274,-0.0261,0.0138,1.0047,0.1355,0.5594,-0.1367,-0.5582,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.6787,62.8125,0.0200,0.0700
20.1634,35.0383,6.6387,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2111,-0.3472,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0020,0.0069,0.0089,-0.0273,0.0176,1.0028,0.1355,0.5589,-0.1366,-0.5577,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.7039,62.8439,0.0200,0.0700
20.1379,35.0049,6.6242,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2109,-0.3468,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0148,0.0032,0.0268,-0.0238,0.0140,1.0018,0.1354,0.5583,-0.1365,-0.5571,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.7291,62.8753,0.0200,0.0700
20.1126,34.9720,6.6099,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2106,-0.3466,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0289,0.0729,0.0415,-0.0258,0.0138,1.0007,0.1353,0.5579,-0.1366,-0.5566,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.7542,62.9067,0.0200,0.0700
20.0879,34.9393,6.5960,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2104,-0.3462,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0631,0.0189,0.0775,-0.0238,0.0130,1.0021,0.1350,0.5574,-0.1365,-0.5559,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.7793,62.9380,0.0200,0.0700
20.0626,34.9064,6.5817,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2101,-0.3458,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0181,-0.0167,0.0294,-0.0260,0.0144,1.0023,0.1351,0.5566,-0.1363,-0.5553,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.8043,62.9693,0.0200,0.0700
20.0372,34.8729,6.5671,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2098,-0.3455,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0419,-0.0273,0.0143,-0.0246,0.0168,1.0019,0.1351,0.5559,-0.1363,-0.5547,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.8292,63.0006,0.0200,0.0700
20.0117,34.8399,6.5526,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2096,-0.3452,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0036,0.0445,-0.0091,-0.0269,0.0151,1.0035,0.1352,0.5553,-0.1361,-0.5544,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.8542,63.0319,0.0200,0.0700
19.9855,34.8073,6.5377,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2093,-0.3449,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0480,0.0433,-0.0147,-0.0251,0.0144,0.9982,0.1352,0.5547,-0.1361,-0.5537,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.8791,63.0632,0.0200,0.0700
19.9595,34.7747,6.5229,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2090,-0.3446,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0183,0.0170,0.0251,-0.0261,0.0126,1.0005,0.1349,0.5542,-0.1361,-0.5530,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.9040,63.0945,0.0200,0.0700
19.9342,34.7413,6.5087,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2088,-0.3442,-0.0007,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0100,-0.0022,0.0571,-0.0260,0.0136,1.0060,0.1347,0.5537,-0.1361,-0.5523,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.9289,63.1259,0.0200,0.0700
19.9087,34.7081,6.4945,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2081,-0.3432,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0292,0.0143,-0.0248,-0.0243,0.0158,1.0033,0.1346,0.5518,-0.1355,-0.5509,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.9538,63.1572,0.0200,0.0700
19.8830,34.6746,6.4795,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2079,-0.3428,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0036,-0.0314,0.0083,-0.0264,0.0161,1.0031,0.1344,0.5513,-0.1354,-0.5502,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,22.9786,63.1885,0.0200,0.0700
19.8575,34.6415,6.4650,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2081,-0.3432,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0068,0.0291,0.0003,-0.0255,0.0152,1.0008,0.1347,0.5518,-0.1357,-0.5508,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.0033,63.2198,0.0200,0.0700
19.8326,34.6078,6.4512,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2078,-0.3428,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0278,-0.0536,0.0705,-0.0259,0.0144,1.0005,0.1343,0.5513,-0.1356,-0.5499,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.0280,63.2511,0.0200,0.0700
19.8066,34.5742,6.4365,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2075,-0.3424,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0567,-0.0801,-0.0052,-0.0273,0.0130,1.0049,0.1345,0.5503,-0.1354,-0.5494,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.0527,63.2825,0.0200,0.0700
19.7808,34.5407,6.4226,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2072,-0.3422,-0.0006,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0363,-0.0112,0.0386,-0.0260,0.0136,1.0006,0.1343,0.5500,-0.1356,-0.5488,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.0774,63.3138,0.0200,0.0700
19.7555,34.5072,6.4087,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2070,-0.3419,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0100,0.0437,0.0927,-0.0244,0.0155,1.0025,0.1341,0.5497,-0.1356,-0.5482,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1020,63.3451,0.0200,0.0700
19.7303,34.4739,6.3951,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2067,-0.3415,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0303,-0.0238,0.0373,-0.0269,0.0169,1.0002,0.1341,0.5489,-0.1354,-0.5476,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1267,63.3765,0.0200,0.0700
19.7051,34.4406,6.3809,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2065,-0.3412,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0060,0.0178,-0.0031,-0.0255,0.0127,1.0036,0.1342,0.5482,-0.1352,-0.5472,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1513,63.4080,0.0200,0.0700
19.6801,34.4075,6.3669,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2063,-0.3409,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0509,0.0451,0.0582,-0.0250,0.0136,1.0046,0.1339,0.5479,-0.1353,-0.5466,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.1759,63.4394,0.0200,0.0700
19.6550,34.3742,6.3530,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2060,-0.3405,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0123,0.0195,0.0450,-0.0263,0.0127,1.0006,0.1339,0.5472,-0.1352,-0.5459,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2005,63.4708,0.0200,0.0700
19.6296,34.3409,6.3389,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2058,-0.3403,-0.0004,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0070,0.0640,-0.0397,-0.0250,0.0169,0.9999,0.1341,0.5464,-0.1349,-0.5456,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2250,63.5021,0.0200,0.0700
19.6040,34.3076,6.3246,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2055,-0.3398,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0247,-0.0149,-0.0705,-0.0207,0.0121,1.0006,0.1340,0.5456,-0.1347,-0.5450,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2494,63.5335,0.0200,0.0700
19.5781,34.2743,6.3098,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2052,-0.3394,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0340,-0.0467,-0.0401,-0.0227,0.0163,1.0012,0.1338,0.5451,-0.1347,-0.5442,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2738,63.5648,0.0200,0.0700
19.5526,34.2408,6.2956,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2049,-0.3391,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0391,-0.0350,0.0189,-0.0265,0.0158,1.0034,0.1336,0.5446,-0.1348,-0.5435,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.2982,63.5961,0.0200,0.0700
19.5273,34.2070,6.2814,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2048,-0.3388,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0470,-0.0122,0.0255,-0.0246,0.0157,1.0002,0.1334,0.5442,-0.1346,-0.5430,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.3225,63.6274,0.0200,0.0700
19.5022,34.1737,6.2675,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2045,-0.3385,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0090,-0.0018,0.0335,-0.0243,0.0149,1.0016,0.1334,0.5436,-0.1347,-0.5423,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.3468,63.6587,0.0200,0.0700
19.4770,34.1406,6.2539,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2042,-0.3383,-0.0006,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0134,0.0592,0.0387,-0.0232,0.0136,1.0029,0.1334,0.5431,-0.1347,-0.5418,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.3711,63.6901,0.0200,0.0700
19.4518,34.1076,6.2403,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2039,-0.3379,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0440,0.0746,0.0028,-0.0232,0.0131,1.0025,0.1335,0.5424,-0.1345,-0.5413,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.3953,63.7214,0.0200,0.0700
19.4268,34.0748,6.2261,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2038,-0.3375,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0257,0.0120,-0.0139,-0.0240,0.0143,1.0018,0.1333,0.5417,-0.1342,-0.5408,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4196,63.7528,0.0200,0.0700
19.4020,34.0412,6.2120,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2035,-0.3372,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0042,0.0061,0.0085,-0.0238,0.0164,1.0016,0.1331,0.5413,-0.1343,-0.5401,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4438,63.7842,0.0200,0.0700
19.3773,34.0075,6.1988,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2028,-0.3362,-0.0009,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0585,0.0340,0.1302,-0.0235,0.0167,1.0003,0.1325,0.5399,-0.1344,-0.5381,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4679,63.8155,0.0200,0.0700
19.3528,33.9737,6.1854,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2026,-0.3358,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0297,-0.0477,0.0612,-0.0248,0.0156,0.9957,0.1324,0.5392,-0.1339,-0.5376,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.4920,63.8469,0.0200,0.0700
19.3279,33.9397,6.1718,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2027,-0.3361,-0.0003,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0009,-0.0341,-0.0766,-0.0250,0.0152,1.0022,0.1331,0.5391,-0.1337,-0.5386,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5160,63.8783,0.0200,0.0700
19.3023,33.9063,6.1570,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2025,-0.3359,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0186,0.0249,-0.0558,-0.0245,0.0125,0.9945,0.1330,0.5387,-0.1338,-0.5380,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5401,63.9097,0.0200,0.0700
19.2772,33.8729,6.1428,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2023,-0.3355,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0199,0.0290,0.0358,-0.0224,0.0133,0.9968,0.1326,0.5384,-0.1339,-0.5371,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5642,63.9412,0.0200,0.0700
19.2519,33.8400,6.1289,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2019,-0.3352,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0429,0.0619,0.0191,-0.0250,0.0138,1.0017,0.1327,0.5378,-0.1339,-0.5365,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.5882,63.9727,0.0200,0.0700
19.2268,33.8065,6.1155,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2017,-0.3348,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0321,0.0009,0.0293,-0.0242,0.0166,0.9989,0.1326,0.5371,-0.1337,-0.5359,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,23.6123,64.0042,0.0200,0.0700
