roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.0523,0.5132,12.4511,1.4400,-0.6857,8.1000,-1.8000,-2.5600,0.4720,0.0095,-0.0051,-0.0046,1472,1635,1470,1492,1000,1000,1505,1000,1000,1361,1005,1122,1131,24.0986,-3.9426,-1.4166,0.0603,-0.0850,0.9933,0.4820,0.4723,0.4528,0.4809,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
0.1977,0.4689,12.4404,1.3714,-0.6171,7.9200,-1.8000,-0.9600,0.4720,0.0063,-0.0054,-0.0009,1472,1632,1470,1497,1000,1000,1505,1000,1000,1361,1005,1122,1131,29.0812,-3.2091,-1.1264,-0.0044,-0.0636,0.9843,0.4828,0.4719,0.4594,0.4739,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
0.4976,0.4273,12.4294,1.3029,-0.6171,7.9200,-1.8000,-0.9600,0.4720,0.0033,-0.0051,-0.0010,1472,1632,1470,1497,1000,1000,1505,1000,1000,1361,1005,1122,1131,34.4020,-3.4963,-1.0777,-0.0385,-0.0550,0.9674,0.4794,0.4749,0.4625,0.4712,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
0.8464,0.3910,12.4173,1.1657,-0.4114,7.9200,-1.8000,-0.6400,0.4720,0.0005,-0.0046,-0.0007,1472,1632,1470,1497,1000,1000,1505,1000,1000,1359,1005,1122,1131,39.1839,-4.5626,-1.0909,-0.0046,-0.0398,0.9722,0.4764,0.4768,0.4663,0.4685,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
1.2417,0.3519,12.4069,1.1657,-0.2743,7.9200,-1.8000,-0.9600,0.4720,-0.0016,-0.0041,-0.0016,1472,1632,1470,1497,1000,1000,1505,1000,1000,1359,1005,1122,1131,41.9220,-5.5294,-0.7795,0.0355,-0.0220,0.9870,0.4729,0.4793,0.4679,0.4679,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
1.6519,0.2966,12.3977,1.1657,-0.4114,7.9200,-1.8000,-0.9600,0.4720,-0.0030,-0.0034,-0.0009,1472,1632,1470,1497,1000,1000,1505,1000,1000,1361,1005,1122,1131,43.0041,-6.8610,-0.9631,0.0381,0.0430,1.0015,0.4715,0.4792,0.4707,0.4665,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
2.0665,0.2294,12.3869,1.3029,-0.4114,7.9200,-1.8000,-0.9600,0.4720,-0.0036,-0.0028,-0.0007,1472,1632,1470,1497,1000,1000,1505,1000,1000,1361,1005,1122,1131,42.2447,-7.9068,-0.9108,0.0624,0.0856,1.0314,0.4705,0.4791,0.4720,0.4664,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
2.4704,0.1446,12.3750,1.3714,-0.6171,7.9200,-1.8000,-0.9600,0.4720,-0.0037,-0.0020,-0.0003,1472,1632,1470,1497,1000,1000,1505,1000,1000,1361,1005,1122,1131,40.5531,-9.2799,-1.0179,0.0115,0.0184,1.0406,0.4700,0.4780,0.4734,0.4666,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
2.8525,0.0496,12.3608,1.3029,-0.5486,8.2200,-1.8000,-0.9600,0.4720,-0.0030,-0.0013,0.0010,1472,1637,1470,1497,1000,1000,1505,1000,1000,1361,1005,1122,1131,38.6271,-10.4336,-1.5188,-0.0323,-0.0297,1.0327,0.4712,0.4753,0.4747,0.4667,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
3.2137,-0.0467,12.3436,1.2343,-0.5486,8.8800,-1.9200,0.0000,0.4720,-0.0017,-0.0010,0.0052,1472,1647,1467,1500,1000,1000,1505,1000,1000,1359,1005,1122,1131,37.1418,-11.3093,-1.9791,-0.0392,-0.0839,0.9975,0.4764,0.4695,0.4780,0.4641,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
3.5593,-0.1468,12.3255,1.1657,-0.4800,9.0000,-1.9800,0.0000,0.4720,-0.0019,-0.0009,0.0047,1472,1650,1467,1500,1000,1000,1505,1000,1000,1359,1005,1122,1131,36.3325,-11.3117,-1.8941,-0.0015,-0.0602,0.9967,0.4757,0.4700,0.4777,0.4645,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
3.8989,-0.2456,12.3071,1.0971,-0.4114,9.4200,-2.3400,0.0000,0.4720,-0.0019,-0.0016,0.0043,1472,1657,1461,1500,1000,1000,1505,1000,1000,1359,1005,1122,1131,36.8257,-10.8756,-1.8790,0.0156,-0.0448,0.9791,0.4760,0.4712,0.4766,0.4641,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
4.2384,-0.3415,12.2892,1.0971,-0.3429,9.6000,-2.4000,0.0000,0.4720,-0.0025,-0.0019,0.0032,1472,1660,1460,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,37.3205,-10.1568,-1.5824,-0.0136,-0.0197,0.9840,0.4746,0.4731,0.4758,0.4644,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
4.5837,-0.4330,12.2730,1.0971,-0.3429,10.2000,-2.4600,0.0000,0.4720,-0.0020,-0.0020,0.0013,1472,1670,1459,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,37.5496,-9.7738,-1.0618,-0.0220,0.0157,0.9747,0.4732,0.4747,0.4733,0.4667,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
4.9343,-0.5217,12.2575,0.9600,-0.4114,10.3200,-2.4600,0.0000,0.4720,-0.0026,-0.0020,0.0013,1472,1672,1459,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,37.7407,-9.3344,-1.0325,-0.0658,0.0074,0.9466,0.4726,0.4753,0.4739,0.4661,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
5.2922,-0.6122,12.2411,0.9600,-0.4114,11.2800,-2.9400,0.0000,0.4720,-0.0013,-0.0028,0.0001,1472,1687,1451,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,37.8119,-9.5035,-0.9681,-0.0907,-0.0284,0.9355,0.4736,0.4759,0.4707,0.4678,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
5.6557,-0.7052,12.2261,1.0971,-0.5486,11.7000,-2.9400,0.0000,0.4720,-0.0014,-0.0025,-0.0002,1472,1695,1451,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,38.1979,-9.5875,-0.4673,-0.0721,-0.0815,0.9495,0.4729,0.4761,0.4706,0.4684,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
6.0232,-0.7966,12.2111,1.1657,-0.6171,11.8200,-2.9400,0.0000,0.4720,-0.0022,-0.0021,-0.0006,1472,1697,1451,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,38.8852,-10.0210,-0.3997,-0.0538,-0.1067,0.9629,0.4714,0.4769,0.4715,0.4682,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
6.3902,-0.8920,12.1955,1.0971,-0.5486,12.3000,-3.0000,0.0000,0.4720,-0.0023,-0.0019,-0.0012,1472,1705,1450,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,39.6440,-10.3579,-0.1794,-0.0200,-0.0749,0.9944,0.4704,0.4774,0.4712,0.4690,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
6.7548,-0.9865,12.1784,1.0286,-0.3429,12.4200,-3.0000,0.0000,0.4720,-0.0029,-0.0016,0.0004,1472,1707,1450,1500,1000,1000,1505,1000,1000,1359,1005,1122,1131,39.8812,-10.5498,-0.6098,0.0133,-0.0542,1.0139,0.4711,0.4761,0.4738,0.4670,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
7.1152,-1.0826,12.1582,1.0286,-0.2057,12.9000,-3.3600,0.0000,0.4720,-0.0023,-0.0020,0.0002,1472,1715,1444,1500,1000,1000,1505,1000,1000,1359,1005,1122,1131,39.0788,-10.9822,-0.4971,0.0309,0.0008,1.0372,0.4719,0.4761,0.4725,0.4675,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
7.4718,-1.1822,12.1360,1.0286,-0.4114,13.3800,-3.5400,0.0000,0.4720,-0.0016,-0.0022,0.0005,1472,1722,1441,1500,1000,1000,1505,1000,1000,1361,1005,1122,1131,38.0804,-10.8524,-0.8714,0.0327,0.0533,1.0522,0.4732,0.4753,0.4719,0.4676,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
7.8217,-1.2798,12.1122,1.0971,-0.4800,13.5000,-3.5400,0.0000,0.4720,-0.0016,-0.0019,0.0001,1472,1725,1441,1500,1000,1000,1505,1000,1000,1359,1005,1122,1131,36.9496,-11.1140,-0.4875,-0.0087,-0.0133,1.0763,0.4724,0.4754,0.4718,0.4684,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
8.1681,-1.3818,12.0897,1.0971,-0.4800,13.5000,-3.5400,0.6400,0.4720,-0.0024,-0.0017,0.0026,1472,1725,1441,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,37.0716,-11.1334,-0.6499,-0.0395,-0.0049,1.0828,0.4738,0.4736,0.4753,0.4653,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
8.5132,-1.4819,12.0673,1.0971,-0.5486,13.5000,-3.5400,0.6400,0.4720,-0.0030,-0.0015,0.0030,1472,1725,1441,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,36.6262,-10.9815,-0.6752,-0.0781,-0.0623,1.0623,0.4735,0.4736,0.4764,0.4645,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
8.8520,-1.5804,12.0416,1.0286,-0.3429,13.6200,-3.5400,0.6400,0.4720,-0.0034,-0.0015,0.0027,1472,1727,1441,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,36.3455,-10.5582,-0.7795,-0.1205,-0.1073,1.0390,0.4729,0.4741,0.4766,0.4644,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
9.1897,-1.6771,12.0162,0.9600,-0.4114,13.6200,-3.5400,0.6400,0.4720,-0.0039,-0.0013,0.0036,1472,1727,1441,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,35.7821,-10.6036,-0.9778,-0.1333,-0.0855,1.0096,0.4730,0.4735,0.4782,0.4632,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
9.5226,-1.7727,11.9907,1.0286,-0.4114,13.6200,-3.5400,0.6400,0.4720,-0.0044,-0.0014,0.0030,1472,1727,1441,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,35.4226,-9.9303,-0.7144,-0.1205,-0.0626,0.9947,0.4719,0.4748,0.4780,0.4632,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
9.8542,-1.8645,11.9664,1.0286,-0.4114,13.6200,-3.2400,0.6400,0.4720,-0.0051,-0.0003,0.0023,1472,1727,1446,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,35.3673,-10.3226,-0.5603,-0.0624,-0.0584,0.9737,0.4695,0.4751,0.4792,0.4642,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
10.1797,-1.9565,11.9412,1.0286,-0.2743,13.6200,-3.0600,0.6400,0.4720,-0.0058,0.0001,0.0020,1472,1727,1449,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,35.3363,-9.9772,-0.4243,-0.0208,-0.0204,0.9523,0.4681,0.4757,0.4800,0.4642,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
10.4998,-2.0444,11.9179,0.9600,-0.4114,13.2000,-3.0000,0.6400,0.4720,-0.0071,0.0003,0.0018,1472,1720,1450,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,34.4528,-9.6813,-0.3552,0.0070,-0.0136,0.9768,0.4664,0.4770,0.4812,0.4634,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
10.8096,-2.1324,11.8933,0.8914,-0.4800,13.0200,-3.0000,0.6400,0.4720,-0.0077,0.0003,0.0022,1472,1717,1450,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,33.2896,-9.1764,-0.3927,0.0439,-0.0481,0.9949,0.4662,0.4772,0.4821,0.4625,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
11.1150,-2.2148,11.8693,1.0286,-0.5486,13.0200,-3.0000,0.6400,0.4720,-0.0079,0.0002,0.0025,1472,1717,1450,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,32.3851,-8.5070,-0.5220,0.0119,-0.0423,0.9897,0.4664,0.4772,0.4827,0.4617,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
11.4101,-2.2935,11.8455,1.0286,-0.5486,12.6000,-2.7000,0.6400,0.4720,-0.0091,0.0009,0.0032,1472,1710,1455,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,31.3467,-8.2160,-0.6803,-0.0027,-0.0589,0.9905,0.4652,0.4770,0.4851,0.4607,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
11.6992,-2.3699,11.8241,0.8914,-0.3429,12.4200,-2.6400,0.6400,0.4720,-0.0101,0.0008,0.0028,1472,1707,1456,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,31.4477,-7.4246,-0.5097,-0.0210,-0.0387,0.9830,0.4638,0.4785,0.4857,0.4599,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
11.9757,-2.4374,11.8015,0.6857,-0.2057,12.1200,-2.1000,0.6400,0.4720,-0.0109,0.0023,0.0038,1472,1702,1465,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,30.1878,-7.6188,-0.8412,-0.0398,-0.0316,0.9830,0.4627,0.4768,0.4889,0.4596,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
12.2438,-2.5036,11.7808,0.6857,-0.2743,12.0000,-1.9800,0.6400,0.4720,-0.0115,0.0025,0.0042,1472,1700,1467,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,29.6495,-7.3058,-0.9032,-0.0197,-0.0174,1.0078,0.4622,0.4768,0.4902,0.4589,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
12.5011,-2.5601,11.7607,0.8229,-0.3429,11.5200,-1.9800,0.6400,0.4720,-0.0123,0.0029,0.0042,1472,1692,1467,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,27.8512,-7.7420,-1.0332,-0.0124,-0.0150,1.0346,0.4610,0.4773,0.4913,0.4584,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
12.7456,-2.6120,11.7401,0.8914,-0.5486,11.5200,-1.9800,0.6400,0.4720,-0.0124,0.0026,0.0054,1472,1692,1467,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,26.8920,-6.9662,-1.4930,0.0204,-0.0629,1.0513,0.4624,0.4764,0.4925,0.4568,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
12.9790,-2.6567,11.7197,0.8229,-0.5486,10.8000,-1.3800,0.6400,0.4720,-0.0136,0.0039,0.0039,1472,1680,1477,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,24.7438,-6.6337,-1.0960,0.0369,-0.0348,1.0529,0.4584,0.4778,0.4934,0.4584,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.1934,-2.6957,11.7007,0.6857,-0.3429,9.9000,-0.9000,0.6400,0.4720,-0.0155,0.0046,0.0036,1472,1665,1485,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,23.5599,-5.5839,-1.0317,0.0543,-0.0198,1.0175,0.4554,0.4794,0.4957,0.4575,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.3891,-2.7266,11.6827,0.5486,-0.2057,9.6000,-0.7800,0.6400,0.4720,-0.0159,0.0046,0.0026,1472,1660,1487,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,21.8954,-4.7540,-0.7651,0.0565,0.0199,0.9998,0.4542,0.4807,0.4951,0.4580,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
13.5624,-2.7528,11.6650,0.4800,-0.1371,8.8200,-0.4800,0.6400,0.4720,-0.0170,0.0047,0.0025,1472,1647,1492,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,19.6291,-3.3418,-0.7914,-0.0162,0.0421,1.0274,0.4528,0.4819,0.4962,0.4572,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
13.7175,-2.7705,11.6470,0.3429,-0.2057,8.5200,-0.3000,0.6400,0.4720,-0.0172,0.0047,0.0018,1472,1642,1495,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,17.7096,-2.3272,-0.5104,-0.0691,0.0724,1.0333,0.4520,0.4827,0.4956,0.4577,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.8477,-2.7844,11.6308,0.2743,-0.0000,7.6200,-0.1800,0.6400,0.4720,-0.0185,0.0047,0.0012,1472,1627,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,15.4623,-1.6971,-0.1668,-0.1251,0.0618,1.0159,0.4501,0.4846,0.4964,0.4570,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
13.9581,-2.7937,11.6176,0.1371,0.0686,6.3000,-0.1800,0.6400,0.4720,-0.0211,0.0046,0.0010,1472,1605,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,14.3499,-1.5672,0.0203,-0.1626,0.0560,0.9977,0.4473,0.4875,0.4988,0.4545,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.0427,-2.8011,11.6057,-0.0686,0.0686,6.0000,-0.1800,0.6400,0.4720,-0.0209,0.0049,0.0021,1472,1600,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,11.8398,-2.0644,-0.1962,-0.1005,-0.0095,1.0077,0.4483,0.4859,0.4999,0.4539,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.1082,-2.8061,11.5929,-0.1371,-0.1371,5.1000,-0.1800,0.6400,0.4720,-0.0224,0.0049,0.0040,1472,1585,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,10.4257,-1.9799,-0.7361,-0.0532,-0.0420,1.0373,0.4487,0.4856,0.5033,0.4504,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.1583,-2.8061,11.5800,-0.2057,-0.2057,4.9200,-0.1800,0.6400,0.4720,-0.0224,0.0046,0.0055,1472,1582,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,9.3164,-1.2883,-1.1027,-0.0187,-0.0321,1.0010,0.4505,0.4844,0.5045,0.4486,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.1981,-2.8008,11.5681,-0.3429,-0.0000,4.0200,-0.1800,0.6400,0.4720,-0.0247,0.0043,0.0073,1472,1567,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,9.6360,-0.6974,-1.6999,-0.0325,-0.0430,0.9722,0.4504,0.4851,0.5082,0.4443,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.2394,-2.7919,11.5578,-0.4114,0.2057,3.7200,-0.1800,0.6400,0.4720,-0.0252,0.0040,0.0080,1472,1562,1497,1502,1000,1000,1505,1000,1000,1359,1005,1121,1131,9.0971,-0.0416,-1.9908,-0.0562,-0.0448,0.9837,0.4508,0.4852,0.5091,0.4428,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.2844,-2.7780,11.5483,-0.5486,0.2057,3.1800,-0.1800,0.6400,0.4720,-0.0262,0.0041,0.0084,1472,1552,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,8.5587,-0.3785,-2.2902,-0.1033,-0.0815,0.9947,0.4500,0.4858,0.5107,0.4415,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.3381,-2.7670,11.5384,-0.5486,0.3429,2.7000,-0.1800,0.6400,0.4720,-0.0275,0.0044,0.0072,1472,1545,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,8.6517,-1.0261,-2.0815,-0.0958,-0.0850,0.9990,0.4473,0.4879,0.5110,0.4417,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
14.3932,-2.7593,11.5286,-0.4114,0.0686,2.5200,-0.1800,0.6400,0.4720,-0.0281,0.0047,0.0062,1472,1542,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,8.9333,-1.7721,-1.8276,-0.0785,-0.0962,0.9401,0.4454,0.4893,0.5110,0.4423,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.4475,-2.7581,11.5181,-0.4800,-0.1371,2.2200,-0.1800,0.6400,0.4720,-0.0288,0.0047,0.0046,1472,1537,1497,1502,1000,1000,1505,1000,1000,1359,1005,1122,1131,8.7065,-1.7791,-1.3884,-0.0538,-0.0373,0.9646,0.4431,0.4916,0.5101,0.4433,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
14.4844,-2.7587,11.5078,-0.3429,0.0686,2.1000,-0.1800,0.6400,0.4720,-0.0283,0.0043,0.0034,1472,1535,1497,1502,1000,1000,1505,1000,1000,1361,1005,1122,1131,6.6355,-0.8453,-1.0558,-0.0744,0.0097,0.9669,0.4429,0.4926,0.5080,0.4446,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
