roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-22.3141,-15.3272,3.0681,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0486,0.0334,0.0061,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0843,-0.1432,0.0266,0.0008,-0.0112,1.0032,0.0212,-0.0881,-0.0091,0.0760,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.2776,-15.3038,3.0589,0.1371,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0485,0.0334,0.0070,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0527,-0.0960,0.0579,-0.0002,-0.0117,0.9988,0.0221,-0.0889,-0.0082,0.0749,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.2401,-15.2813,3.0494,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0484,0.0333,0.0071,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0272,-0.1167,-0.0223,-0.0005,-0.0110,1.0010,0.0222,-0.0889,-0.0079,0.0746,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.2029,-15.2580,3.0399,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0483,0.0333,0.0069,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0131,-0.0884,0.0494,0.0000,-0.0127,1.0023,0.0220,-0.0886,-0.0081,0.0747,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.1658,-15.2345,3.0305,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0483,0.0332,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0503,-0.1318,-0.0143,0.0001,-0.0098,0.9993,0.0222,-0.0887,-0.0079,0.0743,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.1289,-15.2118,3.0214,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0482,0.0332,0.0072,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0438,-0.1363,0.0085,-0.0002,-0.0111,0.9968,0.0222,-0.0885,-0.0078,0.0742,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.0921,-15.1894,3.0122,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0481,0.0332,0.0063,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0735,-0.1702,-0.0389,-0.0011,-0.0093,0.9986,0.0213,-0.0876,-0.0087,0.0750,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.0550,-15.1663,3.0026,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0480,0.0331,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0130,-0.1031,-0.0011,0.0011,-0.0109,1.0045,0.0221,-0.0883,-0.0078,0.0739,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-22.0179,-15.1429,2.9934,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0480,0.0330,0.0070,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0880,-0.0505,0.0337,-0.0013,-0.0108,0.9992,0.0220,-0.0880,-0.0079,0.0739,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.9811,-15.1193,2.9842,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0479,0.0329,0.0071,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0508,-0.0436,0.0277,0.0002,-0.0098,0.9999,0.0221,-0.0880,-0.0078,0.0737,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.9440,-15.0960,2.9747,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0478,0.0329,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0116,-0.0864,-0.0154,0.0020,-0.0123,1.0044,0.0221,-0.0879,-0.0076,0.0734,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.9068,-15.0723,2.9654,0.1371,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0477,0.0328,0.0071,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0522,-0.0233,0.0162,0.0011,-0.0109,0.9998,0.0220,-0.0877,-0.0077,0.0734,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.8695,-15.0493,2.9556,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0476,0.0329,0.0063,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0027,-0.2484,-0.0346,-0.0003,-0.0116,0.9988,0.0210,-0.0868,-0.0084,0.0742,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.8321,-15.0263,2.9458,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0475,0.0327,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0575,-0.0345,-0.0454,-0.0039,-0.0099,1.0011,0.0221,-0.0875,-0.0076,0.0730,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.7949,-15.0022,2.9370,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0474,0.0327,0.0068,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0167,-0.0889,0.1076,0.0011,-0.0116,0.9999,0.0216,-0.0870,-0.0079,0.0733,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.7579,-14.9786,2.9278,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0474,0.0326,0.0071,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0776,-0.0522,0.0151,-0.0002,-0.0102,1.0003,0.0219,-0.0872,-0.0076,0.0729,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.7203,-14.9547,2.9182,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0473,0.0326,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0339,-0.0968,-0.0460,0.0014,-0.0080,1.0031,0.0220,-0.0873,-0.0073,0.0725,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.6825,-14.9311,2.9083,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0472,0.0325,0.0072,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0054,-0.0289,-0.0143,0.0009,-0.0138,1.0049,0.0219,-0.0869,-0.0075,0.0725,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.6455,-14.9079,2.8992,0.1371,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0471,0.0325,0.0063,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0692,-0.1203,-0.0194,-0.0000,-0.0105,0.9993,0.0210,-0.0860,-0.0083,0.0733,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.6087,-14.8843,2.8898,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0470,0.0324,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0107,-0.0674,-0.0124,-0.0014,-0.0115,1.0035,0.0219,-0.0867,-0.0073,0.0722,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.5714,-14.8606,2.8802,0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,0.0470,0.0324,0.0071,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0558,-0.0568,0.0427,0.0016,-0.0095,1.0045,0.0217,-0.0864,-0.0075,0.0723,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.5341,-14.8370,2.8710,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0469,0.0323,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0292,-0.0929,-0.0171,0.0014,-0.0138,1.0049,0.0218,-0.0865,-0.0072,0.0719,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.4971,-14.8131,2.8619,0.1371,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0468,0.0323,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0352,-0.0421,0.0242,-0.0002,-0.0101,1.0005,0.0218,-0.0863,-0.0073,0.0718,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.4601,-14.7893,2.8526,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0467,0.0322,0.0072,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0788,-0.0641,0.0075,0.0032,-0.0101,1.0033,0.0217,-0.0862,-0.0073,0.0717,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.4232,-14.7658,2.8435,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0466,0.0322,0.0064,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0606,-0.0564,0.0030,-0.0013,-0.0092,1.0020,0.0208,-0.0852,-0.0081,0.0725,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.3862,-14.7422,2.8340,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0465,0.0321,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0179,-0.0868,-0.0443,0.0007,-0.0097,1.0027,0.0218,-0.0860,-0.0071,0.0713,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.3484,-14.7185,2.8243,0.1371,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0464,0.0321,0.0071,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0691,-0.0370,0.0372,-0.0016,-0.0096,1.0014,0.0215,-0.0856,-0.0073,0.0714,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.3110,-14.6945,2.8156,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0464,0.0321,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0109,-0.1370,-0.0384,0.0002,-0.0107,0.9954,0.0217,-0.0858,-0.0070,0.0711,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.2735,-14.6712,2.8064,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0463,0.0320,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0398,-0.1109,-0.0271,-0.0006,-0.0097,1.0024,0.0217,-0.0857,-0.0069,0.0709,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.2365,-14.6478,2.7972,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0462,0.0319,0.0074,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0230,-0.1377,-0.0303,-0.0037,-0.0109,1.0001,0.0216,-0.0855,-0.0069,0.0708,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.1993,-14.6244,2.7881,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0461,0.0318,0.0065,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0344,-0.0288,-0.0544,-0.0001,-0.0111,0.9976,0.0208,-0.0845,-0.0078,0.0715,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.1616,-14.6009,2.7782,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0460,0.0318,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0138,-0.0615,-0.0316,0.0008,-0.0093,1.0003,0.0216,-0.0852,-0.0069,0.0705,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.1242,-14.5775,2.7692,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0460,0.0318,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0356,-0.0505,-0.0064,0.0011,-0.0120,0.9987,0.0216,-0.0851,-0.0069,0.0704,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.0867,-14.5541,2.7602,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0459,0.0317,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0065,-0.1161,0.0402,0.0044,-0.0117,0.9999,0.0213,-0.0848,-0.0070,0.0704,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.0493,-14.5306,2.7513,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0458,0.0317,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0068,-0.0489,-0.0133,0.0007,-0.0109,1.0011,0.0215,-0.0848,-0.0068,0.0701,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-21.0118,-14.5068,2.7420,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0457,0.0316,0.0075,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0596,-0.0782,-0.0644,0.0003,-0.0126,0.9983,0.0217,-0.0849,-0.0066,0.0698,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.9753,-14.4837,2.7331,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0457,0.0316,0.0062,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0471,-0.1607,0.0479,-0.0004,-0.0099,1.0000,0.0203,-0.0835,-0.0078,0.0710,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.9379,-14.4608,2.7244,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0455,0.0316,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0184,-0.1775,0.0446,0.0012,-0.0096,0.9999,0.0211,-0.0843,-0.0068,0.0699,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.9002,-14.4370,2.7154,-0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,0.0455,0.0314,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0184,-0.0489,-0.0157,0.0008,-0.0107,1.0005,0.0214,-0.0843,-0.0067,0.0695,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.8628,-14.4133,2.7064,0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0454,0.0315,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0005,-0.2219,0.0291,0.0034,-0.0107,1.0011,0.0212,-0.0841,-0.0067,0.0696,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.8251,-14.3900,2.6972,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0453,0.0313,0.0076,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0222,-0.0480,-0.0999,0.0033,-0.0117,0.9959,0.0216,-0.0843,-0.0063,0.0690,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.7879,-14.3662,2.6877,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0452,0.0313,0.0073,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0464,-0.0989,-0.0017,0.0005,-0.0106,1.0000,0.0213,-0.0839,-0.0066,0.0692,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.7507,-14.3422,2.6783,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0452,0.0312,0.0063,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0657,-0.0543,-0.0039,0.0007,-0.0101,1.0025,0.0202,-0.0827,-0.0076,0.0701,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.7138,-14.3182,2.6694,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0451,0.0312,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0324,-0.0954,-0.0105,-0.0016,-0.0138,1.0029,0.0213,-0.0837,-0.0065,0.0689,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.6763,-14.2946,2.6601,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0450,0.0311,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0414,-0.0925,-0.0086,-0.0001,-0.0112,0.9976,0.0212,-0.0835,-0.0065,0.0688,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.6391,-14.2710,2.6513,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,0.0449,0.0311,0.0073,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0216,-0.1139,0.0285,0.0013,-0.0097,0.9991,0.0210,-0.0833,-0.0065,0.0688,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.6018,-14.2477,2.6424,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0448,0.0311,0.0075,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0646,-0.1330,-0.0423,-0.0000,-0.0094,0.9995,0.0212,-0.0834,-0.0063,0.0684,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.5650,-14.2239,2.6335,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0447,0.0310,0.0073,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0340,-0.0743,0.0191,0.0011,-0.0112,1.0020,0.0210,-0.0830,-0.0065,0.0685,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.5277,-14.2000,2.6249,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,0.0446,0.0309,0.0063,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0090,-0.0208,0.0107,-0.0017,-0.0125,1.0008,0.0201,-0.0819,-0.0074,0.0692,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.4905,-14.1760,2.6159,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0446,0.0309,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0456,-0.0446,0.0462,-0.0031,-0.0114,1.0038,0.0210,-0.0827,-0.0065,0.0682,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.4532,-14.1521,2.6068,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0445,0.0309,0.0075,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0319,-0.1316,-0.0404,-0.0006,-0.0095,1.0020,0.0211,-0.0828,-0.0062,0.0679,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.4160,-14.1281,2.5974,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0444,0.0308,0.0072,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0407,-0.1052,0.0343,0.0002,-0.0114,0.9984,0.0208,-0.0824,-0.0064,0.0680,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.3790,-14.1038,2.5890,0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0443,0.0307,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,-0.0336,-0.1326,-0.0158,-0.0006,-0.0121,0.9963,0.0210,-0.0825,-0.0062,0.0676,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.3415,-14.0796,2.5801,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0442,0.0307,0.0075,998,1481,1497,1504,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0497,-0.1218,-0.0328,0.0016,-0.0128,1.0013,0.0210,-0.0824,-0.0061,0.0674,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.3039,-14.0558,2.5713,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0442,0.0306,0.0064,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0090,-0.1050,-0.0036,-0.0008,-0.0138,0.9969,0.0199,-0.0812,-0.0071,0.0684,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
-20.2667,-14.0318,2.5627,0.1371,0.2743,-1.2000,-0.1800,0.6400,0.0000,0.0441,0.0306,0.0074,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1332,1139,0.0011,-0.0617,0.0107,0.0002,-0.0124,1.0042,0.0209,-0.0820,-0.0062,0.0673,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0043,-2.2635,-143.5000,-0.0043
