roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.7382,-0.9594,2.4413,-0.4800,-0.2743,-0.1800,0.1200,3.2000,0.0000,0.0008,0.0041,-0.0013,1000,1497,1502,1510,1000,1000,1505,1000,1000,1979,1205,2008,1103,-3.1139,-4.0388,4.9868,0.0392,-0.0412,0.8657,-0.0047,-0.0036,0.0021,0.0062,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.8316,-1.0159,2.5054,-0.3429,0.0686,-0.1800,0.1200,2.2400,0.0000,0.0021,0.0041,-0.0094,1000,1497,1502,1507,1000,1000,1505,1000,1000,1979,1205,2008,1103,-5.7552,-3.7421,6.6705,0.0059,-0.0717,0.9175,-0.0114,0.0031,-0.0074,0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.9464,-1.0242,2.5865,-0.4800,-0.0000,-0.1800,0.1200,2.2400,0.0000,0.0020,0.0020,-0.0156,1000,1497,1502,1507,1000,1000,1505,1000,1000,1979,1205,2008,1103,-4.9617,1.1279,8.6527,0.0342,-0.0909,1.0450,-0.0156,0.0115,-0.0156,0.0197,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-1.0177,-0.9777,2.6874,-0.3429,0.2057,-0.1800,0.1200,2.2400,0.0000,-0.0005,-0.0005,-0.0203,1000,1497,1502,1507,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.2480,6.5944,10.2555,0.0122,-0.0977,1.0131,-0.0204,0.0213,-0.0202,0.0193,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-1.0014,-0.8829,2.7997,-0.3429,0.2743,-0.1800,0.1200,2.2400,0.0000,-0.0037,0.0001,-0.0223,1000,1497,1502,1507,1000,1000,1505,1000,1000,1979,1205,2008,1103,8.4632,4.7507,10.9766,-0.1072,-0.0887,0.9643,-0.0262,0.0259,-0.0184,0.0187,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.9131,-0.8059,2.9165,-0.2743,0.2057,-0.1800,0.1200,2.2400,0.0000,-0.0048,0.0020,-0.0228,1000,1497,1502,1507,1000,1000,1505,1000,1000,1979,1205,2008,1103,10.4706,0.0447,11.1786,-0.1300,-0.0621,0.9232,-0.0296,0.0256,-0.0159,0.0200,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.8054,-0.8009,3.0287,-0.2743,0.2743,-0.1800,0.1200,2.2400,0.0000,-0.0056,0.0046,-0.0197,1000,1497,1502,1507,1000,1000,1505,1000,1000,1979,1205,2008,1103,11.7548,-5.8241,10.1480,-0.1595,-0.0610,0.9526,-0.0299,0.0207,-0.0095,0.0187,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.7264,-0.8219,3.1289,-0.2057,0.3429,-0.1800,0.1200,2.2400,0.0000,-0.0037,0.0049,-0.0155,1000,1497,1502,1506,1000,1000,1505,1000,1000,1979,1205,2008,1103,7.0349,-6.4625,8.7511,-0.1131,-0.0637,1.0317,-0.0241,0.0143,-0.0069,0.0167,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.6966,-0.8370,3.2135,0.0000,0.4114,-0.1800,0.1200,1.6000,0.0000,-0.0024,0.0040,-0.0132,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,3.8846,-4.2282,7.3086,-0.0578,-0.0642,1.0479,-0.0196,0.0116,-0.0069,0.0148,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.7117,-0.8181,3.2817,0.1371,0.4114,-0.1800,0.1200,1.6000,0.0000,-0.0013,0.0017,-0.0075,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.3974,0.8160,5.4802,-0.0224,-0.0517,1.0251,-0.0105,0.0071,-0.0046,0.0080,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.7164,-0.7700,3.3265,0.2057,0.2743,-0.1800,0.1200,1.6000,0.0000,-0.0018,0.0011,-0.0007,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,2.6467,1.8891,3.1921,-0.0072,-0.0145,0.9875,-0.0036,0.0014,0.0023,0.0000,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.6876,-0.6989,3.3470,0.2057,0.3429,-0.1800,0.1200,1.6000,0.0000,-0.0030,0.0016,0.0063,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,5.3148,0.5129,0.8705,-0.0516,-0.0171,0.9676,0.0017,-0.0048,0.0109,-0.0077,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.6013,-0.6769,3.3429,0.2743,0.2743,-0.1800,0.1200,1.6000,0.0000,-0.0041,0.0032,0.0132,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,7.3823,-3.2812,-1.4428,-0.0246,0.0031,1.0251,0.0059,-0.0122,0.0205,-0.0141,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4895,-0.7007,3.3193,0.2743,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0049,0.0046,0.0173,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,8.5222,-6.3557,-2.8666,0.0164,0.0094,1.0411,0.0078,-0.0170,0.0268,-0.0176,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3664,-0.7556,3.2855,0.3429,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0046,0.0047,0.0190,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,7.1876,-6.3168,-3.4433,0.0340,0.0070,1.0122,0.0097,-0.0191,0.0282,-0.0189,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2896,-0.8603,3.2485,0.2057,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0033,0.0045,0.0187,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,3.8992,-5.2708,-3.4024,0.0585,0.0086,0.9730,0.0110,-0.0199,0.0265,-0.0176,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2629,-0.9497,3.2160,0.2743,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0011,0.0035,0.0169,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.1467,-2.7082,-2.7650,0.0824,0.0060,0.9754,0.0122,-0.0193,0.0216,-0.0145,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2823,-1.0220,3.1906,0.2057,-0.2057,-0.1800,0.1200,1.6000,0.0000,0.0001,0.0033,0.0147,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-3.9397,-1.8400,-2.0343,0.0785,0.0157,1.0073,0.0115,-0.0181,0.0179,-0.0112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3057,-1.0739,3.1738,0.2743,-0.2057,-0.1800,0.1200,1.6000,0.0000,0.0009,0.0035,0.0118,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-5.5327,-1.8736,-1.0918,0.0333,0.0205,1.0270,0.0093,-0.0162,0.0144,-0.0075,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3151,-1.1032,3.1665,0.1371,-0.3429,-0.1800,0.1200,1.6000,0.0000,0.0008,0.0033,0.0094,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-5.2078,-1.3288,-0.2579,0.0138,0.0255,0.9957,0.0069,-0.0134,0.0119,-0.0054,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3190,-1.1056,3.1665,0.2057,-0.2743,-0.1800,0.1200,1.6000,0.0000,0.0002,0.0032,0.0078,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-3.8380,-1.0659,0.2769,0.0014,0.0400,0.9927,0.0048,-0.0112,0.0109,-0.0045,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3046,-1.0919,3.1733,0.1371,-0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0005,0.0024,0.0053,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-2.3779,0.5777,1.1170,0.0061,0.0441,1.0014,0.0024,-0.0072,0.0082,-0.0034,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2731,-1.0674,3.1857,0.0686,-0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0014,0.0021,0.0044,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.5821,1.2935,1.4471,0.0118,0.0386,1.0111,0.0010,-0.0051,0.0078,-0.0037,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2351,-1.0340,3.2022,0.0000,-0.2743,-0.1800,0.1200,1.6000,0.0000,-0.0011,0.0010,0.0030,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.3990,3.4172,1.9025,0.0108,0.0282,0.9997,0.0008,-0.0029,0.0051,-0.0030,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2072,-1.0022,3.2222,-0.1371,-0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0008,0.0012,0.0026,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-2.3008,2.9612,2.0469,0.0239,0.0059,0.9969,0.0006,-0.0030,0.0045,-0.0022,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2640,-0.9943,3.2444,-0.1371,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0001,0.0013,0.0025,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-3.5740,2.7061,2.0772,0.0258,-0.0230,1.0037,0.0012,-0.0037,0.0038,-0.0013,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3570,-0.9834,3.2682,-0.0686,-0.1371,-0.1800,0.1200,1.6000,0.0000,0.0008,0.0012,0.0018,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-5.1518,2.8129,2.3089,0.0314,-0.0418,1.0146,0.0015,-0.0039,0.0022,0.0002,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4534,-0.9678,3.2927,-0.1371,-0.2057,-0.1800,0.1200,1.6000,0.0000,0.0007,0.0013,0.0021,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-4.3964,2.5641,2.2049,0.0245,-0.0438,1.0158,0.0015,-0.0041,0.0027,-0.0001,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5363,-0.9342,3.3156,-0.1371,-0.2057,-0.1800,0.1200,1.6000,0.0000,0.0001,0.0014,0.0025,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-2.5774,2.1561,2.0766,0.0043,-0.0197,0.9931,0.0012,-0.0040,0.0038,-0.0011,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5476,-0.8695,3.3349,-0.1371,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0009,0.0017,0.0042,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.2272,1.1857,1.5343,-0.0179,0.0063,1.0025,0.0016,-0.0049,0.0068,-0.0034,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5166,-0.8215,3.3474,-0.1371,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0018,0.0064,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.8534,0.7146,0.8421,-0.0299,0.0211,1.0010,0.0031,-0.0067,0.0096,-0.0061,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4744,-0.7771,3.3511,-0.1371,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0021,0.0018,0.0087,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,2.1027,0.4848,0.0562,-0.0141,0.0084,1.0123,0.0048,-0.0083,0.0125,-0.0090,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4535,-0.7222,3.3471,-0.0686,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0023,0.0013,0.0110,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,2.5652,1.1627,-0.7128,0.0043,-0.0168,1.0045,0.0073,-0.0100,0.0147,-0.0120,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4663,-0.6873,3.3360,-0.2057,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0025,0.0011,0.0132,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,2.8826,1.4386,-1.4603,0.0071,-0.0273,1.0001,0.0096,-0.0119,0.0169,-0.0146,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4825,-0.6684,3.3187,-0.1371,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0025,0.0013,0.0146,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,3.1651,0.9074,-1.9208,0.0102,-0.0252,0.9979,0.0108,-0.0134,0.0185,-0.0159,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4959,-0.6491,3.2961,0.0000,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0022,0.0018,0.0159,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,2.5092,-0.3421,-2.3478,0.0052,-0.0154,1.0018,0.0119,-0.0155,0.0200,-0.0163,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5171,-0.6506,3.2703,-0.0686,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0021,0.0025,0.0168,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,2.2398,-1.7183,-2.6559,0.0111,-0.0172,1.0032,0.0123,-0.0172,0.0213,-0.0164,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5381,-0.6933,3.2427,0.0686,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0018,0.0028,0.0170,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.7420,-2.2338,-2.7009,0.0179,-0.0180,1.0040,0.0124,-0.0179,0.0215,-0.0160,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5550,-0.7463,3.2161,0.0686,0.2743,-0.1800,0.1200,1.6000,0.0000,-0.0018,0.0027,0.0163,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.8067,-1.9162,-2.4728,0.0134,-0.0097,0.9953,0.0117,-0.0172,0.0208,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4950,-0.7425,3.1914,0.1371,0.2743,-0.1800,0.1200,1.6000,0.0000,-0.0019,0.0025,0.0155,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.6586,-1.3314,-2.2060,0.0004,0.0099,1.0019,0.0112,-0.0161,0.0199,-0.0149,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4449,-0.7232,3.1711,0.1371,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0018,0.0024,0.0138,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.2597,-1.2797,-1.6720,-0.0110,0.0134,1.0058,0.0096,-0.0145,0.0180,-0.0132,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4016,-0.7028,3.1568,0.1371,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0024,0.0121,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.4719,-1.2575,-1.0875,-0.0088,0.0104,1.0012,0.0082,-0.0130,0.0160,-0.0113,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3841,-0.6764,3.1486,0.1371,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0012,0.0023,0.0099,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.3750,-1.3314,-0.3700,0.0091,-0.0109,1.0035,0.0064,-0.0111,0.0135,-0.0088,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4347,-0.7098,3.1493,0.1371,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0007,0.0023,0.0077,1000,1498,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-1.2346,-1.1778,0.3867,0.0250,-0.0204,1.0021,0.0047,-0.0094,0.0108,-0.0061,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4862,-0.7526,3.1592,0.1371,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0004,0.0023,0.0048,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.7266,-0.9026,1.3363,0.0228,-0.0176,0.9974,0.0021,-0.0068,0.0075,-0.0029,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5125,-0.7738,3.1786,0.0686,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0002,0.0022,0.0023,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-2.1328,-0.5269,2.2082,0.0074,-0.0045,1.0006,-0.0001,-0.0043,0.0046,-0.0002,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5022,-0.7432,3.2042,0.0686,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0002,0.0020,0.0012,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-2.0927,-0.2324,2.6016,-0.0038,0.0123,1.0041,-0.0010,-0.0030,0.0034,0.0007,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4875,-0.7116,3.2329,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0003,0.0019,0.0000,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-1.8367,-0.0709,2.9559,-0.0059,0.0136,1.0007,-0.0022,-0.0015,0.0022,0.0015,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4692,-0.6760,3.2639,0.0000,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0006,0.0016,-0.0001,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.2520,0.4176,3.0141,0.0007,0.0065,1.0020,-0.0023,-0.0008,0.0021,0.0010,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4371,-0.6480,3.2942,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0009,0.0012,0.0004,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.8896,1.0123,2.8849,0.0076,0.0036,1.0042,-0.0017,-0.0008,0.0025,0.0000,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4007,-0.6310,3.3227,-0.0686,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0009,0.0011,0.0011,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.0242,1.2725,2.6249,0.0135,-0.0004,1.0032,-0.0008,-0.0014,0.0031,-0.0009,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3831,-0.6512,3.3471,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0007,0.0011,0.0026,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.4794,1.2761,2.1207,0.0158,-0.0038,1.0071,0.0008,-0.0030,0.0045,-0.0022,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4293,-0.6722,3.3661,-0.0686,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0006,0.0013,0.0047,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-1.4938,0.9102,1.4314,0.0153,-0.0182,0.9986,0.0028,-0.0055,0.0067,-0.0040,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4886,-0.6758,3.3775,-0.0686,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0007,0.0015,0.0068,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.8928,0.6000,0.7300,0.0180,-0.0215,1.0051,0.0046,-0.0076,0.0091,-0.0061,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.5239,-0.6613,3.3811,-0.0686,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0011,0.0017,0.0093,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.1552,0.0865,-0.0652,0.0067,-0.0068,1.0017,0.0065,-0.0098,0.0121,-0.0087,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.4851,-0.6260,3.3756,-0.2057,0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0017,0.0117,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,1.1453,-0.1815,-0.8755,-0.0027,0.0052,1.0013,0.0083,-0.0118,0.0151,-0.0116,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
