roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.4736,4.9091,-2.8282,0.0000,-0.1371,-5.4600,8.5200,0.6400,0.4310,-0.0116,0.0044,-0.0006,1431,1409,1642,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.6343,3.8310,4.2986,-0.2894,0.5986,0.8393,0.4144,0.4388,0.4465,0.4244,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.4833,4.9404,-2.7918,0.0686,-0.1371,-5.4600,8.5200,0.6400,0.4310,-0.0115,0.0026,0.0028,1431,1409,1642,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.4879,7.7978,3.1428,-0.2955,0.3259,0.8108,0.4196,0.4372,0.4479,0.4193,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.4978,4.9847,-2.7559,0.0686,-0.1371,-5.9400,8.1000,0.6400,0.4340,-0.0122,0.0015,0.0050,1435,1400,1634,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.5668,8.0978,2.3638,-0.2786,0.0988,0.7797,0.4253,0.4398,0.4526,0.4183,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5002,5.0436,-2.7220,0.1371,-0.0000,-6.3000,7.6200,0.6400,0.4350,-0.0126,-0.0002,0.0069,1435,1395,1627,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.6649,9.1880,1.3170,-0.2040,-0.1314,0.9461,0.4296,0.4408,0.4543,0.4153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.4946,5.1142,-2.6893,0.0686,0.0686,-6.5400,7.5000,0.6400,0.4350,-0.0126,-0.0005,0.0093,1435,1391,1625,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.5067,8.9507,0.5842,-0.0940,-0.3683,1.1304,0.4322,0.4388,0.4564,0.4125,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.4768,5.1792,-2.6582,0.2057,-0.0000,-6.5400,7.3200,0.6400,0.4350,-0.0121,-0.0019,0.0093,1435,1391,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2341,10.8566,0.2105,-0.0311,-0.5394,1.2089,0.4341,0.4397,0.4545,0.4117,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.4657,5.2543,-2.6220,0.2743,-0.0000,-6.5400,7.3200,0.6400,0.4350,-0.0109,-0.0024,0.0071,1435,1391,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-2.6577,11.6192,0.6111,0.0422,-0.6240,1.2597,0.4336,0.4412,0.4506,0.4146,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.4748,5.3217,-2.5797,0.3429,-0.0000,-6.8400,7.0200,0.6400,0.4350,-0.0101,-0.0029,0.0043,1435,1386,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-5.8637,10.8227,1.2194,0.0914,-0.5831,1.2493,0.4321,0.4437,0.4465,0.4177,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5101,5.3706,-2.5332,0.2743,-0.1371,-6.8400,6.9000,0.6400,0.4350,-0.0082,-0.0005,-0.0015,1435,1386,1615,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-10.0290,4.7124,2.5866,0.1947,-0.4775,1.1992,0.4258,0.4453,0.4412,0.4277,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.5693,5.4010,-2.4803,0.4114,-0.0000,-6.8400,6.9000,0.6400,0.4350,-0.0063,0.0007,-0.0113,1435,1386,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-14.0942,1.6469,4.8893,0.2696,-0.1635,1.1512,0.4167,0.4518,0.4308,0.4407,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.6584,5.4325,-2.4268,0.3429,-0.0000,-6.5400,6.9000,0.6400,0.4350,-0.0039,0.0019,-0.0160,1435,1391,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-17.6499,-1.1006,6.9172,0.2239,0.1707,1.0496,0.4133,0.4530,0.4248,0.4490,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.7787,5.4432,-2.3707,0.2743,0.0686,-6.5400,6.9000,0.6400,0.4350,-0.0041,0.0029,-0.0204,1435,1391,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-16.5334,-3.4598,8.8635,0.1658,0.4556,0.8424,0.4076,0.4567,0.4216,0.4542,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-0.9041,5.4432,-2.3145,0.2057,-0.0000,-6.2400,6.9000,0.6400,0.4350,-0.0041,0.0037,-0.0228,1435,1396,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-14.5547,-5.3597,9.9992,0.0668,0.6154,0.7049,0.4044,0.4582,0.4199,0.4575,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.0368,5.4361,-2.2547,0.2057,0.0686,-6.0600,6.9000,0.6400,0.4350,-0.0045,0.0033,-0.0219,1435,1399,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-11.8599,-4.3348,10.3650,-0.1038,0.6511,0.7677,0.4053,0.4581,0.4210,0.4556,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.1655,5.4364,-2.2008,0.0686,-0.0000,-5.6400,6.9000,0.6400,0.4350,-0.0052,0.0013,-0.0135,1435,1408,1616,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-7.7139,0.1145,8.4597,-0.3034,0.5870,0.8561,0.4150,0.4523,0.4280,0.4447,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.2931,5.4377,-2.1555,0.0000,-0.0000,-5.6400,6.9000,0.6400,0.4350,-0.0060,0.0004,-0.0006,1435,1406,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-5.0555,2.2483,4.7435,-0.3736,0.3429,0.8349,0.4279,0.4413,0.4408,0.4300,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.4097,5.4514,-2.1218,-0.0686,-0.0000,-5.6400,6.9000,0.6400,0.4350,-0.0052,-0.0000,0.0110,1435,1406,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-6.4045,3.1246,1.1673,-0.2537,0.0254,0.8877,0.4408,0.4292,0.4512,0.4188,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.5302,5.4697,-2.0928,-0.1371,-0.0000,-5.3400,6.9000,0.6400,0.4350,-0.0036,-0.0006,0.0153,1435,1411,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-7.9246,4.4191,-0.9200,-0.1500,-0.3721,1.1011,0.4473,0.4239,0.4533,0.4155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.6358,5.5019,-2.0691,-0.2743,-0.0000,-5.1600,6.9000,0.6400,0.4350,-0.0026,-0.0023,0.0179,1435,1414,1615,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-8.8153,8.1783,-2.5293,-0.0509,-0.6245,1.2750,0.4527,0.4220,0.4532,0.4121,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.7367,5.5486,-2.0489,-0.2743,0.0686,-5.0400,7.0200,0.6400,0.4350,-0.0010,-0.0024,0.0144,1435,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-11.2401,8.7669,-2.1514,0.0976,-0.6944,1.2421,0.4508,0.4241,0.4480,0.4171,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.8170,5.6076,-2.0282,-0.4114,0.0686,-5.0400,7.0200,0.6400,0.4350,0.0001,-0.0018,0.0074,1435,1416,1617,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-13.3739,6.9610,-0.6713,0.2586,-0.6306,1.2057,0.4442,0.4293,0.4406,0.4259,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.8820,5.6692,-2.0088,-0.3429,0.0686,-5.0400,7.0200,0.6400,0.4350,-0.0003,-0.0008,-0.0037,1435,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-12.1629,4.3261,2.0828,0.2725,-0.1942,1.1938,0.4317,0.4398,0.4309,0.4376,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.9320,5.7414,-1.9864,-0.2743,0.1371,-5.0400,7.0200,0.6400,0.4350,-0.0014,-0.0018,-0.0099,1435,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-9.4595,6.2481,4.8374,0.1980,0.2576,0.9968,0.4255,0.4480,0.4248,0.4417,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.9676,5.8312,-1.9618,-0.3429,0.1371,-5.0400,7.0200,0.6400,0.4350,-0.0031,-0.0021,-0.0147,1435,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-5.3246,6.6839,6.9641,0.0994,0.5067,0.8531,0.4193,0.4550,0.4213,0.4444,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-1.9875,5.9355,-1.9352,-0.2057,0.2057,-5.0400,7.0200,0.6400,0.4350,-0.0048,-0.0027,-0.0155,1435,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.4982,7.4349,7.9288,-0.0983,0.6467,0.6992,0.4174,0.4580,0.4216,0.4430,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0033,6.0456,-1.9090,-0.0686,0.2057,-5.0400,7.0200,0.6400,0.4350,-0.0070,-0.0048,-0.0072,1435,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,3.6791,11.6151,6.5640,-0.3437,0.5676,0.7369,0.4256,0.4540,0.4300,0.4304,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0292,6.1664,-1.8866,-0.0686,0.3429,-5.0400,7.0200,0.6400,0.4360,-0.0061,-0.0060,0.0077,1438,1417,1619,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.7066,13.7712,2.7454,-0.3647,0.2059,0.7816,0.4436,0.4404,0.4438,0.4162,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.0719,6.2873,-1.8643,-0.0686,0.4114,-5.0400,7.0200,0.6400,0.4360,-0.0047,-0.0062,0.0173,1436,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.3717,13.5540,-1.1463,-0.2737,-0.3322,0.9857,0.4548,0.4295,0.4518,0.4078,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.1280,6.3906,-1.8415,-0.0686,0.6171,-5.0400,7.0200,0.6400,0.4360,-0.0032,-0.0069,0.0212,1436,1416,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-4.3432,14.6493,-3.1978,-0.2197,-0.6903,1.1479,0.4609,0.4249,0.4536,0.4047,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.1924,6.4843,-1.8099,-0.3429,0.2743,-5.0400,7.2000,0.6400,0.4400,-0.0014,-0.0058,0.0141,1440,1416,1620,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-8.3143,12.7133,-2.2184,-0.0166,-0.7884,1.2238,0.4585,0.4331,0.4496,0.4188,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.2698,6.5566,-1.7662,-0.2743,0.5486,-5.0400,7.3200,0.6400,0.4410,0.0009,-0.0025,-0.0035,1441,1416,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-13.1059,5.4144,2.1658,0.1927,-0.6221,1.1779,0.4409,0.4461,0.4340,0.4429,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.3417,6.6083,-1.7055,-0.2743,0.4800,-5.0400,7.3200,0.6400,0.4410,0.0006,-0.0008,-0.0185,1441,1416,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-11.9361,1.3030,7.0122,0.2670,-0.1616,1.1410,0.4238,0.4598,0.4211,0.4593,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4084,6.6412,-1.6383,-0.2057,0.3429,-5.0400,7.3200,0.6400,0.4410,-0.0002,-0.0002,-0.0266,1441,1416,1622,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-9.8378,-0.3934,10.3308,0.1529,0.2360,0.9867,0.4144,0.4680,0.4145,0.4672,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4623,6.6555,-1.5654,-0.0686,0.3429,-5.0400,7.3200,0.6400,0.4410,-0.0018,0.0002,-0.0296,1441,1416,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-6.0547,-1.2544,11.7297,0.0115,0.5470,0.8667,0.4095,0.4721,0.4134,0.4690,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4982,6.6549,-1.4942,0.0686,0.3429,-5.4000,7.3200,0.6400,0.4410,-0.0044,0.0011,-0.0249,1441,1410,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.7146,-3.4137,11.2415,-0.1457,0.7855,0.7717,0.4106,0.4692,0.4216,0.4627,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5254,6.6304,-1.4253,0.1371,0.2057,-5.6400,7.3200,0.6400,0.4410,-0.0066,0.0013,-0.0171,1441,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.2760,-3.5890,9.5068,-0.2973,0.7292,0.7771,0.4161,0.4634,0.4318,0.4527,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5441,6.6060,-1.3608,0.2057,0.1371,-5.6400,7.3200,0.6400,0.4410,-0.0073,0.0007,-0.0047,1441,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,4.0138,-2.2519,6.1724,-0.3484,0.5553,0.7645,0.4283,0.4522,0.4444,0.4391,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5472,6.5608,-1.3019,0.2057,-0.0000,-5.6400,7.3200,0.6400,0.4410,-0.0067,0.0011,0.0045,1441,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.6325,-2.9050,2.8491,-0.1642,-0.0082,0.9481,0.4376,0.4421,0.4533,0.4309,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5467,6.5157,-1.2528,0.1371,-0.1371,-5.6400,7.3200,0.6400,0.4410,-0.0066,0.0001,0.0110,1442,1407,1624,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,2.4453,-0.4067,0.1266,-0.0451,-0.4580,1.1622,0.4452,0.4365,0.4587,0.4235,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5298,6.4840,-1.2142,0.2057,-0.0686,-5.6400,7.3200,0.6400,0.4410,-0.0063,-0.0007,0.0123,1441,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,1.6896,1.7124,-1.3525,-0.0078,-0.7760,1.2029,0.4477,0.4358,0.4589,0.4216,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5035,6.4712,-1.1815,0.1371,-0.0000,-5.6400,7.3200,0.6400,0.4410,-0.0054,-0.0018,0.0095,1441,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.5027,4.1494,-1.0636,0.0908,-0.8592,1.3028,0.4468,0.4387,0.4542,0.4243,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4755,6.4847,-1.1504,0.2743,-0.1371,-5.6400,7.3200,0.6400,0.4450,-0.0028,-0.0012,-0.0032,1445,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-6.6317,2.7640,1.8002,0.1814,-0.4858,1.3016,0.4401,0.4523,0.4434,0.4442,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4609,6.5199,-1.1194,0.2743,-0.1371,-5.6400,7.3200,0.6400,0.4460,-0.0036,-0.0012,-0.0154,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-4.9527,2.4985,5.7873,0.1713,0.0634,1.1329,0.4282,0.4661,0.4331,0.4566,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4482,6.5870,-1.0858,0.5486,-0.2057,-5.6400,7.3200,0.6400,0.4460,-0.0041,-0.0018,-0.0222,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-3.7939,3.7295,8.9362,0.0665,0.5489,0.9232,0.4215,0.4742,0.4261,0.4623,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4611,6.6765,-1.0497,0.5486,-0.2057,-5.6400,7.3200,0.6400,0.4460,-0.0048,-0.0042,-0.0258,1448,1406,1624,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-2.3017,8.6068,10.8399,-0.1128,0.8252,0.8049,0.4197,0.4807,0.4208,0.4628,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.4979,6.8071,-1.0166,0.6857,-0.1371,-5.6400,7.3200,0.6400,0.4460,-0.0051,-0.0071,-0.0110,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.3899,14.6071,8.2332,-0.2106,0.6223,0.7009,0.4370,0.4692,0.4330,0.4448,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.5740,6.9518,-0.9879,0.4800,-0.0000,-5.6400,7.3200,0.6400,0.4460,-0.0028,-0.0080,0.0112,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-6.2192,16.0107,1.8809,-0.1364,0.0223,0.9329,0.4624,0.4456,0.4520,0.4240,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.6972,7.1343,-0.9667,0.2743,0.2743,-5.6400,7.3200,0.6400,0.4460,-0.0010,-0.0117,0.0220,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-9.7937,23.4754,-2.6767,-0.0693,-0.5414,1.1463,0.4787,0.4367,0.4572,0.4114,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-2.8519,7.3277,-0.9363,0.0000,0.2743,-5.6400,7.3200,0.6400,0.4460,0.0019,-0.0109,0.0191,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-15.5022,20.7914,-3.5181,0.0859,-0.8100,1.3447,0.4779,0.4360,0.4523,0.4179,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.0426,7.5363,-0.8923,-0.0686,0.3429,-5.6400,7.3200,0.6400,0.4460,0.0060,-0.0109,-0.0081,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-24.0065,19.6354,2.7259,0.2574,-0.4008,1.2898,0.4549,0.4589,0.4210,0.4492,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.2438,7.7372,-0.8263,-0.2743,0.4114,-5.6400,7.3200,0.6400,0.4460,0.0069,-0.0100,-0.0304,1448,1406,1624,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-25.0187,16.6417,10.4799,0.1878,0.2097,1.0080,0.4325,0.4795,0.3987,0.4733,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.4359,7.9085,-0.7498,-0.3429,0.4800,-5.6400,7.3200,0.6400,0.4460,0.0060,-0.0078,-0.0383,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-22.0746,10.7566,13.8734,-0.0255,0.4350,0.9003,0.4215,0.4861,0.3938,0.4825,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.5791,8.0213,-0.6788,-0.3429,0.6857,-5.6400,7.3200,0.6400,0.4460,0.0022,-0.0066,-0.0325,1446,1406,1622,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-12.6201,7.3528,13.5944,-0.2201,0.6668,0.7509,0.4223,0.4829,0.4047,0.4741,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.6689,8.0761,-0.6180,-0.3429,0.7543,-5.3400,7.0200,0.6400,0.4460,-0.0020,-0.0057,-0.0125,1446,1411,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-1.0592,3.5907,9.0831,-0.3856,0.5122,0.7631,0.4372,0.4662,0.4298,0.4508,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.6909,8.0750,-0.5756,-0.2057,0.6171,-5.3400,7.0200,0.6400,0.4460,-0.0050,-0.0044,0.0122,1446,1411,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,5.9529,0.5526,1.5669,-0.2070,0.1146,0.8220,0.4576,0.4432,0.4588,0.4244,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-3.6592,8.0344,-0.5549,-0.1371,0.2743,-4.8600,7.0200,0.6400,0.4460,-0.0055,-0.0031,0.0297,1446,1419,1617,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,9.4135,-2.1976,-5.1305,-0.0530,-0.3963,1.1272,0.4733,0.4249,0.4782,0.4076,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
