roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
0.8078,1.2392,-0.8646,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0033,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0446,0.0198,0.0466,-0.0217,0.0149,0.9980,-0.0582,0.0517,0.0803,-0.0737,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3309,2.7953,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8096,1.1952,-0.8650,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0037,0.0114,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0507,-0.0393,-0.0866,-0.0182,0.0141,0.9950,-0.0584,0.0509,0.0811,-0.0737,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3505,2.7845,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8207,1.1692,-0.8656,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0040,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0252,-0.0556,-0.0151,-0.0204,0.0137,0.9989,-0.0589,0.0510,0.0812,-0.0732,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3676,2.7777,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7978,1.1732,-0.8661,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0038,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1147,0.0331,0.0737,-0.0221,0.0139,1.0028,-0.0589,0.0513,0.0807,-0.0731,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3700,2.7447,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8219,1.1971,-0.8655,-0.0000,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0037,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0752,-0.0386,-0.0712,-0.0190,0.0145,0.9977,-0.0585,0.0511,0.0812,-0.0738,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3746,2.7742,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8380,1.1586,-0.8654,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0039,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0890,0.0342,-0.0037,-0.0190,0.0155,0.9967,-0.0591,0.0512,0.0814,-0.0735,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3508,2.7600,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8217,1.1451,-0.8658,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0042,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1071,-0.0691,-0.0650,-0.0215,0.0129,0.9954,-0.0590,0.0507,0.0817,-0.0734,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3537,2.7764,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8133,1.1499,-0.8659,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0041,0.0111,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,-0.0530,-0.0254,0.0048,-0.0184,0.0136,0.9996,-0.0589,0.0507,0.0811,-0.0729,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3191,2.7886,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7748,1.1536,-0.8672,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0041,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0812,-0.0223,-0.0275,-0.0216,0.0123,0.9983,-0.0586,0.0505,0.0810,-0.0729,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3544,2.7868,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7356,1.1617,-0.8680,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0654,0.0040,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0777,-0.0597,-0.0141,-0.0199,0.0117,1.0000,-0.0583,0.0502,0.0806,-0.0725,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3886,2.7821,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7552,1.1417,-0.8680,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0041,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1049,0.0429,-0.0663,-0.0171,0.0163,0.9991,-0.0584,0.0502,0.0810,-0.0729,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3713,2.7803,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7974,1.1334,-0.8672,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0043,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0382,-0.0560,0.0262,-0.0218,0.0147,0.9914,-0.0591,0.0506,0.0812,-0.0727,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3625,2.8081,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8168,1.1436,-0.8664,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0041,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.1152,0.0108,0.0431,-0.0191,0.0176,0.9972,-0.0592,0.0510,0.0813,-0.0731,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3691,2.8468,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8491,1.1601,-0.8656,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0664,0.0039,0.0111,998,1504,1528,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0880,0.0495,0.0186,-0.0206,0.0136,1.0089,-0.0592,0.0514,0.0814,-0.0736,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3551,2.8278,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8148,1.1597,-0.8660,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0040,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0683,0.0024,0.0017,-0.0215,0.0120,0.9970,-0.0589,0.0509,0.0812,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3594,2.8278,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7732,1.1762,-0.8669,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0038,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1126,0.0206,0.0316,-0.0216,0.0103,1.0012,-0.0585,0.0509,0.0806,-0.0730,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3730,2.7933,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7520,1.1684,-0.8679,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0655,0.0040,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0659,-0.0617,-0.0839,-0.0195,0.0133,1.0014,-0.0581,0.0502,0.0809,-0.0730,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3738,2.8089,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7520,1.1741,-0.8685,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0655,0.0039,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0457,-0.0174,-0.0184,-0.0213,0.0146,1.0002,-0.0581,0.0504,0.0806,-0.0729,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.4161,2.8059,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7973,1.1678,-0.8674,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0040,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1134,-0.0427,0.0457,-0.0215,0.0147,1.0005,-0.0589,0.0510,0.0810,-0.0731,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.4197,2.8493,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8077,1.1625,-0.8674,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0040,0.0112,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1416,-0.0598,-0.0143,-0.0180,0.0119,1.0003,-0.0589,0.0509,0.0813,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3918,2.8517,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7994,1.1348,-0.8679,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0042,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0385,-0.0317,0.0380,-0.0177,0.0156,0.9976,-0.0591,0.0506,0.0812,-0.0727,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3589,2.8367,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8187,1.1298,-0.8679,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0043,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0441,-0.0340,-0.0660,-0.0234,0.0160,1.0013,-0.0590,0.0504,0.0818,-0.0732,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3422,2.8094,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8328,1.1370,-0.8685,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0041,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0598,0.0208,-0.0389,-0.0213,0.0140,0.9993,-0.0591,0.0508,0.0816,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3302,2.7963,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8193,1.1732,-0.8691,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0038,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1276,0.0138,-0.0528,-0.0207,0.0136,0.9966,-0.0587,0.0510,0.0814,-0.0737,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3542,2.7939,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8014,1.1617,-0.8698,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0041,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0398,-0.1008,-0.0198,-0.0199,0.0136,0.9996,-0.0588,0.0506,0.0812,-0.0731,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3790,2.8254,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7818,1.1894,-0.8705,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0037,0.0111,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1358,-0.0169,0.0306,-0.0212,0.0144,0.9980,-0.0585,0.0510,0.0807,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3684,2.8584,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7604,1.2177,-0.8708,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0036,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1224,-0.0774,0.0580,-0.0229,0.0140,0.9969,-0.0582,0.0510,0.0804,-0.0732,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3324,2.8701,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7706,1.2140,-0.8706,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0034,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1474,0.0447,0.0070,-0.0211,0.0135,0.9989,-0.0581,0.0512,0.0804,-0.0735,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3161,2.8480,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7860,1.2095,-0.8701,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0036,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.1220,-0.0074,0.0324,-0.0206,0.0123,0.9973,-0.0583,0.0512,0.0806,-0.0735,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3441,2.8574,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7690,1.1870,-0.8705,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0038,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.1102,-0.0401,-0.0061,-0.0213,0.0129,1.0015,-0.0582,0.0507,0.0808,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3558,2.8638,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7886,1.1678,-0.8706,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0039,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0463,-0.0288,0.0042,-0.0196,0.0152,0.9960,-0.0586,0.0507,0.0809,-0.0730,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3734,2.8284,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7982,1.1215,-0.8703,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0044,0.0112,998,1504,1528,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0983,-0.0645,0.0181,-0.0161,0.0153,1.0012,-0.0592,0.0504,0.0816,-0.0728,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3986,2.8277,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8024,1.1466,-0.8703,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0041,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0801,-0.0096,0.0172,-0.0220,0.0160,0.9988,-0.0589,0.0507,0.0812,-0.0730,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.4062,2.7936,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8393,1.1476,-0.8702,-0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0041,0.0117,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0875,-0.0288,-0.1392,-0.0195,0.0135,0.9981,-0.0588,0.0506,0.0821,-0.0739,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3662,2.7741,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8327,1.1311,-0.8710,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0043,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0226,-0.0538,-0.0530,-0.0206,0.0141,1.0000,-0.0591,0.0505,0.0818,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3602,2.7433,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7943,1.1517,-0.8723,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0041,0.0115,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0716,-0.0511,-0.0948,-0.0220,0.0124,1.0005,-0.0585,0.0503,0.0816,-0.0733,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3430,2.7590,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8007,1.1962,-0.8725,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0036,0.0115,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.1357,0.0628,-0.0636,-0.0222,0.0144,0.9979,-0.0581,0.0510,0.0811,-0.0740,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3556,2.7499,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8193,1.2340,-0.8725,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0034,0.0112,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0865,-0.0585,0.0100,-0.0208,0.0147,1.0009,-0.0584,0.0515,0.0807,-0.0739,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3470,2.7557,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7885,1.2084,-0.8731,-0.0000,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0035,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0801,0.0012,-0.0317,-0.0213,0.0131,0.9985,-0.0581,0.0510,0.0808,-0.0737,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3506,2.7581,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7576,1.1886,-0.8744,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0037,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0686,-0.0101,-0.0312,-0.0193,0.0118,1.0003,-0.0580,0.0505,0.0807,-0.0732,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3520,2.7522,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7164,1.1695,-0.8759,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0652,0.0040,0.0115,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0321,-0.0490,-0.0807,-0.0207,0.0114,1.0013,-0.0576,0.0497,0.0806,-0.0727,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3616,2.7460,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7543,1.1851,-0.8753,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0655,0.0038,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0589,-0.0011,-0.0516,-0.0217,0.0165,0.9969,-0.0579,0.0504,0.0807,-0.0732,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3763,2.7603,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7464,1.2136,-0.8762,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0655,0.0035,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0668,0.0144,-0.0274,-0.0221,0.0114,0.9975,-0.0576,0.0506,0.0803,-0.0734,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3810,2.7930,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7317,1.2292,-0.8768,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0654,0.0034,0.0114,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0781,-0.0052,-0.0247,-0.0224,0.0128,0.9999,-0.0574,0.0506,0.0801,-0.0734,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3849,2.7715,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7620,1.2604,-0.8762,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0031,0.0115,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0226,0.0075,-0.0636,-0.0224,0.0144,0.9979,-0.0572,0.0510,0.0802,-0.0740,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3537,2.7726,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7553,1.2298,-0.8766,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0035,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1015,0.0636,-0.0693,-0.0360,-0.0193,0.0120,0.9951,-0.0577,0.0507,0.0804,-0.0735,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8886,-256.2000,-0.4778,-4.8886,-256.2000,-0.4778,2.3370,2.7820,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7553,1.2104,-0.8769,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0036,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1015,0.0803,-0.0436,-0.0311,-0.0207,0.0148,0.9994,-0.0578,0.0506,0.0806,-0.0734,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.4778,-4.9083,-256.2000,-0.4778,2.3091,2.8121,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
