roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
0.7831,1.1920,-0.9601,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0516,0.0042,0.0111,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1018,1013,1014,0.0986,-0.0151,-0.0861,-0.0196,0.0155,0.9967,-0.0448,0.0363,0.0669,-0.0584,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-269.5224,-0.5040,-4.9280,-269.5224,-0.5040,2.3380,2.7647,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8048,1.1766,-0.9604,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0528,0.0039,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1034,1013,1014,0.1039,-0.0291,-0.0477,-0.0189,0.0152,0.9964,-0.0458,0.0380,0.0677,-0.0599,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-285.9192,-0.5040,-4.9280,-285.9192,-0.5040,2.3238,2.7835,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7975,1.1464,-0.9605,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0528,0.0041,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1034,1013,1014,0.0832,0.0269,0.0041,-0.0194,0.0137,0.9977,-0.0459,0.0378,0.0677,-0.0596,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-285.9192,-0.5040,-4.9280,-285.9192,-0.5040,2.3456,2.7708,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8376,1.1394,-0.9599,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0041,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1058,1014,1014,0.0716,0.0667,-0.0645,-0.0210,0.0153,0.9979,-0.0461,0.0380,0.0682,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-310.5144,-0.5060,-4.9280,-310.5144,-0.5060,2.3395,2.8056,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8304,1.1774,-0.9605,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0038,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1058,1014,1014,0.0754,-0.0237,-0.0071,-0.0222,0.0132,0.9964,-0.0460,0.0383,0.0679,-0.0602,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-310.5144,-0.5060,-4.9280,-310.5144,-0.5060,2.3592,2.8020,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8389,1.1828,-0.9612,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0038,0.0114,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1094,1014,1014,0.0429,-0.0312,-0.1529,-0.0181,0.0153,0.9961,-0.0456,0.0379,0.0683,-0.0607,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-347.4072,-0.5060,-4.9280,-347.4072,-0.5060,2.3711,2.7900,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8468,1.1740,-0.9620,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0523,0.0044,0.0110,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1144,1013,1014,0.1270,-0.0348,-0.0610,-0.0200,0.0156,0.9945,-0.0457,0.0369,0.0677,-0.0589,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-398.6472,-0.5040,-4.9280,-398.6472,-0.5040,2.3402,2.7823,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8598,1.2011,-0.9615,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0534,0.0036,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1144,1013,1014,0.0918,0.0324,0.0052,-0.0230,0.0140,0.9951,-0.0461,0.0390,0.0679,-0.0607,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-398.6472,-0.5040,-4.9280,-398.6472,-0.5040,2.3735,2.7939,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8246,1.2129,-0.9617,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0532,0.0035,0.0108,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1164,1014,1014,0.1735,0.0341,0.0290,-0.0210,0.0126,0.9989,-0.0459,0.0389,0.0675,-0.0606,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-419.1432,-0.5060,-4.9280,-419.1432,-0.5060,2.3920,2.8005,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7861,1.1990,-0.9623,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0528,0.0036,0.0108,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1164,1014,1014,0.1066,-0.0025,0.0436,-0.0209,0.0134,0.9964,-0.0457,0.0384,0.0672,-0.0600,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-419.1432,-0.5060,-4.9280,-419.1432,-0.5060,2.4068,2.7812,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7897,1.2042,-0.9623,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0529,0.0035,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1195,1013,1014,0.0899,0.0341,-0.0271,-0.0212,0.0138,0.9959,-0.0454,0.0383,0.0674,-0.0603,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-450.9120,-0.5040,-4.9280,-450.9120,-0.5040,2.4148,2.7423,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7990,1.1858,-0.9619,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0529,0.0038,0.0108,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1195,1013,1014,0.0824,-0.0167,0.0355,-0.0169,0.0115,1.0000,-0.0460,0.0384,0.0675,-0.0599,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-450.9120,-0.5040,-4.9280,-450.9120,-0.5040,2.4166,2.7637,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7771,1.1693,-0.9624,-0.2486,-0.1642,0.2400,1.6800,0.6400,0.0000,-0.0518,0.0044,0.0109,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1225,1014,1014,0.1308,-0.0030,0.0001,-0.0197,0.0130,1.0025,-0.0453,0.0365,0.0671,-0.0583,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-481.6560,-0.5060,-4.9280,-481.6560,-0.5060,2.3892,2.7749,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7870,1.1485,-0.9622,-0.1657,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0529,0.0041,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1252,1013,1014,0.1074,-0.0223,-0.0365,-0.0203,0.0153,0.9986,-0.0460,0.0378,0.0680,-0.0598,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-509.3256,-0.5040,-4.9280,-509.3256,-0.5040,2.3925,2.7369,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8099,1.1441,-0.9621,-0.3315,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0041,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1252,1013,1014,0.0615,-0.0293,-0.0284,-0.0140,0.0145,0.9994,-0.0462,0.0379,0.0682,-0.0599,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-509.3256,-0.5040,-4.9280,-509.3256,-0.5040,2.3778,2.7558,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7861,1.1304,-0.9628,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0529,0.0042,0.0108,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1296,1013,1014,0.1162,-0.0059,0.0219,-0.0199,0.0139,0.9916,-0.0464,0.0379,0.0680,-0.0595,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-554.4168,-0.5040,-4.9280,-554.4168,-0.5040,2.3986,2.7864,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8279,1.1345,-0.9624,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0533,0.0042,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1296,1013,1014,0.0707,0.0167,-0.0188,-0.0195,0.0151,0.9952,-0.0465,0.0381,0.0684,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-554.4168,-0.5040,-4.9280,-554.4168,-0.5040,2.4239,2.7843,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8137,1.1268,-0.9631,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0532,0.0042,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1326,1013,1014,0.0831,0.0218,-0.0774,-0.0177,0.0147,0.9974,-0.0463,0.0378,0.0685,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-585.1608,-0.5040,-4.9280,-585.1608,-0.5040,2.4355,2.7558,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7805,1.1302,-0.9640,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0519,0.0048,0.0110,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1345,1013,1014,0.0758,-0.0200,-0.0311,-0.0207,0.0120,0.9978,-0.0456,0.0361,0.0677,-0.0581,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-604.6321,-0.5040,-4.9280,-604.6321,-0.5040,2.4033,2.7733,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7940,1.1238,-0.9639,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0530,0.0044,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1345,1013,1014,0.0525,-0.0936,-0.0071,-0.0196,0.0126,0.9971,-0.0465,0.0377,0.0683,-0.0595,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-604.6321,-0.5040,-4.9280,-604.6321,-0.5040,2.3865,2.7991,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7818,1.1475,-0.9645,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0530,0.0041,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1380,1013,1014,0.1238,-0.0004,-0.0942,-0.0203,0.0145,1.0024,-0.0458,0.0377,0.0683,-0.0602,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-640.5000,-0.5040,-4.9280,-640.5000,-0.5040,2.4129,2.7931,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7619,1.1873,-0.9656,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0529,0.0038,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1380,1013,1014,0.1354,-0.0166,-0.0642,-0.0218,0.0115,0.9975,-0.0454,0.0379,0.0678,-0.0603,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-640.5000,-0.5040,-4.9280,-640.5000,-0.5040,2.4226,2.7855,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7623,1.1715,-0.9662,-0.1657,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0528,0.0038,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1414,1014,1014,0.0871,0.0507,-0.0401,-0.0170,0.0156,0.9967,-0.0455,0.0379,0.0677,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-675.3433,-0.5060,-4.9280,-675.3433,-0.5060,2.4046,2.7946,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7744,1.1280,-0.9664,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0530,0.0042,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1414,1014,1014,0.1277,0.0096,-0.1057,-0.0160,0.0144,1.0004,-0.0459,0.0374,0.0685,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-675.3433,-0.5060,-4.9280,-675.3433,-0.5060,2.3882,2.7921,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7907,1.0837,-0.9669,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0521,0.0051,0.0110,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1461,1014,1014,0.1319,-0.0024,-0.0134,-0.0173,0.0147,1.0007,-0.0463,0.0360,0.0683,-0.0580,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-723.5088,-0.5060,-4.9280,-723.5088,-0.5060,2.3780,2.7776,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8120,1.0884,-0.9670,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0533,0.0046,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1475,1014,1014,0.0830,-0.0082,-0.0823,-0.0185,0.0130,1.0035,-0.0466,0.0375,0.0691,-0.0599,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-737.8561,-0.5060,-4.9280,-737.8561,-0.5060,2.3755,2.7360,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8044,1.1252,-0.9678,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0532,0.0043,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1475,1014,1014,0.0879,-0.0095,-0.0414,-0.0217,0.0139,0.9988,-0.0464,0.0379,0.0686,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-737.8561,-0.5060,-4.9280,-737.8561,-0.5060,2.3661,2.7407,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8025,1.1444,-0.9682,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0532,0.0041,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1505,1014,1014,0.0548,-0.0011,-0.0284,-0.0223,0.0146,0.9971,-0.0462,0.0380,0.0684,-0.0602,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-768.6000,-0.5060,-4.9280,-768.6000,-0.5060,2.3665,2.7657,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8099,1.1878,-0.9683,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0533,0.0037,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1505,1014,1014,0.0756,-0.0032,-0.0426,-0.0208,0.0139,0.9975,-0.0459,0.0385,0.0682,-0.0607,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-768.6000,-0.5060,-4.9280,-768.6000,-0.5060,2.4118,2.7572,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8001,1.1685,-0.9687,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0533,0.0040,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1505,1014,1014,0.1073,-0.0674,-0.0787,-0.0222,0.0128,0.9969,-0.0460,0.0381,0.0685,-0.0606,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-768.6000,-0.5060,-4.9280,-768.6000,-0.5060,2.4118,2.7852,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8112,1.1455,-0.9693,-0.1657,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0523,0.0046,0.0112,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.0794,0.0022,-0.0611,-0.0193,0.0130,0.9986,-0.0458,0.0365,0.0681,-0.0589,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.4135,2.8209,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8027,1.1166,-0.9696,-0.2486,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0534,0.0043,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.1426,0.0068,0.0051,-0.0192,0.0110,1.0012,-0.0468,0.0381,0.0687,-0.0600,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.4188,2.7864,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7681,1.1328,-0.9705,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0042,0.0111,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.1208,0.0044,-0.0328,-0.0206,0.0124,0.9958,-0.0462,0.0378,0.0683,-0.0599,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.4029,2.7496,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7691,1.1229,-0.9704,-0.2486,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0043,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.1045,-0.0129,0.0159,-0.0225,0.0145,0.9989,-0.0464,0.0378,0.0684,-0.0597,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.3683,2.7627,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7967,1.1479,-0.9699,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0534,0.0040,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.1285,0.0503,0.0090,-0.0202,0.0148,0.9935,-0.0464,0.0384,0.0684,-0.0604,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.3855,2.7791,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7628,1.1262,-0.9708,-0.2486,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0531,0.0042,0.0112,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.1605,0.0097,-0.0591,-0.0187,0.0132,1.0021,-0.0462,0.0377,0.0685,-0.0600,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.3687,2.7453,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7613,1.1140,-0.9711,-0.2486,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0520,0.0049,0.0112,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.0911,-0.0151,-0.0333,-0.0243,0.0154,1.0008,-0.0457,0.0359,0.0681,-0.0583,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.3693,2.7173,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7802,1.1387,-0.9710,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0533,0.0041,0.0109,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.1140,0.0247,0.0265,-0.0193,0.0119,0.9988,-0.0464,0.0382,0.0683,-0.0601,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.3523,2.7161,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7966,1.1477,-0.9708,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0534,0.0041,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1506,1014,1014,0.0892,-0.0259,-0.0045,-0.0202,0.0156,0.9953,-0.0465,0.0383,0.0685,-0.0603,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-769.6248,-0.5060,-4.9280,-769.6248,-0.5060,2.3904,2.7253,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8154,1.1714,-0.9702,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0535,0.0039,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1507,1013,1014,0.0664,-0.0569,-0.0574,-0.0184,0.0132,1.0010,-0.0462,0.0383,0.0687,-0.0609,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5040,-4.9280,-770.6496,-0.5040,2.4017,2.7486,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8312,1.1385,-0.9703,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0537,0.0041,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1507,1013,1014,0.0975,0.0288,-0.0112,-0.0203,0.0163,0.9977,-0.0468,0.0386,0.0689,-0.0606,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5040,-4.9280,-770.6496,-0.5040,2.4177,2.7661,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8403,1.1481,-0.9707,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0538,0.0040,0.0113,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1507,1013,1014,0.0957,0.0659,-0.0986,-0.0193,0.0160,1.0004,-0.0465,0.0385,0.0691,-0.0611,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5040,-4.9280,-770.6496,-0.5040,2.4043,2.7754,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8154,1.1491,-0.9718,-0.1657,0.0000,0.2400,1.6800,0.6400,0.0000,-0.0526,0.0045,0.0114,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1507,1013,1014,0.1169,0.0408,-0.1105,-0.0209,0.0111,0.9994,-0.0458,0.0367,0.0685,-0.0595,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5040,-4.9280,-770.6496,-0.5040,2.3882,2.7500,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7860,1.1691,-0.9730,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0534,0.0039,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1507,1013,1014,0.0976,-0.0064,-0.0018,-0.0218,0.0153,0.9946,-0.0462,0.0385,0.0683,-0.0605,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5040,-4.9280,-770.6496,-0.5040,2.4106,2.7638,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7879,1.1851,-0.9730,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0535,0.0038,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1507,1014,1014,0.1566,-0.0363,0.0079,-0.0194,0.0145,1.0002,-0.0462,0.0387,0.0683,-0.0607,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5060,-4.9280,-770.6496,-0.5060,2.4336,2.7736,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8232,1.1641,-0.9726,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0538,0.0039,0.0110,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1507,1014,1014,0.1216,0.0309,0.0170,-0.0190,0.0148,0.9977,-0.0467,0.0389,0.0687,-0.0609,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-770.6496,-0.5060,-4.9280,-770.6496,-0.5060,2.4237,2.8095,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
