-0.3126,-0.4746,-0.772,25.8609,-11.4383,-12.1089
0.0368,-0.0940999999999998,-1.3315,9.3233,21.1923,-12.1678
-0.1867,0.0503000000000001,-0.6545,-13.3043,44.347,-4.45249999999999
0.2037,-0.1757,-1.0462,-20.6507,25.1018,-14.0532
0.2233,-0.00189999999999991,-0.7517,-14.2697,32.3288,-9.7603
0.1634,-0.2514,-0.3841,-14.7181,-21.6585,-12.3835
0.0107,-0.0109999999999999,-1.0284,-13.0201,-31.6971,-9.2876
-0.3234,0.1033,-1.3187,-7.1269,3.9919,-3.0042
-0.0718,-0.133,-0.5293,13.7588,19.6016,-6.1787
0.0049,0.3209,-0.8957,-2.7072,28.8492,-2.0115
0.0688,0.0526,-0.2588,2.4627,24.1497,-2.9256
0.1444,-0.0153999999999999,-0.9023,14.2825,-19.4156,-3.6002
-0.1267,0.0350000000000002,-1.2784,13.7619,-0.5087,-2.183
0.216,-0.00169999999999989,-0.878,-8.8536,-0.8266,1.6473
0.228,-0.0953999999999999,-1.0599,-9.6371,15.0218,3.6754
0.3931,0.1508,-0.629,-26.2023,8.3626,10.2492
0.106,0.1683,-0.5041,-26.6345,-3.5198,21.7521
-0.0888,0.4314,-0.5976,-29.2363,-46.341,29.4604
-0.0875,0.4778,-1.6343,-20.9785,-15.2632,44.5914
-0.164,0.2716,-0.7548,-2.7951,16.6794,54.9038
0.2653,0.3932,-0.713,-15.0074,11.0659,58.6878
0.09,0.0383000000000001,-0.547,-18.5506,23.886,64.8897
-0.0523,0.0719000000000001,-0.5691,-11.6893,-12.2101,73.1585
-0.0065,0.0226000000000001,-1.0476,11.8071,-15.2723,69.6797
-0.3029,0.3727,-0.8033,7.9014,4.24189999999999,77.9328
0.1148,0.32,-0.8424,-8.1078,-19.6006,79.664
-0.2602,0.2099,-0.5626,-8.3999,-5.53740000000001,78.9451
0.2008,0.1973,-0.6368,-6.1147,-32.3612,69.8015
-0.0729,-0.0700999999999999,-0.9678,1.6382,-12.8483,61.9161
-0.0904,-0.00839999999999987,-1.078,6.4607,0.523099999999994,49.2646
-0.0453,-0.2894,-1.2025,12.5338,14.7414,40.1645
-0.0476,-0.1827,-0.8756,29.6316,27.9198,27.1526
0.1201,0.1208,-0.2528,-5.9266,5.8266,22.2775
0.0653,0.3542,-0.7584,-16.4846,-17.5224,17.5681
-0.0069,0.0839000000000001,-0.7162,24.042,-13.5189,16.7756
-0.4264,0.00840000000000012,-0.9994,43.8948,-15.4111,7.1153
-0.0571,-0.3552,-1.0056,23.7231,-8.053,3.3395
0.1115,-0.1226,-0.6453,9.1085,10.086,-3.732
-0.0385,-0.2031,-0.9968,-3.3513,14.2135,-11.3566
0.1248,-0.4999,-0.807,-16.4291,24.8139,-15.4303
0.1724,0.1123,-0.2786,-15.2024,-0.166399999999998,-12.4623
-0.0066,0.1506,-1.1603,-4.3431,-4.4779,-12.2349
-0.2975,0.1731,-0.9452,-16.7577,4.9506,-9.7475
0.0685,-0.0798999999999999,-0.9324,-12.4288,-5.3062,-10.7929
0.2539,-0.0462999999999999,-0.9612,-8.8864,21.5582,-8.2683
0.1946,0.1898,-0.3164,-1.8655,22.7192,0.359700000000003
0.2005,0.3078,-0.9888,9.8114,-3.4206,-5.4523
0.2543,-0.0354999999999999,-1.2164,21.5262,2.5516,-10.9289
0.3929,0.1413,-0.6202,-7.1039,-2.2132,-9.5597
-0.2453,0.0499000000000001,-0.5197,-18.5138,-9.6673,-7.2652
-0.2106,-0.3531,-1.0597,1.5717,-18.6781,-10.8043
0.0282,-0.1402,-1.1004,6.9586,0.371600000000002,-12.6985
0.1171,0.1479,-0.692,-16.5783,18.7656,-8.2633
-0.0655,0.1119,-0.9397,-11.2172,39.8919,-7.34849999999999
0.1667,0.0912000000000001,-0.6313,-5.5231,15.3901,-3.4051
-0.2521,0.2114,-0.6476,3.3832,-8.3056,-2.5114
-0.3576,0.2137,-0.9058,-3.7675,-8.9624,-1.5261
0.0418,-0.1373,-0.6699,-0.5517,-5.8289,-1.0509
0.1235,9.45059934902013e-17,-0.7717,3.2917,-14.7556,-2.386
-0.3215,-0.3958,-1.2774,10.6722,5.1825,-5.0451
-0.1766,0.0849000000000001,-0.8002,-3.1828,24.7365,4.322
0.0532,-0.3335,-0.1494,-9.7254,6.6889,5.2518
0.1622,0.2613,-1.1985,-20.8353,-17.4511,-0.534000000000002
0.0368,0.1681,-0.6072,-12.848,10.077,-4.6479
0.0169,-0.2216,-0.8741,-10.5938,-23.6894,-10.2723
0.1223,-0.0430999999999998,-1.2642,-6.0326,13.8155,-3.7737
0.0278,-0.1347,-0.5539,8.3189,27.282,-6.3631
0.0076,0.2903,-0.9746,-3.8205,-4.2967,-4.7327
0.0344,0.1638,-0.926,-3.2503,11.7793,-8.7532
0.4299,-0.2277,-0.686,8.9699,1.5417,-11.6302
0.0859,0.1154,-0.8251,8.484,18.4091,-5.4117
0.5284,0.1162,-1.001,10.8638,6.337,-10.6016
0.0014,-0.0678999999999999,-0.8259,0.2645,9.5613,-17.4987
0.0138,-0.2032,-0.6081,-16.8663,-14.5231,-18.584
-0.3893,-0.1168,-0.8144,-25.0649,-15.8991,-13.5556
-0.2749,-0.0501999999999999,-0.8444,-9.026,-11.0356,-15.926
-0.0112,0.0200000000000001,-1.1118,-10.4622,16.2949,-10.9035
0.2514,0.1549,-0.4253,0.2623,10.1032,-7.9984
-0.0319,0.2704,-1.2798,-1.7124,2.9129,-11.0024
0.1085,0.0828000000000001,-0.7442,4.2686,12.309,-16.1225
0.0785,0.1583,-0.861,-10.72,-5.2089,-18.5298
-0.0305,-0.1239,-0.7409,-8.0153,14.333,-16.0301
-0.1723,-0.0752,-0.308,11.6152,13.6986,-11.1657
-0.133,0.0808000000000001,-0.9605,8.1019,-31.7465,-12.5875
0.0202,-0.2434,-1.1473,17.0352,-0.471599999999998,-16.5984
0.0494,-0.1862,-0.986,-10.5521,25.9098,-18.9776
0.1397,-0.0609999999999999,-0.4266,-26.5451,20.5102,-14.4886
0.3075,0.1276,-0.798,-23.4745,-1.3857,-11.9588
0.0214,-0.0652999999999999,-0.8244,7.0132,0.584500000000001,-9.4152
-0.1864,-0.1357,-0.995,-2.1949,-18.8025,-16.0431
0.1687,-0.1941,-1.2493,-5.6547,1.4412,-19.6469
0.2673,-0.1493,-0.5491,-7.1434,15.0002,-21.5566
-0.4982,0.5482,-0.7826,-10.897,14.4313,-6.9347
0.0759,-0.1762,-0.6665,22.1149,-7.6432,-16.745
0.0824,0.2624,-0.9442,9.1291,2.1099,-12.653
0.1487,-0.171,-0.5799,-3.1175,2.8045,-13.5731
0.0891,-0.4349,-1.2938,7.8881,-4.875,-19.6794
0.057,-0.1496,-0.6552,-0.5477,16.5787,-25.9483
0.1613,0.1155,-0.6461,-25.963,-15.5017,-24.4591
0.1773,0.1182,-1.07,-8.9904,-6.9725,-23.263
0.1881,0.0498000000000001,-0.9407,0.065,7.1182,-28.6285
-0.0184,-0.0239999999999999,-0.7869,-1.5837,5.3538,-28.8075
-0.1961,-0.148,-0.8053,-8.1634,-6.6359,-29.4973
0.036,-0.3534,-0.7685,0.4359,-10.9804,-31.6343
-0.178,0.1106,-1.2695,1.09,5.2212,-26.0586
0.023,-0.0829999999999999,-0.6306,22.5616,19.1859,-24.7778
0.0346,-0.1303,-0.9624,18.2534,25.4044,-27.5695
0.2806,-0.341,-0.2719,-0.6884,-15.8289,-29.1027
-0.1907,-0.00129999999999982,-1.4321,-11.6545,-40.5112,-43.1931
0.1453,-0.4352,-0.9256,-2.3331,-0.167699999999995,-44.2788
-0.2343,0.358,-0.3906,-20.5967,4.0208,-32.1478
-0.1104,-0.2668,-0.9324,-5.6461,-3.31569999999999,-43.2399
0.1918,-0.278,-1.3335,9.1818,4.90920000000001,-49.2126
0.256,-0.1513,-0.4151,-5.0578,8.82170000000001,-46.4376
-0.0986,-0.0584999999999999,-0.9183,-11.1236,-10.0738,-46.0492
0.4801,-0.0673999999999999,-0.9014,-2.6554,-4.14309999999999,-42.9154
-0.1748,0.00280000000000013,-1.069,9.483,5.42580000000001,-44.5106
0.2622,-0.0105999999999999,-1.1514,13.7898,-11.1761,-44.0408
-0.0775,-0.2475,-0.5096,15.9623,14.116,-49.631
0.313,0.0395000000000001,-0.5594,-10.0842,-11.733,-47.3679
0.0091,-0.0581999999999999,-0.8728,10.123,4.02220000000001,-49.2566
0.3693,-0.54,-0.9127,12.2215,-21.8453,-61.0567
0.1778,-0.117,-0.8932,0.7537,1.65470000000001,-60.3449
0.0339,0.1116,-0.8381,-27.3843,3.97190000000001,-62.5009
-0.2345,-0.1372,-1.1087,-8.1708,12.3447,-66.3716
-0.2133,0.0998000000000001,-0.4644,-11.5092,-3.85639999999999,-65.6387
0.051,-0.2566,-0.9994,-7.1447,-15.9443,-74.786
-0.219,-0.2619,-0.7437,-1.9384,9.08600000000001,-63.7477
0.0346,0.1389,-0.967,2.6021,-12.8688,-66.0616
-0.1625,-0.454,-1.9592,31.6924,41.1336,-74.6705
-0.0204,-0.4787,-0.2047,42.6984,69.4113,-69.82
0.2373,-0.0157999999999999,-0.7278,20.4519,30.0634,-69.3836
0.1457,-0.3693,-0.0286,30.7051,7.24460000000001,-77.4191
0.3892,-0.253,-0.6458,31.528,-38.1734,-84.5242
0.1811,-0.4227,-0.785,36.508,-4.04579999999999,-80.5254
-0.2469,-0.6543,-1.1503,36.1357,0.891000000000011,-92.7634
-0.1832,-0.5863,-1.2725,-4.5613,36.0711,-96.2339
0.6341,-0.3502,-0.0169,-33.1682,-1.10799999999999,-93.1539
-0.1563,-0.2299,-0.3091,-25.2961,-51.0587,-90.9539
-0.3986,-0.1222,-1.1392,-10.1076,-45.4888,-92.3
-0.0691,-0.123,-0.8616,-30.1218,-34.5637,-88.9844
-0.1121,-0.4922,-1.3577,-27.9446,-27.066,-93.8194
-0.2912,-0.5382,-1.0462,-7.9832,10.1561,-104.6388
0.104,-0.0900999999999999,-0.5487,-37.3202,-2.77129999999999,-108.933
0.1047,-0.0859999999999999,-0.9728,-7.8341,-4.72709999999999,-105.5259
-0.0103,-0.3171,-0.9435,14.4662,11.9271,-108.7774
0.1592,-0.0953,-0.2514,13.589,-7.91149999999999,-111.0378
-0.1888,-0.3348,-0.9824,12.1295,-21.3213,-112.6965
-0.0554,-0.4288,-0.7718,22.1347,-19.7423,-112.8894
0.2877,-0.2035,-1.1136,12.2672,-17.3016,-119.5474
-0.1194,-0.591,-1.038,1.8732,14.1596,-122.7062
0.1569,-0.1469,-0.769,-3.2156,7.50390000000001,-120.2072
-0.0682,-0.1905,-0.8845,-10.9207,4.68910000000001,-120.4423
-0.0042,-0.7886,-0.8987,10.4086,0.458200000000015,-123.6152
-0.1119,-0.4688,-0.3145,1.5372,13.9846,-113.123
0.2303,-0.2072,-0.7512,-39.736,-15.3977,-112.8204
-0.2784,-0.5457,-1.2572,-23.2991,27.7664,-137.9128
0.0389,-0.6298,-0.7679,-34.8298,14.4176,-122.8541
-0.0278,0.3038,-0.6002,-16.3947,12.8381,-105.9441
-0.0219,-0.1191,-0.6906,-20.772,-46.0375,-127.0362
0.0119,-0.4958,-1.276,6.3643,-14.7019,-117.3023
0.1741,-0.4681,-0.2547,3.8565,-41.3336,-112.0869
-0.2135,-0.1708,-1.3124,-4.7007,-32.304,-115.7901
-0.2113,-0.4822,-0.8045,12.1102,12.0375,-117.5924
-0.1609,-0.3153,-0.9796,8.087,19.8564,-120.9268
0.1687,-0.3729,-0.459,-9.9245,33.2362,-123.4251
-0.1488,-0.4137,-0.3621,-17.9494,-4.53589999999998,-122.8714
-0.1983,-0.5087,-1.2716,1.8351,-18.8788,-122.5196
-0.4589,-0.3665,-1.0487,-6.0804,20.5301,-122.1534
0.0654,-0.6548,-0.4949,-6.8967,-14.2822,-124.6156
-0.3673,-0.0546999999999998,-1.3561,-15.7335,14.6651,-127.9834
0.2735,-0.3708,-0.4808,6.4925,11.2478,-125.6715
-0.1578,-0.5229,-1.2227,13.9532,-6.87269999999998,-122.7163
-0.0761,-0.0788999999999999,-0.9971,3.5914,30.4161,-120.8875
0.0738,-0.7623,-0.6731,-1.351,-5.69389999999999,-116.85
0.195,0.0306000000000001,-1.0419,4.9314,-8.53479999999999,-119.7488
-0.3132,-0.3434,-0.4283,-0.7783,8.52720000000002,-127.434
-0.4247,-0.2941,-0.7132,-16.3622,-21.5103,-117.2842
-0.1159,-0.184,-1.5397,6.4058,1.68800000000001,-120.1696
0.195,-0.3396,-0.331,-4.2267,38.2169,-120.7511
-0.1186,-0.2136,-0.7063,-10.5755,-5.15299999999998,-119.8744
-0.334,-0.3983,-1.2404,0.9873,-9.15689999999999,-115.9144
-0.0968,-0.4583,-0.4555,4.0057,-15.1088,-113.4913
0.0235,-0.1065,-0.995,-11.103,-27.4353,-101.5957
-0.0069,-0.3347,-1.1064,-0.2066,10.4724,-112.0165
-0.5664,-0.3966,-0.8609,-5.5601,46.8511,-113.0747
0.0536,-0.1222,-0.8567,-9.123,43.1364,-108.2304
-0.1466,-0.1458,-0.1106,-14.8467,43.4277,-95.3483
0.2842,-0.245,-0.3425,-19.9951,-24.7799,-93.6758
0.0055,0.2021,-1.1162,-13.8164,-44.5804,-80.9404
-0.0122,-0.0126999999999999,-1.0281,-2.2792,-19.3658,-72.0853
-0.122,0.0775000000000001,-0.8448,-11.499,-5.60009999999999,-68.3657
-0.2795,-0.0520999999999999,-1.1609,-14.6762,14.7366,-57.8086
0.0049,-0.2209,-0.3577,-0.0472,13.3899,-40.3024
0.0202,-0.0876,-0.2283,-5.5993,-29.8035,-32.9461
0.0103,-0.1061,-1.0906,-7.7257,-11.2102,-33.9239
-0.0684,-0.136,-0.7233,-32.0963,-3.3614,-26.8405
-0.2227,0.0642000000000002,-1.6414,-37.2631,13.7735,-19.2275
0.4126,-0.2538,0.3147,-10.8279,13.3135,-21.2791
0.0856,0.3598,-0.7716,-34.0283,-29.6011,-21.5866
-0.2507,-0.0267999999999999,-0.7934,-15.6649,-6.3624,-11.8781
-0.021,-0.3057,-0.3944,3.4239,-30.7219,-10.2358
-0.1897,0.2065,-1.7487,15.8197,28.835,-5.897
0.0882,-0.0576999999999999,-0.6641,4.0384,37.7812,-16.0213
0.0117,0.0897000000000001,-0.7128,-10.4635,39.9181,-14.9451
0.2188,-0.1282,0.06,-27.1746,-8.5194,-16.9976
0.1067,0.1733,-0.9706,-5.2237,-12.5091,-17.1368
0.4311,0.1752,-0.9964,2.2406,-7.0894,-16.7508
-0.2461,0.0165000000000001,-0.9204,6.6121,28.1613,-12.5843
-0.1263,-0.3237,-0.5626,-10.0387,-0.782699999999998,-14.281
0.0366,0.395,-0.8134,-12.6912,23.8807,-7.7202
-0.0117,-0.1204,-0.8985,4.583,28.1869,-12.0341
0.1845,-0.1348,-0.5344,15.1701,-2.4846,-12.0697
-0.1692,0.2614,-0.9562,-9.8169,4.2396,-3.5895
-0.0609,-0.2421,-0.5138,14.1936,-9.9525,-8.4975
-0.2682,-0.4442,-1.6443,3.1369,-25.9542,-15.9579
-0.1842,0.1112,-0.4381,-2.287,16.6384,-13.2499
0.0386,0.0175,-0.3781,-26.8355,-29.2731,-21.0698
-0.1623,0.1616,-1.229,-17.8682,13.1856,-11.6197
-0.0223,-0.364,-0.4253,22.0517,15.3879,-18.6082
0.025,-0.5489,-1.875,13.1902,17.4845,-14.5447
0.3703,-0.285,-0.3027,-10.9147,52.8565,-8.38249999999999
-0.0994,0.2239,-0.5676,-32.7278,19.7999,-2.0491
0.2753,0.2229,-0.7065,-22.9522,-33.7104,1.3771
-0.3454,0.294,-0.6126,18.2977,-25.6189,-7.8803
-0.2649,-0.1648,-1.331,4.8887,-22.1461,-6.4281
-0.0766,-0.2721,-0.9653,2.429,-5.5093,-13.678
0.2305,-0.0588999999999999,-0.9426,-5.7002,24.2523,-12.7876
0.2888,0.1834,-0.2103,-5.736,25.5245,-15.6805
-0.1728,0.0333000000000001,-0.9762,-5.9,-12.5585,-20.3377
-0.0576,-0.1225,-0.9459,8.987,4.274,-16.9457
-0.104,0.1703,-1.1185,-21.4024,3.9364,-10.611
0.003,0.1287,-0.9183,8.5637,21.8104,-7.8762
0.1442,-0.0668999999999999,-0.6148,9.0055,7.0282,-20.1513
0.2393,-0.4646,-0.781,9.1962,-7.2039,-20.6183
0.1088,-0.1293,-0.6168,14.2818,-39.1728,-24.5055
-0.3153,-0.2295,-1.647,14.2464,-10.6816,-37.9363
0.1296,-0.0801999999999999,-0.8289,2.1134,17.7778,-32.8096
0.1854,0.4378,-0.4433,-16.9661,-10.7208,-38.3188
0.0539,-0.2933,-0.8989,6.9818,13.4743,-53.3033
0.0669,-0.3567,-0.4989,-10.0231,3.98640000000001,-50.5216
0.1447,-0.7843,-1.1039,5.4716,-17.19,-58.0454
0.0738,-0.4221,-1.2629,12.2349,27.2689,-59.5955
-0.3278,-0.1762,-0.7465,-12.684,27.7879,-57.4569
-0.1321,-0.2832,-0.8335,-3.3178,-9.01639999999999,-60.9373
0.0706,-0.2196,-0.3792,7.927,-22.8195,-62.4255
-0.0052,-0.1348,-1.1151,-5.4664,-30.368,-64.1716
0.1585,-0.3264,-1.4176,16.5514,2.49660000000001,-76.0846
-0.3464,-0.0153999999999999,-0.6638,-2.9862,45.9853,-75.7524
0.3965,-0.3839,-0.6373,3.8382,11.9608,-85.447
-0.3326,-0.4584,-0.5644,0.6022,1.44050000000001,-85.8493
0.118,-0.3528,-0.8933,8.8877,-16.8847,-93.7308
-0.1976,-0.2848,-1.5149,-5.072,21.6151,-87.7085
-0.1629,-0.278,-0.3163,-6.3113,15.2137,-80.9788
0.0219,-0.0900999999999998,-1.3807,7.4128,-20.839,-90.4793
-0.1688,-0.1651,-0.9087,22.802,10.3699,-98.6397
0.1875,-0.5007,-0.4079,12.9425,-19.1027,-100.8578
-0.2979,-0.2422,-0.8223,5.9368,-7.59369999999999,-95.5644
0.0533,-0.4033,-1.5073,19.3677,2.08700000000001,-113.3221
0.1763,-0.4517,-0.6673,12.33,30.4736,-102.5614
-0.2014,-0.5484,-0.4752,-12.0301,-14.8875,-108.9436
0.0845,-0.593,-1.1449,-14.2333,-18.4221,-112.9233
-0.1042,-0.4697,-0.7312,-26.2015,-0.459299999999987,-108.4863
0.1584,-0.3491,-1.0199,-24.807,-0.306099999999986,-113.3162
-0.1978,-0.3043,-1.1811,-11.7183,15.8604,-106.7062
-0.0707,-0.4001,-0.6252,9.2037,-9.34469999999999,-106.6151
0.2387,0.3023,-1.0692,-0.6896,-10.5648,-99.4264
-0.2693,-0.2276,-0.2613,13.3275,5.20440000000001,-106.8889
0.1554,-0.6459,-0.885,15.7239,-61.1675,-112.488
0.3354,-0.0999999999999999,-1.2966,20.3176,-22.2917,-114.005
-0.0173,-0.5182,-0.3471,-4.5644,-6.78849999999998,-120.7271
-0.247,-0.9649,-1.3353,0.9168,-14.1701,-121.3686
-0.084,-0.2084,-0.4839,-4.2949,0.071500000000015,-122.824
-0.0754,-0.6925,-0.6618,-14.9941,-0.979499999999985,-125.3791
-0.1322,-0.8169,-0.8579,0.9578,-7.56549999999999,-119.0189
-0.0649,-0.3891,-0.8806,-10.3234,-22.575,-124.4409
-0.2268,-0.1308,-0.8398,-26.324,8.92090000000002,-125.7711
-0.2691,-0.3301,-1.056,-9.7643,13.4706,-137.0937
-0.0581,-0.0566,-0.3117,-4.2116,35.7868,-129.581
0.0689,-0.3893,-0.6031,-11.4248,-1.96799999999998,-124.087
-0.3174,-0.1578,-1.2981,23.9261,-10.7849,-132.3413
0.138,-0.5044,-0.8758,9.5612,5.37160000000002,-133.6635
0.0147,-0.4382,-0.2865,-6.9963,-5.53969999999998,-125.6313
-0.3428,-0.5341,-1.0102,-11.3778,-34.7369,-132.5297
-0.1227,-0.5291,-0.9367,10.9594,-18.9098,-132.1174
-0.1916,-0.1752,-0.8534,-0.0572,-11.0208,-136.0488
0.0172,-0.571,-0.7266,-12.9354,9.83990000000002,-137.3073
-0.1816,0.1302,-1.011,-22.7197,12.8461,-123.2262
-0.0232,-0.3935,-1.2378,19.7889,14.986,-133.0234
-0.0512,-0.4739,-0.2069,15.3014,-8.36079999999998,-132.0052
0.3748,-0.1472,-0.8617,-13.2872,-48.7551,-132.5383
0.0723,-0.2393,-0.6612,-7.0494,-9.45339999999998,-129.8694
-0.0858,-0.2769,-0.9693,-4.2216,10.2429,-124.6664
-0.3657,-0.6639,-0.8726,5.6755,7.74660000000002,-129.9538
-0.1874,-0.758,-0.7825,-3.6041,-7.89129999999998,-139.0384
0.0389,-0.3339,-0.6482,-18.2837,-4.01079999999998,-131.7937
0.1981,-0.1642,-0.632,-18.3052,-11.6422,-137.0567
-0.2919,-0.0790999999999999,-0.9274,-8.8516,2.51770000000002,-135.8137
-0.0148,-0.3961,-1.4618,14.6608,24.0425,-129.0302
0.1724,-0.3216,-0.737,15.8476,34.5607,-122.7457
0.2627,-0.4082,-0.214,-3.3545,-18.4865,-109.0379
0.0072,0.4929,-0.8013,-16.8309,-59.9098,-91.849
0.1111,-0.556,-0.7584,5.0281,-42.3602,-95.8868
-0.3792,-0.7211,-1.0756,-12.3967,-31.3373,-89.9906
-0.3738,0.0877000000000002,-1.4461,-27.3329,34.3349,-75.223
0.2411,-0.1207,-0.151,-31.421,35.3353,-70.7033
0.203,0.19,-0.496,-35.2046,-9.46289999999999,-58.2478
-0.007,0.1082,-0.802,-3.4223,-10.6567,-45.4496
-0.1088,-0.0377999999999999,-1.0694,4.5253,-11.8845,-35.0109
-0.0341,-0.0765999999999998,-1.5419,-4.8159,22.3538,-30.5416
0.3789,-0.1691,-0.0291,-14.9176,32.8376,-32.4227
-0.2759,0.0908000000000001,-0.456,-40.971,-14.4464,-19.6887
-0.285,-0.1051,-0.7368,13.864,-32.5924,-25.8596
-0.0768,-0.3167,-1.314,3.3171,-19.0289,-31.1472
-0.1726,0.0474000000000001,-1.0009,-14.8773,38.8588,-31.1544
0.1285,-0.1738,-1.0251,-34.4596,50.0801,-34.0253
0.445,-0.2073,-0.3792,-19.028,47.8708,-26.8671
0.341,-0.0524999999999999,-0.8611,-18.0245,-12.8285,-18.855
0.2503,0.1342,-0.5933,-1.7691,-41.7657,-9.17460000000001
-0.1564,0.1038,-1.404,-8.0168,-17.6609,-8.831
0.1815,-0.2316,-0.736,-2.0589,41.1442,-12.6604
0.2102,-0.3899,-0.3876,-11.1843,21.3705,-8.8897
0.0873,0.1506,-1.0488,-6.084,-7.9635,-13.0538
0.0728,-0.2761,-1.0046,10.0767,18.4077,-19.3441
-0.0964,-0.7822,-0.6262,-11.3426,-12.4316,-21.0864
0.0705,-0.1512,-1.2833,-22.3292,-4.3288,-16.7726
-0.1368,-0.0543999999999999,-0.5659,-12.0094,7.7316,-14.2056
-0.2617,0.1554,-1.2007,5.4467,-2.6957,-17.622
0.0188,-0.0905999999999999,-0.95,3.4831,18.7424,-18.8732
0.0622,-0.1008,-0.8216,-13.755,22.921,-14.9954
0.0379,-0.1816,-0.6476,4.5375,43.05,-9.05659999999999
0.0902,-0.0447,-0.1817,-5.8428,-0.594299999999999,-7.3448
0.6019,-0.0954999999999999,-1.0942,-5.1114,-35.4528,-14.7003
0.0158,-0.2973,-1.0241,0.0519,-8.9637,-12.6817
0.1683,0.0307000000000001,-0.8731,-27.8788,-1.4123,-15.0191
-0.2368,0.0636000000000001,-0.982,-19.4621,29.9992,-13.5186
0.4879,-0.1548,-0.6417,-1.8974,0.597700000000002,-18.4305
-0.402,0.1723,-0.8228,-7.3021,0.982100000000002,-13.6196
0.0201,-0.0435999999999999,-0.8271,-6.642,-38.1425,-13.8762
-0.2117,-0.0477999999999999,-1.0421,7.8895,-17.9664,-6.155
0.0806,-0.3855,-0.9488,10.0872,-0.308799999999999,-11.734
0.1085,0.0126000000000001,-0.52,13.7043,4.3396,-7.2834
0.242,0.1715,-0.873,-2.4152,-11.1949,-9.9149
-0.0631,-0.3586,-1.0619,14.7766,15.8974,-19.4844
0.3258,-0.0240999999999999,-0.6522,-6.1256,22.5034,-16.1144
-0.2384,0.0093000000000001,-0.7954,-17.0541,16.2652,-19.0829
0.1956,-0.0579999999999999,-0.842,-7.585,12.6433,-19.6959
0.223,-0.2401,-0.6598,-2.7614,2.6232,-19.3664
-0.2313,0.3012,-0.9555,-6.9786,-6.4426,-12.2294
-0.0349,0.2195,-0.7237,2.859,5.4745,-9.0043
-0.0722,0.1454,-1.0475,3.8043,-1.6309,-7.682
0.2332,0.0750000000000001,-0.8187,11.7499,12.98,-11.3936
0.2268,-0.126,-0.5909,2.8196,-5.4041,-20.1028
0.1678,-0.0947999999999999,-0.8565,-3.1336,-5.727,-19.502
-0.1975,0.3904,-0.7112,-7.927,22.1726,-11.6293
0.3468,-0.234,-0.7866,0.5502,-8.4527,-14.3933
0.2609,0.1191,-1.0425,-1.2687,-12.2247,-13.6638
0.0768,0.0816000000000001,-0.6358,4.3528,0.652600000000001,-7.4616
0.1527,0.4227,-0.9002,-9.3348,-21.4424,-6.684
0.0143,0.35,-1.0625,6.288,3.935,-5.3297
0.1105,-0.3123,-0.9311,13.9844,3.784,-13.497
0.1873,-0.156,-0.4727,-9.5483,12.9764,-15.0904
0.0939,-0.6059,-0.7357,-14.2721,7.8181,-15.2412
-0.0911,0.2072,-1.2831,-12.9865,-2.4999,-7.7903
0.0377,0.0915000000000001,-0.673,5.5249,5.5369,-14.6134
-0.0125,-0.1433,-0.5941,-14.5074,-15.6569,-16.6408
0.0333,-0.2349,-0.8756,-8.9229,2.1854,-10.9047
0.1288,0.00500000000000012,-0.9675,-3.3254,-0.998899999999999,-11.5836
-0.2007,0.4846,-1.1013,8.7605,12.6399,-7.9149
0.3003,-0.123,-0.7106,10.2646,-6.1215,-13.2721
0.2044,-0.1164,-1.2009,-2.4904,-16.8566,-12.8675
-0.1047,-0.1065,-0.4793,14.321,27.0961,-10.5658
0.2163,-0.3149,-0.5637,-4.6966,-13.2567,-12.1324
0.0829,-0.0667999999999999,-1.0284,-1.4714,-0.665199999999999,-5.0039
0.0744,-0.5675,-0.6747,9.5085,-15.3911,-14.9095
-0.0175,-0.3553,-0.8643,-17.4559,-39.4427,-19.932
-0.2483,-0.0182999999999998,-1.2818,-27.7947,-21.5956,-16.3864
0.1834,-0.2149,-0.7237,-3.1648,14.3275,-14.3492
-0.1868,0.0942000000000001,-0.8416,2.0247,9.2697,-8.8734
0.0286,-0.00399999999999988,-1.0016,12.7664,-7.3292,-14.9076
-0.2054,-0.0308999999999998,-1.358,-0.1044,8.3872,-13.3889
0.2656,-0.3119,-0.2582,4.5676,11.9813,-16.2306
0.0825,0.1778,-0.6864,-24.1888,5.7223,-9.0883
0.3233,-0.1679,-0.5027,5.5433,2.6555,-15.2746
0.0156,-0.1524,-1.2132,15.9656,-18.9096,-22.1788
0.064,0.0384000000000001,-0.9725,9.0644,26.5362,-17.0866
0.2085,-0.0500999999999999,-0.8391,-17.56,24.9307,-14.3769
0.0211,0.1184,-0.8687,-15.1121,22.8796,-3.9988
0.3237,0.2046,-0.2151,2.7263,-39.777,-5.7073
-0.026,0.316,-1.1233,-0.9663,-60.6088,-5.37790000000001
-0.0466,-0.2656,-1.4177,2.9871,-4.4222,-6.3503
0.0301,0.1692,-0.9084,-12.9817,63.5398,-2.22189999999999
0.0035,0.0135000000000001,-0.4909,-31.592,54.5405,5.75020000000001
0.143,-0.0550999999999999,-0.8487,-7.9051,18.2232,5.3295
-0.0401,0.1901,-0.6221,-10.2792,-12.4763,16.8662
-0.0133,0.0898000000000001,-0.792,-13.5397,-33.8989,20.1927
0.0057,0.2723,-1.103,-18.8904,-8.4626,32.5237
-0.3653,-0.1723,-1.1153,10.9001,23.9291,30.2318
