roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
101.8439,37.6180,44.3830,0.0000,0.0686,0.1200,0.0000,1.6000,0.0000,-0.2256,-0.0822,-0.0062,998,1504,1501,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.5837,-1.5450,-0.2272,-0.0015,-0.0793,1.0088,-0.1495,0.3140,0.1371,-0.3016,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.8132,37.6221,44.3640,0.0686,0.1371,0.1200,0.0000,1.6000,0.0000,-0.2259,-0.0827,-0.0092,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.7254,-0.5050,0.6965,-0.0025,-0.0130,0.9857,-0.1523,0.3177,0.1340,-0.2994,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.7892,37.6237,44.3486,0.0000,0.1371,0.1200,0.0000,1.6000,0.0000,-0.2266,-0.0832,-0.0097,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.0398,0.7442,0.5878,0.0261,0.0029,0.9601,-0.1530,0.3195,0.1337,-0.3002,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.7708,37.6207,44.3363,0.0686,0.1371,0.1200,0.0000,1.6000,0.0000,-0.2261,-0.0831,-0.0069,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.0645,0.4899,-0.0940,0.0006,-0.0732,0.9945,-0.1499,0.3162,0.1360,-0.3023,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.7520,37.6177,44.3235,0.0000,0.2057,0.1200,0.0000,1.6000,0.0000,-0.2256,-0.0826,-0.0076,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.9436,-0.6789,0.3012,0.0003,-0.0935,1.0229,-0.1507,0.3159,0.1354,-0.3006,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.7358,37.6180,44.3149,-0.0686,0.1371,0.1200,0.0000,1.6000,0.0000,-0.2261,-0.0829,-0.0083,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1573,-0.0685,0.4818,0.0000,-0.0630,0.9950,-0.1515,0.3173,0.1349,-0.3006,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.7182,37.6221,44.3043,0.0000,0.2057,0.1200,0.0000,1.6000,0.0000,-0.2265,-0.0833,-0.0083,998,1504,1501,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.3185,0.8000,0.2489,0.0005,0.0123,0.9671,-0.1516,0.3182,0.1349,-0.3015,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.6942,37.6265,44.2866,-0.0686,0.1371,0.1200,0.0000,1.6000,0.0000,-0.2259,-0.0831,-0.0047,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.1516,0.3524,-0.7744,-0.0157,-0.0534,0.9846,-0.1474,0.3136,0.1381,-0.3043,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.6668,37.6314,44.2659,0.0000,0.2057,0.1200,0.0000,1.6000,0.0000,-0.2254,-0.0823,-0.0058,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.0275,-1.4533,-0.3339,-0.0117,-0.0766,1.0027,-0.1489,0.3135,0.1373,-0.3019,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.6439,37.6378,44.2498,-0.0686,0.2057,0.1200,0.0000,1.6000,0.0000,-0.2258,-0.0827,-0.0067,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.0519,-0.5127,-0.0841,-0.0040,-0.0421,0.9789,-0.1498,0.3153,0.1364,-0.3018,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.6221,37.6463,44.2340,-0.0686,0.1371,0.1200,0.0000,1.6000,0.0000,-0.2264,-0.0832,-0.0070,996,1502,1500,1505,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.5515,0.5759,-0.2048,0.0101,0.0230,0.9597,-0.1503,0.3167,0.1362,-0.3026,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.6013,37.6516,44.2176,-0.0686,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2259,-0.0832,-0.0081,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.4746,0.5432,-0.5931,-0.0027,-0.0724,0.9906,-0.1508,0.3172,0.1346,-0.3010,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.5808,37.6542,44.2014,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2255,-0.0826,-0.0091,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.3446,-0.8891,-0.1635,0.0001,-0.0904,1.0143,-0.1520,0.3172,0.1338,-0.2990,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.5662,37.6593,44.1907,0.0000,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2258,-0.0828,-0.0105,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.3290,-0.3970,0.2064,0.0101,-0.0487,0.9913,-0.1535,0.3191,0.1324,-0.2981,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.5508,37.6641,44.1789,0.0000,-0.0000,0.1200,0.0000,0.6400,0.0000,-0.2264,-0.0834,-0.0108,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.8673,0.8306,0.0764,-0.0030,0.0227,0.9638,-0.1539,0.3206,0.1322,-0.2990,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.5308,37.6667,44.1603,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2257,-0.0831,-0.0085,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.4026,0.2106,-0.4627,-0.0159,-0.0549,0.9807,-0.1512,0.3174,0.1341,-0.3003,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.5052,37.6693,44.1377,-0.1371,-0.0000,0.1200,0.0000,0.6400,0.0000,-0.2251,-0.0822,-0.0106,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.0019,-1.8854,0.2522,0.0195,-0.0883,1.0022,-0.1535,0.3179,0.1323,-0.2967,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.4817,37.6633,44.1181,0.0686,-0.0000,0.1200,0.0000,0.6400,0.0000,-0.2256,-0.0829,-0.0174,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.3268,-0.3601,2.4016,0.0186,-0.0752,0.9967,-0.1601,0.3259,0.1253,-0.2910,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.4583,37.6335,44.0980,-0.0686,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2260,-0.0834,-0.0250,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.3432,1.1229,4.7706,-0.0195,0.0479,0.9652,-0.1676,0.3344,0.1175,-0.2844,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.4283,37.5752,44.0750,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2249,-0.0833,-0.0289,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.9368,1.2057,6.2654,-0.0002,-0.0290,0.9993,-0.1705,0.3372,0.1127,-0.2794,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.3872,37.4966,44.0502,-0.0686,0.2743,0.1200,0.0000,0.6400,0.0000,-0.2240,-0.0828,-0.0338,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-2.7933,0.3295,8.0453,0.0175,-0.0930,1.0211,-0.1750,0.3406,0.1074,-0.2730,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.3354,37.4137,44.0288,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2240,-0.0830,-0.0345,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-2.6710,1.1686,8.2440,-0.0132,-0.0790,0.9894,-0.1755,0.3414,0.1065,-0.2724,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.2730,37.3376,44.0079,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2237,-0.0828,-0.0322,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-2.9199,1.2267,7.5112,0.0003,0.0350,0.9552,-0.1731,0.3388,0.1087,-0.2743,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.2064,37.2959,43.9879,-0.1371,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2232,-0.0818,-0.0124,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-3.8587,-0.8151,1.1261,0.0545,-0.0703,0.9925,-0.1538,0.3174,0.1289,-0.2926,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1512,37.3155,43.9671,-0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2244,-0.0817,0.0051,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.7968,-1.2378,-4.7011,-0.0267,-0.2311,1.0102,-0.1376,0.3010,0.1478,-0.3112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1212,37.3819,43.9443,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2250,-0.0815,0.0125,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.7123,-2.0892,-7.2778,-0.1181,-0.0531,1.0070,-0.1310,0.2940,0.1559,-0.3189,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1157,37.4746,43.9207,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2253,-0.0817,0.0146,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.5754,-2.0507,-8.2148,-0.0012,0.0464,0.9800,-0.1290,0.2924,0.1582,-0.3216,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1267,37.5780,43.9075,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2265,-0.0825,0.0168,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,4.0762,-0.7040,-9.0968,0.1310,-0.0493,0.9642,-0.1271,0.2922,0.1608,-0.3258,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1538,37.6741,43.9167,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2268,-0.0832,0.0184,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,4.6287,0.4221,-9.4803,0.0112,-0.1540,1.0013,-0.1251,0.2915,0.1620,-0.3284,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1842,37.7526,43.9359,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2255,-0.0834,0.0106,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.5911,0.4530,-6.9075,-0.0688,0.0163,1.0192,-0.1315,0.2983,0.1527,-0.3195,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.2105,37.8082,43.9621,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2256,-0.0843,0.0025,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.8061,2.2654,-4.1213,-0.0506,0.0291,0.9884,-0.1388,0.3074,0.1439,-0.3125,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.2251,37.8395,43.9780,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2261,-0.0845,-0.0059,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,2.8382,2.5976,-1.6939,0.0484,-0.0280,0.9902,-0.1475,0.3165,0.1357,-0.3048,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.2211,37.8425,43.9769,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2255,-0.0838,-0.0111,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.4105,0.9623,0.3639,-0.0137,-0.1052,0.9868,-0.1528,0.3204,0.1305,-0.2982,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.2032,37.8278,43.9544,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2248,-0.0826,-0.0165,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.0169,-1.7579,2.2865,-0.0989,0.0097,0.9820,-0.1587,0.3239,0.1257,-0.2910,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1652,37.8080,43.9128,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2247,-0.0820,-0.0199,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.1730,-2.9835,3.3660,-0.0705,0.0692,0.9717,-0.1626,0.3266,0.1227,-0.2868,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.1156,37.7877,43.8587,-0.1371,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2247,-0.0823,-0.0180,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1601,-2.3361,2.6161,0.0969,-0.0679,1.0082,-0.1604,0.3249,0.1245,-0.2890,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.0655,37.7698,43.8049,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2248,-0.0828,-0.0142,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.5437,-1.1066,1.5354,0.0446,-0.2420,1.0218,-0.1563,0.3218,0.1278,-0.2933,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
101.0239,37.7580,43.7590,-0.1371,-0.0000,0.1200,0.0000,0.6400,0.0000,-0.2246,-0.0825,-0.0137,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.3806,-1.5359,1.3790,-0.0548,-0.0865,0.9796,-0.1557,0.3208,0.1284,-0.2935,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.9952,37.7541,43.7327,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2244,-0.0825,-0.0126,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.0844,-1.6249,0.9664,-0.0372,0.1361,0.9762,-0.1545,0.3195,0.1293,-0.2943,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.9740,37.7596,43.7127,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2246,-0.0833,-0.0087,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.6197,0.1871,-0.4701,0.0737,0.0133,0.9810,-0.1500,0.3167,0.1326,-0.2992,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.9627,37.7653,43.7010,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2250,-0.0837,-0.0060,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.5476,1.0934,-1.2374,0.0138,-0.1985,1.0067,-0.1473,0.3147,0.1352,-0.3027,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.9536,37.7722,43.6934,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2246,-0.0832,-0.0086,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.8024,-0.1686,-0.3909,-0.0426,-0.0786,0.9873,-0.1500,0.3164,0.1329,-0.2992,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.9402,37.7785,43.6868,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2242,-0.0832,-0.0109,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.0749,-0.1322,0.3996,-0.0264,0.0910,0.9920,-0.1519,0.3183,0.1301,-0.2965,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.9207,37.7829,43.6765,0.0000,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2243,-0.0836,-0.0100,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1360,0.7137,-0.1219,0.0583,-0.0137,1.0018,-0.1506,0.3178,0.1307,-0.2979,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.8912,37.7830,43.6590,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2242,-0.0836,-0.0093,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1408,0.7323,-0.2053,0.0038,-0.1777,1.0017,-0.1499,0.3171,0.1314,-0.2986,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.8580,37.7803,43.6406,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2235,-0.0827,-0.0111,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.3591,-1.3176,0.5032,-0.0345,-0.0410,0.9905,-0.1519,0.3173,0.1297,-0.2950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.8242,37.7791,43.6222,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2234,-0.0829,-0.0121,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.3842,-0.8105,0.8405,-0.0309,0.0826,0.9801,-0.1526,0.3184,0.1284,-0.2942,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.7943,37.7807,43.6057,-0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2241,-0.0837,-0.0107,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.4030,0.9087,0.1676,0.0543,-0.0353,0.9819,-0.1511,0.3185,0.1298,-0.2971,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.7668,37.7809,43.5892,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2241,-0.0837,-0.0094,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.5925,1.0764,-0.1827,0.0115,-0.1689,1.0003,-0.1498,0.3173,0.1310,-0.2985,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.7425,37.7797,43.5774,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2234,-0.0829,-0.0096,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.9918,-0.9249,0.0102,-0.0228,-0.0506,0.9916,-0.1501,0.3158,0.1309,-0.2967,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.7213,37.7835,43.5683,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2234,-0.0831,-0.0113,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.7768,-0.3685,0.4694,-0.0208,0.0397,0.9950,-0.1516,0.3178,0.1291,-0.2953,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.7036,37.7800,43.5589,-0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2243,-0.0840,-0.0135,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.3193,1.6186,1.0946,0.0285,-0.0171,0.9741,-0.1539,0.3218,0.1268,-0.2948,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.6837,37.7725,43.5464,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2241,-0.0839,-0.0095,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.0447,1.4198,-0.0884,0.0032,-0.1111,0.9987,-0.1497,0.3175,0.1308,-0.2986,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.6645,37.7774,43.5343,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2233,-0.0827,-0.0077,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.7863,-1.2800,-0.6297,-0.0001,-0.0412,1.0023,-0.1483,0.3137,0.1329,-0.2983,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.6434,37.7836,43.5238,0.1371,-0.0000,0.1200,0.0000,0.6400,0.0000,-0.2232,-0.0830,-0.0105,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.8863,-0.6975,0.2548,-0.0134,0.0067,0.9872,-0.1508,0.3167,0.1297,-0.2957,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.6214,37.7858,43.5114,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2240,-0.0837,-0.0108,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.0757,0.9636,0.2216,0.0081,-0.0191,0.9738,-0.1511,0.3185,0.1295,-0.2969,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.5951,37.7891,43.4956,-0.0686,-0.0000,0.1200,0.0000,0.6400,0.0000,-0.2236,-0.0836,-0.0070,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1463,0.8270,-0.8966,-0.0002,-0.0861,1.0025,-0.1470,0.3143,0.1329,-0.3002,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
