roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
10.9303,9.9033,0.9628,-0.0686,-0.0000,0.1200,0.1200,0.0000,0.0000,-0.0262,-0.0216,0.0006,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.6896,0.1244,0.0096,-0.0171,0.0161,0.9885,-0.0040,0.0472,0.0052,-0.0484,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.9023,9.8741,0.9565,-0.0686,0.0686,0.1200,0.1200,0.0000,0.0000,-0.0262,-0.0216,0.0008,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.7788,0.2002,-0.0800,-0.0192,0.0194,0.9858,-0.0038,0.0469,0.0054,-0.0485,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.8751,9.8437,0.9497,-0.1371,0.0686,0.1200,0.1200,0.0000,0.0000,-0.0261,-0.0214,0.0010,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.8026,0.0128,-0.1111,-0.0177,0.0199,0.9884,-0.0037,0.0466,0.0056,-0.0485,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.8479,9.8130,0.9427,-0.1371,0.0686,0.2400,0.2400,0.3200,0.0000,-0.0258,-0.0211,0.0028,997,1503,1503,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.7693,-0.0173,-0.0908,-0.0157,0.0220,0.9870,-0.0019,0.0441,0.0075,-0.0497,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.8214,9.7822,0.9357,-0.0686,-0.0000,0.1200,0.1200,0.0000,0.0000,-0.0261,-0.0213,0.0008,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9488,0.0432,-0.0754,-0.0140,0.0224,0.9869,-0.0039,0.0465,0.0056,-0.0482,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.7957,9.7508,0.9286,-0.0686,0.0686,0.1200,0.1200,0.0000,0.0000,-0.0260,-0.0212,0.0008,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.8659,-0.1080,-0.0514,-0.0155,0.0195,0.9913,-0.0040,0.0464,0.0055,-0.0479,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.7700,9.7182,0.9216,-0.0686,0.0686,0.1200,0.1200,0.0000,0.0000,-0.0259,-0.0211,0.0009,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9055,-0.2166,-0.0790,-0.0155,0.0183,0.9861,-0.0040,0.0461,0.0057,-0.0478,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.7444,9.6857,0.9139,-0.1371,-0.0686,0.1200,0.1200,0.0000,0.0000,-0.0259,-0.0210,0.0008,996,1502,1502,1500,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9834,-0.1831,-0.0799,-0.0131,0.0169,0.9879,-0.0041,0.0461,0.0057,-0.0477,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.7200,9.6533,0.9061,-0.1371,-0.1371,0.1200,0.1200,-1.6000,0.0000,-0.0259,-0.0210,-0.0037,996,1502,1502,1495,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0796,-0.0863,-0.1710,-0.0174,0.0201,0.9892,-0.0086,0.0506,0.0012,-0.0432,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.6957,9.6218,0.8983,-0.0686,-0.0000,0.2400,0.2400,-3.5200,0.0000,-0.0256,-0.0207,-0.0152,997,1503,1503,1488,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0904,-0.0443,-0.1791,-0.0145,0.0219,0.9851,-0.0201,0.0614,-0.0103,-0.0310,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.6719,9.5908,0.8907,-0.2057,-0.0686,0.1200,0.1200,-4.1600,0.0000,-0.0258,-0.0209,-0.0115,996,1502,1502,1487,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0762,0.0301,-0.1421,-0.0157,0.0222,0.9857,-0.0164,0.0581,-0.0066,-0.0352,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.6476,9.5600,0.8834,-0.0686,-0.0000,0.1200,0.1200,-6.4000,0.0000,-0.0257,-0.0208,-0.0183,996,1502,1502,1480,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0019,0.0523,-0.1256,-0.0160,0.0213,0.9861,-0.0231,0.0648,-0.0134,-0.0282,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.6227,9.5298,0.8756,-0.0686,-0.0000,0.1200,0.1200,-7.3600,0.0000,-0.0256,-0.0208,-0.0211,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0036,0.0730,-0.1767,-0.0177,0.0203,0.9912,-0.0259,0.0675,-0.0162,-0.0253,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.5968,9.5001,0.8686,-0.0686,-0.0000,0.1200,0.1200,-7.3600,0.0000,-0.0255,-0.0207,-0.0212,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.8443,0.1210,-0.1373,-0.0160,0.0209,0.9894,-0.0260,0.0674,-0.0164,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.5704,9.4712,0.8618,-0.0686,-0.0000,0.1200,0.1200,-7.3600,0.0000,-0.0254,-0.0207,-0.0215,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.8276,0.2309,-0.0610,-0.0170,0.0202,0.9883,-0.0262,0.0677,-0.0168,-0.0246,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.5443,9.4423,0.8555,-0.0686,-0.0000,0.2400,0.1200,-7.0400,0.0000,-0.0252,-0.0206,-0.0194,997,1503,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.8960,0.2212,-0.1167,-0.0156,0.0209,0.9864,-0.0239,0.0652,-0.0149,-0.0264,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.5186,9.4137,0.8491,-0.1371,-0.0000,0.1200,0.1200,-7.3600,0.0000,-0.0254,-0.0206,-0.0214,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9286,0.2191,-0.0892,-0.0152,0.0195,0.9877,-0.0262,0.0674,-0.0166,-0.0246,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.4941,9.3851,0.8427,0.0000,-0.0686,0.1200,0.1200,-7.3600,0.0000,-0.0254,-0.0205,-0.0215,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0866,0.0983,-0.0821,-0.0164,0.0177,0.9893,-0.0264,0.0674,-0.0166,-0.0244,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.4709,9.3547,0.8358,0.0000,-0.0000,0.1200,0.1200,-7.3600,0.0000,-0.0254,-0.0204,-0.0213,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.3154,0.0039,-0.1479,-0.0150,0.0163,0.9890,-0.0264,0.0671,-0.0162,-0.0245,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.4496,9.3230,0.8282,-0.1371,-0.0000,0.1200,0.1200,-7.3600,0.0000,-0.0255,-0.0202,-0.0211,996,1502,1502,1477,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.5001,-0.1916,-0.2252,-0.0165,0.0177,0.9891,-0.0264,0.0668,-0.0158,-0.0246,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.4309,9.2903,0.8202,-0.0686,-0.0000,0.1200,0.1200,-4.8000,0.0000,-0.0255,-0.0201,-0.0137,996,1502,1502,1485,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.7070,-0.1549,-0.1800,-0.0137,0.0189,0.9868,-0.0190,0.0593,-0.0083,-0.0320,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.4138,9.2583,0.8118,-0.1371,-0.1371,0.2400,0.2400,-1.2800,0.0300,-0.0253,-0.0199,0.0058,1030,1503,1503,1495,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.9292,-0.0569,-0.2532,-0.0168,0.0180,0.9872,0.0304,0.0693,0.0413,-0.0210,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.3982,9.2271,0.8031,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.0400,-0.0255,-0.0201,-0.0018,1040,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.8766,0.0843,-0.3105,-0.0133,0.0231,0.9903,0.0328,0.0874,0.0437,-0.0039,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.3827,9.1973,0.7950,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.0860,-0.0255,-0.0201,-0.0018,1086,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.8436,0.2111,-0.2796,-0.0118,0.0244,0.9921,0.0788,0.1334,0.0896,0.0422,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.3652,9.1684,0.7875,-0.0686,-0.0000,0.1200,0.1200,-0.9600,0.1000,-0.0253,-0.0201,-0.0021,1100,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.5598,0.2577,-0.2007,-0.0176,0.0271,0.9862,0.0927,0.1475,0.1031,0.0567,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.3456,9.1384,0.7812,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1360,-0.0251,-0.0200,-0.0024,1136,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.2498,0.1487,-0.0910,-0.0131,0.0322,0.9827,0.1284,0.1835,0.1387,0.0934,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.3224,9.1078,0.7757,-0.1371,-0.0686,0.1200,0.1200,-0.9600,0.1460,-0.0250,-0.0199,-0.0029,1146,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9581,0.1038,0.0491,-0.0149,0.0291,0.9864,0.1380,0.1937,0.1482,0.1040,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.2973,9.0765,0.7712,-0.1371,-0.2057,0.2400,0.2400,-0.3200,0.1790,-0.0246,-0.0195,0.0008,1179,1503,1503,1498,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.7808,0.0661,0.1161,-0.0180,0.0288,0.9856,0.1747,0.2223,0.1848,0.1341,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.2704,9.0440,0.7672,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1860,-0.0247,-0.0197,-0.0031,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.6973,-0.1071,0.1344,-0.0149,0.0241,0.9863,0.1778,0.2335,0.1880,0.1447,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.2425,9.0110,0.7624,-0.2057,-0.1371,0.1200,0.1200,-0.9600,0.1860,-0.0247,-0.0196,-0.0029,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.7101,-0.0876,0.0703,-0.0186,0.0221,0.9865,0.1780,0.2332,0.1882,0.1446,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.2152,8.9794,0.7576,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1860,-0.0247,-0.0196,-0.0030,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.8278,-0.0356,0.0819,-0.0163,0.0216,0.9878,0.1779,0.2332,0.1881,0.1448,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.1889,8.9483,0.7520,-0.0686,-0.0000,0.1200,0.1200,-0.9600,0.1860,-0.0246,-0.0195,-0.0025,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9158,0.0087,-0.0824,-0.0150,0.0212,0.9832,0.1784,0.2327,0.1886,0.1443,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.1636,8.9166,0.7453,-0.0686,-0.0000,0.1200,0.1200,-0.9600,0.1860,-0.0246,-0.0194,-0.0023,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.0117,-0.0840,-0.1329,-0.0172,0.0221,0.9865,0.1785,0.2324,0.1889,0.1443,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.1396,8.8847,0.7385,0.0000,-0.1371,0.2400,0.2400,-0.3200,0.1880,-0.0244,-0.0191,0.0015,1187,1503,1503,1498,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.2039,-0.1111,-0.1123,-0.0178,0.0228,0.9855,0.1842,0.2300,0.1948,0.1430,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.1173,8.8527,0.7308,0.0000,-0.0686,0.1200,0.1200,-0.9600,0.1860,-0.0247,-0.0193,-0.0023,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.3244,-0.0772,-0.1451,-0.0159,0.0264,0.9881,0.1783,0.2323,0.1890,0.1444,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.0959,8.8206,0.7232,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1860,-0.0246,-0.0192,-0.0022,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.3031,-0.0625,-0.1980,-0.0150,0.0234,0.9880,0.1785,0.2320,0.1892,0.1443,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.0736,8.7895,0.7161,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1860,-0.0245,-0.0193,-0.0023,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,1.1907,0.0967,-0.1323,-0.0166,0.0276,0.9895,0.1784,0.2321,0.1889,0.1446,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.0499,8.7584,0.7105,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1860,-0.0244,-0.0192,-0.0029,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.9758,0.0080,0.0589,-0.0150,0.0288,0.9863,0.1779,0.2324,0.1883,0.1454,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.0240,8.7269,0.7061,-0.0686,-0.1371,0.1200,0.1200,-0.9600,0.1860,-0.0242,-0.0191,-0.0032,1186,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.7102,0.0307,0.1314,-0.0169,0.0288,0.9890,0.1777,0.2325,0.1879,0.1459,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.9952,8.6955,0.7013,-0.0686,-0.0000,0.2400,0.2400,-0.3200,0.1880,-0.0238,-0.0188,0.0007,1187,1503,1503,1498,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.4907,0.0282,0.1070,-0.0184,0.0271,0.9858,0.1837,0.2299,0.1937,0.1448,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.9647,8.6633,0.6968,-0.1371,-0.0686,0.1200,0.1200,-0.9600,0.1890,-0.0239,-0.0189,-0.0028,1189,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.3857,-0.0533,0.0288,-0.0171,0.0292,0.9860,0.1812,0.2347,0.1912,0.1490,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.9331,8.6310,0.6919,-0.0686,-0.1371,0.1200,0.1200,-0.9600,0.1900,-0.0238,-0.0189,-0.0029,1190,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.2652,-0.0576,0.0322,-0.0157,0.0261,0.9902,0.1822,0.2355,0.1921,0.1502,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.8997,8.5989,0.6866,-0.0686,-0.0000,0.1200,0.1200,-0.9600,0.1950,-0.0237,-0.0188,-0.0031,1195,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1254,-0.0404,0.1037,-0.0150,0.0246,0.9922,0.1870,0.2406,0.1967,0.1556,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.8659,8.5672,0.6821,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1960,-0.0236,-0.0188,-0.0028,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1616,-0.0095,0.0092,-0.0170,0.0226,0.9895,0.1884,0.2412,0.1980,0.1564,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.8319,8.5367,0.6769,-0.0686,-0.0000,0.1200,0.1200,-0.9600,0.1960,-0.0235,-0.0187,-0.0028,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1577,0.0812,-0.0062,-0.0161,0.0253,0.9863,0.1885,0.2410,0.1980,0.1565,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.7979,8.5068,0.6715,0.0000,-0.1371,0.2400,0.1200,-0.3200,0.1970,-0.0231,-0.0187,0.0011,1196,1503,1502,1498,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.0740,0.1447,-0.0149,-0.0173,0.0277,0.9900,0.1937,0.2378,0.2025,0.1540,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.7640,8.4767,0.6662,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.1960,-0.0234,-0.0187,-0.0028,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.1095,0.1577,-0.0137,-0.0172,0.0283,0.9894,0.1885,0.2408,0.1979,0.1568,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.7300,8.4443,0.6639,0.0000,-0.0686,0.1200,0.1200,-0.9600,0.1960,-0.0232,-0.0185,-0.0069,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.0116,-0.1205,1.2430,-0.0175,0.0409,0.9785,0.1843,0.2446,0.1938,0.1612,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.6952,8.4112,0.6812,-0.1371,-0.1371,0.1200,0.1200,-0.9600,0.1960,-0.0230,-0.0188,-0.0082,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.3857,0.6871,1.9353,-0.0336,0.0218,0.9860,0.1836,0.2460,0.1920,0.1625,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.6571,8.3821,0.6706,-0.1371,-0.0686,0.1200,0.1200,-0.9600,0.1960,-0.0229,-0.0184,0.0073,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.3923,-0.0628,-3.0937,-0.0220,0.0170,0.9918,0.1987,0.2300,0.2078,0.1475,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.6022,8.3655,0.6078,-0.2057,-0.1371,0.1200,0.1200,-0.9600,0.1960,-0.0227,-0.0184,0.0161,1196,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.4603,0.0749,-6.4290,-0.0204,-0.0096,0.9808,0.2077,0.2211,0.2164,0.1388,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.5537,8.3373,0.5791,0.0000,-0.0686,0.2400,0.2400,-0.3200,0.1980,-0.0221,-0.0181,-0.0056,1197,1503,1503,1498,1000,1000,1505,1000,1000,1505,1503,1407,1505,-1.1949,0.0522,1.9480,0.0159,0.0224,0.9930,0.1884,0.2438,0.1963,0.1635,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.5176,8.2987,0.6169,0.0000,-0.1371,0.1200,0.1200,-0.9600,0.1990,-0.0225,-0.0178,-0.0152,1199,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.6754,-0.9249,4.2244,-0.0156,0.0656,0.9851,0.1792,0.2545,0.1885,0.1739,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.4856,8.2607,0.6324,-0.1371,-0.0000,0.1200,0.1200,-0.9600,0.2000,-0.0229,-0.0185,-0.0006,1200,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,0.3745,0.7911,-0.5078,-0.0206,0.0737,0.9871,0.1951,0.2419,0.2038,0.1592,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.4470,8.2302,0.6211,0.0000,-0.0686,0.1200,0.1200,-0.9600,0.2000,-0.0224,-0.0183,-0.0048,1200,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.3746,0.5504,0.4788,-0.0301,0.0325,0.9838,0.1911,0.2456,0.1993,0.1640,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.4115,8.1981,0.6398,-0.0686,-0.0686,0.1200,0.1200,-0.9600,0.2000,-0.0223,-0.0181,-0.0141,1200,1502,1502,1497,1000,1000,1505,1000,1000,1505,1503,1407,1505,-0.4519,0.0616,3.6780,-0.0158,0.0184,0.9910,0.1816,0.2545,0.1902,0.1737,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
