    0.255963     -1.41711     -8.95968   -0.0490647  -0.00494103    0.0963701
    0.581555    -0.228503      -10.162    -0.213131  -0.00635649    -0.145421
    -1.02483     -1.80743     -10.9554    -0.451627    0.0516268   -0.0193662
   -0.988546     -3.03821     -6.69622     -0.76422   -0.0264854    0.0416505
   -0.409933     -3.29711     -3.57367     -1.26068    0.0394671     0.035212
    0.523694     0.267731     -9.18622     -1.51344    0.0258623    0.0642194
     0.18143     -1.93786     -10.2052     -1.65375    0.0186611    0.0671289
    -1.16605    -0.201044     -5.70375     -1.60715    0.0358805    0.0831702
    0.269693      1.42496     -6.28531     -1.38707   -0.0194028    0.0504837
   -0.325592       1.7378     -7.05221     -1.03688    0.0223996  -0.00410501
   0.0205947      1.44065      -8.0084    -0.721769  -0.00456578    0.0179961
   -0.177507      1.37396     -9.52848    -0.471775  -0.00228813    -0.052688
     1.22784     0.869881     -9.18229    -0.319547    0.0324247    0.0253876
   -0.105916   -0.0813981     -7.43273    -0.379531 -0.000211185    0.0956458
    -1.66915     0.585478     -9.29017    -0.538265   0.00170693    0.0598247
    -1.89569     -4.64656     -11.1967     -0.80379     0.021307     -0.01897
   -0.441315    -0.159854      -9.5226     -1.15451    0.0329745  -0.00637918
   -0.801232      0.67178     -7.58571      -1.3453    0.0121562    0.0577599
    0.759062     0.702181     -6.45105     -1.43361   -0.0112085   -0.0800356
   -0.351091     0.335399     -8.29476     -1.38969    0.0317475  -0.00927293
  -0.0764946      1.59462     -9.21858     -1.25164     0.024014   -0.0754366
    0.204966      1.27197     -8.18198     -1.04672  -0.00320442     0.189452
    -1.37004     -1.04935     -8.02115    -0.810781    0.0426716   -0.0470122
   -0.101012     0.648243     -9.10776    -0.595826    0.0054367    0.0811526
   -0.853209      1.24745     -7.77793    -0.398535    0.0211656   -0.0462565
   0.0402087     0.388357     -10.4327     -0.29639    0.0439806    0.0800286
    0.970893     0.949318     -9.49906    -0.271507    0.0533896    0.0111509
    0.138279      1.12977     -9.96195    -0.288599    0.0596606   -0.0516827
   -0.200063     -1.25628     -10.7249    -0.419525     0.103854    0.0721659
    -0.74239    -0.677664      -10.724    -0.561342    0.0420205      0.15972
    0.785541     0.440334     -7.22188    -0.649666   0.00586605  -0.00299848
    -1.58285     -2.14479     -10.3925    -0.722785    0.0790774   -0.0848823
  -0.0117684     -1.24059     -8.81159    -0.801453    0.0350096     0.176395
     1.18959     0.240271     -9.66186    -0.789933    0.0402473   0.00478569
   -0.568806    -0.148086     -8.43892    -0.739082     0.072124      0.07015
   -0.276557      0.36482     -7.78872    -0.652303    0.0614618    0.0570688
   -0.632551     0.609995     -7.10125    -0.515694     0.107835     -0.11649
    0.394241    -0.782599     -10.9789    -0.400251     0.078545    0.0606275
   -0.278519     0.934607     -10.0816    -0.283333    0.0648093     0.086516
    -1.36317    -0.102973     -7.06496     -0.19077    0.0619121   -0.0589782
   -0.797309    -0.383454     -9.36176    -0.113926    0.0647221   -0.0379766
    0.629609     -1.16017     -6.40103    -0.145182    0.0271975    0.0401443
   -0.104935     0.334419     -9.37843    -0.188536    0.0319413     0.116721
   -0.214773   -0.0970893     -9.73737    -0.250235    0.0284349   -0.0331019
    0.243214      2.13695     -11.0103    -0.347837   0.00565487    0.0187658
   0.0804174      1.90746     -8.57916    -0.423382    0.0195686    0.0661585
    -1.48282      -1.6211     -3.35203    -0.464174    0.0122924   -0.0143431
    0.260866    -0.019614     -8.79296    -0.487237  -0.00944049   -0.0538923
     0.99443      3.50502      -4.6289    -0.426955   -0.0257733    -0.037535
   -0.304998     0.494273     -5.22713     -0.34375    0.0212878    0.0689772
  -0.0833595     0.367763     -9.12934    -0.238204    -0.025768    0.0573602
    0.302056      1.92511     -10.2405   -0.0619243  -0.00700401   -0.0212354
  -0.0137298      2.02711     -6.31865     0.236101  -0.00709302    0.0463751
    0.478582     -0.14024     -10.1885     0.450349   -0.0238517     0.094808
     0.57469     0.446218     -9.00479     0.667985   -0.0749776    0.0495708
    -0.58842     0.195159     -6.34219     0.887184   -0.0308976   -0.0483858
    -1.01012    -0.261847     -6.62855      1.03313   -0.0549046    0.0866294
    -1.07681    -0.414836     -8.27318      1.10235   -0.0769917    -0.046712
    0.147105      2.14675     -10.5984      1.07579   -0.0194325    0.0986984
    0.468775   -0.0863016     -4.68677      0.94701   -0.0430643   -0.0662318
  -0.0372666     0.205947     -8.85964     0.765428    0.0203052  0.000844739
    0.207908     -1.01208     -9.50593     0.532385    0.0301139   -0.0528241
    0.428566     -1.50439     -8.75765     0.332335    0.0351701    0.0926787
    0.105916     0.894398     -6.48831     0.177572   -0.0277193    0.0108263
   -0.159854    -0.217715     -7.37192   0.00415039    0.0312641    0.0805068
    -1.26412     -1.75545     -8.49777   -0.0284401     0.043923   -0.0493544
    0.684529     0.257924      -9.3598   0.00968832    0.0686333   -0.0182893
   -0.660992    -0.325592     -8.44285     0.102332    0.0278415    -0.062488
   -0.269693     0.562922     -7.25816     0.242822   -0.0213628   -0.0412194
   -0.039228     0.191237     -10.2091     0.439757  -0.00174707   -0.0583272
   -0.152989    -0.208889     -9.60301     0.592065  -0.00765501    0.0119276
    0.234387    -0.251059     -9.04402     0.686784   -0.0515902     0.065874
   -0.439354    -0.436411     -9.67951     0.778986   -0.0083898   -0.0194273
    0.110819      1.60933     -9.48729     0.782377   -0.0239738     0.048569
   -0.790444    -0.159854     -7.63083     0.674887   -0.0528503   -0.0952548
    -1.50734    -0.823788      -8.3997      0.51892    0.0663557  -0.00862716
     0.56096     0.382473     -5.52723     0.296811   -0.0044471     0.179258
    -1.15232     -2.41546     -9.99627    0.0947574    0.0118351     0.130053
   -0.130433      1.29256     -9.98941   0.00877901    0.0727209   -0.0878529
   -0.978739    -0.936568     -10.1189   -0.0417849     0.041661    0.0709441
     1.48576     0.820846     -5.68708   -0.0548016   -0.0363273   -0.0193173
    -1.62208     -1.35729     -5.63118   -0.0406522   -0.0585244   -0.0320477
   -0.112781        1.321     -8.97242    0.0421288   -0.0468219   -0.0220645
    0.251059    -0.109838     -7.18853     0.118119   -0.0342119   -0.0280998
   -0.405029    0.0735525     -6.29413     0.192121   -0.0397761   -0.0111806
    0.759062    -0.311863     -9.26663     0.261415   -0.0169349   -0.0392123
    -0.76985    -0.947356     -9.11168     0.287171   -0.0162735    0.0350026
     1.34552      1.03366     -6.69818     0.303467   -0.0700244    0.0655511
    0.957163     0.287345     -7.08752     0.296942   -0.0715149    0.0511696
     1.67504    -0.584497     -6.99239     0.164295    0.0367793   -0.0558244
  -0.0343245     -1.23862     -7.89562    0.0808419    0.0506599     0.137382
    0.157893     0.715911      -7.9064    0.0241711    0.0725289  -0.00724137
    -1.12977    -0.256943      -9.3343  -0.00241205    0.0176907    0.0609207
    0.500157      2.80578     -5.36541   -0.0829695    0.0350462   -0.0236178
    0.114742     0.219677     -7.01299    -0.100863    0.0379278    0.0179367
     1.88589     0.764946     -8.39283   -0.0730316    0.0822888    0.0809746
   -0.898321     -2.11439       -7.571   -0.0510282    0.0504802    0.0893905
    0.245175      3.00585     -7.41998    0.0171706   -0.0316568    0.0488622
   -0.179468     0.710027     -7.39448    0.0562101    -0.031196    0.0896139
   -0.619802     0.899302      -9.3245     0.107696   -0.0748345    0.0579432
    -2.54884      -3.8973     -11.3712     0.107343   0.00159349    0.0239564
     1.09152      1.53283     -7.03554      0.15531   -0.0303024    0.0549447
  -0.0353052       1.2651     -6.28334     0.130792   -0.0959303    0.0359136
     0.47564      2.62926     -6.99533     0.138497   -0.0244451   -0.0265412
    -0.55998     -2.49784     -6.92178    0.0627167    0.0178093    0.0934187
     1.28276     -1.25628      -9.2225    0.0104685    0.0412543    -0.068286
   -0.717872      0.32167     -9.54221   -0.0251973    0.0602749    0.0913244
      1.0876      2.74988     -7.65633   -0.0162124    0.0433679    0.0019792
    -1.34944    -0.365801     -6.11957   -0.0568506    0.0233333   -0.0325434
     2.37722      3.03723     -7.18657   -0.0638564   -0.0287089   0.00544543
     0.29421    -0.646281     -7.32975   -0.0866818   0.00737751     0.106933
    0.311863     0.291268     -9.50593   -0.0430451     0.021752    0.0804318
    -1.02483      2.58611     -8.97537   -0.0111806    -0.048754   -0.0222233
    0.206928      1.57697     -5.54586    0.0260019   -0.0438462    0.0400204
     -1.5907    -0.621764     -5.33403     0.053332   -0.0436437     0.104413
    0.174565     0.689432     -8.58211    0.0724067  -0.00773006    0.0416523
     -0.9807     -3.34321     -9.27154    0.0659839  -0.00361109  -0.00558331
    0.335399      1.18665     -9.00969    0.0863589    0.0154095   -0.0163066
    -0.93853     -1.19645     -8.99106    0.0576186   -0.0257977    0.0545101
    0.760042     0.752197     -5.06237    0.0554666    -0.025487    0.0229144
    -2.27522    -0.646281     -5.64001   0.00601091   0.00368963  -0.00420275
    0.941472     -0.12553     -8.25553   -0.0243735    0.0402962  -0.00434587
   -0.457987     -1.72211     -9.10482   -0.0323497    0.0384863  0.000888373
   -0.765927     0.239291     -7.61317   -0.0453088    0.0620395    0.0378405
   0.0304017    -0.509964     -6.88549   -0.0563637    0.0855107    0.0380796
    0.178487      3.23141     -6.42555   -0.0148475    0.0294856   -0.0239861
   -0.954221      1.18076     -6.83058  -0.00314334    0.0184726    0.0441219
    0.290287     -2.92739     -8.23494   -0.0293948     0.076681    0.0375717
    0.864977     0.617841     -7.49353    0.0163974   0.00194081    0.0419403
    0.180449     -1.78585     -5.66256   0.00665145    -0.054819    0.0389784
   -0.309901      0.14024     -7.88385    0.0160553     0.058219   0.00623083
  -0.0431508      3.81492     -7.65829    0.0761365   -0.0168512    0.0054943
   -0.382473    -0.116703      -4.7917    0.0438374   -0.0311384  -0.00817163
    0.129452     -1.47693     -6.99828    0.0444186    0.0365018   0.00476649
    -1.04641     0.968932     -6.15978    0.0622681    0.0745971   0.00211708
   -0.304017     0.424643     -5.07806    0.0287264     0.178774    0.0580601
    -1.56912      3.66586     -7.50922    0.0300965     0.332494    0.0381738
    -1.09152     0.662953     -5.18398   -0.0043162     0.508891    0.0291592
   -0.254982    -0.402087     -7.60533   -0.0233124     0.661686  -0.00923977
   -0.339322      2.07418     -7.34839   -0.0189927      0.71846    0.0516757
   -0.565864     0.496234     -6.17743   -0.0349642     0.716674 -0.000584685
    -1.02189     -2.06045     -10.1728   -0.0400256     0.821787  0.000907571
      0.1118       2.1242     -6.75212    0.0140848     0.783033   0.00538434
     1.27001     -1.88294     -3.42264 -0.000614356     0.640604    0.0316132
    0.308921     0.183391     -8.24376   0.00615578     0.625795    0.0220348
     1.85941      1.44261     -6.18331    0.0297648     0.412964   -0.0116955
     1.09054     -1.38867     -6.47164   0.00484329     0.429482    0.0225758
    0.117684      1.89471     -3.72568    0.0564963     0.217763    0.0306934
   0.0529578      1.91138     -6.76781    0.0626748     0.259202    0.0255132
    0.388357    -0.362859      -3.3844     0.025967     0.220063    0.0461849
     -1.4887     -1.15428     -9.01558    0.0187431     0.191419    0.0385386
     1.66719    -0.216735     -3.09019    0.0182823     0.119979   -0.0139749
    0.179468      1.48184     -7.21109    0.0045204     0.245386    0.0129207
    -1.62404     0.507022     -6.97278     0.013837     0.233548     0.031957
   0.0598227     0.885572     -3.23925     0.014488     0.297788  -0.00368963
  -0.0608034    0.0529578     -9.50494    0.0419176     0.400633   0.00641409
   -0.858113     0.752197     -8.33007    0.0853571     0.337552     0.019059
    0.501138     0.578613     -3.15687     0.153741     0.333569    0.0153694
    0.961086       1.4279     -7.63475     0.284373     0.366737     0.039694
    -0.26675     0.295191     -6.91001     0.421677      0.25328    0.0433889
     1.82901   -0.0235368     -9.65401     0.559087      0.23688   0.00518188
     1.33375      2.37427     -7.04241      0.80951   -0.0887779     0.012322
     1.33277   -0.0755139     -7.96525     0.925592   -0.0824843    0.0311245
     -1.4583      1.30041     -8.25848      1.02657      -0.2989    0.0201219
     1.15232    -0.628629     -5.87832     0.983784    -0.293339     0.026625
    -1.27589      5.42131     -6.28334     0.926871    -0.292737    0.0267838
   -0.358936    -0.429547     -5.49584     0.720437    -0.256916    0.0809885
    -1.78389    -0.343245     -7.55139      0.53016    -0.167265   -0.0242025
    0.550173     -1.06406     -7.24639     0.298446    -0.144857   -0.0217608
    -1.08662     0.609015     -7.70536      0.14758   -0.0126327    0.0266494
  -0.0608034     0.555076     -6.51969    0.0320024   0.00361981  -0.00162665
  -0.0921858    -0.803193     -10.8318  -0.00719774     0.153722    0.0231378
   -0.162796      1.92119     -8.58701     0.050344     0.099304   0.00084823
    0.750235      1.32198     -8.43206     0.241058      0.11829    0.0205896
    -1.14252    -0.807116     -9.84721      0.41173    0.0469005   -0.0146904
     1.16213       4.5171     -5.57822     0.597524   -0.0974819   -0.0160431
    -1.45634     -1.11898     -5.62235     0.735906   -0.0697556  -0.00479617
    0.444257     0.899302     -9.05186     0.885395   -0.0464258     0.010383
    -1.27001     -0.51781     -9.89722     0.973421    -0.193112  -0.00361458
     1.22588     -1.11408     -5.27322     0.980552     -0.23348    0.0277525
   -0.230465    -0.746313     -7.54256      1.00053    -0.268046   -0.0171863
    0.253021     0.545269     -4.31998     0.985561    -0.377817    0.0189054
      2.3576      2.07222     -9.08128     0.955341    -0.335861   -0.0369434
    -1.02973      -1.3975     -9.18131     0.901761    -0.374553   -0.0367235
