    -1.26669    -0.092088     -1.10722
    -1.27255    -0.104911     -1.09879
    -1.27427    -0.118123     -1.08816
     -1.2756    -0.132111     -1.07711
    -1.27499    -0.143693     -1.06691
    -1.27384    -0.154165      -1.0572
    -1.27075    -0.164635     -1.04671
    -1.26802    -0.172725      -1.0371
    -1.26137    -0.181965     -1.02608
    -1.25261    -0.190096     -1.01636
    -1.24719    -0.196115     -1.00496
    -1.23444    -0.202046     -0.99588
     -1.2243     -0.20598     -0.98208
    -1.21065    -0.210899     -0.97304
    -1.19692    -0.214537     -0.96259
    -1.17911    -0.217616     -0.95166
    -1.16255    -0.219194      -0.9421
    -1.14278     -0.22048     -0.93277
    -1.12208    -0.217206     -0.92129
    -1.09946    -0.216309     -0.91203
    -1.08015    -0.213148    -0.902217
    -1.06191    -0.207735    -0.892602
    -1.03494    -0.201794     -0.88129
    -1.00685    -0.194289    -0.869263
    -0.97959    -0.184543    -0.858083
    -0.95476    -0.173289    -0.847223
    -0.93189    -0.159064    -0.836671
    -0.90674    -0.146615    -0.827603
     -0.8851    -0.134407    -0.819719
    -0.86171    -0.115631    -0.808627
    -0.83582    -0.097821    -0.797699
    -0.81307    -0.080792    -0.788551
    -0.78986    -0.062545    -0.778078
    -0.76505    -0.045978    -0.766257
    -0.74211     -0.02881    -0.755028
    -0.72213  -0.00571501    -0.748798
    -0.70249     0.012828    -0.740216
    -0.68211     0.031171    -0.731683
    -0.65756     0.050924    -0.723678
    -0.63899     0.066612    -0.714155
    -0.62123     0.084432     -0.70721
    -0.60294     0.099093    -0.699007
    -0.58221     0.115013    -0.691836
    -0.56041     0.129181    -0.682844
    -0.54004     0.142266    -0.674263
    -0.52012      0.15448    -0.666039
    -0.49945     0.165232    -0.657902
    -0.48207     0.176175    -0.651341
    -0.46214     0.185038    -0.644256
    -0.44163     0.192956    -0.640327
    -0.42373      0.20003    -0.635944
    -0.40426     0.207355    -0.631649
    -0.38783     0.210559    -0.632047
    -0.36296     0.225209    -0.624713
    -0.34236     0.229329    -0.623514
    -0.32414     0.233639    -0.626477
    -0.30769     0.236009    -0.627156
    -0.28352     0.239869     -0.62658
    -0.26632     0.239449    -0.629727
    -0.24625     0.239009    -0.631468
    -0.22639     0.241949    -0.633595
    -0.20643     0.239519    -0.635814
    -0.18892     0.238119    -0.639653
    -0.16933     0.236139    -0.641938
    -0.14994     0.232799    -0.644036
    -0.13139     0.228519    -0.646401
    -0.11089     0.222569    -0.647656
    -0.09022     0.216149    -0.648825
    -0.07107     0.207085    -0.649005
  -0.0511501     0.197848    -0.649185
    -0.03056     0.185592    -0.650789
    -0.01142     0.173007    -0.651454
  0.00850987     0.158224    -0.651715
   0.0270801     0.142095    -0.653965
   0.0485101     0.123918    -0.653533
     0.06657     0.107025    -0.652522
     0.08654     0.086615    -0.653818
     0.10487     0.067569    -0.655565
     0.12813     0.043261    -0.652249
     0.15584     0.018947    -0.645976
     0.16599     0.002361    -0.654531
     0.18524    -0.018846    -0.654448
     0.20815     -0.04097    -0.652603
     0.22904    -0.062892     -0.65246
     0.24874     -0.08186    -0.651827
     0.26729    -0.099516    -0.651745
     0.28795    -0.115907    -0.650853
     0.30728    -0.131632    -0.650869
     0.32727    -0.144581    -0.650746
     0.34893      -0.1545    -0.650663
     0.37002    -0.163886    -0.648632
      0.3931    -0.169212    -0.649165
     0.41202    -0.171009    -0.645212
     0.43115    -0.172004    -0.644245
      0.4532    -0.170587    -0.641522
     0.47317     -0.17031    -0.642899
     0.49791    -0.161753    -0.636755
     0.52212    -0.153997    -0.630476
     0.53807    -0.141836    -0.631021
     0.55682    -0.133366    -0.626916
     0.57812     -0.12067    -0.624088
      0.5983     -0.10664    -0.621108
     0.62024    -0.094169    -0.618899
     0.63752    -0.080062    -0.616727
     0.65874    -0.065194    -0.612548
     0.67793    -0.049559    -0.609279
     0.69926    -0.035949    -0.606796
      0.7185    -0.021708    -0.604523
     0.74033  -0.00746399    -0.602328
     0.75773   0.00804001    -0.600463
     0.77836     0.024833    -0.596303
     0.79787     0.038297    -0.593248
     0.81851     0.010281    -0.616064
     0.83744     0.042935    -0.599121
     0.85889     0.065306    -0.584689
     0.87112     0.077786    -0.585321
     0.89047      0.08601    -0.582605
     0.91929     0.083067    -0.579586
     0.93702     0.093341    -0.576566
     0.94569      0.10314    -0.578842
     0.96421     0.108784    -0.574482
     0.98642     0.110332    -0.570056
     1.00832     0.108569    -0.565892
     1.01855     0.117569     -0.56587
     1.03429     0.116018    -0.565558
     1.05622     0.118443    -0.559734
     1.07487     0.120378    -0.557015
     1.09125     0.120156    -0.553665
     1.10811     0.119154    -0.552092
     1.12476     0.118722    -0.548631
       1.144     0.116045    -0.544892
     1.15763     0.112096    -0.543694
     1.17424     0.110453    -0.540492
     1.19191     0.108504    -0.534888
     1.20895     0.107793    -0.527636
      1.2244     0.104832    -0.520866
     1.24167     0.100595     -0.51285
     1.25012     0.101104    -0.505698
     1.27057     0.095009    -0.496146
     1.28092     0.094263    -0.486931
     1.29842     0.090396    -0.473068
     1.30983     0.088194    -0.464703
     1.32444     0.083407    -0.453341
     1.33864     0.080159    -0.440621
     1.35201     0.074723    -0.427996
     1.36344     0.069001    -0.414407
      1.3729     0.066544    -0.400276
     1.38294     0.063673    -0.386358
     1.38953     0.060905    -0.373232
     1.39457     0.057988    -0.360289
     1.40004     0.054227    -0.351833
     1.40466     0.053419    -0.339548
     1.40058     0.043717    -0.337129
     1.40619     0.050671    -0.318462
     1.40244      0.04971     -0.30897
     1.39717     0.041697    -0.305365
     1.39065     0.044075    -0.294782
     1.38789     0.049713    -0.282429
     1.37517     0.051131    -0.271252
     1.36679     0.052531     -0.26062
     1.35409     0.056223    -0.249262
     1.33555      0.05926    -0.239594
     1.31941     0.060805    -0.233449
     1.30384     0.063066    -0.226956
     1.27714     0.066631     -0.21358
      1.2534     0.069786    -0.205276
     1.22939     0.072451    -0.201269
     1.20035      0.07411    -0.196353
     1.17102     0.074397    -0.190829
     1.14044     0.075434    -0.188293
     1.10948     0.077456    -0.185093
     1.07607     0.077363    -0.183005
     1.04473     0.077997    -0.180954
      1.0088     0.078269    -0.184746
     0.97633     0.073847    -0.187045
      0.9491      0.07142    -0.185609
     0.91726     0.072835    -0.190949
     0.87748     0.071718    -0.204046
     0.84182     0.071491    -0.214746
     0.80896     0.070464     -0.22477
     0.77754     0.070335    -0.236387
     0.74696     0.069754    -0.249476
     0.71513     0.073309    -0.262366
      0.6852     0.075908    -0.277222
     0.65665     0.080367    -0.293907
     0.62638     0.085701    -0.314019
     0.59853     0.093235    -0.331576
     0.56944     0.104501    -0.350237
     0.54159     0.116375    -0.371811
     0.51209      0.13178    -0.392983
     0.48792     0.148854    -0.414266
     0.46354     0.167396    -0.434326
     0.43762     0.184932    -0.456158
     0.41058     0.204298    -0.479341
      0.3877     0.222969    -0.499989
     0.36915     0.243519    -0.517569
     0.33265     0.270619    -0.542312
      0.3093     0.288999    -0.564691
     0.28153     0.310739    -0.584357
     0.25333     0.327709    -0.603968
     0.22824     0.346369    -0.619967
     0.20534     0.362659    -0.634367
      0.1847     0.377589     -0.64815
     0.15873     0.394769    -0.658877
     0.13555     0.408599    -0.667545
     0.11414     0.420849    -0.674773
     0.09026     0.432969    -0.680576
   0.0711799     0.440449    -0.681993
     0.04561     0.448799     -0.68819
   0.0234499     0.454389    -0.692119
  0.00309992     0.458649    -0.694534
  -0.0206301     0.464399     -0.69964
  -0.0400701     0.465409    -0.701924
  -0.0565901     0.465089    -0.705022
  -0.0792701     0.463189    -0.707258
  -0.0981901     0.458339    -0.709186
    -0.11282     0.449839    -0.708006
     -0.1357     0.443769    -0.713254
    -0.14818     0.434259     -0.71407
    -0.16286     0.421099    -0.712527
    -0.17997     0.404919    -0.713842
    -0.19236     0.388449    -0.712203
    -0.20568     0.365029    -0.712525
    -0.22068     0.341939    -0.714669
    -0.22707     0.310799    -0.705911
    -0.24922     0.285889    -0.714632
    -0.26002     0.254769    -0.711023
    -0.26781     0.224019    -0.709248
    -0.28399     0.189986    -0.705563
    -0.28747     0.157758    -0.700455
    -0.30232      0.11227    -0.698814
    -0.31437     0.077156    -0.697613
    -0.32262     0.041692    -0.693895
    -0.33395 -0.000441015    -0.691165
    -0.34294    -0.034771    -0.688229
    -0.35264    -0.072301    -0.686424
    -0.36325    -0.105839    -0.685993
    -0.37116    -0.137316     -0.68291
    -0.37955    -0.165587    -0.681482
    -0.38997    -0.191613    -0.680471
    -0.38754    -0.210676    -0.669619
    -0.40003    -0.249031    -0.660822
    -0.43699    -0.261461    -0.680402
    -0.44774    -0.321021    -0.696573
     -0.4466     -0.27742    -0.655633
    -0.45894    -0.280318    -0.653142
    -0.46801    -0.286204    -0.651581
    -0.47938     -0.28787    -0.646788
    -0.49131    -0.286118    -0.641538
    -0.50381    -0.282204    -0.636394
    -0.51313    -0.280044    -0.628547
    -0.52246    -0.277093     -0.61947
    -0.53308    -0.270209    -0.612017
    -0.54738    -0.262486    -0.605879
    -0.55466    -0.256386    -0.596464
    -0.56747    -0.249746    -0.589945
    -0.58053     -0.24171     -0.58396
    -0.59557    -0.232312    -0.578887
    -0.60483    -0.223184    -0.570622
    -0.61735    -0.213457    -0.563594
    -0.62898    -0.206031    -0.557805
    -0.63855    -0.196226    -0.549996
    -0.64923    -0.186885    -0.544339
    -0.66511    -0.178252    -0.541805
    -0.67519    -0.168372    -0.533189
    -0.68338    -0.158061    -0.529526
    -0.69186    -0.148276    -0.522664
    -0.69954    -0.139909    -0.518908
    -0.70727    -0.131163    -0.515601
    -0.71406    -0.124937    -0.513383
    -0.72131    -0.113309    -0.513103
    -0.72551    -0.103925    -0.510312
    -0.73197    -0.093303    -0.510967
    -0.73419     -0.08508    -0.511707
    -0.73589    -0.077006    -0.513236
    -0.73812    -0.068917    -0.516555
    -0.73759    -0.060651    -0.519918
    -0.73623    -0.052209    -0.523645
    -0.73589    -0.045788    -0.529636
    -0.73366    -0.038805    -0.537918
    -0.73051    -0.028805    -0.547172
    -0.71109    -0.042852    -0.547986
    -0.71327    -0.013075     -0.55719
    -0.70268  -0.00394899    -0.568078
    -0.69275     0.003443    -0.577811
    -0.67984     0.010993    -0.588034
    -0.66496     0.017654    -0.600071
    -0.64926     0.025573    -0.610308
    -0.63211      0.03333    -0.621065
    -0.61194     0.040178    -0.631267
    -0.59049     0.046382    -0.640223
    -0.57364     0.055912    -0.642957
    -0.54862     0.060282    -0.655713
    -0.51924     0.067839    -0.658665
    -0.49205     0.074739     -0.66291
    -0.46059     0.082263    -0.662925
    -0.42871     0.087269    -0.664018
    -0.39085     0.092448    -0.661061
    -0.35696     0.098166    -0.661502
    -0.32209     0.105922    -0.663414
    -0.27754     0.111951    -0.661191
    -0.23495     0.116843    -0.658478
    -0.18855     0.122394    -0.655502
    -0.14236     0.128005    -0.652992
  -0.0936201     0.133373    -0.647462
  -0.0438001     0.139041    -0.644772
     0.01267     0.144509    -0.641547
     0.06708     0.150701    -0.637484
      0.1237     0.154164    -0.633512
     0.18389     0.158797    -0.629873
     0.24842     0.162343     -0.62493
     0.31329      0.16624     -0.62194
     0.37902     0.166363     -0.61826
     0.44886     0.169741    -0.613776
     0.51389     0.170122    -0.618147
     0.71208     0.174264    -0.598458
     0.79598     0.175407    -0.593121
     0.87848     0.174885    -0.584687
     0.95596     0.174665    -0.576301
     1.01518     0.167063     -0.58479
     1.08029     0.168233    -0.578621
     1.14207     0.168428     -0.57531
     1.20876     0.168084     -0.57122
     1.26694     0.167577    -0.569078
     1.32461     0.168285    -0.565683
     1.37694     0.166048    -0.562011
     1.42507     0.163163      -0.5623
     1.47229     0.160517    -0.561266
     1.51353     0.159477    -0.561421
     1.55102     0.157488    -0.560066
     1.58814     0.152165    -0.555542
     1.62013     0.148491    -0.553943
     1.64621      0.14595      -0.5535
     1.67288     0.141821    -0.553915
     1.69222      0.13735    -0.554823
     1.70974      0.13053    -0.558835
     1.72663     0.127812    -0.561869
      1.7422     0.118922    -0.565088
     1.75728     0.113682    -0.569136
     1.76484     0.110414    -0.577754
     1.77875     0.092107    -0.584533
      1.7841     0.102912    -0.591374
     1.79696     0.101821    -0.597722
     1.80477     0.105614    -0.606188
      1.8111     0.103479    -0.617717
     1.81543      0.10622    -0.629202
     1.83307     0.086833    -0.637608
     1.83271      0.10585    -0.647924
     1.83948     0.108322    -0.659261
     1.84309     0.108385    -0.669938
     1.84287     0.117126    -0.681703
     1.84776     0.121452    -0.690603
     1.85074     0.126326    -0.701464
     1.85496     0.131717    -0.708276
     1.85662     0.134255    -0.716677
     1.85301     0.141946    -0.727166
     1.85561     0.141926    -0.735379
     1.85533     0.146316    -0.743296
     1.85122     0.150039    -0.753947
      1.8535     0.151454    -0.759472
     1.85374     0.152313    -0.767989
     1.85327     0.156067    -0.773413
     1.85282     0.153576    -0.782267
     1.85377     0.148647    -0.789478
     1.85497     0.143403    -0.795343
      1.8527     0.136946    -0.804148
     1.85524     0.126961    -0.809807
     1.85566     0.111995    -0.816396
     1.85728     0.099472    -0.819738
     1.85882     0.082938    -0.822117
     1.86131     0.064372    -0.823658
      1.8636     0.044993    -0.824397
     1.86727     0.023349    -0.822078
     1.86947 -1.96695e-06     -0.81907
     1.87258     -0.02404    -0.813527
     1.87653    -0.049621    -0.807456
     1.87947    -0.075363    -0.798716
