    -1.59746     -1.28584     0.156689
    -1.60172      -1.2887     0.151573
     -1.6218     -1.28852     0.156532
    -1.61958     -1.28792     0.163718
    -1.61888     -1.28741      0.15405
    -1.62329     -1.28574     0.144908
    -1.62753     -1.28378     0.135789
    -1.63146     -1.28138     0.126997
    -1.64293     -1.28043     0.101363
     -1.6469     -1.27746    0.0922796
    -1.64389     -1.27273    0.0989596
    -1.64771      -1.2683    0.0907521
     -1.6515     -1.26503    0.0819483
    -1.65516     -1.26155    0.0732649
    -1.65865     -1.25794    0.0646806
    -1.66213     -1.25438    0.0557851
    -1.66992     -1.25459    0.0276872
    -1.66865     -1.24711    0.0392721
    -1.67227     -1.24318    0.0300946
    -1.67554     -1.23932    0.0216039
    -1.68615     -1.23694  -0.00274086
    -1.68936     -1.23273   -0.0115858
    -1.69238     -1.22887   -0.0197784
    -1.68816     -1.22342   -0.0121183
    -1.69105     -1.22043   -0.0199609
     -1.6936     -1.21635   -0.0277249
    -1.70585     -1.21269   -0.0509336
    -1.70911     -1.20919   -0.0585028
    -1.70505     -1.20412   -0.0524914
    -1.71352     -1.20182   -0.0762664
    -1.71602     -1.19652   -0.0836146
    -1.71796     -1.19183   -0.0917766
    -1.71899     -1.18789   -0.0990592
    -1.72045     -1.18324    -0.106674
     -1.7215     -1.17858     -0.11397
    -1.72249     -1.17434    -0.121004
    -1.72346     -1.16972    -0.128481
      -1.724     -1.16499    -0.135596
    -1.72448     -1.15907    -0.143894
    -1.70824     -1.15552    -0.165398
    -1.72453     -1.15006    -0.157262
     -1.7244     -1.14526    -0.163719
    -1.72425     -1.14024    -0.170138
    -1.72399     -1.13539    -0.176649
     -1.7071      -1.1311    -0.198449
    -1.69236     -1.12554    -0.188312
    -1.69133     -1.12066    -0.194466
    -1.69002     -1.11564    -0.200583
    -1.70365     -1.11097    -0.162005
    -1.70991     -1.10665    -0.195875
    -1.71705      -1.1042    -0.232167
    -1.71828     -1.10611    -0.230855
    -1.71795      -1.0955    -0.254985
    -1.70716     -1.09207    -0.230428
    -1.70347     -1.08381    -0.237956
    -1.69754     -1.08209     -0.24285
    -1.69588     -1.07543    -0.250377
     -1.6924     -1.07089    -0.255101
     -1.7229     -1.06837    -0.283437
    -1.71937      -1.0619    -0.287422
    -1.68065      -1.0554    -0.269202
    -1.67682     -1.04916    -0.273924
    -1.67374     -1.04228    -0.277812
    -1.66753     -1.03608    -0.277766
    -1.66288     -1.03033    -0.283149
    -1.65731     -1.02448    -0.287331
     -1.6684     -1.01688    -0.279975
    -1.64326     -1.01258    -0.282843
    -1.64076     -1.01014    -0.306919
    -1.63426     -1.00369    -0.310548
    -1.62701    -0.997704    -0.313645
    -1.61482    -0.987856    -0.296371
    -1.61002    -0.982806    -0.297059
    -1.58962    -0.977554    -0.331368
    -1.59773     -0.96991    -0.318981
     -1.5938    -0.966494    -0.338074
    -1.58408    -0.960787    -0.339933
    -1.56681    -0.948634    -0.309733
    -1.56281    -0.942649     -0.32754
    -1.55389    -0.936097    -0.329105
     -1.5403     -0.92953    -0.314387
    -1.53443     -0.92192    -0.333385
    -1.52796    -0.917686    -0.352211
    -1.51246    -0.913418    -0.334488
    -1.50294    -0.907622    -0.328755
     -1.4818    -0.896195    -0.295886
    -1.48336     -0.89123    -0.340857
    -1.47407    -0.885217    -0.342585
    -1.46281    -0.879727    -0.343275
    -1.45173    -0.874225    -0.344327
    -1.44073    -0.868768    -0.344978
    -1.42949    -0.864262    -0.345774
    -1.41831    -0.859277    -0.346723
     -1.4064    -0.854787    -0.347824
    -1.39502    -0.850454    -0.347951
    -1.38804    -0.853208    -0.341758
    -1.36302    -0.848877    -0.405097
    -1.36608    -0.846131    -0.343226
    -1.34923    -0.838657    -0.348817
    -1.33608    -0.831706    -0.352064
    -1.32483    -0.830223    -0.352185
    -1.31358    -0.827884    -0.352472
    -1.30172    -0.825237    -0.352743
    -1.29358    -0.826508    -0.351109
    -1.28167    -0.824484    -0.351093
    -1.26984    -0.822908    -0.351076
    -1.25843    -0.821749    -0.350618
    -1.24721    -0.821159    -0.350311
    -1.23697     -0.82144    -0.350002
    -1.21912    -0.818285    -0.333658
    -1.24122    -0.847376    -0.356568
    -1.22996    -0.847285     -0.35573
    -1.19084    -0.820926    -0.347534
    -1.17853    -0.819471      -0.3452
    -1.16716      -0.8201    -0.344302
    -1.15597    -0.821072    -0.343624
     -1.1449    -0.822063    -0.342865
    -1.13296    -0.823009    -0.341853
    -1.12172    -0.824614    -0.340664
    -1.11055    -0.826311    -0.339659
    -1.09932    -0.828176     -0.33843
    -1.08822     -0.83062    -0.337381
    -1.07699     -0.83307    -0.336243
    -1.06583    -0.835358    -0.334984
    -1.05489    -0.837938    -0.334004
     -1.0441    -0.840476    -0.332802
    -1.03387    -0.846466    -0.333524
     -1.0179     -0.84888    -0.334475
     -1.0008    -0.850097    -0.318992
   -0.996268    -0.853683    -0.331717
   -0.985506    -0.855875    -0.330371
   -0.968954    -0.856798    -0.314633
   -0.963996     -0.85994    -0.327396
   -0.947551    -0.860511    -0.311566
   -0.937132    -0.862411    -0.310093
    -0.93165    -0.861837    -0.325147
   -0.921704    -0.863881    -0.323173
   -0.911122    -0.865082    -0.321535
   -0.900684    -0.866388    -0.319257
   -0.890476    -0.867497    -0.317633
   -0.863357    -0.869194    -0.332339
    -0.87021    -0.868848    -0.313779
   -0.859892    -0.869153    -0.311998
   -0.836787    -0.866578    -0.321301
   -0.826519    -0.866543      -0.3193
   -0.816729    -0.866421    -0.317691
   -0.822278    -0.865462    -0.300385
   -0.812118       -0.865    -0.298869
    -0.80234    -0.864511    -0.296919
   -0.792456    -0.863626    -0.295755
   -0.782496    -0.863069    -0.293972
   -0.772232    -0.862025    -0.292576
   -0.756846    -0.861816    -0.273632
   -0.746922    -0.860867    -0.272498
   -0.736994    -0.859656    -0.271379
   -0.733028     -0.85777    -0.286062
    -0.72306    -0.856956    -0.285714
   -0.713622    -0.854405    -0.284393
   -0.703866    -0.852704    -0.283946
   -0.693802    -0.851039    -0.283833
   -0.693407    -0.847921    -0.311516
   -0.712949    -0.843326    -0.287263
   -0.681334    -0.847471     -0.25268
   -0.670924    -0.844516    -0.252682
   -0.641117    -0.848389    -0.276181
   -0.637644    -0.842032    -0.289251
   -0.626492    -0.835597    -0.288887
   -0.611142    -0.833637    -0.274049
   -0.607466    -0.830056    -0.291103
   -0.597914    -0.827329    -0.292475
   -0.589348    -0.824309    -0.294492
    -0.57995    -0.820846     -0.29552
   -0.555704    -0.818101     -0.31136
   -0.548719    -0.813976    -0.313141
   -0.539047     -0.81061    -0.314746
   -0.529804    -0.807032    -0.316361
   -0.520989    -0.802901    -0.317671
   -0.498264    -0.801832    -0.303303
    -0.51665    -0.793166    -0.303471
   -0.507048    -0.789605    -0.305255
    -0.49824    -0.784987    -0.306349
   -0.483652    -0.780045    -0.293566
    -0.48415    -0.776853    -0.310571
   -0.468564    -0.774037     -0.29694
   -0.468824    -0.765699    -0.307795
    -0.45756    -0.760396    -0.313956
   -0.449438    -0.753893    -0.315112
    -0.44065    -0.747475    -0.315949
   -0.431954     -0.74057    -0.316808
   -0.423242    -0.733677    -0.317894
   -0.414388     -0.72674     -0.31897
    -0.40591    -0.719546    -0.319892
   -0.397476    -0.712033    -0.320877
    -0.39038    -0.705322    -0.321713
   -0.391299    -0.693141    -0.344084
   -0.383399    -0.685811    -0.344987
   -0.375364    -0.678246     -0.34584
   -0.367262    -0.670564     -0.34661
   -0.359457    -0.662608    -0.347572
   -0.340364    -0.656032    -0.380279
   -0.314564    -0.652267    -0.342103
   -0.348604    -0.637159    -0.332253
   -0.333447    -0.634094    -0.354877
   -0.308862     -0.63053    -0.330113
   -0.296428    -0.622257    -0.327845
    -0.28926    -0.616496    -0.328998
   -0.282084    -0.610564    -0.329743
    -0.27506      -0.6049    -0.330437
   -0.267864    -0.599608    -0.330917
   -0.260544    -0.594503    -0.331433
   -0.254966    -0.590158    -0.332753
   -0.247786    -0.585816    -0.333283
   -0.241162    -0.581822    -0.333613
    -0.23385    -0.578478    -0.333943
   -0.227196    -0.575447     -0.33436
   -0.221552    -0.569675    -0.335789
   -0.202874    -0.568914    -0.352832
   -0.208584    -0.566135    -0.335129
   -0.203624    -0.564669    -0.335429
   -0.183402    -0.565596      -0.3533
   -0.180902    -0.567085     -0.35337
   -0.174784    -0.569768    -0.352733
   -0.179454    -0.569635    -0.335031
   -0.173864    -0.571221    -0.335096
    -0.16799    -0.573475    -0.335161
   -0.162328    -0.575983    -0.335164
   -0.156776    -0.578823    -0.335071
   -0.151338    -0.581848    -0.335191
   -0.145868    -0.585191    -0.335169
   -0.140346    -0.588922    -0.335023
   -0.135038    -0.592664    -0.334832
   -0.129982    -0.596974    -0.334623
   -0.137934    -0.599985    -0.359099
   -0.119444     -0.60366    -0.335777
   -0.114642    -0.608863    -0.335394
   -0.109754    -0.614051    -0.335162
   -0.104966    -0.619284    -0.334869
   -0.100444    -0.624723    -0.334323
   -0.109459     -0.63113    -0.357398
  -0.0905402    -0.638499    -0.334041
  -0.0860281    -0.644326    -0.332411
  -0.0962868     -0.64952     -0.35629
  -0.0775139    -0.655504    -0.331148
  -0.0732062    -0.662296    -0.330692
  -0.0689962    -0.669448    -0.330173
   -0.079499    -0.677412    -0.354207
  -0.0756092    -0.684962    -0.353561
  -0.0719016    -0.692881    -0.352989
  -0.0601981    -0.705322    -0.329226
  -0.0643916    -0.709126    -0.351539
  -0.0608616    -0.717658    -0.350936
  -0.0572791    -0.726386    -0.350048
  -0.0538166    -0.735485    -0.349104
   -0.043906    -0.752216    -0.322933
   -0.031096    -0.753265    -0.322502
  -0.0293081    -0.764223    -0.321313
  -0.0264161     -0.77408    -0.320343
   -0.023612    -0.783914    -0.319384
  -0.0207281    -0.794046    -0.318429
  -0.0181179    -0.803961    -0.317401
   -0.015362    -0.813916    -0.316262
  -0.0129962    -0.823509    -0.315299
  -0.0106621    -0.833002    -0.314261
 -0.00824404    -0.842483    -0.313137
 -0.00598431    -0.851727    -0.311957
 -0.00411201    -0.860315    -0.310329
 -0.00277805    -0.870041    -0.310585
   -0.013519    -0.878148    -0.333463
  -0.0120616    -0.886272    -0.332403
  0.00380206    -0.891493    -0.304925
  0.00265598    -0.904035    -0.306695
  0.00433779     -0.91054    -0.305714
  0.00580812    -0.918463    -0.304273
   0.0102479    -0.927053    -0.302348
 0.000611067    -0.933154    -0.324798
  0.00799799    -0.942536    -0.300083
   0.0129318    -0.947624    -0.298667
   0.0132079    -0.954302    -0.297083
   0.0141358    -0.960462      -0.2956
    0.014992    -0.966424    -0.293988
    0.015624    -0.972102    -0.292438
    0.016458    -0.977704    -0.290862
    0.016854    -0.982836    -0.289213
   0.0179939    -0.988084     -0.28765
   0.0309885    -0.994421    -0.303846
   0.0188358    -0.997162    -0.284089
    0.019542     -1.00182    -0.282305
   0.0200877     -1.00626      -0.2806
    0.020124      -1.0104    -0.278787
    0.020154     -1.01445    -0.277167
   0.0103884     -1.01691    -0.299106
   0.0372109     -1.02119    -0.289873
   0.0103059     -1.02444    -0.295887
    0.023736     -1.02779    -0.268906
    0.023592     -1.03179     -0.26733
   0.0370333     -1.03647    -0.283315
   0.0219479     -1.03875    -0.264889
   0.0233819     -1.04435    -0.262748
   0.0213978     -1.04722    -0.261436
   0.0212281     -1.05198    -0.260664
   0.0202439     -1.05639    -0.259193
 0.000256062     -1.07905    -0.272787
    0.017756     -1.06907     -0.26044
   0.0176399     -1.07025    -0.255357
   0.0165458     -1.07533     -0.25407
   0.0265784      -1.0896    -0.275889
 0.000986099     -1.08545    -0.277345
   0.0108221     -1.09546    -0.254161
  0.00980592     -1.10088    -0.252747
   0.0088439     -1.10628    -0.251522
  0.00710583     -1.11163    -0.250296
  0.00535202     -1.11702    -0.249071
  0.00372195     -1.12262    -0.248032
  0.00197601     -1.12791    -0.246612
 4.57764e-05     -1.13312    -0.245278
 -0.00203824     -1.13848    -0.244173
   -0.015554     -1.13855    -0.264875
  0.00226331     -1.14175    -0.224005
 -0.00711203     -1.14737    -0.237251
 -0.00975204     -1.15176    -0.235954
  -0.0121241     -1.15619    -0.234671
  -0.0146699      -1.1604    -0.233417
  -0.0299816     -1.16517     -0.25715
   -0.032604     -1.16904    -0.255839
  -0.0356691     -1.17257    -0.254413
  -0.0385692     -1.17603    -0.253089
  -0.0414567     -1.17944    -0.251721
    -0.03124     -1.18215    -0.225809
  -0.0341201     -1.18546    -0.224134
  -0.0375261      -1.1881    -0.222818
  -0.0534542     -1.19117    -0.246058
  -0.0563741     -1.19327    -0.244627
  -0.0600116      -1.1955    -0.243368
  -0.0580907      -1.1962    -0.231056
  -0.0656381     -1.21136    -0.223207
  -0.0709541     -1.20055    -0.239106
  -0.0530791     -1.20319    -0.232765
  -0.0528841     -1.20319    -0.229998
   -0.077764      -1.2027    -0.224315
  -0.0738161      -1.2052      -0.2089
  -0.0912666     -1.20597    -0.232256
  -0.0688164      -1.2076    -0.223573
  -0.0994389     -1.20704    -0.229174
   -0.089108      -1.2083    -0.202084
  -0.0935881     -1.20847    -0.200586
  -0.0979741     -1.20868    -0.199032
   -0.102534      -1.2086    -0.197415
   -0.107842       -1.208    -0.196272
   -0.113018      -1.2078     -0.19448
   -0.117218     -1.20742    -0.192749
   -0.122094     -1.20676    -0.191249
   -0.126674     -1.20609    -0.189435
    -0.13188     -1.20504    -0.188068
   -0.136912     -1.20434    -0.186347
   -0.143066     -1.20294    -0.185001
    -0.14775     -1.20173    -0.183389
   -0.153368     -1.20034     -0.18203
    -0.15898     -1.19892    -0.180759
   -0.164398     -1.19755    -0.179303
   -0.183999     -1.19432    -0.203709
   -0.176346     -1.19277    -0.176518
   -0.168714     -1.19129    -0.193592
   -0.188636     -1.18807    -0.174966
   -0.193068     -1.18646     -0.17374
   -0.199212     -1.18378    -0.172925
   -0.213034        -1.18    -0.186724
   -0.209806     -1.17836     -0.17159
   -0.221996     -1.17895    -0.171368
   -0.224304     -1.17209    -0.169942
    -0.23128     -1.16993    -0.169174
   -0.237048     -1.16689    -0.168525
   -0.243202     -1.16432    -0.167864
   -0.242762      -1.1631    -0.151525
   -0.256092     -1.15987    -0.166527
   -0.274844     -1.15721    -0.191537
   -0.268708     -1.15625    -0.165522
   -0.279534     -1.16041    -0.166699
   -0.280958     -1.15331    -0.164864
   -0.294056     -1.15496    -0.164985
   -0.300708     -1.15412    -0.164547
   -0.289372     -1.14948     -0.18012
   -0.296324     -1.15021    -0.181262
   -0.303594     -1.14983    -0.180844
   -0.323802     -1.14944    -0.162524
   -0.317431     -1.15027    -0.180699
   -0.324767     -1.15076    -0.179795
   -0.331547      -1.1511     -0.18008
   -0.339219     -1.15186    -0.179749
   -0.347689     -1.15368    -0.178805
   -0.354469      -1.1545      -0.1788
   -0.375158     -1.15501    -0.161016
   -0.369799     -1.15737    -0.178153
   -0.377812     -1.15872    -0.177317
   -0.385177     -1.15958    -0.177458
   -0.393397     -1.16103    -0.176856
   -0.415292     -1.16174    -0.158892
   -0.436622     -1.16295     -0.18316
   -0.424578     -1.15971    -0.161762
   -0.438522     -1.16427    -0.157227
   -0.461149     -1.16541    -0.181908
   -0.455808       -1.166    -0.156427
   -0.464412     -1.16633    -0.155885
   -0.472922     -1.16654    -0.155804
   -0.481414     -1.16674    -0.155482
   -0.490054     -1.16653    -0.155363
   -0.498816     -1.16696    -0.154826
    -0.55795      -1.1504    -0.152781
   -0.503607      -1.1675     -0.17153
   -0.525032     -1.16565    -0.154188
   -0.620284     -1.13939    -0.140486
   -0.514564     -1.16476    -0.157477
   -0.607096     -1.14556    -0.139608
   -0.545726     -1.15849    -0.158826
   -0.540314     -1.16098    -0.156332
   -0.548967     -1.15917    -0.156118
   -0.557398     -1.15666    -0.156289
   -0.565751     -1.15488    -0.155832
   -0.601986     -1.15438    -0.150682
