-0.1144,-0.1194,-0.8126,0.8124,-13.8811,-4.1656
-0.0487,0.1202,-1.1615,10.9738,-2.7684,-2.7753
-0.1031,-0.1636,-1.2058,27.1835,10.6148,-1.1668
-0.0052,0.1144,-0.6992,31.7365,5.4925,-1.6931
0.065,0.3756,-0.629,28.8278,1.8356,-2.8831
0.1165,-0.0591999999999999,-0.7055,17.0099,-2.1159,-5.2168
-0.0335,-0.3171,-1.1251,7.9176,-2.9749,-2.8789
0.0694,0.0846000000000001,-0.8922,2.0801,-12.4746,-2.1475
0.1974,0.1255,-0.2253,-0.8294,-14.8246,-2.8463
-0.2766,0.1057,-0.7371,14.0445,11.196,-0.215699999999999
-0.1678,0.4693,-1.075,32.2297,14.0894,-2.6664
0.1135,-0.1939,-0.7765,26.9832,11.8244,-4.2133
0.0283,0.2837,-0.9552,17.312,6.469,-3.3004
0.099,0.0178,-0.0442,6.2216,-4.6558,-4.472
-0.2478,-0.0327,-0.1058,-4.626,0.3848,-3.1089
0.2411,0.0592,-0.1637,-11.0551,-23.5528,-2.9556
0.147,0.4219,-0.1119,0.4401,-19.0758,-3.4801
0.2691,0.0846,-0.3654,2.2786,-11.4595,-4.5966
0.2678,-0.0858,-0.2213,29.8745,7.1188,-6.8984
-0.1579,-0.1952,-0.7202,26.868,21.3396,-7.4009
0.104,-0.1218,-0.1492,15.9652,14.6324,-4.5688
0.1065,-0.1588,-0.3631,0.8851,6.9245,-4.5949
-0.0618,0.0263000000000001,-0.4275,-12.015,-1.4805,-4.3351
0.1417,-0.1032,-0.7799,-25.2462,-3.7613,-3.7109
-0.1105,0.1445,-0.5479,-28.8772,-14.8952,-3.7013
0.0633,-0.0790999999999999,-1.0207,-30.7644,-10.8413,-4.3244
-0.2089,0.1929,-0.9231,-21.6747,-11.0509,-4.25
-0.0894,-0.0257999999999999,-0.7021,-0.4635,-5.9486,-7.6069
-0.1708,0.1942,-0.2977,11.2962,2.6945,-4.3576
-0.4187,0.3657,-0.9892,18.4287,8.1398,-6.6957
0.0608,0.2104,-0.5321,18.5992,5.8754,-4.3586
-0.039,0.0267000000000001,-0.7456,12.3712,7.9527,-6.0124
-0.1433,-0.235,-0.2742,2.8912,1.2854,-6.9772
0.171,0.00370000000000006,-0.48,-6.6091,-6.77,-3.7908
-0.0346,0.1189,-0.9835,-16.3188,-9.6712,-3.1409
-0.0144,-0.0759999999999999,-0.7068,-23.6629,-10.0236,-6.4565
0.0462,-0.0337999999999999,-0.4039,-26.7623,-14.4636,-8.0337
-0.0809,-0.0201999999999999,-0.5892,-28.3279,-14.2417,-4.8081
0.1164,-0.1239,-0.6487,-26.9497,-8.4554,-5.5824
0.0797,0.0477,-0.3283,-21.04,-4.6828,-3.084
-0.1714,0.1403,-0.8057,-13.2739,-4.5465,-5.4472
-0.2819,-0.1442,-1.0497,-8.993,4.8349,-3.5366
-0.007,0.1901,-1.1043,0.3034,4.4795,-6.1385
-0.2047,0.0355000000000001,-0.976,0.9418,0.506,-4.049
-0.0032,-0.07,-0.4683,-1.7931,-1.5689,-6.4875
0.2034,0.0742000000000001,-0.8072,-3.2756,4.4139,-2.9249
0.0585,0.0165000000000001,-0.9224,-6.2422,3.1511,-5.3173
-0.1523,-0.2687,-0.7834,-13.9751,3.6906,-4.5857
0.129,-0.0353,0.0529,-19.3811,-1.9581,-3.4628
-0.0436,0.2422,-0.8453,-22.2182,0.961800000000001,-4.4269
-0.0133,-0.0668999999999999,-0.6362,-23.1071,-0.571899999999999,-4.4473
0.1268,-0.0126999999999999,-1.0325,-21.3953,3.4107,-3.8852
-0.1621,0.155,-0.7872,-16.5068,3.8459,-4.5786
-0.3667,0.0894000000000001,-0.9277,-13.8856,7.5273,-4.5937
0.0849,0.1658,-0.2965,-7.5028,-4.8899,-3.9998
0.058,-0.0852999999999999,-0.9485,-7.249,-4.7792,-5.1941
-0.0948,-0.1067,-0.9707,-5.0249,-4.7744,-4.757
0.0581,0.0352000000000001,-0.9775,-1.5424,-8.3956,-6.1351
0.0811,-0.2248,-0.6234,-3.3504,-5.8913,-7.7937
0.0368,-0.0739999999999999,-0.5335,-4.0589,-5.5212,-4.4827
-0.0749,0.1161,-0.961,-2.2031,-1.6415,-4.1954
-0.0117,0.1103,-0.8025,-0.6869,-1.9544,-4.2874
-0.0477,-0.0951999999999999,-0.558,-1.0316,2.2586,-4.194
-0.0598,-0.0492999999999999,-0.7298,-1.4498,7.7339,-7.2239
-0.0121,0.1125,-0.696,-1.0874,1.5318,-4.0026
0.0071,0.0409000000000001,-0.9703,-1.1048,4.4252,-4.9974
-0.0293,0.0342000000000001,-0.9754,-2.4453,1.5075,-3.8602
-0.0682,-0.1069,-0.6697,-3.686,1.2648,-6.0224
0.0038,-0.0457999999999999,-1.0749,-3.5822,4.3956,-6.7856
-0.0602,0.1775,-0.9611,-0.0202,0.890500000000001,-5.9452
0.1308,0.0259000000000001,-0.9102,4.9709,-1.5406,-6.4768
0.0516,-0.0197999999999999,-0.972,11.0385,-1.2898,-5.1435
-0.0606,0.1077,-1.0253,21.5093,-4.7659,-4.094
-0.0676,0.3244,-0.6197,32.0719,-10.0098,-5.3866
0.0901,0.138,-0.7712,38.072,-11.5139,-6.423
0.0167,-0.0934999999999999,-0.9545,41.6808,-7.5857,-5.1903
-0.0529,-0.0680999999999999,-1.0013,43.1309,-5.2243,-5.287
0.0009,-0.0127999999999999,-1.0768,39.6767,2.0726,-4.6586
0.0083,0.0882,-0.3671,32.1187,-1.6588,-7.8361
-0.0726,-0.2349,-0.2769,24.1845,5.8999,-6.2497
-0.026,-0.0855999999999999,-0.9271,18.9641,8.9568,-6.2214
0.0541,0.0962000000000001,-0.9953,17.2173,6.2362,-7.8012
-0.0227,-0.2521,-0.444,16.952,5.6879,-3.4515
-0.0245,0.0570000000000001,-0.9167,23.5317,8.0985,-6.4851
-0.1089,0.0592000000000001,-1.1849,31.4932,10.0902,-6.7169
0.0759,0.1165,-0.6987,41.2022,5.8547,-4.6461
-0.0193,-0.0569999999999999,-0.6683,49.1789,8.2392,-5.523
-0.0059,0.0719000000000001,-1.012,53.851,12.2327,-6.7369
-0.1016,0.0326000000000001,-1.0296,56.2097,7.7975,-5.0377
-0.152,-0.1379,-1.2145,52.192,6.3997,-5.0771
0.0439,-0.0689999999999999,-0.8517,41.5582,0.9427,-3.4075
0.0371,-0.00469999999999989,-0.8942,31.5679,1.2162,-4.1889
0.1405,0.0539000000000001,-1.1082,20.8679,-3.4064,-6.574
-0.0457,-0.1565,-0.9043,9.6403,-6.211,-7.0589
0.0737,-0.1894,-0.7793,1.3824,-6.538,-5.2377
0.0138,0.0274000000000001,-0.8938,-1.5885,-4.099,-3.4986
-0.0747,0.0473000000000001,-1.0437,-0.478,-0.0722999999999993,-5.4956
0.0258,0.00890000000000009,-0.7364,4.1246,1.7372,-3.7246
-0.0586,-0.1626,-0.8018,10.8069,5.0009,-4.6545
0.0459,0.2477,-0.9649,20.5489,10.772,-4.4014
-0.0492,-0.0518999999999999,-0.8754,26.855,5.9451,-5.0333
-0.1965,0.3182,-1.0023,30.6467,-0.908199999999999,-5.5326
-0.4111,-0.2633,-0.7952,34.9537,-18.0523,-0.648500000000002
0.0982,0.2834,-0.7843,11.0606,-7.0018,-6.8235
-0.0786,-0.2833,-0.7381,1.0756,3.0308,-3.8859
-0.0037,0.0417000000000001,-0.7626,-1.2452,4.8686,-6.0997
0.048,0.3735,-0.5535,0.7617,9.01,-3.7336
-0.0526,-0.056,-0.2852,3.661,15.2632,-2.5673
-0.0053,0.0547000000000001,-0.8434,8.7286,18.0232,-5.1795
-0.0477,-0.0824999999999999,-0.9318,11.1443,12.4969,-5.6473
0.2089,0.1165,-0.4215,11.1731,4.2621,-2.4317
0.0509,-0.1592,-0.6125,4.4676,2.5009,-6.4524
0.1762,0.0530000000000001,-1.0258,-6.7928,-5.4164,-6.8503
-0.0448,-0.0963999999999999,-1.0943,-21.1126,-8.3382,-7.5997
-0.0248,-0.3775,-0.7393,-33.3479,-15.2154,-2.6644
0.0045,-0.4029,-0.905,-36.0024,-12.847,-3.4213
0.092,-0.1345,-0.6695,-54.9616,-15.1028,-5.8848
-0.172,0.1282,-0.7001,-51.7595,-9.9326,-2.9072
-0.0724,0.0524000000000001,-0.8834,-43.4884,-9.7787,-4.4613
0.1685,0.3467,-1.0655,-30.6308,-5.9085,-4.5817
-0.056,0.0276000000000001,-0.8213,-19.1543,1.0948,-4.2658
0.0107,0.0955000000000001,-0.4996,-10.0035,4.1816,-3.8698
-0.0062,-0.0110999999999999,-0.9115,-7.624,4.5575,-4.0083
-0.0606,-0.1955,-1.0939,-13.6123,11.9535,1.4895
0.0938,-0.00129999999999992,-0.6671,-19.4658,7.5498,-4.7005
-0.1812,-0.2322,-0.7168,-29.8957,2.8965,-6.1031
0.007,-0.0540999999999999,-0.8755,-39.3224,2.045,1.1214
0.0521,0.2304,-0.7702,-44.7423,-3.5614,-5.5974
-0.1851,-0.1344,-1.0095,-49.8084,-2.896,-0.2513
0.058,0.0604000000000001,-0.6414,-46.4769,-7.0242,-2.2858
-0.0741,-0.0934999999999999,-0.8365,-39.3634,-5.4658,-4.2307
0.0436,0.0263000000000001,-0.941,-28.3117,-5.0003,-4.4066
0.1016,0.1413,-0.9481,-16.6805,-2.9382,-4.8715
0.0114,0.0191000000000001,-0.9812,-6.5863,-0.0283999999999995,-4.4046
-0.137,-0.2476,-0.2204,0.0928,-2.6826,0.4544
-0.0074,0.0476000000000001,-1.0594,5.3821,-0.095499999999999,-7.8505
0.1001,-0.0737999999999999,-0.398,4.0068,2.37,-8.4678
-0.044,-0.0848999999999999,-0.8543,-0.8714,3.3089,1.7819
0.0768,-0.0347999999999999,-0.8658,-9.7556,5.3344,0.795500000000001
0.0779,0.423,-1.032,-15.4042,2.7005,-5.5553
-0.1427,-0.1565,-1.1667,-23.4662,5.6537,0.557300000000001
-0.0634,-0.0530999999999999,-0.9401,-24.5957,4.1541,-3.7243
0.18,-0.1576,-1.0999,-23.5329,3.1341,-1.3764
-0.0056,0.0460000000000001,-1.087,-18.9355,1.7768,-4.2246
-0.0187,-0.1177,-1.0123,-12.9023,4.2406,-5.7156
0.0271,-0.0552999999999999,-1.0971,-8.7099,0.419700000000001,-7.6284
0.0105,-0.0469999999999999,-1.0816,-4.7686,-0.741999999999999,-7.1435
-0.0185,-0.0756999999999999,-0.9541,-0.7227,-0.7409,-1.4081
0.0689,0.1039,-1.155,1.8417,-6.9348,-3.2408
0.0199,0.0442000000000001,-0.9749,0.256,-8.3346,-1.4893
-0.0723,-0.0766999999999999,-1.0958,-1.6462,-6.8704,-8.996
0.0609,-0.0290999999999999,-1.0426,-3.4631,-7.4381,-8.0178
-0.0473,-0.0341999999999999,-1.0638,-7.3077,-3.9703,0.6827
0.1214,-0.0399999999999999,-0.9876,-11.686,-1.3961,3.0189
-0.0405,0.0561000000000001,-0.8565,-13.2947,-0.205599999999999,-5.8549
-0.0649,0.1003,-0.9849,-10.3181,4.5276,-8.3478
0.062,0.0449000000000001,-0.7837,-8.8096,4.376,0.120300000000001
-0.1513,-0.0454999999999999,-1.0309,-7.7051,6.8639,-8.8622
-0.0123,0.0348000000000001,-1.0878,-3.6533,6.0264,0.989400000000001
0.1369,0.2256,-0.9237,0.1725,2.5367,-2.8148
-0.0837,0.1066,-0.935,2.1486,3.2583,-8.3637
-0.0836,-0.1407,-0.977,3.0782,2.4872,-6.6272
0.1196,-0.1302,-1.0089,2.8499,-2.0521,0.5248
0.1088,-0.2215,-1.0106,0.9929,-5.8951,-3.9095
0.2615,-0.0218999999999999,-0.863,-1.2853,-9.2174,-2.3209
-0.0259,0.0493000000000001,-1.0217,-3.9436,-7.0658,-9.7055
-0.1766,0.1012,-1.2065,-4.8855,-3.5439,-7.5358
0.0474,0.00580000000000011,-0.9329,-6.0229,-4.5374,-5.3527
-0.0498,0.0651000000000001,-0.9478,-7.418,-3.7963,-6.0521
-0.0019,-0.0684999999999999,-0.9257,-7.2906,0.5606,-3.6904
0.0164,0.1058,-1.0279,-5.2465,1.1965,-4.4504
0.0025,0.15,-0.9634,-4.1565,2.1999,0.5631
-0.1342,-0.0725999999999999,-1.0583,-1.295,4.911,-3.3018
0.0065,-0.1074,-1.0732,1.8814,5.0355,-6.1012
0.1311,-0.0675999999999999,-0.9462,2.3742,4.2871,0.844600000000001
0.1441,0.195,-0.984,3.7612,0.768900000000001,-7.4303
0.0251,-0.00549999999999989,-0.8797,2.8326,1.3377,-3.4221
-0.1459,0.00910000000000013,-1.0801,3.2652,1.7208,-2.8403
0.0239,-0.0163999999999999,-1.0118,2.9739,0.0553,0.3482
-0.0101,-0.1001,-0.9141,0.7458,-4.0634,-9.6641
-0.0735,-0.0802999999999999,-1.1157,1.1551,-3.4843,-2.2127
0.073,0.0924000000000001,-0.8221,0.0158,-5.0568,-3.4986
-0.0287,0.0255000000000001,-0.8812,-2.0729,-5.1554,-7.2547
-0.092,0.0156000000000001,-0.9298,-2.0166,-1.0958,-6.3088
-0.0086,0.00170000000000007,-0.6024,-2.9636,2.8234,-3.2062
0.0082,-0.1826,-0.4804,-4.734,3.0614,-4.0259
-0.0411,0.0596000000000001,-0.9007,-3.2986,6.6885,-0.597999999999999
-0.1277,-0.0556999999999999,-0.9113,-1.8182,7.9173,3.5372
-0.014,0.1358,-0.9906,1.6604,9.1955,-3.9185
-0.1456,-0.0693999999999999,-0.864,3.8913,8.8757,-5.4948
0.0256,-0.0248999999999999,-0.8483,5.3601,5.2028,-3.1505
0.0212,0.0610000000000001,-0.8852,6.471,4.1058,-6.1525
-0.0204,0.0126000000000001,-0.9513,8.8006,3.338,-2.2387
0.144,0.0800000000000001,-0.5778,11.1495,1.5403,-2.7335
-0.0266,-0.0130999999999999,-0.8127,12.4756,1.4704,-5.7804
0.0249,0.0458000000000001,-0.7212,12.8464,-0.6353,-3.7984
-0.0166,0.0410000000000001,-0.7514,11.8956,-0.9802,-3.0164
-0.0606,0.1375,-0.8843,10.3949,0.3661,-3.6774
0,-0.0522999999999999,-0.7059,8.4285,5.0604,-3.6496
0.087,0.0327000000000001,-0.992,7.677,4.7673,-3.2854
0.0658,0.3162,-0.7056,10.3756,0.694800000000001,-4.8992
0.0004,-0.1394,-0.9138,10.7126,4.5699,-2.8161
0.0455,0.0978000000000001,-0.6416,13.9996,-0.6395,-3.7294
0.086,-0.0118999999999999,-0.8462,15.7871,-1.2788,-3.5637
-0.0958,-0.0357999999999999,-0.7808,17.6502,-1.4079,-2.65
0.022,0.2745,-0.7663,21.5245,-2.8721,-2.5967
-0.1575,-0.135,-0.8708,20.5002,0.9492,-3.9418
-0.0466,0.1162,-0.7667,21.5844,-2.657,-6.0208
-0.0056,-0.0740999999999999,-0.7292,18.3287,-1.8642,-2.899
-0.0688,-0.0620999999999999,-0.8742,16.6539,1.0235,-3.9111
0.211,0.146,-0.5564,16.9071,-2.2591,-4.0311
0.065,0.2162,-0.4136,17.2084,0.603900000000001,-5.6207
0.1243,0.3235,-0.159,17.7196,-2.6874,-5.2567
-0.2471,0.0186000000000001,-0.6095,14.8865,12.4999,-1.7354
0.0347,0.0849,-0.3463,15.28,9.9989,-2.0925
0.0717,-0.0666999999999999,-1.0078,14.3739,15.6948,-4.2155
-0.0763,-0.0998999999999999,-0.8746,14.4527,15.1438,-4.8526
0.2458,0.0336000000000001,-0.6051,14.0812,10.9546,-1.4124
0.0131,0.0061000000000001,-0.8435,12.7501,11.4839,-2.52
0.1799,0.0332000000000001,-0.5546,12.0575,5.4815,-3.3882
-0.0938,-0.00799999999999988,-0.9482,10.1355,7.4631,-5.532
0.0364,0.0181000000000001,-0.4247,8.0189,-0.2496,-2.7447
0.0039,0.0343000000000001,-0.779,6.3299,5.2404,-4.7454
0.0808,-0.0093,0.004,3.7331,-1.5436,-0.9865
0.0764,-0.0756999999999999,-0.5893,1.7946,5.6872,-2.7479
0.0474,-0.0426,-0.1213,-0.4435,5.1109,-4.4252
0.1855,0.0777000000000001,-0.54,-0.0747,8.6321,-3.8433
-0.1105,0.0436000000000001,-0.8686,0.5447,14.7146,-4.6438
-0.0431,0.0643,-0.1651,1.5153,12.3137,-4.7661
0.0528,-0.0478999999999999,-0.52,2.2427,14.0532,-3.3649
-0.0765,-0.0445999999999999,-0.9198,3.1636,16.4814,-1.956
-0.006,-0.00649999999999994,-0.4758,5.3697,8.6822,-6.2344
-0.0589,-0.0587,0.108,5.4451,8.2432,-3.1
-0.0186,0.0576000000000001,-0.7549,7.0955,9.8967,-2.4416
-0.0334,0.0109,-0.1505,5.788,2.3272,-3.6234
0.0927,-0.0400999999999999,-0.6253,4.8504,2.0101,-4.4258
-0.1408,-0.1637,-0.8007,3.6927,-1.9906,-2.5178
0.0832,0.0117,-0.3544,0.5691,-0.3315,-2.5298
-0.1015,0.0402000000000001,-0.7951,1.7078,-2.3097,-5.3237
0.0011,0.0959,-0.1643,0.395,-4.905,-1.8814
-0.0021,-0.1516,-0.3958,0.3258,-4.1674,-4.7985
0.1979,0.1986,-0.6125,1.9862,-1.7612,-4.3407
-0.0902,0.0762000000000001,-0.6277,2.9532,-2.3631,-3.0635
0.0042,0.1129,-0.0144,2.4973,1.1943,-1.6697
0.0488,-0.2231,-0.2965,2.5596,3.0944,-3.2754
-0.0416,0.1925,-0.5774,2.7826,5.5472,-3.3046
-0.0866,0.0459,-0.3575,3.4471,7.4711,-5.7831
-0.1673,-0.1938,-0.1576,0.6781,8.684,-3.8863
-0.3713,0.0586000000000001,-0.6803,0.8038,12.5353,-2.9213
0.1505,0.1402,-0.1361,2.6078,3.8213,-5.907
-0.0868,-0.1998,-0.108,0.8038,5.7481,-2.6989
0.0412,0.2771,-0.3653,2.6269,2.1426,-3.1941
0.0928,-0.0548,-0.3546,2.7132,-4.4053,-0.465800000000001
-0.0935,-0.2778,-0.0589,1.1629,-4.5198,-9.2058
0.0023,-0.0696999999999999,-0.4731,1.1074,-6.4777,0.446899999999999
0.0508,-0.2724,-0.376,-0.7612,-5.9652,0.258599999999999
0.0033,-0.1261,-0.3475,-1.4852,-4.0265,-2.1091
0.0591,-0.1364,-0.051,-0.5687,-5.406,-5.4469
-0.0741,-0.0331999999999999,-0.8592,-1.0862,0.6426,-3.3617
-0.0643,-0.3204,-0.3112,-2.8692,0.4928,-2.1505
-0.1149,-0.1586,-0.794,-1.2073,3.5682,-7.1133
-0.0604,0.0113000000000001,-0.8146,-0.4492,-0.179399999999999,-10.0646
0.0767,0.1121,-0.7398,-1.1086,-1.5363,-5.1656
0.0428,0.0397000000000001,-0.962,-4.4368,2.9882,-0.9119
-0.0527,-0.2339,-1.0459,-5.3691,2.0034,1.2888
-0.0056,0.0025000000000001,-0.7957,-6.5038,-6.9653,-4.9446
0.0156,0.1938,-0.8234,-9.7413,-10.3046,-6.7911
0.0089,0.0208000000000001,-0.947,-11.9974,-10.3003,2.5061
0.0628,0.1205,-0.5214,-11.6811,-15.0976,-9.1095
0.0446,-0.0695999999999999,-0.7657,-12.3506,-10.6818,1.5237
-0.2496,-0.1941,-0.9988,-10.7109,-10.155,-1.4148
0.0717,0.0914000000000001,-1.0327,-6.3607,-10.348,-7.6595
-0.0992,0.0518000000000001,-1.1066,-5.3526,-11.9162,-0.556300000000001
-0.0174,0.0326000000000001,-0.7734,-7.5069,-12.4808,-1.6191
-0.0307,-0.0497999999999999,-1.1178,-9.4648,-11.7016,-8.0981
0.0387,0.0413000000000001,-0.8082,-10.6221,-8.64,-7.4794
-0.1516,-0.1085,-1.0203,-11.7277,-7.4606,-4.2583
0.033,-0.0920999999999999,-1.062,-14.3697,-5.7719,2.8381
-0.1193,-0.0777999999999999,-0.9703,-15.0642,-4.992,0.995099999999999
0.0302,0.0441000000000001,-0.776,-11.7146,-0.942399999999999,-6.4405
-0.0124,0.0729000000000001,-1.0924,-11.1565,1.4218,-5.7533
-0.1107,-0.0971999999999999,-1.0948,-10.8933,0.3888,0.1934
0.037,0.0358000000000001,-1.036,-10.6268,0.594200000000001,-6.539
-0.0191,-0.1786,-0.8589,-11.2306,-1.9339,-3.6593
0.0511,0.0100000000000001,-1.0101,-12.5333,-2.3893,0.4633
0.0462,0.2674,-1.2794,-14.0963,-7.3378,-6.5171
-0.0335,0.0888000000000001,-0.9528,-16.161,-8.576,-0.250600000000001
0.0949,0.0937000000000001,-0.932,-16.1858,-11.3083,-6.9643
-0.0149,0.0104000000000001,-0.7921,-16.0485,-12.6405,-0.0105000000000015
-0.0608,-0.3195,-0.8932,-16.0619,-10.5579,-5.4715
0.0757,0.0399000000000001,-0.9046,-11.9959,-11.4386,-0.877900000000001
-0.056,-0.0579999999999999,-0.7573,-7.0144,-8.1377,-6.1498
-0.0648,0.0283000000000001,-0.9497,-3.6732,-6.2211,-1.2551
-0.0727,0.1416,-1.1169,-2.1451,-5.1249,-7.6833
0.0014,-0.0848999999999999,-0.9449,-0.787,-0.8877,-2.5337
-0.031,0.0670000000000002,-1.1908,-0.4536,0.1033,1.0441
-0.0549,0.0124000000000001,-0.6288,-1.8819,-0.7038,0.233
0.0541,-0.0176999999999999,-0.7742,-4.6408,-0.4518,-2.4566
0.1303,0.0538000000000001,-0.5894,-6.2065,1.337,-0.2678
-0.0925,-0.0278999999999999,-0.4866,-7.3526,4.6207,-8.3697
-0.1867,0.1017,-0.9743,-6.6299,1.3691,2.572
0.0983,-0.0354999999999999,-1.0446,-8.5647,2.6531,-4.8221
0.0094,-0.0578999999999999,-1.1026,-6.5497,1.535,1.0285
-0.0583,0.0523000000000001,-0.7987,-3.7078,0.567500000000001,-6.3373
0.018,0.0748000000000001,-0.89,-2.7661,-3.6183,-5.0702
-0.0321,0.0392000000000001,-1.0595,-0.9574,-4.2029,1.429
-0.0864,-0.0531999999999999,-0.9381,-1.2231,-3.978,-4.4012
0.0851,-0.00709999999999989,-0.8671,-0.8922,-4.6962,-0.410000000000001
0.0226,-0.1213,-1.0568,-1.4622,-2.7214,-1.8848
0.0386,-0.23,-1.0544,-2.2404,-2.5802,-2.6006
0.0378,-0.0800999999999999,-1.0538,-5.6448,-3.7037,-3.2752
0.1599,-0.0567999999999999,-1.1184,-7.0368,-1.3536,0.9469
-0.0979,-0.0482999999999999,-0.9724,-8.2825,-4.7054,-4.9015
0.0252,0.1555,-1.0873,-8.0246,-5.0988,-4.4416
-0.0042,0.0143000000000001,-1.0114,-7.0261,-3.9119,-1.4815
-0.1443,0.0387000000000001,-1.2103,-4.268,-3.5248,-6.5644
0.1074,0.0886000000000001,-0.8586,-1.0306,-4.6557,1.1539
0.0256,0.0687000000000001,-0.8971,2.1342,-4.5416,-7.4539
-0.0609,0.00650000000000013,-1.0337,4.4172,0.2484,0.4196
-0.1342,-0.0235999999999999,-0.9513,4.0291,-0.799699999999999,-7.7354
0.0503,0.0135000000000001,-1.0179,3.1097,-0.708299999999999,-5.7238
-0.1649,-0.0338999999999999,-0.9129,1.3142,1.6311,1.6474
0.0461,0.0975000000000001,-0.9921,-1.987,4.0487,0.7076
-0.0421,-0.00509999999999986,-1.153,-3.0268,5.4183,-10.3253
0.1329,0.1566,-0.6187,-1.9367,1.558,0.0748000000000002
0.0481,0.0265000000000001,-0.847,-1.3583,2.1335,-3.4302
-0.1284,0.0402000000000001,-1.0704,-0.0981,-0.4405,-0.8978
-0.0244,-0.0153999999999999,-1.0811,-0.899,-2.8461,-2.8041
0.0675,0.0173000000000001,-1.0375,-1.6551,-3.984,-2.6689
0.022,0.0192000000000001,-1.0096,-1.7781,-1.8509,4.7647
-0.1727,-0.0317999999999999,-1.1221,-3.077,0.322100000000001,-5.7776
0.0152,0.0449000000000001,-1.0145,-2.8595,-2.0398,-5.394
-0.003,0.0102000000000001,-1.1129,-3.3195,0.7894,2.6271
0.0437,-0.0838999999999999,-0.9902,-4.1424,3.1458,11.3108
-0.1598,-0.0474999999999999,-1.1151,-3.7972,3.8011,8.6237
-0.0613,-0.0250999999999999,-0.9433,-3.5969,3.9449,9.558
0.0617,-0.0983999999999999,-0.9043,-2.0979,0.847599999999999,8.5175
0.119,0.2971,-1.0129,-2.0623,-0.190200000000002,16.7558
0.008,0.1458,-0.8871,-2.617,1.3807,19.1692
-0.0709,-0.266,-0.358,-3.7595,3.2015,12.5724
-0.0561,-0.1137,-0.8632,-2.8257,2.2638,23.958
0.0089,0.0289000000000001,-0.8486,-1.8614,-1.3112,25.9782
-0.0014,-0.0365999999999999,-0.8129,-0.8212,-1.7298,20.6366
0.0082,-0.00809999999999989,-0.9155,-0.2515,0.205099999999998,18.1711
0.0749,-0.0442999999999999,-0.7927,0.0713,-0.362200000000004,31.1112
-0.0017,-0.0781999999999999,-0.7371,-0.3914,-2.0784,29.143
-0.0236,-0.1032,-0.9174,-1.0601,-2.8996,33.497
0.1251,-0.0226,-0.3538,-2.2365,-3.2876,36.5727
0.0897,0.0166000000000001,-0.7443,-2.8697,-0.642000000000004,31.987
-0.0305,-0.1472,-0.8592,-5.35,3.1236,39.2353
-0.0484,0.12,-0.9943,-5.2994,0.390599999999996,34.9521
0.0257,0.0838000000000001,-0.8876,-6.0525,-0.638800000000005,40.4209
0.0434,0.1097,-0.7371,-5.3002,1.3169,35.6564
-0.1275,0.1395,-0.9087,-2.5539,1.9534,31.7419
0.0516,-0.0531,-0.2617,-0.7027,-0.350800000000005,43.4253
0.0804,-0.0404999999999999,-0.9535,-0.4834,1.62759999999999,43.3395
0.0264,-0.0121999999999999,-0.76,1.5791,-2.89520000000001,45.0203
-0.0333,0.2122,-1.0253,2.8589,-4.67340000000001,39.9919
0.0903,0.2441,-0.9606,4.2769,-1.7037,34.5998
-0.0964,0.0708000000000001,-0.9751,3.361,1.1377,39.572
-0.1103,0.1474,-1.0217,1.9697,0.237499999999995,44.3315
0.1063,-0.0147999999999999,-0.7111,0.1028,-1.0789,36.2186
-0.0282,0.2622,-0.8683,0.7536,1.6833,29.0876
-0.1394,0.1097,-0.7685,1.2255,6.4389,31.5791
-0.0003,-0.0063999999999999,-0.7896,2.1511,0.818999999999997,23.318
0.0857,0.0292000000000001,-0.4132,2.7528,-2.1494,21.052
0.042,-0.2209,-0.3234,4.7125,-2.4798,14.7757
0.0291,0.1725,-0.7514,8.9415,-2.576,11.1426
-0.1328,0.0132000000000001,-1.0358,8.8946,-3.2668,5.8854
-0.0807,-0.0811999999999999,-0.9074,9.4647,-5.1714,4.3449
-0.0563,-0.0139999999999999,-0.8132,9.0226,-0.6653,0.1115
0.0797,-0.1972,-0.6714,6.4309,-3.0756,3.3455
-0.0319,0.0615000000000001,-0.839,4.7351,-4.3486,-1.5919
-0.0902,0.1783,-0.9878,4.1017,0.1001,1.8394
-0.0142,-0.00319999999999992,-0.6732,1.6393,2.6275,-1.8954
-0.0382,-0.1817,-0.7523,-0.2862,5.4742,2.7182
-0.0668,-0.0058999999999999,-0.7801,1.8392,6.4819,0.427400000000001
0.0004,-0.224,-0.2531,2.3035,3.6801,3.3591
0.0713,0.1169,-0.8303,4.4206,4.4934,2.1749
-0.1709,-0.2115,-1.033,7.1591,8.0493,-1.6924
-0.0011,0.0572000000000001,-0.821,11.6561,4.29,3.0542
0.0054,0.1949,-0.5365,17.0034,0.688,3.4168
-0.0371,-0.2245,-0.778,20.8307,-2.1896,-2.3293
-0.0053,-0.00569999999999988,-0.9743,25.8332,-2.3915,-4.0345
-0.0035,0.0571000000000001,-1.1628,25.6241,-2.0834,-2.3295
0.0793,0.0368000000000001,-0.8223,24.3407,-3.9318,0.3915
0.0074,0.193,-0.6166,23.1211,-2.5607,0.0883999999999997
-0.0972,-0.0215999999999999,-0.7926,20.4426,-2.5715,-5.191
0.1189,-0.1385,-0.1616,13.9813,-2.5189,3.6653
-0.039,0.1091,-0.8372,13.8186,-1.7158,0.1839
